,source,target,value,year,estimation
121,exports,Solid biofuels - exports,1699000.0,2012,0.0
122,exports,Solid biofuels - exports,1449000.0,2013,0.0
123,exports,Solid biofuels - exports,1449000.0,2014,0.0
124,exports,Solid biofuels - exports,1699000.0,2015,0.0
125,exports,Solid biofuels - exports,250000.0,2016,0.0
126,exports,Solid biofuels - exports,0.0,2017,0.0
127,exports,Solid biofuels - exports,8050.0,2019,0.0
128,exports,Solid biofuels - exports,8050.0,2020,0.0
129,Oil products - imports,imports,0.0,1990,3.0
130,Oil products - imports,imports,118000000.0,1991,3.0
131,Oil products - imports,imports,0.0,1992,2.0
132,Oil products - imports,imports,0.0,1993,0.0
133,Oil products - imports,imports,0.0,1994,0.0
134,Oil products - imports,imports,0.0,1995,0.0
135,Oil products - imports,imports,0.0,1996,0.0
136,Oil products - imports,imports,0.0,1997,0.0
137,Oil products - imports,imports,0.0,1998,0.0
138,Oil products - imports,imports,0.0,2002,0.0
139,Oil products - imports,imports,0.0,2003,0.0
140,Oil products - imports,imports,0.0,2004,0.0
141,Oil products - imports,imports,0.0,2005,0.0
142,Oil products - imports,imports,642600000.0,2006,0.0
143,Oil products - imports,imports,2391900000.0,2007,0.0
144,Oil products - imports,imports,6949600000.0,2008,0.0
145,Oil products - imports,imports,8211000000.0,2009,0.0
146,Oil products - imports,imports,6307000000.0,2010,0.0
147,Oil products - imports,imports,1059100000.0,2011,0.0
148,Oil products - imports,imports,0.0,2012,0.0
149,Oil products - imports,imports,1487500000.0,2013,0.0
150,Oil products - imports,imports,142800000.0,2014,0.0
151,Oil products - imports,imports,7163800000.0,2015,0.0
152,Oil products - imports,imports,6426000000.0,2016,0.0
153,Oil products - imports,imports,1368500000.0,2017,0.0
154,Oil products - imports,imports,2682687000.0,2018,0.0
155,Oil products - imports,imports,2812721000.0,2019,0.0
156,Solid biofuels - imports,imports,48940000.0,1990,0.0
157,Solid biofuels - imports,imports,48940000.0,1991,0.0
158,Solid biofuels - imports,imports,8694000.0,1992,0.0
159,Solid biofuels - imports,imports,2495500.0,1993,0.0
160,Solid biofuels - imports,imports,6009500.0,1994,0.0
161,Solid biofuels - imports,imports,22190000.0,1995,0.0
162,Solid biofuels - imports,imports,17360000.0,1996,0.0
163,Solid biofuels - imports,imports,13576500.0,1997,0.0
164,Solid biofuels - imports,imports,11803000.0,1998,0.0
165,Solid biofuels - imports,imports,12608000.0,1999,0.0
166,Solid biofuels - imports,imports,11939000.0,2000,0.0
167,Solid biofuels - imports,imports,29810000.0,2001,0.0
168,Solid biofuels - imports,imports,10151500.0,2002,0.0
169,Solid biofuels - imports,imports,824200.0,2003,0.0
170,Solid biofuels - imports,imports,10064400.0,2004,0.0
171,Solid biofuels - imports,imports,10064400.0,2005,0.0
172,Solid biofuels - imports,imports,57645000.0,2006,0.0
173,Solid biofuels - imports,imports,8905000.0,2007,0.0
174,Solid biofuels - imports,imports,46830000.0,2008,0.0
175,Solid biofuels - imports,imports,7385000.0,2009,0.0
176,Solid biofuels - imports,imports,64845000.0,2010,0.0
177,Solid biofuels - imports,imports,70285000.0,2011,0.0
178,Solid biofuels - imports,imports,46225000.0,2012,0.0
179,Solid biofuels - imports,imports,31607000.0,2013,0.0
180,Solid biofuels - imports,imports,66557500.0,2014,0.0
181,Solid biofuels - imports,imports,59516500.0,2015,0.0
182,Solid biofuels - imports,imports,83785000.0,2016,0.0
183,Solid biofuels - imports,imports,93407000.0,2017,0.0
184,Solid biofuels - imports,imports,60914500.0,2018,0.0
185,Solid biofuels - imports,imports,85270500.0,2019,0.0
186,Solid biofuels - imports,imports,85270500.0,2020,0.0
187,Conventional crude oil - production,production,370166940000.0,2019,0
188,Conventional crude oil - production,production,342026100000.0,2018,0
189,Conventional crude oil - production,production,341628300000.0,2017,0
190,Conventional crude oil - production,production,372036600000.0,2016,0
191,Conventional crude oil - production,production,373405500000.0,2015,0
192,Conventional crude oil - production,production,403743600000.0,2014,0
193,Conventional crude oil - production,production,412144200000.0,2013,0
194,Conventional crude oil - production,production,418824900000.0,2012,0
195,Conventional crude oil - production,production,417596400000.0,2011,0
196,Conventional crude oil - production,production,417491100000.0,2010,0
197,Conventional crude oil - production,production,417420900000.0,2009,0
198,Conventional crude oil - production,production,481185900000.0,2008,0
199,Conventional crude oil - production,production,450976500000.0,2007,0
200,Conventional crude oil - production,production,464373000000.0,2006,0
201,Conventional crude oil - production,production,435134700000.0,2005,0
202,Conventional crude oil - production,production,431250300000.0,2004,0
203,Conventional crude oil - production,production,407054700000.0,2003,0
204,Conventional crude oil - production,production,389855700000.0,2002,0
205,Conventional crude oil - production,production,372481200000.0,2001,0
206,Conventional crude oil - production,production,360465300000.0,2000,0
207,Conventional crude oil - production,production,337509900000.0,1999,0
208,Conventional crude oil - production,production,344892600000.0,1998,0
209,Conventional crude oil - production,production,306165600000.0,1997,0
210,Conventional crude oil - production,production,217690200000.0,1996,0
211,Conventional crude oil - production,production,216391500000.0,1995,0
212,Conventional crude oil - production,production,213794100000.0,1994,0
213,Conventional crude oil - production,production,222241500000.0,1993,0
214,Conventional crude oil - production,production,239405400000.0,1992,0
215,Conventional crude oil - production,production,220322700000.0,1991,0
216,Conventional crude oil - production,production,223025400000.0,1990,0
217,Natural gas (including LNG) - production,production,1927516542012.0,2019,0
218,Natural gas (including LNG) - production,production,1904401523520.0,2018,0
219,Natural gas (including LNG) - production,production,1914751531800.0,2017,0
220,Natural gas (including LNG) - production,production,1921651537320.0,2016,0
221,Natural gas (including LNG) - production,production,1897386517908.0,2015,0
222,Natural gas (including LNG) - production,production,1858401486720.0,2014,0
223,Natural gas (including LNG) - production,production,1857568152720.0,2013,0
224,Natural gas (including LNG) - production,production,1825677849430.0,2012,0
225,Natural gas (including LNG) - production,production,1738780557773.3335,2011,0
226,Natural gas (including LNG) - production,production,1386530275472.7776,2010,0
227,Natural gas (including LNG) - production,production,1027972767008.389,2009,0
228,Natural gas (including LNG) - production,production,900516276448.556,2008,0
229,Natural gas (including LNG) - production,production,711597236086.778,2007,0
230,Natural gas (including LNG) - production,production,592895752316.2224,2006,0
231,Natural gas (including LNG) - production,production,516811247115.3336,2005,0
232,Natural gas (including LNG) - production,production,469358431153.1112,2004,0
233,Natural gas (including LNG) - production,production,356863063406.88904,2003,0
234,Natural gas (including LNG) - production,production,335426932285.7756,2002,0
235,Natural gas (including LNG) - production,production,305453855390.6666,2001,0
236,Natural gas (including LNG) - production,production,296271348239.1112,2000,0
237,Natural gas (including LNG) - production,production,247415198348.667,1999,0
238,Natural gas (including LNG) - production,production,163214019460.0,1998,0
239,Natural gas (including LNG) - production,production,188596817544.0,1997,0
240,Natural gas (including LNG) - production,production,148492896572.0,1996,0
241,Natural gas (including LNG) - production,production,146325117060.0,1995,0
242,Natural gas (including LNG) - production,production,146325117060.0,1994,0
243,Natural gas (including LNG) - production,production,146325117060.0,1993,0
244,Natural gas (including LNG) - production,production,124530655180.0,1992,0
245,Natural gas (including LNG) - production,production,81180620500.0,1991,0
246,Natural gas (including LNG) - production,production,50253373536.0,1990,0
247,Natural gas liquids - production,production,491265732600.0,2019,0
248,Natural gas liquids - production,production,521649015200.0,2018,0
249,Natural gas liquids - production,production,510882307800.0,2017,0
250,Natural gas liquids - production,production,519036800000.0,2016,0
251,Natural gas liquids - production,production,525783400000.0,2015,0
252,Natural gas liquids - production,production,503725800000.0,2014,0
253,Natural gas liquids - production,production,486401800000.0,2013,0
254,Natural gas liquids - production,production,480716600000.0,2012,0
255,Natural gas liquids - production,production,457902600000.0,2011,0
256,Natural gas liquids - production,production,393791600000.0,2010,0
257,Natural gas liquids - production,production,301035000000.0,2009,0
258,Natural gas liquids - production,production,258554600000.0,2008,0
259,Natural gas liquids - production,production,195383000000.0,2007,0
260,Natural gas liquids - production,production,146949000000.0,2006,0
261,Natural gas liquids - production,production,129783600000.0,2005,0
262,Natural gas liquids - production,production,117547000000.0,2004,0
263,Natural gas liquids - production,production,132784800000.0,2003,0
264,Natural gas liquids - production,production,91085200000.0,2002,0
265,Natural gas liquids - production,production,80959200000.0,2001,0
266,Natural gas liquids - production,production,51325400000.0,2000,0
267,Natural gas liquids - production,production,49019600000.0,1999,0
268,Natural gas liquids - production,production,49629600000.0,1998,0
269,Natural gas liquids - production,production,30341400000.0,1997,0
270,Natural gas liquids - production,production,30207200000.0,1996,0
271,Natural gas liquids - production,production,29548400000.0,1995,0
272,Natural gas liquids - production,production,30134000000.0,1994,0
273,Natural gas liquids - production,production,29145800000.0,1993,0
274,Natural gas liquids - production,production,30182800000.0,1992,0
275,Natural gas liquids - production,production,11321600000.0,1991,0
276,Natural gas liquids - production,production,10992200000.0,1990,0
277,Oil products - production,production,42111577808.0,1990,0.0
278,Oil products - production,production,38460733358.0,1991,0.0
279,Oil products - production,production,45553166702.0,1992,0.0
280,Oil products - production,production,42310200046.0,1993,0.0
281,Oil products - production,production,46532933390.0,1994,0.0
282,Oil products - production,production,45423866734.0,1995,0.0
283,Oil products - production,production,50532800078.0,1996,0.0
284,Oil products - production,production,46969333422.0,1997,0.0
285,Oil products - production,production,58385766766.0,1998,0.0
286,Oil products - production,production,56312900110.0,1999,0.0
287,Oil products - production,production,55790833454.0,2000,0.0
288,Oil products - production,production,65793666798.0,2001,0.0
289,Oil products - production,production,97324300142.0,2002,0.0
290,Oil products - production,production,96207033486.0,2003,0.0
291,Oil products - production,production,99398600188.0,2004,0.0
292,Oil products - production,production,91096333524.0,2005,0.0
293,Oil products - production,production,106438744654.0,2006,0.0
294,Oil products - production,production,129380100234.0,2007,0.0
295,Oil products - production,production,149938833552.0,2008,0.0
296,Oil products - production,production,161234044782.0,2009,0.0
297,Oil products - production,production,239902534190.0,2010,0.0
298,Oil products - production,production,252065978668.0,2011,0.0
299,Oil products - production,production,264668823094.0,2012,0.0
300,Oil products - production,production,257901679939.0,2013,0.0
301,Oil products - production,production,261783278568.0,2014,0.0
302,Oil products - production,production,246140611950.0,2015,0.0
303,Oil products - production,production,249255278666.0,2016,0.0
304,Oil products - production,production,264142207576.0,2017,0.0
305,Oil products - production,production,282708414270.0,2018,0.0
306,Oil products - production,production,254728086364.262,2019,0.0
307,Solid biofuels - production,production,7233000.0,1990,0.0
308,Solid biofuels - production,production,7733000.0,1991,0.0
309,Solid biofuels - production,production,9983000.0,1992,0.0
310,Solid biofuels - production,production,12004000.0,1993,0.0
311,Solid biofuels - production,production,9156500.0,1994,0.0
312,Solid biofuels - production,production,9656500.0,1995,0.0
313,Solid biofuels - production,production,9656500.0,1996,0.0
314,Solid biofuels - production,production,9656500.0,1997,0.0
315,Solid biofuels - production,production,13406500.0,1998,0.0
316,Solid biofuels - production,production,13656500.0,1999,0.0
317,Solid biofuels - production,production,16724000.0,2000,0.0
318,Solid biofuels - production,production,16804500.0,2001,0.0
319,Solid biofuels - production,production,17135000.0,2002,0.0
320,Solid biofuels - production,production,17465500.0,2003,0.0
321,Solid biofuels - production,production,17385000.0,2004,0.0
322,Solid biofuels - production,production,17796000.0,2005,0.0
323,Solid biofuels - production,production,17876500.0,2006,0.0
324,Solid biofuels - production,production,17957000.0,2007,0.0
325,Solid biofuels - production,production,18207000.0,2008,0.0
326,Solid biofuels - production,production,18287500.0,2009,0.0
327,Solid biofuels - production,production,18618000.0,2010,0.0
328,Solid biofuels - production,production,18618000.0,2011,0.0
329,Solid biofuels - production,production,18698500.0,2012,0.0
330,Solid biofuels - production,production,18948500.0,2013,0.0
331,Solid biofuels - production,production,18948500.0,2014,0.0
332,Solid biofuels - production,production,19029000.0,2015,0.0
333,Solid biofuels - production,production,19029000.0,2016,0.0
334,Solid biofuels - production,production,19029000.0,2017,0.0
335,Solid biofuels - production,production,19029000.0,2018,0.0
336,Solid biofuels - production,production,19039850.0,2019,0.0
337,Solid biofuels - production,production,19039850.0,2020,0.0
338,final consumption,Natural gas (including LNG) - final consumption,113941378930.808,2019,0
339,final consumption,Natural gas (including LNG) - final consumption,113686489560.23,2018,0
340,final consumption,Natural gas (including LNG) - final consumption,116105620384.422,2017,0
341,final consumption,Natural gas (including LNG) - final consumption,114957591966.0,2016,0
342,final consumption,Natural gas (including LNG) - final consumption,114581480554.0,2015,0
343,final consumption,Natural gas (including LNG) - final consumption,100260080208.0,2014,0
344,final consumption,Natural gas (including LNG) - final consumption,86792569434.0,2013,0
345,final consumption,Natural gas (including LNG) - final consumption,83246733264.0,2012,0
346,final consumption,Natural gas (including LNG) - final consumption,68153109243.554886,2011,0
347,final consumption,Natural gas (including LNG) - final consumption,63510050512.72199,2010,0
348,final consumption,Natural gas (including LNG) - final consumption,64300606849.88878,2009,0
349,final consumption,Natural gas (including LNG) - final consumption,63112828337.72228,2008,0
350,final consumption,Natural gas (including LNG) - final consumption,61523938555.22258,2007,0
351,final consumption,Natural gas (including LNG) - final consumption,64179218926.66741,2006,0
352,final consumption,Natural gas (including LNG) - final consumption,58441713892.2226,2005,0
353,final consumption,Natural gas (including LNG) - final consumption,60435326570.44479,2004,0
354,final consumption,Natural gas (including LNG) - final consumption,49607262463.556,2003,0
355,final consumption,Natural gas (including LNG) - final consumption,66770330305.1104,2002,0
356,final consumption,Natural gas (including LNG) - final consumption,46358926392.667,2001,0
357,final consumption,Natural gas (including LNG) - final consumption,47533926582.6664,2000,0
358,final consumption,Natural gas (including LNG) - final consumption,39570308572.8882,1999,0
359,final consumption,Natural gas (including LNG) - final consumption,38603086438.0,1998,0
360,final consumption,Natural gas (including LNG) - final consumption,37631696772.0,1997,0
361,final consumption,Natural gas (including LNG) - final consumption,36681696012.0,1996,0
362,final consumption,Natural gas (including LNG) - final consumption,35869195362.0,1995,0
363,final consumption,Natural gas (including LNG) - final consumption,35081416954.0,1994,0
364,final consumption,Natural gas (including LNG) - final consumption,34293638546.0,1993,0
365,final consumption,Natural gas (including LNG) - final consumption,33399471164.0,1992,0
366,final consumption,Natural gas (including LNG) - final consumption,32006970050.0,1991,0
367,final consumption,Natural gas (including LNG) - final consumption,31058080402.0,1990,0
368,final consumption,Oil products - final consumption,7036700000.0,1990,3.0
369,final consumption,Oil products - final consumption,7262800000.0,1991,3.0
370,final consumption,Oil products - final consumption,16528400000.0,1992,2.0
371,final consumption,Oil products - final consumption,16274800000.0,1993,1.0
372,final consumption,Oil products - final consumption,17111200000.0,1994,1.0
373,final consumption,Oil products - final consumption,18941800000.0,1995,1.0
374,final consumption,Oil products - final consumption,20297400000.0,1996,1.0
375,final consumption,Oil products - final consumption,23260000000.0,1997,1.0
376,final consumption,Oil products - final consumption,33128300000.0,1998,0.0
377,final consumption,Oil products - final consumption,30915800000.0,1999,0.0
378,final consumption,Oil products - final consumption,33335800000.0,2000,0.0
379,final consumption,Oil products - final consumption,45452000000.0,2001,0.0
380,final consumption,Oil products - final consumption,58746600000.0,2002,0.0
381,final consumption,Oil products - final consumption,54014300000.0,2003,0.0
382,final consumption,Oil products - final consumption,35023800000.0,2004,0.0
383,final consumption,Oil products - final consumption,39678600000.0,2005,0.0
384,final consumption,Oil products - final consumption,39937200000.0,2006,0.0
385,final consumption,Oil products - final consumption,49393700000.0,2007,0.0
386,final consumption,Oil products - final consumption,63274700000.0,2008,0.0
387,final consumption,Oil products - final consumption,68566100000.0,2009,0.0
388,final consumption,Oil products - final consumption,70469700000.0,2010,0.0
389,final consumption,Oil products - final consumption,61591400000.0,2011,0.0
390,final consumption,Oil products - final consumption,72210700000.0,2012,0.0
391,final consumption,Oil products - final consumption,70461500000.0,2013,0.0
392,final consumption,Oil products - final consumption,87198100000.0,2014,0.0
393,final consumption,Oil products - final consumption,85931800000.0,2015,0.0
394,final consumption,Oil products - final consumption,83379800000.0,2016,0.0
395,final consumption,Oil products - final consumption,80921589600.0,2017,0.0
396,final consumption,Oil products - final consumption,77284075000.0,2018,0.0
397,final consumption,Oil products - final consumption,90192451900.0,2019,0.0
398,final consumption,Solid biofuels - final consumption,56300000.0,1990,2.0
399,final consumption,Solid biofuels - final consumption,56800000.0,1991,2.0
400,final consumption,Solid biofuels - final consumption,16550000.0,1992,2.0
401,final consumption,Solid biofuels - final consumption,6250000.0,1993,1.0
402,final consumption,Solid biofuels - final consumption,5250000.0,1994,1.0
403,final consumption,Solid biofuels - final consumption,21850000.0,1995,2.0
404,final consumption,Solid biofuels - final consumption,21850000.0,1996,1.0
405,final consumption,Solid biofuels - final consumption,13800000.0,1997,1.0
406,final consumption,Solid biofuels - final consumption,13800000.0,1998,1.0
407,final consumption,Solid biofuels - final consumption,22100000.0,1999,1.0
408,final consumption,Solid biofuels - final consumption,17706450.0,2000,2.0
409,final consumption,Solid biofuels - final consumption,37831450.0,2001,2.0
410,final consumption,Solid biofuels - final consumption,18020400.0,2002,2.0
411,final consumption,Solid biofuels - final consumption,8940000.0,2003,2.0
412,final consumption,Solid biofuels - final consumption,17699400.0,2004,2.0
413,final consumption,Solid biofuels - final consumption,17699400.0,2005,2.0
414,final consumption,Solid biofuels - final consumption,65280000.0,2006,2.0
415,final consumption,Solid biofuels - final consumption,16540000.0,2007,2.0
416,final consumption,Solid biofuels - final consumption,52516000.0,2008,1.0
417,final consumption,Solid biofuels - final consumption,13473500.0,2009,2.0
418,final consumption,Solid biofuels - final consumption,71264000.0,2010,2.0
419,final consumption,Solid biofuels - final consumption,76454000.0,2011,2.0
420,final consumption,Solid biofuels - final consumption,52474500.0,2012,2.0
421,final consumption,Solid biofuels - final consumption,38356500.0,2013,2.0
422,final consumption,Solid biofuels - final consumption,73057000.0,2014,2.0
423,final consumption,Solid biofuels - final consumption,65096500.0,2015,2.0
424,final consumption,Solid biofuels - final consumption,90814000.0,2016,2.0
425,final consumption,Solid biofuels - final consumption,100686000.0,2017,2.0
426,final consumption,Solid biofuels - final consumption,68193500.0,2018,2.0
427,final consumption,Solid biofuels - final consumption,92647300.0,2019,2.0
428,final consumption,Solid biofuels - final consumption,92647300.0,2020,2.0
429,losses,Electricity - losses,27720020000.0,2019,0
430,losses,Electricity - losses,27860000000.0,2018,0
431,losses,Electricity - losses,26950000000.0,2017,0
432,losses,Electricity - losses,25320000000.0,2016,0
433,losses,Electricity - losses,24750000000.0,2015,0
434,losses,Electricity - losses,23410000000.0,2014,0
435,losses,Electricity - losses,21590000000.0,2013,0
436,losses,Electricity - losses,21680000000.0,2012,0
437,losses,Electricity - losses,6240000000.0,2011,0
438,losses,Electricity - losses,17670000000.0,2010,0
439,losses,Electricity - losses,15170000000.0,2009,0
440,losses,Electricity - losses,15300000000.0,2008,0
441,losses,Electricity - losses,13880000000.0,2007,0
442,losses,Electricity - losses,12140000000.0,2006,0
443,losses,Electricity - losses,10190000000.0,2005,0
444,losses,Electricity - losses,9160000000.0,2004,0
445,losses,Electricity - losses,8370000000.0,2003,0
446,losses,Electricity - losses,7640000000.0,2002,0
447,losses,Electricity - losses,6940000000.0,2001,0
448,losses,Electricity - losses,6330000000.0,2000,0
449,losses,Electricity - losses,5960000000.0,1999,0
450,losses,Electricity - losses,5260000000.0,1998,0
451,losses,Electricity - losses,4120000000.0,1997,0
452,losses,Electricity - losses,3910000000.0,1996,0
453,losses,Electricity - losses,6620000000.0,1995,0
454,losses,Electricity - losses,3590000000.0,1994,0
455,losses,Electricity - losses,3260000000.0,1993,0
456,losses,Electricity - losses,2800000000.0,1992,0
457,losses,Electricity - losses,2400000000.0,1991,1.0
458,losses,Electricity - losses,2330000000.0,1990,1.0
459,imports,Total amount of energy,0.0,1990,3.0
460,imports,Total amount of energy,118000000.0,1991,3.0
461,imports,Total amount of energy,0.0,1992,2.0
462,imports,Total amount of energy,0.0,1993,0.0
463,imports,Total amount of energy,0.0,1994,0.0
464,imports,Total amount of energy,0.0,1995,0.0
465,imports,Total amount of energy,0.0,1996,0.0
466,imports,Total amount of energy,0.0,1997,0.0
467,imports,Total amount of energy,0.0,1998,0.0
468,imports,Total amount of energy,0.0,2002,0.0
469,imports,Total amount of energy,0.0,2003,0.0
470,imports,Total amount of energy,0.0,2004,0.0
471,imports,Total amount of energy,0.0,2005,0.0
472,imports,Total amount of energy,642600000.0,2006,0.0
473,imports,Total amount of energy,2391900000.0,2007,0.0
474,imports,Total amount of energy,6949600000.0,2008,0.0
475,imports,Total amount of energy,8211000000.0,2009,0.0
476,imports,Total amount of energy,6307000000.0,2010,0.0
477,imports,Total amount of energy,1059100000.0,2011,0.0
478,imports,Total amount of energy,0.0,2012,0.0
479,imports,Total amount of energy,1487500000.0,2013,0.0
480,imports,Total amount of energy,142800000.0,2014,0.0
481,imports,Total amount of energy,7163800000.0,2015,0.0
482,imports,Total amount of energy,6426000000.0,2016,0.0
483,imports,Total amount of energy,1368500000.0,2017,0.0
484,imports,Total amount of energy,2682687000.0,2018,0.0
485,imports,Total amount of energy,2812721000.0,2019,0.0
