,source,target,value,year,estimation
73,final consumption,Oil products - final consumption,239640000.0,2001,3.0
74,final consumption,Oil products - final consumption,221210000.0,2002,3.0
75,final consumption,Oil products - final consumption,247230000.0,2003,3.0
76,final consumption,Oil products - final consumption,300260000.0,2004,3.0
77,final consumption,Oil products - final consumption,296270000.0,2005,3.0
78,final consumption,Oil products - final consumption,362280000.0,2006,3.0
79,final consumption,Oil products - final consumption,352330000.0,2007,3.0
80,final consumption,Oil products - final consumption,357340000.0,2008,3.0
81,final consumption,Oil products - final consumption,348150000.0,2009,3.0
82,final consumption,Oil products - final consumption,344990000.0,2010,3.0
83,final consumption,Oil products - final consumption,318250000.0,2011,3.0
84,final consumption,Oil products - final consumption,322520000.0,2012,3.0
85,final consumption,Oil products - final consumption,270480000.0,2013,3.0
86,final consumption,Oil products - final consumption,315420000.0,2014,3.0
87,final consumption,Oil products - final consumption,365420000.0,2015,3.0
88,final consumption,Oil products - final consumption,352330000.0,2016,3.0
89,final consumption,Oil products - final consumption,333840000.0,2017,3.0
90,final consumption,Oil products - final consumption,339930000.0,2018,3.0
91,final consumption,Oil products - final consumption,347180000.0,2019,3.0
92,final consumption,Oil products - final consumption,323740000.0,2020,3.0
93,final consumption,Solid biofuels - final consumption,500000.0,1990,1.0
94,final consumption,Solid biofuels - final consumption,500000.0,1991,1.0
95,final consumption,Solid biofuels - final consumption,500000.0,1992,1.0
96,final consumption,Solid biofuels - final consumption,500000.0,1993,1.0
97,final consumption,Solid biofuels - final consumption,500000.0,1994,1.0
98,final consumption,Solid biofuels - final consumption,500000.0,1995,1.0
99,final consumption,Solid biofuels - final consumption,500000.0,1996,1.0
100,final consumption,Solid biofuels - final consumption,500000.0,1997,1.0
101,final consumption,Solid biofuels - final consumption,500000.0,1998,1.0
102,final consumption,Solid biofuels - final consumption,500000.0,1999,1.0
103,final consumption,Solid biofuels - final consumption,500000.0,2000,1.0
104,final consumption,Solid biofuels - final consumption,500000.0,2001,1.0
105,final consumption,Solid biofuels - final consumption,500000.0,2002,1.0
106,final consumption,Solid biofuels - final consumption,500000.0,2003,1.0
107,final consumption,Solid biofuels - final consumption,500000.0,2004,1.0
108,final consumption,Solid biofuels - final consumption,500000.0,2005,1.0
109,final consumption,Solid biofuels - final consumption,500000.0,2006,1.0
110,final consumption,Solid biofuels - final consumption,500000.0,2007,1.0
111,final consumption,Solid biofuels - final consumption,500000.0,2008,1.0
112,final consumption,Solid biofuels - final consumption,500000.0,2009,1.0
113,final consumption,Solid biofuels - final consumption,500000.0,2010,1.0
114,final consumption,Solid biofuels - final consumption,500000.0,2011,1.0
115,final consumption,Solid biofuels - final consumption,500000.0,2012,1.0
116,final consumption,Solid biofuels - final consumption,500000.0,2013,1.0
117,final consumption,Solid biofuels - final consumption,500000.0,2014,1.0
118,final consumption,Solid biofuels - final consumption,500000.0,2015,1.0
119,final consumption,Solid biofuels - final consumption,500000.0,2016,1.0
120,final consumption,Solid biofuels - final consumption,450000.0,2017,1.0
121,final consumption,Solid biofuels - final consumption,450000.0,2018,1.0
122,final consumption,Solid biofuels - final consumption,475000.0,2019,1.0
123,final consumption,Solid biofuels - final consumption,450000.0,2020,1.0
124,losses,Electricity - losses,110000000.0,2020,1.0
125,losses,Electricity - losses,120000000.0,2019,1.0
126,losses,Electricity - losses,100000000.0,2018,1.0
127,losses,Electricity - losses,90000000.0,2017,1.0
128,losses,Electricity - losses,94000000.0,2016,0.0
129,losses,Electricity - losses,103000000.0,2015,0.0
130,losses,Electricity - losses,87000000.0,2014,0.0
131,losses,Electricity - losses,87000000.0,2013,0.0
132,losses,Electricity - losses,80000000.0,2012,0.0
133,losses,Electricity - losses,88000000.0,2011,0.0
134,losses,Electricity - losses,94000000.0,2010,0.0
135,losses,Electricity - losses,101000000.0,2009,0.0
136,losses,Electricity - losses,90000000.0,2008,0.0
137,losses,Electricity - losses,90000000.0,2007,0.0
138,losses,Electricity - losses,77500000.0,2006,0.0
139,losses,Electricity - losses,71000000.0,2005,0.0
140,losses,Electricity - losses,49000000.0,2004,0.0
141,losses,Electricity - losses,72000000.0,2003,0.0
142,losses,Electricity - losses,64000000.0,2002,0.0
143,losses,Electricity - losses,81000000.0,2001,0.0
144,losses,Electricity - losses,63000000.0,2000,0.0
145,losses,Electricity - losses,75000000.0,1999,0.0
146,losses,Electricity - losses,38000000.0,1998,0.0
147,losses,Electricity - losses,39000000.0,1997,0.0
148,losses,Electricity - losses,16000000.0,1996,1.0
149,losses,Electricity - losses,20000000.0,1995,1.0
150,losses,Electricity - losses,20000000.0,1994,1.0
151,losses,Electricity - losses,20000000.0,1993,1.0
152,imports,Total amount of energy,200300000.0,1990,3.0
153,imports,Total amount of energy,198170000.0,1991,3.0
154,imports,Total amount of energy,219840000.0,1992,3.0
155,imports,Total amount of energy,253410000.0,1993,3.0
156,imports,Total amount of energy,257230000.0,1994,3.0
157,imports,Total amount of energy,255100000.0,1995,3.0
158,imports,Total amount of energy,264870000.0,1996,3.0
159,imports,Total amount of energy,272260000.0,1997,3.0
160,imports,Total amount of energy,296200000.0,1998,3.0
161,imports,Total amount of energy,317760000.0,1999,3.0
162,imports,Total amount of energy,355980000.0,2000,3.0
163,imports,Total amount of energy,377680000.00000006,2001,1.0
164,imports,Total amount of energy,368770000.0,2002,1.0
165,imports,Total amount of energy,404310000.0,2003,1.0
166,imports,Total amount of energy,466860000.0,2004,1.0
167,imports,Total amount of energy,496190000.0,2005,1.0
168,imports,Total amount of energy,569340000.0,2006,1.0
169,imports,Total amount of energy,580810000.0,2007,1.0
170,imports,Total amount of energy,587010000.0,2008,1.0
171,imports,Total amount of energy,576630000.0,2009,1.0
172,imports,Total amount of energy,590130000.0,2010,1.0
173,imports,Total amount of energy,555060000.0,2011,1.0
174,imports,Total amount of energy,547430000.0,2012,1.0
175,imports,Total amount of energy,465640000.0,2013,1.0
176,imports,Total amount of energy,543900000.0,2014,1.0
177,imports,Total amount of energy,608180000.0,2015,1.0
178,imports,Total amount of energy,608180000.0,2016,2.0
179,imports,Total amount of energy,557560000.0,2017,3.0
180,imports,Total amount of energy,571980000.0,2018,3.0
181,imports,Total amount of energy,603030000.0,2019,3.0
182,imports,Total amount of energy,585540000.0,2020,3.0
183,production,Total amount of energy,500000.0,1990,1.0
184,production,Total amount of energy,500000.0,1991,1.0
185,production,Total amount of energy,500000.0,1992,1.0
186,production,Total amount of energy,500000.0,1993,1.0
187,production,Total amount of energy,500000.0,1994,1.0
188,production,Total amount of energy,500000.0,1995,1.0
189,production,Total amount of energy,500000.0,1996,1.0
190,production,Total amount of energy,500000.0,1997,1.0
191,production,Total amount of energy,500000.0,1998,1.0
192,production,Total amount of energy,500000.0,1999,1.0
193,production,Total amount of energy,500000.0,2000,1.0
194,production,Total amount of energy,500000.0,2001,1.0
195,production,Total amount of energy,500000.0,2002,1.0
196,production,Total amount of energy,500000.0,2003,1.0
197,production,Total amount of energy,500000.0,2004,1.0
198,production,Total amount of energy,500000.0,2005,1.0
199,production,Total amount of energy,500000.0,2006,1.0
200,production,Total amount of energy,500000.0,2007,1.0
201,production,Total amount of energy,500000.0,2008,1.0
202,production,Total amount of energy,500000.0,2009,1.0
203,production,Total amount of energy,500000.0,2010,1.0
204,production,Total amount of energy,500000.0,2011,1.0
205,production,Total amount of energy,500000.0,2012,1.0
206,production,Total amount of energy,500000.0,2013,1.0
207,production,Total amount of energy,500000.0,2014,1.0
208,production,Total amount of energy,500000.0,2015,1.0
209,production,Total amount of energy,500000.0,2016,1.0
210,production,Total amount of energy,450000.0,2017,1.0
211,production,Total amount of energy,450000.0,2018,1.0
212,production,Total amount of energy,475000.0,2019,1.0
213,production,Total amount of energy,450000.0,2020,1.0
214,Total amount of energy,final consumption,152700000.0,1990,3.0
215,Total amount of energy,final consumption,156520000.0,1991,3.0
216,Total amount of energy,final consumption,166290000.0,1992,3.0
217,Total amount of energy,final consumption,176060000.0,1993,3.0
218,Total amount of energy,final consumption,185830000.0,1994,3.0
219,Total amount of energy,final consumption,195600000.0,1995,3.0
220,Total amount of energy,final consumption,199420000.0,1996,3.0
221,Total amount of energy,final consumption,203240000.0,1997,3.0
222,Total amount of energy,final consumption,205760000.0,1998,3.0
223,Total amount of energy,final consumption,220180000.0,1999,3.0
224,Total amount of energy,final consumption,222700000.0,2000,3.0
225,Total amount of energy,final consumption,239640000.0,2001,3.0
226,Total amount of energy,final consumption,221210000.0,2002,3.0
227,Total amount of energy,final consumption,247230000.0,2003,3.0
228,Total amount of energy,final consumption,300260000.0,2004,3.0
229,Total amount of energy,final consumption,296270000.0,2005,3.0
230,Total amount of energy,final consumption,362280000.0,2006,3.0
231,Total amount of energy,final consumption,352330000.0,2007,3.0
232,Total amount of energy,final consumption,357340000.0,2008,3.0
233,Total amount of energy,final consumption,348150000.0,2009,3.0
234,Total amount of energy,final consumption,344990000.0,2010,3.0
235,Total amount of energy,final consumption,318250000.0,2011,3.0
236,Total amount of energy,final consumption,322520000.0,2012,3.0
237,Total amount of energy,final consumption,270480000.0,2013,3.0
238,Total amount of energy,final consumption,315420000.0,2014,3.0
239,Total amount of energy,final consumption,365420000.0,2015,3.0
240,Total amount of energy,final consumption,352330000.0,2016,3.0
241,Total amount of energy,final consumption,333840000.0,2017,3.0
242,Total amount of energy,final consumption,339930000.0,2018,3.0
243,Total amount of energy,final consumption,347180000.0,2019,3.0
244,Total amount of energy,final consumption,323740000.0,2020,3.0
245,Total amount of energy,final consumption,500000.0,1990,1.0
246,Total amount of energy,final consumption,500000.0,1991,1.0
247,Total amount of energy,final consumption,500000.0,1992,1.0
248,Total amount of energy,final consumption,500000.0,1993,1.0
249,Total amount of energy,final consumption,500000.0,1994,1.0
250,Total amount of energy,final consumption,500000.0,1995,1.0
251,Total amount of energy,final consumption,500000.0,1996,1.0
252,Total amount of energy,final consumption,500000.0,1997,1.0
253,Total amount of energy,final consumption,500000.0,1998,1.0
254,Total amount of energy,final consumption,500000.0,1999,1.0
255,Total amount of energy,final consumption,500000.0,2000,1.0
256,Total amount of energy,final consumption,500000.0,2001,1.0
257,Total amount of energy,final consumption,500000.0,2002,1.0
258,Total amount of energy,final consumption,500000.0,2003,1.0
259,Total amount of energy,final consumption,500000.0,2004,1.0
260,Total amount of energy,final consumption,500000.0,2005,1.0
261,Total amount of energy,final consumption,500000.0,2006,1.0
262,Total amount of energy,final consumption,500000.0,2007,1.0
263,Total amount of energy,final consumption,500000.0,2008,1.0
264,Total amount of energy,final consumption,500000.0,2009,1.0
265,Total amount of energy,final consumption,500000.0,2010,1.0
266,Total amount of energy,final consumption,500000.0,2011,1.0
267,Total amount of energy,final consumption,500000.0,2012,1.0
268,Total amount of energy,final consumption,500000.0,2013,1.0
269,Total amount of energy,final consumption,500000.0,2014,1.0
270,Total amount of energy,final consumption,500000.0,2015,1.0
271,Total amount of energy,final consumption,500000.0,2016,1.0
272,Total amount of energy,final consumption,450000.0,2017,1.0
273,Total amount of energy,final consumption,450000.0,2018,1.0
274,Total amount of energy,final consumption,475000.0,2019,1.0
275,Total amount of energy,final consumption,450000.0,2020,1.0
276,Total amount of energy,losses,110000000.0,2020,1.0
277,Total amount of energy,losses,120000000.0,2019,1.0
278,Total amount of energy,losses,100000000.0,2018,1.0
279,Total amount of energy,losses,90000000.0,2017,1.0
280,Total amount of energy,losses,94000000.0,2016,0.0
281,Total amount of energy,losses,103000000.0,2015,0.0
282,Total amount of energy,losses,87000000.0,2014,0.0
283,Total amount of energy,losses,87000000.0,2013,0.0
284,Total amount of energy,losses,80000000.0,2012,0.0
285,Total amount of energy,losses,88000000.0,2011,0.0
286,Total amount of energy,losses,94000000.0,2010,0.0
287,Total amount of energy,losses,101000000.0,2009,0.0
288,Total amount of energy,losses,90000000.0,2008,0.0
289,Total amount of energy,losses,90000000.0,2007,0.0
290,Total amount of energy,losses,77500000.0,2006,0.0
291,Total amount of energy,losses,71000000.0,2005,0.0
292,Total amount of energy,losses,49000000.0,2004,0.0
293,Total amount of energy,losses,72000000.0,2003,0.0
294,Total amount of energy,losses,64000000.0,2002,0.0
295,Total amount of energy,losses,81000000.0,2001,0.0
296,Total amount of energy,losses,63000000.0,2000,0.0
297,Total amount of energy,losses,75000000.0,1999,0.0
298,Total amount of energy,losses,38000000.0,1998,0.0
299,Total amount of energy,losses,39000000.0,1997,0.0
300,Total amount of energy,losses,16000000.0,1996,1.0
301,Total amount of energy,losses,20000000.0,1995,1.0
302,Total amount of energy,losses,20000000.0,1994,1.0
303,Total amount of energy,losses,20000000.0,1993,1.0
