,source,target,value,year,estimation
151,final consumption,Coal products - final consumption,82695.0,2014,3.0
152,final consumption,Coal products - final consumption,499300.2,2014,1.0
153,final consumption,Coal products - final consumption,103230.0,2015,3.0
154,final consumption,Coal products - final consumption,389432.4,2015,1.0
155,final consumption,Coal products - final consumption,90465.0,2016,3.0
156,final consumption,Coal products - final consumption,380730.0,2016,1.0
157,final consumption,Coal products - final consumption,64380.0,2017,3.0
158,final consumption,Coal products - final consumption,233877.0,2017,1.0
159,final consumption,Coal products - final consumption,75480.0,2018,2.0
160,final consumption,Coal products - final consumption,385392.0,2018,1.0
161,final consumption,Coal products - final consumption,48451.5,2019,2.0
162,final consumption,Coal products - final consumption,239316.0,2019,1.0
163,final consumption,Oil products - final consumption,1067200000.0,1990,6.0
164,final consumption,Oil products - final consumption,1250100000.0,1991,6.0
165,final consumption,Oil products - final consumption,873400000.0,1992,6.0
166,final consumption,Oil products - final consumption,1137900000.0,1993,6.0
167,final consumption,Oil products - final consumption,1057800000.0,1994,6.0
168,final consumption,Oil products - final consumption,976100000.0,1995,6.0
169,final consumption,Oil products - final consumption,892900000.0,1996,6.0
170,final consumption,Oil products - final consumption,820800000.0,1997,6.0
171,final consumption,Oil products - final consumption,785300000.0,1998,6.0
172,final consumption,Oil products - final consumption,750500000.0,1999,6.0
173,final consumption,Oil products - final consumption,726000000.0,2000,6.0
174,final consumption,Oil products - final consumption,714100000.0,2001,6.0
175,final consumption,Oil products - final consumption,753000000.0,2002,6.0
176,final consumption,Oil products - final consumption,705700000.0,2003,6.0
177,final consumption,Oil products - final consumption,687850000.0,2004,6.0
178,final consumption,Oil products - final consumption,729940000.0,2005,4.0
179,final consumption,Oil products - final consumption,857040000.0,2006,2.0
180,final consumption,Oil products - final consumption,745190000.0,2007,0.0
181,final consumption,Oil products - final consumption,694460000.0,2008,1.0
182,final consumption,Oil products - final consumption,695500550.0,2009,8.0
183,final consumption,Oil products - final consumption,709202522.0,2010,7.0
184,final consumption,Oil products - final consumption,675690283.0,2011,8.0
185,final consumption,Oil products - final consumption,644388774.0,2012,8.0
186,final consumption,Oil products - final consumption,830884478.0,2013,9.0
187,final consumption,Oil products - final consumption,964757341.334,2014,10.0
188,final consumption,Oil products - final consumption,793139532.564,2015,10.0
189,final consumption,Oil products - final consumption,1142439684.344,2016,10.0
190,final consumption,Oil products - final consumption,704158988.344,2017,10.0
191,final consumption,Oil products - final consumption,1039125418.9,2018,10.0
192,final consumption,Oil products - final consumption,88800.0,2018,1.0
193,final consumption,Oil products - final consumption,790357018.9,2019,10.0
194,final consumption,Oil products - final consumption,35520.0,2019,1.0
195,final consumption,Solid biofuels - final consumption,396060.0,2010,1.0
196,final consumption,Solid biofuels - final consumption,280140.0,2011,1.0
197,final consumption,Solid biofuels - final consumption,227010.0,2012,1.0
198,final consumption,Solid biofuels - final consumption,1146476.68,2013,3.0
199,final consumption,Solid biofuels - final consumption,962200.0,2014,2.0
200,final consumption,Solid biofuels - final consumption,1251037.78,2015,3.0
201,final consumption,Solid biofuels - final consumption,2508896.0344827576,2016,2.0
202,final consumption,Solid biofuels - final consumption,827043.7931034474,2017,2.0
203,final consumption,Solid biofuels - final consumption,700353.4482758625,2018,2.0
204,final consumption,Solid biofuels - final consumption,895174.5534482748,2019,2.0
205,final consumption,Solid biofuels - final consumption,925027.5,2020,2.0
206,final consumption,Liquid biofuels - final consumption,14167680.0,2013,2.0
207,final consumption,Liquid biofuels - final consumption,446560.0,2014,2.0
208,final consumption,Liquid biofuels - final consumption,202160.0,2015,1.0
209,final consumption,Liquid biofuels - final consumption,9970280.0,2016,2.0
210,final consumption,Liquid biofuels - final consumption,973280.0,2017,2.0
211,final consumption,Liquid biofuels - final consumption,2587720.0,2018,2.0
212,final consumption,Liquid biofuels - final consumption,2627794.0,2019,2.0
213,final consumption,Liquid biofuels - final consumption,59926.0,2020,1.0
214,losses,Electricity - losses,410000000.0,2019,1.0
215,losses,Electricity - losses,375000000.0,2018,1.0
216,losses,Electricity - losses,447000000.0,2017,1.0
217,losses,Electricity - losses,442000000.0,2016,1.0
218,losses,Electricity - losses,440000000.0,2015,1.0
219,losses,Electricity - losses,440000000.0,2014,1.0
220,losses,Electricity - losses,450000000.0,2013,1.0
221,losses,Electricity - losses,460000000.0,2012,1.0
222,losses,Electricity - losses,480000000.0,2011,1.0
223,losses,Electricity - losses,490000000.0,2010,1.0
224,losses,Electricity - losses,500000000.0,2009,1.0
225,losses,Electricity - losses,370000000.0,2008,1.0
226,losses,Electricity - losses,419000000.0,2007,0
227,losses,Electricity - losses,410000000.0,2006,1.0
228,losses,Electricity - losses,400000000.0,2005,1.0
229,losses,Electricity - losses,380000000.0,2004,1.0
230,losses,Electricity - losses,370000000.0,2003,1.0
231,losses,Electricity - losses,370000000.0,2002,1.0
232,losses,Electricity - losses,360000000.0,2001,1.0
233,losses,Electricity - losses,350000000.0,2000,1.0
234,losses,Electricity - losses,330000000.0,1999,1.0
235,losses,Electricity - losses,320000000.0,1998,1.0
236,losses,Electricity - losses,320000000.0,1997,1.0
237,losses,Electricity - losses,320000000.0,1996,1.0
238,losses,Electricity - losses,300000000.0,1995,1.0
239,losses,Electricity - losses,300000000.0,1994,1.0
240,losses,Electricity - losses,290000000.0,1993,1.0
241,losses,Electricity - losses,290000000.0,1992,1.0
242,losses,Electricity - losses,290000000.0,1991,1.0
243,losses,Electricity - losses,280000000.0,1990,1.0
244,imports,Total amount of energy,0.0,2020,0
245,imports,Total amount of energy,0.0,2019,0
246,imports,Total amount of energy,20820.0,2018,0
247,imports,Total amount of energy,284540.0,2017,0
248,imports,Total amount of energy,0.0,2016,0
249,imports,Total amount of energy,0.0,2015,0
250,imports,Total amount of energy,0.0,2014,0
251,imports,Total amount of energy,0.0,2013,0
252,imports,Total amount of energy,1388.0,2012,0
253,imports,Total amount of energy,24984.0,2011,0
254,imports,Total amount of energy,174194.0,2010,0
255,imports,Total amount of energy,25678.0,2009,0
256,imports,Total amount of energy,3250.0,2019,0
257,imports,Total amount of energy,3200.0000000000005,2018,1.0
258,imports,Total amount of energy,2750.0,2017,1.0
259,imports,Total amount of energy,2325.0,2016,1.0
260,imports,Total amount of energy,38075.0,2015,1.0
261,imports,Total amount of energy,8250.0,2014,1.0
262,imports,Total amount of energy,5850.0,2013,1.0
263,imports,Total amount of energy,54390.0,2009,0.0
264,imports,Total amount of energy,14985.0,2009,0.0
265,imports,Total amount of energy,31080.0,2010,0.0
266,imports,Total amount of energy,553679.1,2010,0.0
267,imports,Total amount of energy,31080.0,2011,0.0
268,imports,Total amount of energy,594815.7000000001,2011,0.0
269,imports,Total amount of energy,7770.0,2012,0.0
270,imports,Total amount of energy,420967.5,2012,0.0
271,imports,Total amount of energy,8325.0,2013,0.0
272,imports,Total amount of energy,563125.2,2013,0.0
273,imports,Total amount of energy,38295.0,2014,0.0
274,imports,Total amount of energy,543700.2,2014,0.0
275,imports,Total amount of energy,64380.0,2015,0.0
276,imports,Total amount of energy,428282.4,2015,0.0
277,imports,Total amount of energy,34965.0,2016,0.0
278,imports,Total amount of energy,436230.0,2016,0.0
279,imports,Total amount of energy,34410.0,2017,0.0
280,imports,Total amount of energy,263847.0,2017,0.0
281,imports,Total amount of energy,4440.0,2018,0.0
282,imports,Total amount of energy,456432.0,2018,0.0
283,imports,Total amount of energy,3329.9999999999995,2019,1.0
284,imports,Total amount of energy,284437.5,2019,0.0
285,imports,Total amount of energy,2155000000.0,1990,2.0
286,imports,Total amount of energy,2338700000.0,1991,2.0
287,imports,Total amount of energy,1982800000.0,1992,2.0
288,imports,Total amount of energy,2292500000.0,1993,2.0
289,imports,Total amount of energy,2268700000.0,1994,8.0
290,imports,Total amount of energy,2266600000.0,1995,8.0
291,imports,Total amount of energy,2250800000.0,1996,8.0
292,imports,Total amount of energy,2235000000.0,1997,8.0
293,imports,Total amount of energy,2218500000.0,1998,7.0
294,imports,Total amount of energy,2202700000.0,1999,7.0
295,imports,Total amount of energy,2220200000.0,2000,7.0
296,imports,Total amount of energy,2249500000.0,2001,7.0
297,imports,Total amount of energy,2365100000.0,2002,7.0
298,imports,Total amount of energy,2356800000.0,2003,7.0
299,imports,Total amount of energy,2437550000.0,2004,7.0
300,imports,Total amount of energy,2564440000.0,2005,4.0
301,imports,Total amount of energy,2897520000.0,2006,2.0
302,imports,Total amount of energy,3369390000.0,2007,1.0
303,imports,Total amount of energy,3225710000.0,2008,2.0
304,imports,Total amount of energy,2543169750.0,2009,3.0
305,imports,Total amount of energy,2984610622.0,2010,3.0
306,imports,Total amount of energy,1925965283.0,2011,1.0
307,imports,Total amount of energy,2098292374.0,2012,2.0
308,imports,Total amount of energy,2214362878.0,2013,1.0
309,imports,Total amount of energy,3092614541.334,2014,1.0
310,imports,Total amount of energy,2122358632.564,2015,1.0
311,imports,Total amount of energy,2526072884.344,2016,1.0
312,imports,Total amount of energy,2865838988.344,2017,3.0
313,imports,Total amount of energy,2961254218.9,2018,3.0
314,imports,Total amount of energy,2489466538.9,2019,5.0
315,imports,Total amount of energy,396060.0,2010,0.0
316,imports,Total amount of energy,280140.0,2011,0.0
317,imports,Total amount of energy,227010.0,2012,1.0
318,imports,Total amount of energy,1146477.7144827575,2013,0.0
319,imports,Total amount of energy,962200.51724138,2014,0.0
320,imports,Total amount of energy,1251037.9524137925,2015,0.0
321,imports,Total amount of energy,2508896.0344827576,2016,0.0
322,imports,Total amount of energy,827043.7931034474,2017,0.0
323,imports,Total amount of energy,700353.4482758625,2018,0.0
324,imports,Total amount of energy,895174.5534482748,2019,0.0
325,imports,Total amount of energy,925028.362068965,2020,0.0
326,imports,Total amount of energy,13850000.0,2013,0.0
327,imports,Total amount of energy,317680.0,2013,0.0
328,imports,Total amount of energy,100000.0,2014,0.0
329,imports,Total amount of energy,346560.0,2014,0.0
330,imports,Total amount of energy,0.0,2015,0.0
331,imports,Total amount of energy,202160.0,2015,0.0
332,imports,Total amount of energy,9797000.0,2016,0.0
333,imports,Total amount of energy,173280.0,2016,0.0
334,imports,Total amount of energy,800000.0,2017,0.0
335,imports,Total amount of energy,173280.0,2017,0.0
336,imports,Total amount of energy,2400000.0,2018,0.0
337,imports,Total amount of energy,187720.0,2018,0.0
338,imports,Total amount of energy,2500000.0,2019,0.0
339,imports,Total amount of energy,127794.0,2019,1.0
340,imports,Total amount of energy,59926.0,2020,1.0
341,production,Total amount of energy,166666800.0,2019,1.0
342,production,Total amount of energy,166666800.0,2018,1.0
343,production,Total amount of energy,163889020.0,2017,1.0
344,production,Total amount of energy,168055690.0,2016,1.0
345,production,Total amount of energy,168055690.0,2015,1.0
346,production,Total amount of energy,168055690.0,2014,1.0
347,production,Total amount of energy,156944570.0,2013,1.0
348,production,Total amount of energy,156944570.0,2012,1.0
349,production,Total amount of energy,155555680.0,2011,1.0
350,production,Total amount of energy,162222352.0,2010,1.0
351,production,Total amount of energy,170000136.0,2009,1.0
352,production,Total amount of energy,183055702.0,2008,1.0
353,production,Total amount of energy,209166834.0,2007,0.0
354,production,Total amount of energy,187500150.0,2006,1.0
355,production,Total amount of energy,187500150.0,2005,1.0
356,production,Total amount of energy,187500150.0,2004,1.0
357,production,Total amount of energy,187500150.0,2003,1.0
358,production,Total amount of energy,187500150.0,2002,1.0
359,production,Total amount of energy,187500150.0,2001,1.0
360,production,Total amount of energy,162500130.0,2000,1.0
361,production,Total amount of energy,162500130.0,1999,1.0
362,production,Total amount of energy,150000120.0,1998,1.0
363,production,Total amount of energy,150000120.0,1997,1.0
364,production,Total amount of energy,150000120.0,1996,1.0
365,production,Total amount of energy,100000080.0,1995,1.0
366,Total amount of energy,final consumption,0.0,2020,0
367,Total amount of energy,final consumption,0.0,2019,0
368,Total amount of energy,final consumption,20820.0,2018,1.0
369,Total amount of energy,final consumption,284540.0,2017,1.0
370,Total amount of energy,final consumption,0.0,2016,0
371,Total amount of energy,final consumption,0.0,2015,0
372,Total amount of energy,final consumption,0.0,2014,0
373,Total amount of energy,final consumption,0.0,2013,0
374,Total amount of energy,final consumption,1388.0,2012,1.0
375,Total amount of energy,final consumption,24984.0,2011,1.0
376,Total amount of energy,final consumption,174194.0,2010,1.0
377,Total amount of energy,final consumption,25678.0,2009,1.0
378,Total amount of energy,final consumption,3250.0,2019,1.0
379,Total amount of energy,final consumption,3200.0000000000005,2018,1.0
380,Total amount of energy,final consumption,2750.0,2017,1.0
381,Total amount of energy,final consumption,2325.0,2016,1.0
382,Total amount of energy,final consumption,38075.0,2015,1.0
383,Total amount of energy,final consumption,8250.0,2014,1.0
384,Total amount of energy,final consumption,5850.0,2013,1.0
385,Total amount of energy,final consumption,65490.0,2009,2.0
386,Total amount of energy,final consumption,3885.0,2009,1.0
387,Total amount of energy,final consumption,42180.0,2010,2.0
388,Total amount of energy,final consumption,542579.1,2010,1.0
389,Total amount of energy,final consumption,47730.0,2011,2.0
390,Total amount of energy,final consumption,578165.7000000001,2011,1.0
391,Total amount of energy,final consumption,18870.0,2012,2.0
392,Total amount of energy,final consumption,409867.5,2012,1.0
393,Total amount of energy,final consumption,52725.0,2013,3.0
394,Total amount of energy,final consumption,518725.2,2013,1.0
395,Total amount of energy,final consumption,82695.0,2014,3.0
396,Total amount of energy,final consumption,499300.2,2014,1.0
397,Total amount of energy,final consumption,103230.0,2015,3.0
398,Total amount of energy,final consumption,389432.4,2015,1.0
399,Total amount of energy,final consumption,90465.0,2016,3.0
400,Total amount of energy,final consumption,380730.0,2016,1.0
401,Total amount of energy,final consumption,64380.0,2017,3.0
402,Total amount of energy,final consumption,233877.0,2017,1.0
403,Total amount of energy,final consumption,75480.0,2018,2.0
404,Total amount of energy,final consumption,385392.0,2018,1.0
405,Total amount of energy,final consumption,48451.5,2019,2.0
406,Total amount of energy,final consumption,239316.0,2019,1.0
407,Total amount of energy,final consumption,1067200000.0,1990,6.0
408,Total amount of energy,final consumption,1250100000.0,1991,6.0
409,Total amount of energy,final consumption,873400000.0,1992,6.0
410,Total amount of energy,final consumption,1137900000.0,1993,6.0
411,Total amount of energy,final consumption,1057800000.0,1994,6.0
412,Total amount of energy,final consumption,976100000.0,1995,6.0
413,Total amount of energy,final consumption,892900000.0,1996,6.0
414,Total amount of energy,final consumption,820800000.0,1997,6.0
415,Total amount of energy,final consumption,785300000.0,1998,6.0
416,Total amount of energy,final consumption,750500000.0,1999,6.0
417,Total amount of energy,final consumption,726000000.0,2000,6.0
418,Total amount of energy,final consumption,714100000.0,2001,6.0
419,Total amount of energy,final consumption,753000000.0,2002,6.0
420,Total amount of energy,final consumption,705700000.0,2003,6.0
421,Total amount of energy,final consumption,687850000.0,2004,6.0
422,Total amount of energy,final consumption,729940000.0,2005,4.0
423,Total amount of energy,final consumption,857040000.0,2006,2.0
424,Total amount of energy,final consumption,745190000.0,2007,0.0
425,Total amount of energy,final consumption,694460000.0,2008,1.0
426,Total amount of energy,final consumption,695500550.0,2009,8.0
427,Total amount of energy,final consumption,709202522.0,2010,7.0
428,Total amount of energy,final consumption,675690283.0,2011,8.0
429,Total amount of energy,final consumption,644388774.0,2012,8.0
430,Total amount of energy,final consumption,830884478.0,2013,9.0
431,Total amount of energy,final consumption,964757341.334,2014,10.0
432,Total amount of energy,final consumption,793139532.564,2015,10.0
433,Total amount of energy,final consumption,1142439684.344,2016,10.0
434,Total amount of energy,final consumption,704158988.344,2017,10.0
435,Total amount of energy,final consumption,1039125418.9,2018,10.0
436,Total amount of energy,final consumption,88800.0,2018,1.0
437,Total amount of energy,final consumption,790357018.9,2019,10.0
438,Total amount of energy,final consumption,35520.0,2019,1.0
439,Total amount of energy,final consumption,396060.0,2010,1.0
440,Total amount of energy,final consumption,280140.0,2011,1.0
441,Total amount of energy,final consumption,227010.0,2012,1.0
442,Total amount of energy,final consumption,1146476.68,2013,3.0
443,Total amount of energy,final consumption,962200.0,2014,2.0
444,Total amount of energy,final consumption,1251037.78,2015,3.0
445,Total amount of energy,final consumption,2508896.0344827576,2016,2.0
446,Total amount of energy,final consumption,827043.7931034474,2017,2.0
447,Total amount of energy,final consumption,700353.4482758625,2018,2.0
448,Total amount of energy,final consumption,895174.5534482748,2019,2.0
449,Total amount of energy,final consumption,925027.5,2020,2.0
450,Total amount of energy,final consumption,14167680.0,2013,2.0
451,Total amount of energy,final consumption,446560.0,2014,2.0
452,Total amount of energy,final consumption,202160.0,2015,1.0
453,Total amount of energy,final consumption,9970280.0,2016,2.0
454,Total amount of energy,final consumption,973280.0,2017,2.0
455,Total amount of energy,final consumption,2587720.0,2018,2.0
456,Total amount of energy,final consumption,2627794.0,2019,2.0
457,Total amount of energy,final consumption,59926.0,2020,1.0
458,Total amount of energy,losses,410000000.0,2019,1.0
459,Total amount of energy,losses,375000000.0,2018,1.0
460,Total amount of energy,losses,447000000.0,2017,1.0
461,Total amount of energy,losses,442000000.0,2016,1.0
462,Total amount of energy,losses,440000000.0,2015,1.0
463,Total amount of energy,losses,440000000.0,2014,1.0
464,Total amount of energy,losses,450000000.0,2013,1.0
465,Total amount of energy,losses,460000000.0,2012,1.0
466,Total amount of energy,losses,480000000.0,2011,1.0
467,Total amount of energy,losses,490000000.0,2010,1.0
468,Total amount of energy,losses,500000000.0,2009,1.0
469,Total amount of energy,losses,370000000.0,2008,1.0
470,Total amount of energy,losses,419000000.0,2007,0.0
471,Total amount of energy,losses,410000000.0,2006,1.0
472,Total amount of energy,losses,400000000.0,2005,1.0
473,Total amount of energy,losses,380000000.0,2004,1.0
474,Total amount of energy,losses,370000000.0,2003,1.0
475,Total amount of energy,losses,370000000.0,2002,1.0
476,Total amount of energy,losses,360000000.0,2001,1.0
477,Total amount of energy,losses,350000000.0,2000,1.0
478,Total amount of energy,losses,330000000.0,1999,1.0
479,Total amount of energy,losses,320000000.0,1998,1.0
480,Total amount of energy,losses,320000000.0,1997,1.0
481,Total amount of energy,losses,320000000.0,1996,1.0
482,Total amount of energy,losses,300000000.0,1995,1.0
483,Total amount of energy,losses,300000000.0,1994,1.0
484,Total amount of energy,losses,290000000.0,1993,1.0
485,Total amount of energy,losses,290000000.0,1992,1.0
486,Total amount of energy,losses,290000000.0,1991,1.0
487,Total amount of energy,losses,280000000.0,1990,1.0
