,source,target,value,year,estimation
59,imports,Total amount of energy,8124617610.799999,2011,0
60,imports,Total amount of energy,8341423339.799999,2010,0
61,imports,Total amount of energy,8197256557.799999,2009,0
62,imports,Total amount of energy,8738034768.2,2008,0
63,imports,Total amount of energy,7975478602.6,2007,0
64,imports,Total amount of energy,7799645128.6,2006,0
65,imports,Total amount of energy,7258005806.4,2005,0
66,imports,Total amount of energy,7366311448.6,2004,0
67,imports,Total amount of energy,8016284190.799999,2003,0
68,imports,Total amount of energy,6824672126.4,2002,0
69,imports,Total amount of energy,6824672126.4,2001,0
70,imports,Total amount of energy,3791503033.2,2000,0
71,Total amount of energy,losses,11264400000.0,2020,1.0
72,Total amount of energy,losses,11331780000.000002,2019,1.0
73,Total amount of energy,losses,5235810000.0,2018,1.0
74,Total amount of energy,losses,9822840000.0,2017,1.0
75,Total amount of energy,losses,12386460000.0,2016,1.0
76,Total amount of energy,losses,12546600000.0,2015,1.0
77,Total amount of energy,losses,12640080000.0,2014,1.0
78,Total amount of energy,losses,12895920000.000002,2013,1.0
79,Total amount of energy,losses,13383540000.0,2012,1.0
80,Total amount of energy,losses,13354440000.0,2011,1.0
81,Total amount of energy,losses,13946400000.000002,2010,1.0
82,Total amount of energy,losses,13793100000.0,2009,1.0
83,Total amount of energy,losses,13928160000.0,2008,1.0
84,Total amount of energy,losses,14781840000.0,2007,1.0
85,Total amount of energy,losses,14967840000.000002,2006,1.0
86,Total amount of energy,losses,14977080000.0,2005,1.0
87,Total amount of energy,losses,14481120000.0,2004,1.0
88,Total amount of energy,losses,14362380000.0,2003,1.0
89,Total amount of energy,losses,13905360000.0,2002,1.0
90,Total amount of energy,losses,13381199999.999998,2001,1.0
91,Total amount of energy,losses,13088100000.0,2000,1.0
92,Total amount of energy,losses,11260000000.0,1999,0.0
93,Total amount of energy,losses,10620000000.0,1998,0.0
94,Total amount of energy,losses,8710000000.0,1997,0.0
95,Total amount of energy,losses,9360000000.0,1996,0.0
96,Total amount of energy,losses,9970000000.0,1995,0.0
97,Total amount of energy,losses,9800000000.0,1994,0.0
98,Total amount of energy,losses,10240000000.0,1993,0.0
99,Total amount of energy,losses,10000000000.0,1992,1.0
100,Total amount of energy,losses,10000000000.0,1991,1.0
101,Total amount of energy,losses,10000000000.0,1990,1.0
