,source,target,value,year,estimation
200,imports,Total amount of energy,2576400000.0,1993,0.0
201,imports,Total amount of energy,723300000.0,1994,0.0
202,imports,Total amount of energy,3718200000.0,1995,0.0
203,imports,Total amount of energy,4212500000.0,1996,0.0
204,imports,Total amount of energy,5511600000.0,1997,0.0
205,imports,Total amount of energy,4967000000.0,1998,0.0
206,imports,Total amount of energy,5547400000.0,1999,0.0
207,imports,Total amount of energy,6913300000.0,2000,0.0
208,imports,Total amount of energy,5934100000.0,2001,0.0
209,imports,Total amount of energy,6936500000.0,2002,0.0
210,imports,Total amount of energy,6467500000.0,2003,0.0
211,imports,Total amount of energy,6309600000.0,2004,0.0
212,imports,Total amount of energy,6566500000.0,2005,0.0
213,imports,Total amount of energy,6723600000.0,2006,0.0
214,imports,Total amount of energy,6692500000.0,2007,0.0
215,imports,Total amount of energy,6673000000.0,2008,0.0
216,imports,Total amount of energy,7190400000.0,2009,0.0
217,imports,Total amount of energy,8168900000.0,2010,0.0
218,imports,Total amount of energy,8990100000.0,2011,0.0
219,imports,Total amount of energy,9078300000.0,2012,0.0
220,imports,Total amount of energy,10576700000.0,2013,0.0
221,imports,Total amount of energy,10616000000.0,2014,0.0
222,imports,Total amount of energy,10499500000.0,2015,0.0
223,imports,Total amount of energy,11677800000.0,2016,0.0
224,imports,Total amount of energy,12104725700.0,2017,0.0
225,imports,Total amount of energy,13263984700.0,2018,0.0
226,imports,Total amount of energy,11919922200.0,2019,0.0
227,imports,Total amount of energy,0.0,1992,0.0
228,imports,Total amount of energy,0.0,1993,0.0
229,imports,Total amount of energy,0.0,1994,0.0
230,imports,Total amount of energy,0.0,1995,0.0
231,imports,Total amount of energy,0.0,1996,0.0
232,imports,Total amount of energy,0.0,1997,0.0
233,imports,Total amount of energy,0.0,1998,0.0
234,imports,Total amount of energy,0.0,1999,0.0
235,imports,Total amount of energy,0.0,2000,0.0
236,imports,Total amount of energy,7220000.0,2011,0.0
237,imports,Total amount of energy,0.0,2012,0.0
238,imports,Total amount of energy,7220000.0,2019,0.0
239,production,Total amount of energy,29354030781.780003,1990,0.0
240,production,Total amount of energy,29835974812.07,1991,0.0
241,production,Total amount of energy,30173971277.4,1992,0.0
242,production,Total amount of energy,30754651574.9,1993,0.0
243,production,Total amount of energy,31303973002.4,1994,0.0
244,production,Total amount of energy,31957290052.4,1995,0.0
245,production,Total amount of energy,32577045969.3,1996,0.0
246,production,Total amount of energy,33376070381.800003,1997,0.0
247,production,Total amount of energy,33965621696.8,1998,0.0
248,production,Total amount of energy,34504281134.67,1999,0.0
249,production,Total amount of energy,35078780452.17,2000,0.0
250,production,Total amount of energy,35643314059.670006,2001,0.0
251,production,Total amount of energy,36202647884.67,2002,0.0
252,production,Total amount of energy,36738172187.17,2003,0.0
253,production,Total amount of energy,37769651742.17,2004,0.0
254,production,Total amount of energy,38960090143.5,2005,0.0
255,production,Total amount of energy,40223217899.48,2006,0.0
256,production,Total amount of energy,41504504196.83,2007,0.0
257,production,Total amount of energy,42308026596.54,2008,0.0
258,production,Total amount of energy,43723397309.27,2009,0.0
259,production,Total amount of energy,44908680920.82,2010,0.0
260,production,Total amount of energy,46507456645.31,2011,0.0
261,production,Total amount of energy,48083915884.102005,2012,0.0
262,production,Total amount of energy,48125267546.9,2013,0.0
263,production,Total amount of energy,47130490078.457954,2014,0.0
264,production,Total amount of energy,47994969817.8489,2015,0.0
265,production,Total amount of energy,48685438488.897095,2016,0.0
266,production,Total amount of energy,49254017900.62417,2017,0.0
267,production,Total amount of energy,49985000959.65458,2018,0.0
268,production,Total amount of energy,50726770579.31651,2019,0.0
269,production,Total amount of energy,0.0,2011,0.0
270,production,Total amount of energy,64980000.0,2012,0.0
271,production,Total amount of energy,64980000.0,2013,0.0
272,production,Total amount of energy,57760000.0,2014,0.0
273,production,Total amount of energy,64980000.0,2015,0.0
274,production,Total amount of energy,64980000.0,2016,0.0
275,production,Total amount of energy,63124460.0,2017,0.0
276,production,Total amount of energy,64055840.0,2018,0.0
277,production,Total amount of energy,65008880.0,2019,0.0
278,Total amount of energy,final consumption,180440000.0,1992,0
279,Total amount of energy,final consumption,173500000.0,1991,0
280,Total amount of energy,final consumption,83280000.0,1990,0
281,Total amount of energy,final consumption,2569300000.0,1990,0.0
282,Total amount of energy,final consumption,2404100000.0,1991,0.0
283,Total amount of energy,final consumption,2434500000.0,1992,0.0
284,Total amount of energy,final consumption,2253600000.0,1993,0.0
285,Total amount of energy,final consumption,628100000.0,1994,0.0
286,Total amount of energy,final consumption,2842900000.0,1995,0.0
287,Total amount of energy,final consumption,3106800000.0,1996,0.0
288,Total amount of energy,final consumption,3608800000.0,1997,0.0
289,Total amount of energy,final consumption,4116200000.0,1998,0.0
290,Total amount of energy,final consumption,4648600000.0,1999,0.0
291,Total amount of energy,final consumption,5111100000.0,2000,0.0
292,Total amount of energy,final consumption,5093900000.0,2001,0.0
293,Total amount of energy,final consumption,5670300000.0,2002,0.0
294,Total amount of energy,final consumption,5831100000.0,2003,0.0
295,Total amount of energy,final consumption,5276200000.0,2004,0.0
296,Total amount of energy,final consumption,5371300000.0,2005,0.0
297,Total amount of energy,final consumption,5441600000.0,2006,0.0
298,Total amount of energy,final consumption,6352600000.0,2007,0.0
299,Total amount of energy,final consumption,6304000000.0,2008,0.0
300,Total amount of energy,final consumption,6160300000.0,2009,0.0
301,Total amount of energy,final consumption,6905300000.0,2010,0.0
302,Total amount of energy,final consumption,7087500000.0,2011,0.0
303,Total amount of energy,final consumption,5935500000.0,2012,0.0
304,Total amount of energy,final consumption,6533700000.0,2013,0.0
305,Total amount of energy,final consumption,7836500000.0,2014,0.0
306,Total amount of energy,final consumption,8763400000.0,2015,0.0
307,Total amount of energy,final consumption,8826900000.0,2016,0.0
308,Total amount of energy,final consumption,8891141700.0,2017,0.0
309,Total amount of energy,final consumption,9120068200.0,2018,0.0
310,Total amount of energy,final consumption,9101478200.0,2019,0.0
311,Total amount of energy,final consumption,17588841946.78,1990,0.0
312,Total amount of energy,final consumption,17830501357.07,1991,0.0
313,Total amount of energy,final consumption,17928760549.9,1992,0.0
314,Total amount of energy,final consumption,18267787862.4,1993,0.0
315,Total amount of energy,final consumption,18575729982.4,1994,0.0
316,Total amount of energy,final consumption,18979344047.4,1995,0.0
317,Total amount of energy,final consumption,19362212911.8,1996,0.0
318,Total amount of energy,final consumption,19912742521.8,1997,0.0
319,Total amount of energy,final consumption,20254346381.8,1998,0.0
320,Total amount of energy,final consumption,20552994874.67,1999,0.0
321,Total amount of energy,final consumption,20884199169.67,2000,0.0
322,Total amount of energy,final consumption,21217045502.17,2001,0.0
323,Total amount of energy,final consumption,21536528562.17,2002,0.0
324,Total amount of energy,final consumption,21848462279.67,2003,0.0
325,Total amount of energy,final consumption,22401014632.17,2004,0.0
326,Total amount of energy,final consumption,23041370931.78955,2005,0.0
327,Total amount of energy,final consumption,23716262591.142548,2006,0.0
328,Total amount of energy,final consumption,24388193304.678925,2007,0.0
329,Total amount of energy,final consumption,24568015648.826523,2008,0.0
330,Total amount of energy,final consumption,25302922568.80475,2009,0.0
331,Total amount of energy,final consumption,25863137762.618023,2010,0.0
332,Total amount of energy,final consumption,26701377088.228725,2011,0.0
333,Total amount of energy,final consumption,27517413421.047897,2012,0.0
334,Total amount of energy,final consumption,27550394724.4,2013,0.0
335,Total amount of energy,final consumption,27243516898.38136,2014,0.0
336,Total amount of energy,final consumption,27961855422.66548,2015,0.0
337,Total amount of energy,final consumption,28363873081.12477,2016,0.0
338,Total amount of energy,final consumption,28694083582.069214,2017,0.0
339,Total amount of energy,final consumption,29119929644.57518,2018,0.0
340,Total amount of energy,final consumption,29552040533.48719,2019,0.0
341,Total amount of energy,final consumption,7220000.0,2011,0.0
342,Total amount of energy,final consumption,64980000.0,2012,0.0
343,Total amount of energy,final consumption,64980000.0,2013,0.0
344,Total amount of energy,final consumption,57760000.0,2014,0.0
345,Total amount of energy,final consumption,64980000.0,2015,0.0
346,Total amount of energy,final consumption,64980000.0,2016,0.0
347,Total amount of energy,final consumption,63124460.0,2017,0.0
348,Total amount of energy,final consumption,64055840.0,2018,0.0
349,Total amount of energy,final consumption,72228880.0,2019,0.0
350,Total amount of energy,losses,6431120000.0,2019,0
351,Total amount of energy,losses,6337080000.0,2018,0
352,Total amount of energy,losses,6244420000.0,2017,0
353,Total amount of energy,losses,6170000000.0,2016,0
354,Total amount of energy,losses,6080000000.0,2015,0
355,Total amount of energy,losses,6130000000.0,2014,0
356,Total amount of energy,losses,6300000000.0,2013,0
357,Total amount of energy,losses,6890000000.0,2012,0
358,Total amount of energy,losses,6560000000.0,2011,0
359,Total amount of energy,losses,4150000000.0,2010,0
360,Total amount of energy,losses,3690000000.0,2009,0
361,Total amount of energy,losses,2570000000.0,2008,0
362,Total amount of energy,losses,2260000000.0,2007,0
363,Total amount of energy,losses,2180000000.0,2006,0
364,Total amount of energy,losses,2130000000.0,2005,0
365,Total amount of energy,losses,2910000000.0,2004,0
366,Total amount of energy,losses,2790000000.0,2003,0
367,Total amount of energy,losses,2790000000.0,2002,0
368,Total amount of energy,losses,2910000000.0,2001,0
369,Total amount of energy,losses,2440000000.0,2000,0
370,Total amount of energy,losses,3720000000.0,1999,0
371,Total amount of energy,losses,3610000000.0,1998,0
372,Total amount of energy,losses,2670000000.0,1997,0
373,Total amount of energy,losses,3380000000.0,1996,0
374,Total amount of energy,losses,2610000000.0,1995,0
375,Total amount of energy,losses,1390000000.0,1994,0
376,Total amount of energy,losses,1510000000.0,1993,0
377,Total amount of energy,losses,1280000000.0,1992,0
378,Total amount of energy,losses,1450000000.0,1991,0
379,Total amount of energy,losses,1830000000.0,1990,0
380,Total amount of energy,losses,574500000.0,2012,0.0
381,Total amount of energy,losses,611900000.0,2013,0.0
382,Total amount of energy,losses,122000000.0,2014,0.0
383,Total amount of energy,losses,170800000.0,2015,0.0
384,Total amount of energy,losses,170800000.0,2016,0.0
385,Total amount of energy,losses,176153200.0,2017,0.0
386,Total amount of energy,losses,178769600.0,2018,0.0
387,Total amount of energy,losses,180081400.0,2019,0.0
