,source,target,value,year,estimation
180,Natural gas (including LNG) - imports,imports,15760845942.0,1998,0
181,Natural gas (including LNG) - imports,imports,15132512106.0,1997,0
182,Natural gas (including LNG) - imports,imports,11519453660.0,1996,0
183,Natural gas (including LNG) - imports,imports,14777789600.0,1995,0
184,Natural gas (including LNG) - imports,imports,9130562860.0,1994,0
185,Natural gas (including LNG) - imports,imports,8507784584.0,1993,0
186,Natural gas (including LNG) - imports,imports,19633349040.0,1992,0
187,Peat - imports,imports,1449855.0,2020,0
188,Peat - imports,imports,1375000.0,2013,0
189,Peat - imports,imports,1025000.0,2012,0
190,Peat - imports,imports,700000.0000000001,2011,0
191,Peat - imports,imports,25000.0,2010,0
192,Peat - imports,imports,610000.0,2009,0
193,Peat - imports,imports,84750.0,2008,0
194,Peat - imports,imports,72000.0,2007,0
195,Peat - imports,imports,8000.0,2006,0
196,Peat - imports,imports,0.0,2005,0
197,Peat - imports,imports,2500.0,2004,0
198,Coal products - imports,imports,2719500.0,2014,0.0
199,Coal products - imports,imports,2331000.0,2015,0.0
200,Coal products - imports,imports,3496500.0,2016,0.0
201,Coal products - imports,imports,6105000.000000001,2017,0.0
202,Coal products - imports,imports,6182700.000000001,2018,0.0
203,Coal products - imports,imports,3885000.0,2019,0.0
204,Coal products - imports,imports,125751.9,2020,0.0
205,Coal products - imports,imports,640.0,2020,0.0
206,Oil products - imports,imports,9013400000.0,1992,3.0
207,Oil products - imports,imports,4832700000.0,1993,0.0
208,Oil products - imports,imports,4526200000.0,1994,0.0
209,Oil products - imports,imports,3217400000.0,1995,0.0
210,Oil products - imports,imports,1782800000.0,1996,0.0
211,Oil products - imports,imports,1897600000.0,1997,0.0
212,Oil products - imports,imports,1956100000.0,1998,0.0
213,Oil products - imports,imports,2596700000.0,1999,0.0
214,Oil products - imports,imports,4186040000.0,2000,0.0
215,Oil products - imports,imports,4043820000.0,2001,0.0
216,Oil products - imports,imports,3841500000.0,2002,0.0
217,Oil products - imports,imports,4005100000.0,2003,0.0
218,Oil products - imports,imports,4194463000.0,2004,0.0
219,Oil products - imports,imports,4879542000.0,2005,0.0
220,Oil products - imports,imports,4606185000.0,2006,0.0
221,Oil products - imports,imports,5084425000.0,2007,1.0
222,Oil products - imports,imports,5353408000.0,2008,0.0
223,Oil products - imports,imports,4676164000.0,2009,1.0
224,Oil products - imports,imports,4991313000.0,2010,1.0
225,Oil products - imports,imports,4707151000.0,2011,0.0
226,Oil products - imports,imports,4622065000.0,2012,0.0
227,Oil products - imports,imports,4378734200.0,2013,0.0
228,Oil products - imports,imports,4325475000.0,2014,1.0
229,Oil products - imports,imports,4060598600.0,2015,0.0
230,Oil products - imports,imports,4078787956.422226,2016,0.0
231,Oil products - imports,imports,4593731000.0,2017,0.0
232,Oil products - imports,imports,4628591900.0,2018,0.0
233,Oil products - imports,imports,5835506200.0,2019,0.0
234,Oil products - imports,imports,7250661651.5,2020,1.0
235,Solid biofuels - imports,imports,80500.0,1992,0.0
236,Solid biofuels - imports,imports,80500.0,1993,0.0
237,Solid biofuels - imports,imports,80500.0,1994,0.0
238,Solid biofuels - imports,imports,80500.0,1995,0.0
239,Solid biofuels - imports,imports,80500.0,1996,0.0
240,Solid biofuels - imports,imports,80500.0,1997,0.0
241,Solid biofuels - imports,imports,80500.0,1998,0.0
242,Solid biofuels - imports,imports,80500.0,1999,0.0
243,Solid biofuels - imports,imports,0.0,2000,0.0
244,Solid biofuels - imports,imports,0.0,2001,0.0
245,Solid biofuels - imports,imports,0.0,2002,0.0
246,Solid biofuels - imports,imports,0.0,2003,0.0
247,Solid biofuels - imports,imports,161000.0,2004,0.0
248,Solid biofuels - imports,imports,402500.0,2005,0.0
249,Solid biofuels - imports,imports,4910500.0,2006,0.0
250,Solid biofuels - imports,imports,418600.0,2007,0.0
251,Solid biofuels - imports,imports,16100.0,2008,0.0
252,Solid biofuels - imports,imports,88550.0,2009,0.0
253,Solid biofuels - imports,imports,32200.0,2010,0.0
254,Solid biofuels - imports,imports,120750.0,2011,0.0
255,Solid biofuels - imports,imports,94134925.44137932,2012,0.0
256,Solid biofuels - imports,imports,90935012.68055172,2013,0.0
257,Solid biofuels - imports,imports,82349051.37931034,2014,0.0
258,Solid biofuels - imports,imports,83071668.80000001,2015,0.0
259,Solid biofuels - imports,imports,71061967.0,2016,0.0
260,Solid biofuels - imports,imports,96961998.0,2017,0.0
261,Solid biofuels - imports,imports,125331458.612,2018,0.0
262,Solid biofuels - imports,imports,136324240.0114483,2019,0.0
263,Solid biofuels - imports,imports,153967359.88374484,2020,0.0
264,Liquid biofuels - imports,imports,1444000.0,2004,0.0
265,Liquid biofuels - imports,imports,4259800.0,2005,0.0
266,Liquid biofuels - imports,imports,2454800.0,2006,0.0
267,Liquid biofuels - imports,imports,1732800.0,2007,0.0
268,Liquid biofuels - imports,imports,1227400.0,2008,0.0
269,Liquid biofuels - imports,imports,2166000.0,2009,0.0
270,Liquid biofuels - imports,imports,2166000.0,2010,1.0
271,Liquid biofuels - imports,imports,2166000.0,2011,1.0
272,Liquid biofuels - imports,imports,505400.00000000006,2012,0.0
273,Liquid biofuels - imports,imports,2382600.0,2013,0.0
274,Liquid biofuels - imports,imports,2454800.0,2014,0.0
275,Liquid biofuels - imports,imports,2238200.0,2015,0.0
276,Liquid biofuels - imports,imports,2527000.0,2016,0.0
277,Liquid biofuels - imports,imports,2671400.0,2017,0.0
278,Liquid biofuels - imports,imports,4115400.0,2018,0.0
279,Liquid biofuels - imports,imports,4122620.0,2019,0.0
280,Liquid biofuels - imports,imports,4620800.0,2020,0.0
281,Peat - production,production,0.0,2013,0
282,Peat - production,production,2500000.0,2012,1.0
283,Peat - production,production,2500000.0,2011,1.0
284,Peat - production,production,2500000.0,2010,1.0
285,Peat - production,production,2500000.0,2009,1.0
286,Peat - production,production,2500000.0,2008,1.0
287,Solid biofuels - production,production,0.0,1992,0.0
288,Solid biofuels - production,production,40250000.0,1993,1.0
289,Solid biofuels - production,production,75250000.0,1994,1.0
290,Solid biofuels - production,production,105750000.0,1995,1.0
291,Solid biofuels - production,production,132250000.0,1996,1.0
292,Solid biofuels - production,production,155500000.0,1997,0.0
293,Solid biofuels - production,production,175750000.0,1998,1.0
294,Solid biofuels - production,production,198500000.0,1999,1.0
295,Solid biofuels - production,production,224000000.0,2000,1.0
296,Solid biofuels - production,production,253000000.0,2001,1.0
297,Solid biofuels - production,production,286000000.0,2002,1.0
298,Solid biofuels - production,production,323000000.0,2003,1.0
299,Solid biofuels - production,production,364750000.0,2004,1.0
300,Solid biofuels - production,production,412000000.0,2005,1.0
301,Solid biofuels - production,production,465250000.0,2006,1.0
302,Solid biofuels - production,production,525500000.0,2007,1.0
303,Solid biofuels - production,production,593750000.0,2008,1.0
304,Solid biofuels - production,production,670500000.0,2009,1.0
305,Solid biofuels - production,production,757500000.0,2010,1.0
306,Solid biofuels - production,production,855500000.0,2011,1.0
307,Solid biofuels - production,production,966250000.0,2012,1.0
308,Solid biofuels - production,production,1091500000.0,2013,1.0
309,Solid biofuels - production,production,1255527796.0,2014,1.0
310,Solid biofuels - production,production,1755685568.326,2015,0.0
311,Solid biofuels - production,production,2305010487.808,2016,0.0
312,Solid biofuels - production,production,2338884706.174,2017,0.0
313,Solid biofuels - production,production,1548096953.184,2018,0.0
314,Solid biofuels - production,production,1341872138.07,2019,0.0
315,final consumption,Brown coal - final consumption,232800.0,2019,0
316,final consumption,Brown coal - final consumption,232800.0,2018,0
317,final consumption,Brown coal - final consumption,232800.0,2017,0
318,final consumption,Brown coal - final consumption,232800.0,2016,0
319,final consumption,Brown coal - final consumption,232800.0,2015,0
320,final consumption,Brown coal - final consumption,232800.0,2014,0
321,final consumption,Hard coal - final consumption,24706400.0,2019,0
322,final consumption,Hard coal - final consumption,5447900.0,2018,0
323,final consumption,Hard coal - final consumption,3643500.0,2017,0
324,final consumption,Hard coal - final consumption,6148840.0,2016,0
325,final consumption,Hard coal - final consumption,7980999.999999999,2015,0
326,final consumption,Hard coal - final consumption,7217600.0,2014,1.0
327,final consumption,Hard coal - final consumption,8189200.0,2013,1.0
328,final consumption,Hard coal - final consumption,18391000.0,2012,1.0
329,final consumption,Hard coal - final consumption,20889400.0,2011,1.0
330,final consumption,Hard coal - final consumption,16100799.999999998,2010,1.0
331,final consumption,Hard coal - final consumption,2567800.0,2009,1.0
332,final consumption,Hard coal - final consumption,17419400.0,2008,1.0
333,final consumption,Hard coal - final consumption,18946200.0,2007,1.0
334,final consumption,Hard coal - final consumption,6940000.0,2006,0
335,final consumption,Hard coal - final consumption,0.0,2005,0
336,final consumption,Hard coal - final consumption,0.0,2004,0
337,final consumption,Hard coal - final consumption,187380000.0,2003,0
338,final consumption,Hard coal - final consumption,124920000.0,2002,0
339,final consumption,Hard coal - final consumption,0.0,2001,0
340,final consumption,Hard coal - final consumption,0.0,2000,0
341,final consumption,Hard coal - final consumption,20820000.0,1999,0
342,final consumption,Hard coal - final consumption,34700000.0,1998,0
343,final consumption,Natural gas (including LNG) - final consumption,18871288708.13,2019,0
344,final consumption,Natural gas (including LNG) - final consumption,16857630152.76,2018,0
345,final consumption,Natural gas (including LNG) - final consumption,16683993902.74,2017,0
346,final consumption,Natural gas (including LNG) - final consumption,15872004364.26,2016,0
347,final consumption,Natural gas (including LNG) - final consumption,16442593709.62,2015,0
348,final consumption,Natural gas (including LNG) - final consumption,17550414040.32,2014,0
349,final consumption,Natural gas (including LNG) - final consumption,16947138557.7,2013,1.0
350,final consumption,Natural gas (including LNG) - final consumption,17526654576.868,2012,1.0
351,final consumption,Natural gas (including LNG) - final consumption,15387163698.61,2011,1.0
352,final consumption,Natural gas (including LNG) - final consumption,13174702595.3092,2010,1.0
353,final consumption,Natural gas (including LNG) - final consumption,14629991370.6504,2009,0
354,final consumption,Natural gas (including LNG) - final consumption,17517497402.8756,2008,0
355,final consumption,Natural gas (including LNG) - final consumption,15259990096.8712,2007,0
356,final consumption,Natural gas (including LNG) - final consumption,12769732438.0,2006,0
357,final consumption,Natural gas (including LNG) - final consumption,12076676328.0,2005,0
358,final consumption,Natural gas (including LNG) - final consumption,9751952246.0,2004,0
359,final consumption,Natural gas (including LNG) - final consumption,7745839530.0,2003,0
360,final consumption,Natural gas (including LNG) - final consumption,6262782788.0,2002,0
361,final consumption,Natural gas (including LNG) - final consumption,6275560576.0,2001,0
362,final consumption,Natural gas (including LNG) - final consumption,5668615646.0,2000,0
363,final consumption,Natural gas (including LNG) - final consumption,4834726090.0,1999,0
364,final consumption,Natural gas (including LNG) - final consumption,5932504746.0,1998,0
365,final consumption,Natural gas (including LNG) - final consumption,5273337552.0,1997,0
366,final consumption,Natural gas (including LNG) - final consumption,3524169486.0,1996,0
367,final consumption,Natural gas (including LNG) - final consumption,7952228584.0,1995,0
368,final consumption,Natural gas (including LNG) - final consumption,5958893656.0,1994,0
369,final consumption,Natural gas (including LNG) - final consumption,5223893068.0,1993,0
370,final consumption,Natural gas (including LNG) - final consumption,13041954878.0,1992,0
371,final consumption,Peat (for fuel use) - final consumption,850000.0000000001,2013,1.0
372,final consumption,Peat (for fuel use) - final consumption,1025000.0,2012,1.0
373,final consumption,Peat (for fuel use) - final consumption,700000.0000000001,2011,1.0
374,final consumption,Peat (for fuel use) - final consumption,25000.0,2010,1.0
375,final consumption,Peat (for fuel use) - final consumption,600000.0,2009,1.0
376,final consumption,Coal products - final consumption,2719500.0,2014,0.0
377,final consumption,Coal products - final consumption,2331000.0,2015,0.0
378,final consumption,Coal products - final consumption,3496500.0,2016,0.0
379,final consumption,Coal products - final consumption,6105000.000000001,2017,0.0
380,final consumption,Coal products - final consumption,6182700.000000001,2018,0.0
381,final consumption,Coal products - final consumption,3885000.0,2019,0.0
382,final consumption,Oil products - final consumption,1913700000.0,1992,3.0
383,final consumption,Oil products - final consumption,1401400000.0,1993,2.0
384,final consumption,Oil products - final consumption,1476000000.0,1994,2.0
385,final consumption,Oil products - final consumption,1181000000.0,1995,2.0
386,final consumption,Oil products - final consumption,851700000.0,1996,2.0
387,final consumption,Oil products - final consumption,1653600000.0,1997,3.0
388,final consumption,Oil products - final consumption,1699900000.0,1998,3.0
389,final consumption,Oil products - final consumption,0.0,1998,0.0
390,final consumption,Oil products - final consumption,2340619000.0,1999,3.0
391,final consumption,Oil products - final consumption,0.0,1999,0.0
392,final consumption,Oil products - final consumption,3193081000.0,2000,2.0
393,final consumption,Oil products - final consumption,248640000.0,2000,0.0
394,final consumption,Oil products - final consumption,3078700000.0,2001,2.0
395,final consumption,Oil products - final consumption,257520000.0,2001,0.0
396,final consumption,Oil products - final consumption,3219419000.0,2002,2.0
397,final consumption,Oil products - final consumption,0.0,2002,0.0
398,final consumption,Oil products - final consumption,3687900000.0,2003,2.0
399,final consumption,Oil products - final consumption,0.0,2003,0.0
400,final consumption,Oil products - final consumption,3727200000.0,2004,3.0
401,final consumption,Oil products - final consumption,4340300000.0,2005,2.0
402,final consumption,Oil products - final consumption,4126500000.0,2006,2.0
403,final consumption,Oil products - final consumption,4362066000.0,2007,3.0
404,final consumption,Oil products - final consumption,4670327000.0,2008,4.0
405,final consumption,Oil products - final consumption,4317484000.0,2009,7.0
406,final consumption,Oil products - final consumption,4450992000.0,2010,7.0
407,final consumption,Oil products - final consumption,4174130000.0,2011,7.0
408,final consumption,Oil products - final consumption,4046146000.0,2012,9.0
409,final consumption,Oil products - final consumption,1665000.0,2012,0.0
410,final consumption,Oil products - final consumption,3818732000.0,2013,8.0
411,final consumption,Oil products - final consumption,22200.0,2013,0.0
412,final consumption,Oil products - final consumption,3827756000.0,2014,8.0
413,final consumption,Oil products - final consumption,1221000.0,2014,1.0
414,final consumption,Oil products - final consumption,3767932600.0,2015,0.0
415,final consumption,Oil products - final consumption,1110000.0,2015,1.0
416,final consumption,Oil products - final consumption,3462192990.0,2016,0.0
417,final consumption,Oil products - final consumption,932400.0,2016,0.0
418,final consumption,Oil products - final consumption,3779934600.0,2017,0.0
419,final consumption,Oil products - final consumption,888000.0,2017,0.0
420,final consumption,Oil products - final consumption,3716035900.0,2018,0.0
421,final consumption,Oil products - final consumption,1787100.0,2018,0.0
422,final consumption,Oil products - final consumption,4634189900.0,2019,1.0
423,final consumption,Oil products - final consumption,8624700.0,2019,0.0
424,final consumption,Oil products - final consumption,2750393770.1,2020,5.0
425,final consumption,Solid biofuels - final consumption,80500.0,1992,1.0
426,final consumption,Solid biofuels - final consumption,40330500.0,1993,2.0
427,final consumption,Solid biofuels - final consumption,75330500.0,1994,2.0
428,final consumption,Solid biofuels - final consumption,105830500.0,1995,2.0
429,final consumption,Solid biofuels - final consumption,132330500.0,1996,2.0
430,final consumption,Solid biofuels - final consumption,155580500.0,1997,2.0
431,final consumption,Solid biofuels - final consumption,175830500.0,1998,2.0
432,final consumption,Solid biofuels - final consumption,198580500.0,1999,2.0
433,final consumption,Solid biofuels - final consumption,224000000.0,2000,1.0
434,final consumption,Solid biofuels - final consumption,253000000.0,2001,1.0
435,final consumption,Solid biofuels - final consumption,286000000.0,2002,1.0
436,final consumption,Solid biofuels - final consumption,323000000.0,2003,1.0
437,final consumption,Solid biofuels - final consumption,380850000.0,2004,1.0
438,final consumption,Solid biofuels - final consumption,452250000.0,2005,1.0
439,final consumption,Solid biofuels - final consumption,513550000.0,2006,1.0
440,final consumption,Solid biofuels - final consumption,525918600.0,2007,2.0
441,final consumption,Solid biofuels - final consumption,593766100.0,2008,2.0
442,final consumption,Solid biofuels - final consumption,670588550.0,2009,2.0
443,final consumption,Solid biofuels - final consumption,757532200.0,2010,2.0
444,final consumption,Solid biofuels - final consumption,855620750.0,2011,2.0
445,final consumption,Solid biofuels - final consumption,1054420787.0,2012,2.0
446,final consumption,Solid biofuels - final consumption,1173898854.6,2013,2.0
447,final consumption,Solid biofuels - final consumption,1337876006.0,2014,2.0
448,final consumption,Solid biofuels - final consumption,1838765287.126,2015,0.0
449,final consumption,Solid biofuels - final consumption,2375975854.808,2016,0.0
450,final consumption,Solid biofuels - final consumption,2435250154.1740003,2017,0.0
451,final consumption,Solid biofuels - final consumption,1673203011.796,2018,0.0
452,final consumption,Solid biofuels - final consumption,1477431284.978,2019,0.0
453,losses,Electricity - losses,5479920000.0,2019,0
454,losses,Electricity - losses,6114349999.999999,2018,0
455,losses,Electricity - losses,6684680000.0,2017,0
456,losses,Electricity - losses,7060000000.0,2016,0
457,losses,Electricity - losses,8120000000.0,2015,0
458,losses,Electricity - losses,9290000000.0,2014,0
459,losses,Electricity - losses,9490000000.0,2013,0
460,losses,Electricity - losses,9810000000.0,2012,0
461,losses,Electricity - losses,9040000000.0,2011,0
462,losses,Electricity - losses,7300000000.0,2010,0
463,losses,Electricity - losses,8430000000.0,2009,0
464,losses,Electricity - losses,8600000000.0,2008,0
465,losses,Electricity - losses,7750000000.0,2007,0
466,losses,Electricity - losses,6750000000.0,2006,0
467,losses,Electricity - losses,7790000000.0,2005,0
468,losses,Electricity - losses,9590000000.0,2004,0
469,losses,Electricity - losses,12400000000.0,2003,0
470,losses,Electricity - losses,14140000000.0,2002,0
471,losses,Electricity - losses,15020000000.0,2001,0
472,losses,Electricity - losses,15120000000.0,2000,0
473,losses,Electricity - losses,14370000000.0,1999,0
474,losses,Electricity - losses,17640000000.0,1998,0
475,losses,Electricity - losses,12520000000.0,1997,0
476,losses,Electricity - losses,23480000000.0,1996,0
477,losses,Electricity - losses,21950000000.0,1995,0
478,losses,Electricity - losses,22410000000.0,1994,0
479,losses,Electricity - losses,23900000000.0,1993,0
480,losses,Electricity - losses,25300000000.0,1992,0
481,losses,Heat - losses,5135281.886,2019,0
482,losses,Heat - losses,3888892.0,2018,0
483,losses,Heat - losses,5500004.4,2017,0
484,losses,Heat - losses,5833338.0,2016,0
485,losses,Heat - losses,4722226.0,2015,0
486,losses,Natural gas (including LNG) - losses,1235902655.388,2019,0
487,losses,Natural gas (including LNG) - losses,1324695504.1999998,2018,0
488,losses,Natural gas (including LNG) - losses,1593026552.198,2017,0
489,losses,Natural gas (including LNG) - losses,1531726780.936,2016,0
490,losses,Natural gas (including LNG) - losses,1491736471.166,2015,0
491,losses,Natural gas (including LNG) - losses,1515331767.82,2014,0
492,losses,Natural gas (including LNG) - losses,122222320.0,1993,0
