,source,target,value,year,estimation
134,Hard coal - imports,imports,104100000.0,1991,0
135,Oil products - imports,imports,4381000000.0,1991,0.0
136,Oil products - imports,imports,4875000000.0,1992,0.0
137,Oil products - imports,imports,5149100000.0,1993,0.0
138,Oil products - imports,imports,5626400000.0,1994,0.0
139,Oil products - imports,imports,6772400000.0,1995,0.0
140,Oil products - imports,imports,7296400000.0,1996,0.0
141,Oil products - imports,imports,7505700000.0,1997,0.0
142,Oil products - imports,imports,7610800000.0,1998,0.0
143,Oil products - imports,imports,7060600000.0,1999,0.0
144,Oil products - imports,imports,6809600000.0,2000,0.0
145,Oil products - imports,imports,8231300000.0,2001,0.0
146,Oil products - imports,imports,7253100000.0,2002,0.0
147,Oil products - imports,imports,7718700000.0,2003,0.0
148,Oil products - imports,imports,7903400000.0,2004,0.0
149,Oil products - imports,imports,9165500000.0,2005,0.0
150,Oil products - imports,imports,9032700000.0,2006,0.0
151,Oil products - imports,imports,9322800000.0,2007,0.0
152,Oil products - imports,imports,10477900000.0,2008,0.0
153,Oil products - imports,imports,11162300000.0,2009,0.0
154,Oil products - imports,imports,11770300000.0,2010,0.0
155,Oil products - imports,imports,10513300000.0,2011,0.0
156,Oil products - imports,imports,11910200000.0,2012,0.0
157,Oil products - imports,imports,9231600000.0,2013,0.0
158,Oil products - imports,imports,13659100000.0,2014,1.0
159,Oil products - imports,imports,14550400000.0,2015,1.0
160,Oil products - imports,imports,15365300000.0,2016,1.0
161,Oil products - imports,imports,15377000000.0,2017,1.0
162,Oil products - imports,imports,15076000000.0,2018,1.0
163,Oil products - imports,imports,14626726500.0,2019,0.0
164,Solid biofuels - imports,imports,426650.0,2019,0.0
165,Solid biofuels - production,production,2597337150.5,1991,0.0
166,Solid biofuels - production,production,2672993970.5,1992,0.0
167,Solid biofuels - production,production,2761462615.0,1993,0.0
168,Solid biofuels - production,production,2851299622.0,1994,0.0
169,Solid biofuels - production,production,2935006442.0,1995,0.0
170,Solid biofuels - production,production,3023373910.5,1996,0.0
171,Solid biofuels - production,production,3122805882.0,1997,0.0
172,Solid biofuels - production,production,3204769491.0,1998,0.0
173,Solid biofuels - production,production,3294880170.5,1999,0.0
174,Solid biofuels - production,production,3568873663.5,2000,0.0
175,Solid biofuels - production,production,3623972189.5,2001,0.0
176,Solid biofuels - production,production,3652007388.5,2002,0.0
177,Solid biofuels - production,production,3715631939.000001,2003,0.0
178,Solid biofuels - production,production,3983895846.0,2004,0.0
179,Solid biofuels - production,production,4020078115.5,2005,0.0
180,Solid biofuels - production,production,4074006525.5,2006,0.0
181,Solid biofuels - production,production,4200384935.5,2007,0.0
182,Solid biofuels - production,production,4482727851.0,2008,0.0
183,Solid biofuels - production,production,4531519590.5,2009,0.0
184,Solid biofuels - production,production,4636564259.5,2010,0.0
185,Solid biofuels - production,production,4631822255.5,2011,0.0
186,Solid biofuels - production,production,4723579078.0,2012,0.0
187,Solid biofuels - production,production,4734461049.5,2013,0.0
188,Solid biofuels - production,production,4999442456.448825,2014,0.0
189,Solid biofuels - production,production,5408186366.5,2015,0.0
190,Solid biofuels - production,production,5408464145.10345,2016,0.0
191,Solid biofuels - production,production,5521244401.480075,2017,0.0
192,Solid biofuels - production,production,6219388212.8633,2018,0.0
193,Solid biofuels - production,production,6987966964.43815,2019,0.0
194,final consumption,Hard coal - final consumption,229020000.0,2014,1.0
195,final consumption,Hard coal - final consumption,180440000.0,2013,1.0
196,final consumption,Hard coal - final consumption,707880000.0,2012,1.0
197,final consumption,Hard coal - final consumption,194320000.0,2011,1.0
198,final consumption,Hard coal - final consumption,0.0,2010,0
199,final consumption,Hard coal - final consumption,0.0,2009,0
200,final consumption,Hard coal - final consumption,0.0,2008,0
201,final consumption,Oil products - final consumption,3932000000.0,1991,2.0
202,final consumption,Oil products - final consumption,4423000000.0,1992,2.0
203,final consumption,Oil products - final consumption,4552500000.0,1993,2.0
204,final consumption,Oil products - final consumption,5212500000.0,1994,2.0
205,final consumption,Oil products - final consumption,6296900000.0,1995,2.0
206,final consumption,Oil products - final consumption,6796500000.0,1996,1.0
207,final consumption,Oil products - final consumption,7054600000.0,1997,0.0
208,final consumption,Oil products - final consumption,7104200000.0,1998,0.0
209,final consumption,Oil products - final consumption,6587100000.0,1999,0.0
210,final consumption,Oil products - final consumption,6406200000.0,2000,0.0
211,final consumption,Oil products - final consumption,8090700000.0,2001,0.0
212,final consumption,Oil products - final consumption,7109300000.0,2002,0.0
213,final consumption,Oil products - final consumption,7480000000.0,2003,0.0
214,final consumption,Oil products - final consumption,7913700000.0,2004,0.0
215,final consumption,Oil products - final consumption,9150400000.0,2005,0.0
216,final consumption,Oil products - final consumption,8762300000.0,2006,0.0
217,final consumption,Oil products - final consumption,9041200000.0,2007,0.0
218,final consumption,Oil products - final consumption,10096400000.0,2008,0.0
219,final consumption,Oil products - final consumption,10870400000.0,2009,0.0
220,final consumption,Oil products - final consumption,11467000000.0,2010,0.0
221,final consumption,Oil products - final consumption,10482600000.0,2011,5.0
222,final consumption,Oil products - final consumption,10886270000.0,2012,5.0
223,final consumption,Oil products - final consumption,9661400000.0,2013,9.0
224,final consumption,Oil products - final consumption,13322300000.0,2014,1.0
225,final consumption,Oil products - final consumption,14144600000.0,2015,0.0
226,final consumption,Oil products - final consumption,14887900000.0,2016,1.0
227,final consumption,Oil products - final consumption,14751700000.0,2017,1.0
228,final consumption,Oil products - final consumption,14252700000.0,2018,1.0
229,final consumption,Oil products - final consumption,13841795400.0,2019,0.0
230,final consumption,Solid biofuels - final consumption,1732230473.0000002,1991,2.0
231,final consumption,Solid biofuels - final consumption,1807887293.0,1992,2.0
232,final consumption,Solid biofuels - final consumption,1847415215.0,1993,2.0
233,final consumption,Solid biofuels - final consumption,1888311499.5,1994,2.0
234,final consumption,Solid biofuels - final consumption,1947547959.5,1995,2.0
235,final consumption,Solid biofuels - final consumption,2011445065.5,1996,2.0
236,final consumption,Solid biofuels - final consumption,2061936314.5,1997,2.0
237,final consumption,Solid biofuels - final consumption,2143899923.5,1998,2.0
238,final consumption,Solid biofuels - final consumption,2185069880.5,1999,2.0
239,final consumption,Solid biofuels - final consumption,1838660308.5,2000,2.0
240,final consumption,Solid biofuels - final consumption,1893758834.5,2001,2.0
241,final consumption,Solid biofuels - final consumption,1962684756.0,2002,2.0
242,final consumption,Solid biofuels - final consumption,1960948224.0,2003,2.0
243,final consumption,Solid biofuels - final consumption,1527347981.0,2004,2.0
244,final consumption,Solid biofuels - final consumption,1563530250.5,2005,2.0
245,final consumption,Solid biofuels - final consumption,1568517938.0,2006,2.0
246,final consumption,Solid biofuels - final consumption,1433772375.5,2007,2.0
247,final consumption,Solid biofuels - final consumption,989780781.0,2008,2.0
248,final consumption,Solid biofuels - final consumption,1038572518.0,2009,2.0
249,final consumption,Solid biofuels - final consumption,1152628272.0,2010,2.0
250,final consumption,Solid biofuels - final consumption,1310808435.5,2011,2.0
251,final consumption,Solid biofuels - final consumption,1255102368.0,2012,2.0
252,final consumption,Solid biofuels - final consumption,1486217589.5,2013,2.0
253,final consumption,Solid biofuels - final consumption,1949245384.74658,2014,2.0
254,final consumption,Solid biofuels - final consumption,1974239841.5,2015,2.0
255,final consumption,Solid biofuels - final consumption,1974517620.74658,2016,2.0
256,final consumption,Solid biofuels - final consumption,2005676612.7553928,2017,2.0
257,final consumption,Solid biofuels - final consumption,2259909668.802,2018,2.0
258,final consumption,Solid biofuels - final consumption,2492313577.62918,2019,2.0
259,losses,Electricity - losses,3500000000.0,2020,0
260,losses,Electricity - losses,2703360000.0,2019,0
261,losses,Electricity - losses,4340000000.0,2018,0
262,losses,Electricity - losses,4450000000.0,2017,0
263,losses,Electricity - losses,5040000000.0,2016,0
264,losses,Electricity - losses,3400000000.0,2015,0
265,losses,Electricity - losses,5460000000.0,2014,0
266,losses,Electricity - losses,3690000000.0,2013,0
267,losses,Electricity - losses,4260000000.0,2012,0
268,losses,Electricity - losses,3600000000.0,2011,0
269,losses,Electricity - losses,3300000000.0,2010,0
270,losses,Electricity - losses,2560000000.0,2009,0
271,losses,Electricity - losses,3230000000.0,2008,0
272,losses,Electricity - losses,3580000000.0,2007,0
273,losses,Electricity - losses,3520000000.0,2006,0
274,losses,Electricity - losses,3840000000.0,2005,0
275,losses,Electricity - losses,1490000000.0,2004,0
276,losses,Electricity - losses,2160000000.0,2003,0
277,losses,Electricity - losses,2300000000.0,2002,0
278,losses,Electricity - losses,2200000000.0,2001,0
279,losses,Electricity - losses,2040000000.0,2000,0
280,losses,Electricity - losses,2220000000.0,1999,0
281,losses,Electricity - losses,3070000000.0,1998,0
282,losses,Electricity - losses,2490000000.0,1997,0
283,losses,Electricity - losses,2200000000.0,1996,0
284,losses,Electricity - losses,2310000000.0,1995,0
285,losses,Electricity - losses,2000000000.0,1994,0
286,losses,Electricity - losses,1960000000.0,1993,0
287,losses,Electricity - losses,2340000000.0,1992,0
288,losses,Electricity - losses,2000000000.0,1991,0
289,imports,Total amount of energy,27850000000.0,2020,0
290,imports,Total amount of energy,34170000000.0,2019,0
291,imports,Total amount of energy,34490000000.0,2018,0
292,imports,Total amount of energy,29390000000.0,2017,0
293,imports,Total amount of energy,30850000000.0,2016,0
294,imports,Total amount of energy,26780000000.0,2015,0
295,imports,Total amount of energy,28860000000.0,2014,0
296,imports,Total amount of energy,29160000000.0,2013,0
297,imports,Total amount of energy,22260000000.0,2012,0
298,imports,Total amount of energy,23890000000.0,2011,0
299,imports,Total amount of energy,24620000000.0,2010,0
300,imports,Total amount of energy,21280000000.0,2009,0
301,imports,Total amount of energy,21470000000.0,2008,0
302,imports,Total amount of energy,20450000000.0,2007,0
303,imports,Total amount of energy,19480000000.0,2006,0
304,imports,Total amount of energy,17030000000.0,2005,0
305,imports,Total amount of energy,15660000000.0,2004,0
306,imports,Total amount of energy,10450000000.0,2003,0
307,imports,Total amount of energy,9420000000.0,2002,0
308,imports,Total amount of energy,10660000000.0,2001,0
309,imports,Total amount of energy,7850000000.0,2000,0
310,imports,Total amount of energy,11090000000.0,1999,0
311,imports,Total amount of energy,11920000000.0,1998,0
312,imports,Total amount of energy,13190000000.0,1997,0
313,imports,Total amount of energy,10780000000.0,1996,0
314,imports,Total amount of energy,7580000000.0,1995,0
315,imports,Total amount of energy,8740000000.0,1994,0
316,imports,Total amount of energy,7520000000.0,1993,0
317,imports,Total amount of energy,7930000000.0,1992,0
318,imports,Total amount of energy,5510000000.0,1991,0
319,imports,Total amount of energy,234308280.0,2019,0
320,imports,Total amount of energy,152680000.0,2018,0
321,imports,Total amount of energy,291480000.0,2017,0
322,imports,Total amount of energy,235960000.0,2016,0
323,imports,Total amount of energy,27760000.0,2015,0
324,imports,Total amount of energy,229020000.0,2014,1.0
325,imports,Total amount of energy,360880000.0,2013,0
326,imports,Total amount of energy,929960000.0,2012,0
327,imports,Total amount of energy,235960000.0,2011,0
328,imports,Total amount of energy,347000000.0,2009,0
329,imports,Total amount of energy,735640000.0,2008,0
330,imports,Total amount of energy,208200000.0,2007,1.0
331,imports,Total amount of energy,444160000.0,2006,0
332,imports,Total amount of energy,138800000.0,2005,0
333,imports,Total amount of energy,6940000.0,2004,0
334,imports,Total amount of energy,55520000.0,2003,0
335,imports,Total amount of energy,6940000.0,2002,1.0
336,imports,Total amount of energy,27760000.0,2001,0
337,imports,Total amount of energy,20820000.0,2000,0
338,imports,Total amount of energy,41640000.0,1999,0
339,imports,Total amount of energy,117980000.0,1998,0
340,imports,Total amount of energy,76340000.0,1997,0
341,imports,Total amount of energy,97160000.0,1996,0
342,imports,Total amount of energy,111040000.0,1995,0
343,imports,Total amount of energy,694000000.0,1994,0
344,imports,Total amount of energy,624600000.0,1993,0
345,imports,Total amount of energy,83280000.0,1992,0
346,imports,Total amount of energy,104100000.0,1991,0
347,imports,Total amount of energy,4381000000.0,1991,0.0
348,imports,Total amount of energy,4875000000.0,1992,0.0
349,imports,Total amount of energy,5149100000.0,1993,0.0
350,imports,Total amount of energy,5626400000.0,1994,0.0
351,imports,Total amount of energy,6772400000.0,1995,0.0
352,imports,Total amount of energy,7296400000.0,1996,0.0
353,imports,Total amount of energy,7505700000.0,1997,0.0
354,imports,Total amount of energy,7610800000.0,1998,0.0
355,imports,Total amount of energy,7060600000.0,1999,0.0
356,imports,Total amount of energy,6809600000.0,2000,0.0
357,imports,Total amount of energy,8231300000.0,2001,0.0
358,imports,Total amount of energy,7253100000.0,2002,0.0
359,imports,Total amount of energy,7718700000.0,2003,0.0
360,imports,Total amount of energy,7903400000.0,2004,0.0
361,imports,Total amount of energy,9165500000.0,2005,0.0
362,imports,Total amount of energy,9032700000.0,2006,0.0
363,imports,Total amount of energy,9322800000.0,2007,0.0
364,imports,Total amount of energy,10477900000.0,2008,0.0
365,imports,Total amount of energy,11162300000.0,2009,0.0
366,imports,Total amount of energy,11770300000.0,2010,0.0
367,imports,Total amount of energy,10513300000.0,2011,0.0
368,imports,Total amount of energy,11910200000.0,2012,0.0
369,imports,Total amount of energy,9231600000.0,2013,0.0
370,imports,Total amount of energy,13659100000.0,2014,1.0
371,imports,Total amount of energy,14550400000.0,2015,1.0
372,imports,Total amount of energy,15365300000.0,2016,1.0
373,imports,Total amount of energy,15377000000.0,2017,1.0
374,imports,Total amount of energy,15076000000.0,2018,1.0
375,imports,Total amount of energy,14626726500.0,2019,0.0
376,imports,Total amount of energy,426650.0,2019,0.0
377,production,Total amount of energy,2597337150.5,1991,0.0
378,production,Total amount of energy,2672993970.5,1992,0.0
379,production,Total amount of energy,2761462615.0,1993,0.0
380,production,Total amount of energy,2851299622.0,1994,0.0
381,production,Total amount of energy,2935006442.0,1995,0.0
382,production,Total amount of energy,3023373910.5,1996,0.0
383,production,Total amount of energy,3122805882.0,1997,0.0
384,production,Total amount of energy,3204769491.0,1998,0.0
385,production,Total amount of energy,3294880170.5,1999,0.0
386,production,Total amount of energy,3568873663.5,2000,0.0
387,production,Total amount of energy,3623972189.5,2001,0.0
388,production,Total amount of energy,3652007388.5,2002,0.0
389,production,Total amount of energy,3715631939.000001,2003,0.0
390,production,Total amount of energy,3983895846.0,2004,0.0
391,production,Total amount of energy,4020078115.5,2005,0.0
392,production,Total amount of energy,4074006525.5,2006,0.0
393,production,Total amount of energy,4200384935.5,2007,0.0
394,production,Total amount of energy,4482727851.0,2008,0.0
395,production,Total amount of energy,4531519590.5,2009,0.0
396,production,Total amount of energy,4636564259.5,2010,0.0
397,production,Total amount of energy,4631822255.5,2011,0.0
398,production,Total amount of energy,4723579078.0,2012,0.0
399,production,Total amount of energy,4734461049.5,2013,0.0
400,production,Total amount of energy,4999442456.448825,2014,0.0
401,production,Total amount of energy,5408186366.5,2015,0.0
402,production,Total amount of energy,5408464145.10345,2016,0.0
403,production,Total amount of energy,5521244401.480075,2017,0.0
404,production,Total amount of energy,6219388212.8633,2018,0.0
405,production,Total amount of energy,6987966964.43815,2019,0.0
406,Total amount of energy,exports,5930000000.0,2020,0
407,Total amount of energy,exports,1190000000.0,2019,0
408,Total amount of energy,exports,1140000000.0,2018,0
409,Total amount of energy,exports,1000000000.0,2017,0
410,Total amount of energy,exports,990000000.0,2016,0
411,Total amount of energy,exports,880000000.0,2015,0
412,Total amount of energy,exports,840000000.0,2014,0
413,Total amount of energy,exports,890000000.0,2013,0
414,Total amount of energy,exports,880000000.0,2012,0
415,Total amount of energy,exports,790000000.0,2011,0
416,Total amount of energy,exports,770000000.0,2010,0
417,Total amount of energy,exports,680000000.0,2009,0
418,Total amount of energy,exports,470000000.0,2008,0
419,Total amount of energy,exports,400000000.0,2007,0
420,Total amount of energy,exports,360000000.0,2006,0
421,Total amount of energy,exports,310000000.0,2005,0
422,Total amount of energy,exports,230000000.0,2004,0
423,Total amount of energy,exports,530000000.0,2003,0
424,Total amount of energy,exports,540000000.0,2002,0
425,Total amount of energy,exports,690000000.0,2001,0
426,Total amount of energy,exports,1000000000.0,2000,0
427,Total amount of energy,exports,560000000.0,1999,0
428,Total amount of energy,exports,230000000.0,1998,0
429,Total amount of energy,exports,300000000.0,1997,0
430,Total amount of energy,exports,300000000.0,1996,0
431,Total amount of energy,exports,1460000000.0,1995,0
432,Total amount of energy,exports,280000000.0,1994,0
433,Total amount of energy,exports,490000000.0,1993,0
434,Total amount of energy,exports,2040000000.0,1992,0
435,Total amount of energy,exports,2010000000.0,1991,0
436,Total amount of energy,exports,0.0,1998,0.0
437,Total amount of energy,exports,0.0,1999,0.0
438,Total amount of energy,exports,13000000.0,2000,0.0
439,Total amount of energy,exports,13000000.0,2001,0.0
440,Total amount of energy,exports,0.0,2002,0.0
441,Total amount of energy,exports,13000000.0,2003,0.0
442,Total amount of energy,exports,11100000.0,2005,0.0
443,Total amount of energy,exports,22200000.0,2006,0.0
444,Total amount of energy,exports,11100000.0,2007,0.0
445,Total amount of energy,exports,11100000.0,2008,0.0
446,Total amount of energy,exports,48200000.0,2009,0.0
447,Total amount of energy,exports,35200000.0,2010,0.0
448,Total amount of energy,exports,44400000.0,2014,0.0
449,Total amount of energy,exports,44400000.0,2015,0.0
450,Total amount of energy,exports,44400000.0,2016,0.0
451,Total amount of energy,exports,44400000.0,2017,0.0
452,Total amount of energy,exports,44400000.0,2018,0.0
453,Total amount of energy,exports,44089200.0,2019,0.0
454,Total amount of energy,exports,273700000.0,1991,0.0
455,Total amount of energy,exports,273700000.0,1992,0.0
456,Total amount of energy,exports,289800000.0,1993,0.0
457,Total amount of energy,exports,305900000.0,1994,0.0
458,Total amount of energy,exports,313950000.0,1995,0.0
459,Total amount of energy,exports,322000000.0,1996,0.0
460,Total amount of energy,exports,338100000.0,1997,0.0
461,Total amount of energy,exports,338100000.0,1998,0.0
462,Total amount of energy,exports,354200000.0,1999,0.0
463,Total amount of energy,exports,547400000.0,2000,0.0
464,Total amount of energy,exports,547400000.0,2001,0.0
465,Total amount of energy,exports,539350000.0,2002,0.0
466,Total amount of energy,exports,555450000.0,2003,0.0
467,Total amount of energy,exports,780850000.0,2004,0.0
468,Total amount of energy,exports,780850000.0,2005,0.0
469,Total amount of energy,exports,796950000.0,2006,0.0
470,Total amount of energy,exports,877450000.0,2007,0.0
471,Total amount of energy,exports,1110900000.0,2008,0.0
472,Total amount of energy,exports,1110900000.0,2009,0.0
473,Total amount of energy,exports,1151150000.0,2010,0.0
474,Total amount of energy,exports,1086750000.0,2011,0.0
475,Total amount of energy,exports,1102850000.0,2012,0.0
476,Total amount of energy,exports,1030400000.0,2013,0.0
477,Total amount of energy,exports,668150000.0,2014,0.0
478,Total amount of energy,exports,788900000.0,2015,0.0
479,Total amount of energy,exports,788900000.0,2016,0.0
480,Total amount of energy,exports,805000000.0,2017,0.0
481,Total amount of energy,exports,949900000.0,2018,0.0
482,Total amount of energy,exports,967891750.0,2019,0.0
483,Total amount of energy,final consumption,229020000.0,2014,1.0
484,Total amount of energy,final consumption,180440000.0,2013,1.0
485,Total amount of energy,final consumption,707880000.0,2012,1.0
486,Total amount of energy,final consumption,194320000.0,2011,1.0
487,Total amount of energy,final consumption,0.0,2010,0.0
488,Total amount of energy,final consumption,0.0,2009,0.0
489,Total amount of energy,final consumption,0.0,2008,0.0
490,Total amount of energy,final consumption,3932000000.0,1991,2.0
491,Total amount of energy,final consumption,4423000000.0,1992,2.0
492,Total amount of energy,final consumption,4552500000.0,1993,2.0
493,Total amount of energy,final consumption,5212500000.0,1994,2.0
494,Total amount of energy,final consumption,6296900000.0,1995,2.0
495,Total amount of energy,final consumption,6796500000.0,1996,1.0
496,Total amount of energy,final consumption,7054600000.0,1997,0.0
497,Total amount of energy,final consumption,7104200000.0,1998,0.0
498,Total amount of energy,final consumption,6587100000.0,1999,0.0
499,Total amount of energy,final consumption,6406200000.0,2000,0.0
500,Total amount of energy,final consumption,8090700000.0,2001,0.0
501,Total amount of energy,final consumption,7109300000.0,2002,0.0
502,Total amount of energy,final consumption,7480000000.0,2003,0.0
503,Total amount of energy,final consumption,7913700000.0,2004,0.0
504,Total amount of energy,final consumption,9150400000.0,2005,0.0
505,Total amount of energy,final consumption,8762300000.0,2006,0.0
506,Total amount of energy,final consumption,9041200000.0,2007,0.0
507,Total amount of energy,final consumption,10096400000.0,2008,0.0
508,Total amount of energy,final consumption,10870400000.0,2009,0.0
509,Total amount of energy,final consumption,11467000000.0,2010,0.0
510,Total amount of energy,final consumption,10482600000.0,2011,5.0
511,Total amount of energy,final consumption,10886270000.0,2012,5.0
512,Total amount of energy,final consumption,9661400000.0,2013,9.0
513,Total amount of energy,final consumption,13322300000.0,2014,1.0
514,Total amount of energy,final consumption,14144600000.0,2015,0.0
515,Total amount of energy,final consumption,14887900000.0,2016,1.0
516,Total amount of energy,final consumption,14751700000.0,2017,1.0
517,Total amount of energy,final consumption,14252700000.0,2018,1.0
518,Total amount of energy,final consumption,13841795400.0,2019,0.0
