,source,target,value,year,estimation
278,Natural gas (including LNG) - production,production,9116673960.0,1992,0
279,Natural gas (including LNG) - production,production,9265285190.0,1991,0
280,Natural gas (including LNG) - production,production,9821952302.0,1990,0
281,Natural gas liquids - production,production,158600000.0,2019,0
282,Natural gas liquids - production,production,158600000.0,2018,0
283,Natural gas liquids - production,production,147620000.0,2017,0
284,Natural gas liquids - production,production,123220000.0,2016,0
285,Natural gas liquids - production,production,91500000.0,2015,0
286,Natural gas liquids - production,production,80520000.0,2014,0
287,Natural gas liquids - production,production,87474000.0,2013,0
288,Natural gas liquids - production,production,127002000.0,2012,0
289,Natural gas liquids - production,production,97600000.0,2011,0
290,Natural gas liquids - production,production,97600000.0,2010,0
291,Natural gas liquids - production,production,97600000.0,2009,0
292,Natural gas liquids - production,production,109800000.0,2008,0
293,Natural gas liquids - production,production,122000000.0,2007,0
294,Natural gas liquids - production,production,109800000.0,2006,0
295,Natural gas liquids - production,production,134200000.0,2005,0
296,Natural gas liquids - production,production,158600000.0,2004,0
297,Natural gas liquids - production,production,109800000.0,2003,0
298,Natural gas liquids - production,production,109800000.0,2002,0
299,Natural gas liquids - production,production,122000000.0,2001,0
300,Natural gas liquids - production,production,97600000.0,2000,0
301,Natural gas liquids - production,production,109800000.0,1999,0
302,Natural gas liquids - production,production,85400000.0,1998,0
303,Natural gas liquids - production,production,73200000.0,1997,0
304,Natural gas liquids - production,production,73200000.0,1996,0
305,Natural gas liquids - production,production,109800000.0,1995,0
306,Natural gas liquids - production,production,170800000.0,1994,0
307,Natural gas liquids - production,production,158600000.0,1993,0
308,Natural gas liquids - production,production,134200000.0,1992,0
309,Natural gas liquids - production,production,109800000.0,1991,0
310,Natural gas liquids - production,production,73200000.0,1990,0
311,Oil products - production,production,7775980000.0,1990,1.0
312,Oil products - production,production,8452520000.0,1991,1.0
313,Oil products - production,production,8382480000.0,1992,1.0
314,Oil products - production,production,8680020000.0,1993,1.0
315,Oil products - production,production,9576140000.0,1994,0.0
316,Oil products - production,production,10516560000.0,1995,0.0
317,Oil products - production,production,8611300000.0,1996,0.0
318,Oil products - production,production,11183340000.0,1997,0.0
319,Oil products - production,production,11418020000.0,1998,0.0
320,Oil products - production,production,11624920000.0,1999,0.0
321,Oil products - production,production,11718540000.0,2000,0.0
322,Oil products - production,production,10463940000.0,2001,0.0
323,Oil products - production,production,10317900000.0,2002,0.0
324,Oil products - production,production,9323400000.0,2003,0.0
325,Oil products - production,production,8453660000.0,2004,0.0
326,Oil products - production,production,9485689600.0,2005,0.0
327,Oil products - production,production,10314222200.0,2006,0.0
328,Oil products - production,production,9477515600.0,2007,0.0
329,Oil products - production,production,8988336911.86,2008,0.0
330,Oil products - production,production,8172745800.0,2009,0.0
331,Oil products - production,production,9412337600.0,2010,0.0
332,Oil products - production,production,9598032534.36,2011,0.0
333,Oil products - production,production,7783308800.88,2012,0.0
334,Oil products - production,production,6112283933.94,2013,0.0
335,Oil products - production,production,6290113756.36,2014,0.0
336,Oil products - production,production,6207212778.56,2015,0.0
337,Oil products - production,production,4846323445.36,2016,0.0
338,Oil products - production,production,4888295111.94,2017,0.0
339,Oil products - production,production,3063801401.08,2018,0.0
340,Oil products - production,production,2529591112.0,2019,0.0
341,Solid biofuels - production,production,112383760000.0,1990,1.0
342,Solid biofuels - production,production,110253649000.0,1991,1.0
343,Solid biofuels - production,production,115225638000.0,1992,1.0
344,Solid biofuels - production,production,107479427000.0,1993,1.0
345,Solid biofuels - production,production,104509966000.0,1994,0.0
346,Solid biofuels - production,production,106503016000.0,1995,0.0
347,Solid biofuels - production,production,105213277188.0,1996,0.0
348,Solid biofuels - production,production,107067432820.0,1997,0.0
349,Solid biofuels - production,production,108942427356.0,1998,0.0
350,Solid biofuels - production,production,105599882956.0,1999,0.0
351,Solid biofuels - production,production,106263005218.0,2000,0.0
352,Solid biofuels - production,production,109185758866.5,2001,0.0
353,Solid biofuels - production,production,112094617215.5,2002,0.0
354,Solid biofuels - production,production,117469768909.99998,2003,0.0
355,Solid biofuels - production,production,117009167205.49998,2004,0.0
356,Solid biofuels - production,production,116849595991.49998,2005,0.0
357,Solid biofuels - production,production,117714251477.5,2006,0.0
358,Solid biofuels - production,production,118451188737.00002,2007,0.0
359,Solid biofuels - production,production,119266084254.0,2008,0.0
360,Solid biofuels - production,production,120808807426.5,2009,0.0
361,Solid biofuels - production,production,121644234516.5,2010,0.0
362,Solid biofuels - production,production,121064131694.0,2011,0.0
363,Solid biofuels - production,production,121780229070.0,2012,0.0
364,Solid biofuels - production,production,122549628394.5,2013,0.0
365,Solid biofuels - production,production,123343405114.0,2014,0.0
366,Solid biofuels - production,production,124120854438.49998,2015,0.0
367,Solid biofuels - production,production,124860125135.0,2016,0.0
368,Solid biofuels - production,production,125572028562.046,2017,0.0
369,Solid biofuels - production,production,125899321952.94476,2018,0.0
370,Solid biofuels - production,production,124008541942.67426,2019,0.0
371,final consumption,Biogases - final consumption,277778.0,2019,0
372,final consumption,Biogases - final consumption,277778.0,2018,0
373,final consumption,Biogases - final consumption,277778.0,2017,0
374,final consumption,Biogases - final consumption,277778.0,2016,0
375,final consumption,Brown coal - final consumption,209520000.0,2015,0
376,final consumption,Brown coal - final consumption,194000000.0,2014,0
377,final consumption,Brown coal - final consumption,162960000.0,2013,0
378,final consumption,Brown coal - final consumption,240560000.0,2012,0
379,final consumption,Brown coal - final consumption,182360000.0,2011,0
380,final consumption,Brown coal - final consumption,155200000.0,2010,0
381,final consumption,Brown coal - final consumption,279360000.0,2009,0
382,final consumption,Brown coal - final consumption,298760000.0,2008,0
383,final consumption,Brown coal - final consumption,345320000.0,2007,0
384,final consumption,Brown coal - final consumption,430680000.0,2006,0
385,final consumption,Brown coal - final consumption,271600000.0,2005,0
386,final consumption,Brown coal - final consumption,283240000.0,2004,0
387,final consumption,Brown coal - final consumption,209520000.0,2003,0
388,final consumption,Brown coal - final consumption,143560000.0,2002,0
389,final consumption,Brown coal - final consumption,341440000.0,2001,0
390,final consumption,Brown coal - final consumption,434560000.0,2000,0
391,final consumption,Brown coal - final consumption,322040000.0,1999,0
392,final consumption,Brown coal - final consumption,81480000.0,1998,0
393,final consumption,Brown coal - final consumption,77600000.0,1997,0
394,final consumption,Brown coal - final consumption,85360000.0,1996,0
395,final consumption,Brown coal - final consumption,89240000.0,1995,0
396,final consumption,Brown coal - final consumption,85360000.0,1994,0
397,final consumption,Brown coal - final consumption,97000000.0,1993,0
398,final consumption,Brown coal - final consumption,151320000.0,1992,0
399,final consumption,Brown coal - final consumption,151320000.0,1991,0
400,final consumption,Brown coal - final consumption,147440000.0,1990,0
401,final consumption,Hard coal - final consumption,3525520000.0,2019,0
402,final consumption,Hard coal - final consumption,3428360000.0,2018,0
403,final consumption,Hard coal - final consumption,3213220000.0,2017,0
404,final consumption,Hard coal - final consumption,3393660000.0,2016,1.0
405,final consumption,Hard coal - final consumption,2608746000.0,2015,0
406,final consumption,Hard coal - final consumption,3474858000.0,2014,0
407,final consumption,Hard coal - final consumption,2639976000.0,2013,0
408,final consumption,Hard coal - final consumption,3152148000.0,2012,0
409,final consumption,Hard coal - final consumption,2567800000.0,2011,0
410,final consumption,Hard coal - final consumption,1843958000.0,2010,0
411,final consumption,Hard coal - final consumption,2387360000.0,2009,0
412,final consumption,Hard coal - final consumption,2269380000.0,2008,0
413,final consumption,Hard coal - final consumption,2193040000.0,2007,0
414,final consumption,Hard coal - final consumption,1957080000.0,2006,0
415,final consumption,Hard coal - final consumption,1728060000.0,2005,0
416,final consumption,Hard coal - final consumption,1519860000.0,2004,0
417,final consumption,Hard coal - final consumption,3664320000.0,2003,0
418,final consumption,Hard coal - final consumption,1200620000.0,2002,0
419,final consumption,Hard coal - final consumption,3844760000.0,2001,0
420,final consumption,Hard coal - final consumption,3247920000.0,2000,0
421,final consumption,Hard coal - final consumption,832800000.0,1999,0
422,final consumption,Hard coal - final consumption,83280000.0,1998,0
423,final consumption,Hard coal - final consumption,83280000.0,1997,0
424,final consumption,Hard coal - final consumption,62460000.0,1996,0
425,final consumption,Hard coal - final consumption,104100000.0,1995,0
426,final consumption,Hard coal - final consumption,27760000.0,1994,0
427,final consumption,Hard coal - final consumption,41640000.0,1993,0
428,final consumption,Hard coal - final consumption,215140000.0,1992,0
429,final consumption,Hard coal - final consumption,423340000.0,1991,0
430,final consumption,Hard coal - final consumption,416400000.0,1990,0
431,final consumption,Natural gas (including LNG) - final consumption,7672783916.0,2019,0
432,final consumption,Natural gas (including LNG) - final consumption,6277716133.28,2018,0
433,final consumption,Natural gas (including LNG) - final consumption,7000005600.0,2017,0
434,final consumption,Natural gas (including LNG) - final consumption,7143339048.0,2016,0
435,final consumption,Natural gas (including LNG) - final consumption,9117229516.0,2015,0
436,final consumption,Natural gas (including LNG) - final consumption,9037785008.0,2014,0
437,final consumption,Natural gas (including LNG) - final consumption,8961118280.0,2013,0
438,final consumption,Natural gas (including LNG) - final consumption,8886395998.0,2012,0
439,final consumption,Natural gas (including LNG) - final consumption,8815563080.2226,2011,0
440,final consumption,Natural gas (including LNG) - final consumption,7704172552.222,2010,0
441,final consumption,Natural gas (including LNG) - final consumption,6524727219.777599,2009,0
442,final consumption,Natural gas (including LNG) - final consumption,6476116764.2226,2008,0
443,final consumption,Natural gas (including LNG) - final consumption,6177783664.4452,2007,0
444,final consumption,Natural gas (including LNG) - final consumption,5866949138.0,2006,0
445,final consumption,Natural gas (including LNG) - final consumption,5560560004.0,2005,0
446,final consumption,Natural gas (including LNG) - final consumption,5258893096.0,2004,0
447,final consumption,Natural gas (including LNG) - final consumption,4907226148.0,2003,0
448,final consumption,Natural gas (including LNG) - final consumption,2970835710.0,2002,0
449,final consumption,Natural gas (including LNG) - final consumption,2694446600.0,2001,0
450,final consumption,Natural gas (including LNG) - final consumption,4190003352.0,2000,0
451,final consumption,Natural gas (including LNG) - final consumption,4053336576.0,1999,0
452,final consumption,Natural gas (including LNG) - final consumption,4017225436.0,1998,0
453,final consumption,Natural gas (including LNG) - final consumption,4262781188.0,1997,0
454,final consumption,Natural gas (including LNG) - final consumption,3638058466.0,1996,0
455,final consumption,Natural gas (including LNG) - final consumption,3706391854.0,1995,0
456,final consumption,Natural gas (including LNG) - final consumption,3707780744.0,1994,0
457,final consumption,Natural gas (including LNG) - final consumption,2969169042.0,1993,0
458,final consumption,Natural gas (including LNG) - final consumption,2325001860.0,1992,0
459,final consumption,Natural gas (including LNG) - final consumption,2347501878.0,1991,0
460,final consumption,Natural gas (including LNG) - final consumption,2901946766.0,1990,0
461,final consumption,Coal products - final consumption,0.0,1992,0.0
462,final consumption,Coal products - final consumption,0.0,1993,0.0
463,final consumption,Coal products - final consumption,7770000.0,1994,1.0
464,final consumption,Coal products - final consumption,7770000.0,1995,1.0
465,final consumption,Coal products - final consumption,0.0,1996,0.0
466,final consumption,Coal products - final consumption,0.0,1997,0.0
467,final consumption,Oil products - final consumption,6665100000.0,1990,3.0
468,final consumption,Oil products - final consumption,17760000.0,1990,1.0
469,final consumption,Oil products - final consumption,7055400000.0,1991,3.0
470,final consumption,Oil products - final consumption,44400000.0,1991,1.0
471,final consumption,Oil products - final consumption,7634900000.0,1992,3.0
472,final consumption,Oil products - final consumption,26640000.0,1992,1.0
473,final consumption,Oil products - final consumption,8942800000.0,1993,1.0
474,final consumption,Oil products - final consumption,26640000.0,1993,0.0
475,final consumption,Oil products - final consumption,10399900000.0,1994,0.0
476,final consumption,Oil products - final consumption,53280000.0,1994,0.0
477,final consumption,Oil products - final consumption,13439900000.0,1995,0.0
478,final consumption,Oil products - final consumption,106560000.0,1995,0.0
479,final consumption,Oil products - final consumption,14527800000.0,1996,0.0
480,final consumption,Oil products - final consumption,168720000.0,1996,0.0
481,final consumption,Oil products - final consumption,13108400000.0,1997,0.0
482,final consumption,Oil products - final consumption,248640000.0,1997,0.0
483,final consumption,Oil products - final consumption,15305500000.0,1998,0.0
484,final consumption,Oil products - final consumption,257520000.0,1998,0.0
485,final consumption,Oil products - final consumption,16060200000.0,1999,0.0
486,final consumption,Oil products - final consumption,284160000.0,1999,0.0
487,final consumption,Oil products - final consumption,17114080000.0,2000,0.0
488,final consumption,Oil products - final consumption,328560000.0,2000,0.0
489,final consumption,Oil products - final consumption,14570280000.0,2001,0.0
490,final consumption,Oil products - final consumption,328560000.0,2001,0.0
491,final consumption,Oil products - final consumption,16838460000.0,2002,0.0
492,final consumption,Oil products - final consumption,310800000.0,2002,0.0
493,final consumption,Oil products - final consumption,19196480000.0,2003,0.0
494,final consumption,Oil products - final consumption,222000000.0,2003,0.0
495,final consumption,Oil products - final consumption,19498080000.0,2004,0.0
496,final consumption,Oil products - final consumption,195360000.0,2004,0.0
497,final consumption,Oil products - final consumption,17232767400.0,2005,0.0
498,final consumption,Oil products - final consumption,178332600.00000003,2005,0.0
499,final consumption,Oil products - final consumption,20432419900.0,2006,0.0
500,final consumption,Oil products - final consumption,182417400.0,2006,0.0
501,final consumption,Oil products - final consumption,19228651800.0,2007,0.0
