,source,target,value,year,estimation
388,Brown coal - imports,imports,5156520000.0,2020,0
389,Brown coal - imports,imports,3592880000.0,2019,0
390,Brown coal - imports,imports,5012960000.0,2018,0
391,Brown coal - imports,imports,5447520000.0,2017,0
392,Brown coal - imports,imports,4935360000.0,2016,0
393,Brown coal - imports,imports,5889840000.0,2015,0
394,Brown coal - imports,imports,6576600000.0,2014,0
395,Brown coal - imports,imports,8881320000.0,2013,0
396,Brown coal - imports,imports,3697640000.0,2012,0
397,Brown coal - imports,imports,5044000000.0,2011,0
398,Brown coal - imports,imports,14724600000.0,2010,0
399,Brown coal - imports,imports,17906200000.0,2009,0
400,Brown coal - imports,imports,36371120000.0,2008,0
401,Brown coal - imports,imports,31769440000.0,2007,0
402,Brown coal - imports,imports,32956720000.0,2006,0
403,Brown coal - imports,imports,29938080000.0,2005,0
404,Brown coal - imports,imports,24932880000.0,2004,0
405,Brown coal - imports,imports,35373960000.0,2003,0
406,Brown coal - imports,imports,31327120000.0,2002,0
407,Brown coal - imports,imports,13525680000.0,2001,0
408,Brown coal - imports,imports,17231080000.0,2000,0
409,Brown coal - imports,imports,14084400000.0,1999,0
410,Brown coal - imports,imports,8392440000.0,1998,0
411,Brown coal - imports,imports,3744200000.0,1997,0
412,Brown coal - imports,imports,1811960000.0,1996,0
413,Brown coal - imports,imports,0.0,1995,0
414,Brown coal - imports,imports,0.0,1994,0
415,Brown coal - imports,imports,0.0,1993,0
416,Brown coal - imports,imports,0.0,1992,0
417,Brown coal - imports,imports,0.0,1991,0
418,Brown coal - imports,imports,0.0,1990,0
419,Conventional crude oil - imports,imports,418626000000.0,2020,0
420,Conventional crude oil - imports,imports,485035200000.0,2019,0
421,Conventional crude oil - imports,imports,459938700000.0,2018,0
422,Conventional crude oil - imports,imports,474575400000.0,2017,0
423,Conventional crude oil - imports,imports,546261300000.0,2016,0
424,Conventional crude oil - imports,imports,536374800000.0,2015,0
425,Conventional crude oil - imports,imports,462559500000.0,2014,0
426,Conventional crude oil - imports,imports,474212700000.0,2013,0
427,Conventional crude oil - imports,imports,494371800000.0,2012,0
428,Conventional crude oil - imports,imports,437158800000.0,2011,0
429,Conventional crude oil - imports,imports,470796300000.0,2010,0
430,Conventional crude oil - imports,imports,507698100000.0,2009,0
431,Conventional crude oil - imports,imports,511921800000.0,2008,0
432,Conventional crude oil - imports,imports,515478600000.0,2007,0
433,Conventional crude oil - imports,imports,513489600000.0,2006,0
434,Conventional crude oil - imports,imports,556873200000.0,2005,0
435,Conventional crude oil - imports,imports,536339700000.0,2004,0
436,Conventional crude oil - imports,imports,520907400000.0,2003,0
437,Conventional crude oil - imports,imports,509336100000.0,2002,0
438,Conventional crude oil - imports,imports,530992800000.0,2001,0
439,Conventional crude oil - imports,imports,527646600000.0,2000,0
440,Conventional crude oil - imports,imports,476576100000.0,1999,0
441,Conventional crude oil - imports,imports,448741800000.0,1998,0
442,Conventional crude oil - imports,imports,442751400000.0,1997,0
443,Conventional crude oil - imports,imports,395190900000.0,1996,0
444,Conventional crude oil - imports,imports,341663400000.0,1995,0
445,Conventional crude oil - imports,imports,359973900000.0,1994,0
446,Conventional crude oil - imports,imports,342459000000.0,1993,0
447,Conventional crude oil - imports,imports,297238500000.0,1992,0
448,Conventional crude oil - imports,imports,314554500000.0,1991,0
449,Conventional crude oil - imports,imports,310167000000.0,1990,0
450,Hard coal - imports,imports,33742280000.0,2020,0
451,Hard coal - imports,imports,49031100000.0,2019,0
452,Hard coal - imports,imports,43742820000.0,2018,0
453,Hard coal - imports,imports,42160500000.0,2017,0
454,Hard coal - imports,imports,35026180000.0,2016,0
455,Hard coal - imports,imports,41987000000.0,2015,0
456,Hard coal - imports,imports,42500560000.0,2014,0
457,Hard coal - imports,imports,43465220000.0,2013,0
458,Hard coal - imports,imports,61509220000.0,2012,0
459,Hard coal - imports,imports,56505480000.0,2011,0
460,Hard coal - imports,imports,61224680000.0,2010,0
461,Hard coal - imports,imports,58018400000.0,2009,0
462,Hard coal - imports,imports,77644720000.0,2008,0
463,Hard coal - imports,imports,71343200000.0,2007,0
464,Hard coal - imports,imports,85854740000.0,2006,0
465,Hard coal - imports,imports,92780860000.0,2005,0
466,Hard coal - imports,imports,88818120000.0,2004,0
467,Hard coal - imports,imports,93356880000.0,2003,0
468,Hard coal - imports,imports,97069780000.0,2002,0
469,Hard coal - imports,imports,139778540000.0,2001,0
470,Hard coal - imports,imports,130707960000.0,2000,0
471,Hard coal - imports,imports,112351660000.0,1999,0
472,Hard coal - imports,imports,115231760000.0,1998,0
473,Hard coal - imports,imports,94342360000.0,1997,0
474,Hard coal - imports,imports,81905880000.0,1996,0
475,Hard coal - imports,imports,67769100000.0,1995,0
476,Hard coal - imports,imports,65000040000.0,1994,0
477,Hard coal - imports,imports,58767920000.0,1993,0
478,Hard coal - imports,imports,90240820000.0,1992,0
479,Hard coal - imports,imports,87214980000.0,1991,0
480,Hard coal - imports,imports,98332860000.0,1990,0
481,Natural gas (including LNG) - imports,imports,256808261002.0,2020,0
482,Natural gas (including LNG) - imports,imports,284038560564.0,2019,0
483,Natural gas (including LNG) - imports,imports,252479090872.0,2018,0
484,Natural gas (including LNG) - imports,imports,275257442428.0,2017,0
485,Natural gas (including LNG) - imports,imports,242612138534.0,2016,0
486,Natural gas (including LNG) - imports,imports,213926282252.0,2015,0
487,Natural gas (including LNG) - imports,imports,237158523060.0,2014,0
488,Natural gas (including LNG) - imports,imports,288121063830.0,2013,0
489,Natural gas (including LNG) - imports,imports,336968602908.0,2012,0
490,Natural gas (including LNG) - imports,imports,335555824000.0,2011,0
491,Natural gas (including LNG) - imports,imports,242039638076.0,2010,0
492,Natural gas (including LNG) - imports,imports,220534898650.0,2009,0
493,Natural gas (including LNG) - imports,imports,166452077606.0,2008,0
494,Natural gas (including LNG) - imports,imports,134111496178.0,2007,0
495,Natural gas (including LNG) - imports,imports,102595359854.0,2006,0
496,Natural gas (including LNG) - imports,imports,101221192088.0,2005,0
497,Natural gas (including LNG) - imports,imports,115272036662.0,2004,0
498,Natural gas (including LNG) - imports,imports,102720637732.0,2003,0
