,source,target,value,year,estimation
38,final consumption,Oil products - final consumption,132712000.0,1997,4.0
39,final consumption,Oil products - final consumption,132712000.0,1998,4.0
40,final consumption,Oil products - final consumption,133378000.0,1999,4.0
41,final consumption,Oil products - final consumption,133378000.0,2000,4.0
42,final consumption,Oil products - final consumption,123252000.0,2001,4.0
43,final consumption,Oil products - final consumption,92004000.0,2002,4.0
44,final consumption,Oil products - final consumption,107966000.0,2003,4.0
45,final consumption,Oil products - final consumption,120038000.0,2004,4.0
46,final consumption,Oil products - final consumption,139900000.0,2005,4.0
47,final consumption,Oil products - final consumption,162034000.0,2006,4.0
48,final consumption,Oil products - final consumption,155476000.0,2007,4.0
49,final consumption,Oil products - final consumption,164378000.0,2008,4.0
50,final consumption,Oil products - final consumption,152216000.0,2009,4.0
51,final consumption,Oil products - final consumption,179616000.0,2010,4.0
52,final consumption,Oil products - final consumption,202780000.0,2011,4.0
53,final consumption,Oil products - final consumption,214942000.0,2012,4.0
54,final consumption,Oil products - final consumption,213752000.0,2013,4.0
55,final consumption,Oil products - final consumption,225914000.0,2014,4.0
56,final consumption,Oil products - final consumption,208510000.0,2015,4.0
57,final consumption,Oil products - final consumption,202828000.0,2016,4.0
58,final consumption,Oil products - final consumption,217582000.0,2017,3.0
59,final consumption,Oil products - final consumption,216392000.0,2018,4.0
60,final consumption,Oil products - final consumption,228164000.0,2019,4.0
61,final consumption,Oil products - final consumption,174120000.0,2020,4.0
62,imports,Total amount of energy,220950000.0,1990,4.0
63,imports,Total amount of energy,220950000.0,1991,4.0
64,imports,Total amount of energy,220950000.0,1992,4.0
65,imports,Total amount of energy,233960000.0,1993,4.0
66,imports,Total amount of energy,233960000.0,1994,4.0
67,imports,Total amount of energy,233960000.0,1995,4.0
68,imports,Total amount of energy,246970000.0,1996,4.0
69,imports,Total amount of energy,246970000.0,1997,4.0
70,imports,Total amount of energy,246970000.0,1998,4.0
71,imports,Total amount of energy,254030000.0,1999,4.0
72,imports,Total amount of energy,254030000.0,2000,4.0
73,imports,Total amount of energy,241920000.0,2001,1.0
74,imports,Total amount of energy,131072000.0,2002,1.0
75,imports,Total amount of energy,121030000.0,2003,1.0
76,imports,Total amount of energy,205674000.0,2004,1.0
77,imports,Total amount of energy,328760000.0,2005,1.0
78,imports,Total amount of energy,348812000.0,2006,2.0
79,imports,Total amount of energy,295404000.0,2007,1.0
80,imports,Total amount of energy,303500000.0,2008,4.0
81,imports,Total amount of energy,279590000.0,2009,4.0
82,imports,Total amount of energy,332150000.0,2010,4.0
83,imports,Total amount of energy,372740000.0,2011,4.0
84,imports,Total amount of energy,393050000.0,2012,4.0
85,imports,Total amount of energy,393050000.0,2013,4.0
86,imports,Total amount of energy,414550000.0,2014,4.0
87,imports,Total amount of energy,383520000.0,2015,4.0
88,imports,Total amount of energy,397870000.0,2016,4.0
89,imports,Total amount of energy,422208000.0,2017,4.0
90,imports,Total amount of energy,422086000.0,2018,4.0
91,imports,Total amount of energy,428626000.0,2019,4.0
92,imports,Total amount of energy,340650000.0,2020,4.0
93,Total amount of energy,final consumption,109720000.0,1990,4.0
94,Total amount of energy,final consumption,109720000.0,1991,4.0
95,Total amount of energy,final consumption,109720000.0,1992,4.0
96,Total amount of energy,final consumption,122286000.0,1993,4.0
97,Total amount of energy,final consumption,122286000.0,1994,4.0
98,Total amount of energy,final consumption,122286000.0,1995,4.0
99,Total amount of energy,final consumption,132712000.0,1996,4.0
100,Total amount of energy,final consumption,132712000.0,1997,4.0
101,Total amount of energy,final consumption,132712000.0,1998,4.0
102,Total amount of energy,final consumption,133378000.0,1999,4.0
103,Total amount of energy,final consumption,133378000.0,2000,4.0
104,Total amount of energy,final consumption,123252000.0,2001,4.0
105,Total amount of energy,final consumption,92004000.0,2002,4.0
106,Total amount of energy,final consumption,107966000.0,2003,4.0
107,Total amount of energy,final consumption,120038000.0,2004,4.0
108,Total amount of energy,final consumption,139900000.0,2005,4.0
109,Total amount of energy,final consumption,162034000.0,2006,4.0
110,Total amount of energy,final consumption,155476000.0,2007,4.0
111,Total amount of energy,final consumption,164378000.0,2008,4.0
112,Total amount of energy,final consumption,152216000.0,2009,4.0
113,Total amount of energy,final consumption,179616000.0,2010,4.0
114,Total amount of energy,final consumption,202780000.0,2011,4.0
115,Total amount of energy,final consumption,214942000.0,2012,4.0
116,Total amount of energy,final consumption,213752000.0,2013,4.0
117,Total amount of energy,final consumption,225914000.0,2014,4.0
118,Total amount of energy,final consumption,208510000.0,2015,4.0
119,Total amount of energy,final consumption,202828000.0,2016,4.0
120,Total amount of energy,final consumption,217582000.0,2017,3.0
121,Total amount of energy,final consumption,216392000.0,2018,4.0
122,Total amount of energy,final consumption,228164000.0,2019,4.0
123,Total amount of energy,final consumption,174120000.0,2020,4.0
