,source,target,value,year,estimation
51,Feedstocks - imports,imports,5659560000.0,2011,0
52,Feedstocks - imports,imports,2889480000.0,2010,0
53,Feedstocks - imports,imports,6447600000.0,2009,0
54,Feedstocks - imports,imports,5540160000.0,2008,0
55,Feedstocks - imports,imports,7319220000.0,2007,0
56,Feedstocks - imports,imports,919380000.0,2006,0
57,Feedstocks - imports,imports,2555160000.0,2005,0
58,Feedstocks - imports,imports,14005620000.0,2004,0
59,Feedstocks - imports,imports,6244620000.0,2003,0
60,Feedstocks - imports,imports,10220640000.0,2002,0
61,Feedstocks - imports,imports,8143080000.0,2001,0
62,Feedstocks - imports,imports,3773040000.0,2000,0
63,Feedstocks - imports,imports,1934280000.0,1999,0
64,Feedstocks - imports,imports,8334120000.0,1998,0
65,Oil products - imports,imports,17117400000.0,1990,4.0
66,Oil products - imports,imports,22618100000.0,1991,4.0
67,Oil products - imports,imports,15317400000.0,1992,6.0
68,Oil products - imports,imports,18160700000.0,1993,7.0
69,Oil products - imports,imports,18477400000.0,1994,7.0
70,Oil products - imports,imports,18775800000.0,1995,7.0
71,Oil products - imports,imports,18959100000.0,1996,7.0
72,Oil products - imports,imports,19167900000.0,1997,7.0
73,Oil products - imports,imports,19661900000.0,1998,0.0
74,Oil products - imports,imports,20815700000.0,1999,0.0
75,Oil products - imports,imports,30097700000.0,2000,0.0
76,Oil products - imports,imports,30200800000.0,2001,0.0
77,Oil products - imports,imports,30246000000.0,2002,0.0
78,Oil products - imports,imports,30800200000.0,2003,0.0
79,Oil products - imports,imports,31163500000.0,2004,0.0
80,Oil products - imports,imports,31672700000.0,2005,0.0
81,Oil products - imports,imports,39330400000.0,2006,0.0
82,Oil products - imports,imports,40852000000.0,2007,0.0
83,Oil products - imports,imports,41511400000.0,2008,0.0
84,Oil products - imports,imports,40155500000.0,2009,0.0
85,Oil products - imports,imports,40858800000.0,2010,0.0
86,Oil products - imports,imports,41324400000.0,2011,0.0
87,Solid biofuels - imports,imports,500000.0,1990,0.0
88,Solid biofuels - imports,imports,500000.0,1991,0.0
89,Solid biofuels - imports,imports,1899800.0,1992,0.0
90,Solid biofuels - imports,imports,2459550.0,1993,0.0
91,Solid biofuels - imports,imports,1690800.0,1994,0.0
92,Solid biofuels - imports,imports,676500.0,1995,0.0
93,Solid biofuels - imports,imports,676500.0,1996,0.0
94,Solid biofuels - imports,imports,2028900.0,1997,0.0
95,Solid biofuels - imports,imports,2149650.0,1998,0.0
96,Solid biofuels - imports,imports,2157700.0,1999,0.0
97,Solid biofuels - imports,imports,2745350.0,2000,0.0
98,Solid biofuels - imports,imports,2745350.0,2001,0.0
99,Solid biofuels - imports,imports,443050.0,2002,0.0
100,Solid biofuels - imports,imports,3228350.0,2003,0.0
101,Solid biofuels - imports,imports,3228350.0,2004,0.0
102,Solid biofuels - imports,imports,3228350.0,2005,0.0
103,Solid biofuels - imports,imports,2115500.0,2006,0.0
104,Solid biofuels - imports,imports,372000.0,2007,0.0
105,Solid biofuels - imports,imports,4341500.0,2008,0.0
106,Solid biofuels - imports,imports,3295000.0,2009,0.0
107,Solid biofuels - imports,imports,2459500.0,2010,0.0
108,Solid biofuels - imports,imports,2540000.0,2011,2.0
109,Oil products - production,production,130336900000.0,1990,10.0
110,Oil products - production,production,126263600000.0,1991,10.0
111,Oil products - production,production,133227000000.0,1992,10.0
112,Oil products - production,production,139403600000.0,1993,10.0
113,Oil products - production,production,141030000000.0,1994,10.0
114,Oil products - production,production,141776500000.0,1995,10.0
115,Oil products - production,production,142333200000.0,1996,10.0
116,Oil products - production,production,149450482380.0,1997,10.0
117,Oil products - production,production,159506729114.0,1998,0.0
118,Oil products - production,production,142589253414.0,1999,0.0
119,Oil products - production,production,126459208972.0,2000,0.0
120,Oil products - production,production,141532251202.0,2001,0.0
121,Oil products - production,production,117322251186.0,2002,0.0
122,Oil products - production,production,108520542290.0,2003,0.0
123,Oil products - production,production,125718228972.0,2004,0.0
124,Oil products - production,production,132314091200.0,2005,0.0
125,Oil products - production,production,123804651184.0,2006,0.0
126,Oil products - production,production,129257128972.0,2007,0.0
127,Oil products - production,production,121086475634.0,2008,0.0
128,Oil products - production,production,110744135626.0,2009,0.0
129,Oil products - production,production,49938862256.0,2010,0.0
130,Oil products - production,production,97764617844.0,2011,0.0
131,Solid biofuels - production,production,8421050.0,1990,0.0
132,Solid biofuels - production,production,8454100.0,1991,0.0
133,Solid biofuels - production,production,8979100.0,1992,0.0
134,Solid biofuels - production,production,8406600.0,1993,0.0
135,Solid biofuels - production,production,7434100.0,1994,0.0
136,Solid biofuels - production,production,8481450.0,1995,0.0
137,Solid biofuels - production,production,8560600.0,1996,0.0
138,Solid biofuels - production,production,7345400.0,1997,0.0
139,Solid biofuels - production,production,7275750.0,1998,0.0
140,Solid biofuels - production,production,7336300.0,1999,0.0
141,Solid biofuels - production,production,9562600.0,2000,0.0
142,Solid biofuels - production,production,9646750.0,2001,0.0
143,Solid biofuels - production,production,9730900.0,2002,0.0
144,Solid biofuels - production,production,9815050.0,2003,0.0
145,Solid biofuels - production,production,9899200.0,2004,0.0
146,Solid biofuels - production,production,9985850.0,2005,0.0
147,Solid biofuels - production,production,10062500.0,2006,0.0
148,Solid biofuels - production,production,10137500.0,2007,0.0
149,Solid biofuels - production,production,10268000.0,2008,0.0
150,Solid biofuels - production,production,10318000.0,2009,0.0
151,Solid biofuels - production,production,10393000.0,2010,0.0
152,Solid biofuels - production,production,10548500.0,2011,2.0
153,final consumption,Oil products - final consumption,6371800000.0,1990,5.0
154,final consumption,Oil products - final consumption,7246500000.0,1991,4.0
155,final consumption,Oil products - final consumption,6637600000.0,1992,4.0
156,final consumption,Oil products - final consumption,8653400000.0,1993,4.0
157,final consumption,Oil products - final consumption,9987200000.0,1994,4.0
158,final consumption,Oil products - final consumption,10170500000.0,1995,4.0
159,final consumption,Oil products - final consumption,8934800000.0,1996,4.0
160,final consumption,Oil products - final consumption,8600800000.0,1997,4.0
161,final consumption,Oil products - final consumption,7828900000.0,1998,0.0
162,final consumption,Oil products - final consumption,7661400000.0,1999,0.0
163,final consumption,Oil products - final consumption,7274800000.0,2000,0.0
164,final consumption,Oil products - final consumption,7309700000.0,2001,0.0
165,final consumption,Oil products - final consumption,7321600000.0,2002,0.0
166,final consumption,Oil products - final consumption,7774100000.0,2003,0.0
167,final consumption,Oil products - final consumption,7857200000.0,2004,0.0
168,final consumption,Oil products - final consumption,7974400000.0,2005,0.0
169,final consumption,Oil products - final consumption,10149400000.0,2006,0.0
170,final consumption,Oil products - final consumption,10548900000.0,2007,0.0
171,final consumption,Oil products - final consumption,10736200000.0,2008,0.0
172,final consumption,Oil products - final consumption,10324800000.0,2009,0.0
173,final consumption,Oil products - final consumption,10501000000.0,2010,0.0
174,final consumption,Oil products - final consumption,10630100000.0,2011,0.0
175,final consumption,Solid biofuels - final consumption,5756050.0,1990,2.0
176,final consumption,Solid biofuels - final consumption,5774100.0,1991,2.0
177,final consumption,Solid biofuels - final consumption,7698900.0,1992,2.0
178,final consumption,Solid biofuels - final consumption,7686150.0,1993,2.0
179,final consumption,Solid biofuels - final consumption,8194900.0,1994,2.0
180,final consumption,Solid biofuels - final consumption,6322950.0,1995,2.0
181,final consumption,Solid biofuels - final consumption,6357100.0,1996,2.0
182,final consumption,Solid biofuels - final consumption,8954300.0,1997,2.0
183,final consumption,Solid biofuels - final consumption,9200400.0,1998,2.0
184,final consumption,Solid biofuels - final consumption,9254000.0,1999,2.0
185,final consumption,Solid biofuels - final consumption,8827950.0,2000,2.0
186,final consumption,Solid biofuels - final consumption,8867100.0,2001,2.0
187,final consumption,Solid biofuels - final consumption,6603950.0,2002,2.0
188,final consumption,Solid biofuels - final consumption,9428400.0,2003,2.0
189,final consumption,Solid biofuels - final consumption,9467550.0,2004,2.0
190,final consumption,Solid biofuels - final consumption,9509200.0,2005,2.0
191,final consumption,Solid biofuels - final consumption,8428000.0,2006,2.0
192,final consumption,Solid biofuels - final consumption,6709500.0,2007,2.0
193,final consumption,Solid biofuels - final consumption,10679000.0,2008,2.0
194,final consumption,Solid biofuels - final consumption,9793500.0,2009,2.0
195,final consumption,Solid biofuels - final consumption,8877500.0,2010,2.0
196,final consumption,Solid biofuels - final consumption,9038500.0,2011,2.0
197,losses,Electricity - losses,2120000000.0,2011,0
198,losses,Electricity - losses,2120000000.0,2010,0
199,losses,Electricity - losses,2080000000.0,2009,0
200,losses,Electricity - losses,1990000000.0,2008,0
201,losses,Electricity - losses,2010000000.0,2007,0
202,losses,Electricity - losses,1950000000.0,2006,0
203,losses,Electricity - losses,2000000000.0,2005,0
204,losses,Electricity - losses,1940000000.0,2004,0
205,losses,Electricity - losses,1890000000.0,2003,0
206,losses,Electricity - losses,1540000000.0,2002,0
207,losses,Electricity - losses,1630000000.0,2001,0
208,losses,Electricity - losses,1450000000.0,2000,0
209,losses,Electricity - losses,1370000000.0,1999,0
210,losses,Electricity - losses,1370000000.0,1998,0
211,losses,Electricity - losses,1320000000.0,1997,1.0
212,losses,Electricity - losses,1330000000.0,1996,1.0
213,losses,Electricity - losses,1280000000.0,1995,1.0
214,losses,Electricity - losses,1100000000.0,1994,1.0
215,losses,Electricity - losses,1110000000.0,1993,1.0
216,losses,Electricity - losses,1060000000.0,1992,1.0
217,losses,Electricity - losses,900000000.0,1991,1.0
218,losses,Electricity - losses,880000000.0,1990,1.0
219,imports,Total amount of energy,97624800000.0,2011,0
220,imports,Total amount of energy,49959000000.0,2010,0
221,imports,Total amount of energy,111208500000.0,2009,0
222,imports,Total amount of energy,121317300000.0,2008,0
223,imports,Total amount of energy,128793600000.0,2007,0
224,imports,Total amount of energy,128079900000.0,2006,0
225,imports,Total amount of energy,135895500000.0,2005,0
226,imports,Total amount of energy,119106000000.0,2004,0
227,imports,Total amount of energy,108494100000.0,2003,0
228,imports,Total amount of energy,114683400000.0,2002,0
229,imports,Total amount of energy,141663600000.0,2001,0
230,imports,Total amount of energy,129788100000.0,2000,0
231,imports,Total amount of energy,141055200000.0,1999,0
232,imports,Total amount of energy,152287200000.0,1998,0
233,imports,Total amount of energy,166186800000.0,1997,1.0
234,imports,Total amount of energy,166116600000.0,1996,1.0
235,imports,Total amount of energy,166023000000.0,1995,1.0
236,imports,Total amount of energy,165999600000.0,1994,1.0
237,imports,Total amount of energy,165555000000.0,1993,1.0
238,imports,Total amount of energy,152100000000.0,1992,1.0
239,imports,Total amount of energy,138060000000.0,1991,1.0
240,imports,Total amount of energy,130981500000.0,1990,0
241,imports,Total amount of energy,5659560000.0,2011,0
242,imports,Total amount of energy,2889480000.0,2010,0
243,imports,Total amount of energy,6447600000.0,2009,0
244,imports,Total amount of energy,5540160000.0,2008,0
245,imports,Total amount of energy,7319220000.0,2007,0
246,imports,Total amount of energy,919380000.0,2006,0
247,imports,Total amount of energy,2555160000.0,2005,0
248,imports,Total amount of energy,14005620000.0,2004,0
249,imports,Total amount of energy,6244620000.0,2003,0
250,imports,Total amount of energy,10220640000.0,2002,0
251,imports,Total amount of energy,8143080000.0,2001,0
252,imports,Total amount of energy,3773040000.0,2000,0
253,imports,Total amount of energy,1934280000.0,1999,0
254,imports,Total amount of energy,8334120000.0,1998,0
255,imports,Total amount of energy,17117400000.0,1990,4.0
256,imports,Total amount of energy,22618100000.0,1991,4.0
257,imports,Total amount of energy,15317400000.0,1992,6.0
258,imports,Total amount of energy,18160700000.0,1993,7.0
259,imports,Total amount of energy,18477400000.0,1994,7.0
260,imports,Total amount of energy,18775800000.0,1995,7.0
261,imports,Total amount of energy,18959100000.0,1996,7.0
262,imports,Total amount of energy,19167900000.0,1997,7.0
263,imports,Total amount of energy,19661900000.0,1998,0.0
264,imports,Total amount of energy,20815700000.0,1999,0.0
265,imports,Total amount of energy,30097700000.0,2000,0.0
266,imports,Total amount of energy,30200800000.0,2001,0.0
267,imports,Total amount of energy,30246000000.0,2002,0.0
268,imports,Total amount of energy,30800200000.0,2003,0.0
269,imports,Total amount of energy,31163500000.0,2004,0.0
270,imports,Total amount of energy,31672700000.0,2005,0.0
271,imports,Total amount of energy,39330400000.0,2006,0.0
272,imports,Total amount of energy,40852000000.0,2007,0.0
273,imports,Total amount of energy,41511400000.0,2008,0.0
274,imports,Total amount of energy,40155500000.0,2009,0.0
275,imports,Total amount of energy,40858800000.0,2010,0.0
276,imports,Total amount of energy,41324400000.0,2011,0.0
277,imports,Total amount of energy,500000.0,1990,0.0
278,imports,Total amount of energy,500000.0,1991,0.0
279,imports,Total amount of energy,1899800.0,1992,0.0
280,imports,Total amount of energy,2459550.0,1993,0.0
281,imports,Total amount of energy,1690800.0,1994,0.0
282,imports,Total amount of energy,676500.0,1995,0.0
283,imports,Total amount of energy,676500.0,1996,0.0
284,imports,Total amount of energy,2028900.0,1997,0.0
285,imports,Total amount of energy,2149650.0,1998,0.0
286,imports,Total amount of energy,2157700.0,1999,0.0
287,imports,Total amount of energy,2745350.0,2000,0.0
288,imports,Total amount of energy,2745350.0,2001,0.0
289,imports,Total amount of energy,443050.0,2002,0.0
290,imports,Total amount of energy,3228350.0,2003,0.0
291,imports,Total amount of energy,3228350.0,2004,0.0
292,imports,Total amount of energy,3228350.0,2005,0.0
293,imports,Total amount of energy,2115500.0,2006,0.0
294,imports,Total amount of energy,372000.0,2007,0.0
295,imports,Total amount of energy,4341500.0,2008,0.0
296,imports,Total amount of energy,3295000.0,2009,0.0
297,imports,Total amount of energy,2459500.0,2010,0.0
298,imports,Total amount of energy,2540000.0,2011,2.0
299,production,Total amount of energy,130336900000.0,1990,10.0
300,production,Total amount of energy,126263600000.0,1991,10.0
301,production,Total amount of energy,133227000000.0,1992,10.0
302,production,Total amount of energy,139403600000.0,1993,10.0
303,production,Total amount of energy,141030000000.0,1994,10.0
304,production,Total amount of energy,141776500000.0,1995,10.0
305,production,Total amount of energy,142333200000.0,1996,10.0
306,production,Total amount of energy,149450482380.0,1997,10.0
307,production,Total amount of energy,159506729114.0,1998,0.0
308,production,Total amount of energy,142589253414.0,1999,0.0
309,production,Total amount of energy,126459208972.0,2000,0.0
310,production,Total amount of energy,141532251202.0,2001,0.0
311,production,Total amount of energy,117322251186.0,2002,0.0
312,production,Total amount of energy,108520542290.0,2003,0.0
313,production,Total amount of energy,125718228972.0,2004,0.0
314,production,Total amount of energy,132314091200.0,2005,0.0
315,production,Total amount of energy,123804651184.0,2006,0.0
316,production,Total amount of energy,129257128972.0,2007,0.0
317,production,Total amount of energy,121086475634.0,2008,0.0
318,production,Total amount of energy,110744135626.0,2009,0.0
319,production,Total amount of energy,49938862256.0,2010,0.0
320,production,Total amount of energy,97764617844.0,2011,0.0
321,production,Total amount of energy,8421050.0,1990,0.0
322,production,Total amount of energy,8454100.0,1991,0.0
323,production,Total amount of energy,8979100.0,1992,0.0
324,production,Total amount of energy,8406600.0,1993,0.0
325,production,Total amount of energy,7434100.0,1994,0.0
326,production,Total amount of energy,8481450.0,1995,0.0
327,production,Total amount of energy,8560600.0,1996,0.0
328,production,Total amount of energy,7345400.0,1997,0.0
329,production,Total amount of energy,7275750.0,1998,0.0
330,production,Total amount of energy,7336300.0,1999,0.0
331,production,Total amount of energy,9562600.0,2000,0.0
332,production,Total amount of energy,9646750.0,2001,0.0
333,production,Total amount of energy,9730900.0,2002,0.0
334,production,Total amount of energy,9815050.0,2003,0.0
335,production,Total amount of energy,9899200.0,2004,0.0
336,production,Total amount of energy,9985850.0,2005,0.0
337,production,Total amount of energy,10062500.0,2006,0.0
338,production,Total amount of energy,10137500.0,2007,0.0
339,production,Total amount of energy,10268000.0,2008,0.0
340,production,Total amount of energy,10318000.0,2009,0.0
341,production,Total amount of energy,10393000.0,2010,0.0
342,production,Total amount of energy,10548500.0,2011,2.0
343,Total amount of energy,exports,11934000000.0,1996,0
344,Total amount of energy,exports,11817000000.0,1995,0
345,Total amount of energy,exports,11641500000.0,1994,0
346,Total amount of energy,exports,10939500000.0,1993,0
347,Total amount of energy,exports,6435000000.0,1992,0
348,Total amount of energy,exports,8190000000.0,1991,0
349,Total amount of energy,exports,8190000000.0,1990,0
350,Total amount of energy,exports,100607800000.0,1990,3.0
351,Total amount of energy,exports,117098100000.0,1991,6.0
352,Total amount of energy,exports,116140700000.0,1992,9.0
353,Total amount of energy,exports,125358700000.0,1993,9.0
354,Total amount of energy,exports,125948400000.0,1994,9.0
355,Total amount of energy,exports,126276400000.0,1995,9.0
356,Total amount of energy,exports,127663800000.0,1996,9.0
357,Total amount of energy,exports,130651122380.0,1997,9.0
358,Total amount of energy,exports,143442289114.0,1998,0.0
359,Total amount of energy,exports,127649233414.0,1999,0.0
360,Total amount of energy,exports,115703488972.0,2000,0.0
361,Total amount of energy,exports,130607511202.0,2001,0.0
362,Total amount of energy,exports,107469411186.0,2002,0.0
363,Total amount of energy,exports,98895422290.0,2003,0.0
364,Total amount of energy,exports,115484088972.0,2004,0.0
365,Total amount of energy,exports,121136911200.0,2005,0.0
366,Total amount of energy,exports,113173711184.0,2006,0.0
367,Total amount of energy,exports,117113488972.0,2007,0.0
368,Total amount of energy,exports,109406055634.0,2008,0.0
369,Total amount of energy,exports,99833455626.0,2009,0.0
370,Total amount of energy,exports,45490622256.0,2010,0.0
371,Total amount of energy,exports,89168477844.0,2011,0.0
372,Total amount of energy,final consumption,6371800000.0,1990,5.0
373,Total amount of energy,final consumption,7246500000.0,1991,4.0
374,Total amount of energy,final consumption,6637600000.0,1992,4.0
375,Total amount of energy,final consumption,8653400000.0,1993,4.0
376,Total amount of energy,final consumption,9987200000.0,1994,4.0
377,Total amount of energy,final consumption,10170500000.0,1995,4.0
378,Total amount of energy,final consumption,8934800000.0,1996,4.0
379,Total amount of energy,final consumption,8600800000.0,1997,4.0
380,Total amount of energy,final consumption,7828900000.0,1998,0.0
381,Total amount of energy,final consumption,7661400000.0,1999,0.0
382,Total amount of energy,final consumption,7274800000.0,2000,0.0
383,Total amount of energy,final consumption,7309700000.0,2001,0.0
384,Total amount of energy,final consumption,7321600000.0,2002,0.0
385,Total amount of energy,final consumption,7774100000.0,2003,0.0
386,Total amount of energy,final consumption,7857200000.0,2004,0.0
387,Total amount of energy,final consumption,7974400000.0,2005,0.0
388,Total amount of energy,final consumption,10149400000.0,2006,0.0
389,Total amount of energy,final consumption,10548900000.0,2007,0.0
390,Total amount of energy,final consumption,10736200000.0,2008,0.0
391,Total amount of energy,final consumption,10324800000.0,2009,0.0
392,Total amount of energy,final consumption,10501000000.0,2010,0.0
393,Total amount of energy,final consumption,10630100000.0,2011,0.0
394,Total amount of energy,final consumption,5756050.0,1990,2.0
395,Total amount of energy,final consumption,5774100.0,1991,2.0
396,Total amount of energy,final consumption,7698900.0,1992,2.0
397,Total amount of energy,final consumption,7686150.0,1993,2.0
398,Total amount of energy,final consumption,8194900.0,1994,2.0
399,Total amount of energy,final consumption,6322950.0,1995,2.0
400,Total amount of energy,final consumption,6357100.0,1996,2.0
401,Total amount of energy,final consumption,8954300.0,1997,2.0
402,Total amount of energy,final consumption,9200400.0,1998,2.0
403,Total amount of energy,final consumption,9254000.0,1999,2.0
404,Total amount of energy,final consumption,8827950.0,2000,2.0
405,Total amount of energy,final consumption,8867100.0,2001,2.0
406,Total amount of energy,final consumption,6603950.0,2002,2.0
407,Total amount of energy,final consumption,9428400.0,2003,2.0
408,Total amount of energy,final consumption,9467550.0,2004,2.0
409,Total amount of energy,final consumption,9509200.0,2005,2.0
410,Total amount of energy,final consumption,8428000.0,2006,2.0
411,Total amount of energy,final consumption,6709500.0,2007,2.0
412,Total amount of energy,final consumption,10679000.0,2008,2.0
413,Total amount of energy,final consumption,9793500.0,2009,2.0
414,Total amount of energy,final consumption,8877500.0,2010,2.0
415,Total amount of energy,final consumption,9038500.0,2011,2.0
416,Total amount of energy,losses,2120000000.0,2011,0
417,Total amount of energy,losses,2120000000.0,2010,0
418,Total amount of energy,losses,2080000000.0,2009,0
419,Total amount of energy,losses,1990000000.0,2008,0
420,Total amount of energy,losses,2010000000.0,2007,0
421,Total amount of energy,losses,1950000000.0,2006,0
422,Total amount of energy,losses,2000000000.0,2005,0
423,Total amount of energy,losses,1940000000.0,2004,0
424,Total amount of energy,losses,1890000000.0,2003,0
425,Total amount of energy,losses,1540000000.0,2002,0
426,Total amount of energy,losses,1630000000.0,2001,0
427,Total amount of energy,losses,1450000000.0,2000,0
428,Total amount of energy,losses,1370000000.0,1999,0
429,Total amount of energy,losses,1370000000.0,1998,0
430,Total amount of energy,losses,1320000000.0,1997,1.0
431,Total amount of energy,losses,1330000000.0,1996,1.0
432,Total amount of energy,losses,1280000000.0,1995,1.0
433,Total amount of energy,losses,1100000000.0,1994,1.0
434,Total amount of energy,losses,1110000000.0,1993,1.0
435,Total amount of energy,losses,1060000000.0,1992,1.0
436,Total amount of energy,losses,900000000.0,1991,1.0
437,Total amount of energy,losses,880000000.0,1990,1.0
