,source,target,value,year,estimation
186,exports,Coal products - exports,50252930000.0,2015,0.0
187,exports,Coal products - exports,2991450000.0,2016,0.0
188,exports,Coal products - exports,54201050000.0,2016,0.0
189,exports,Coal products - exports,2805684840.0,2017,0.0
190,exports,Coal products - exports,50490659230.0,2017,0.0
191,exports,Coal products - exports,2878520820.0,2018,0.0
192,exports,Coal products - exports,51156238110.0,2018,0.0
193,exports,Coal products - exports,2708186880.0,2019,0.0
194,exports,Coal products - exports,48143832910.0,2019,0.0
195,exports,Coal products - exports,2315599860.0,2020,0.0
196,exports,Coal products - exports,49426817040.0,2020,0.0
197,exports,Oil products - exports,16508244456.0,1990,0.0
198,exports,Oil products - exports,15887800000.0,1991,0.0
199,exports,Oil products - exports,10430200000.0,1992,0.0
200,exports,Oil products - exports,11690700000.0,1993,0.0
201,exports,Oil products - exports,10394500000.0,1994,0.0
202,exports,Oil products - exports,10501400000.0,1995,0.0
203,exports,Oil products - exports,13560500000.0,1996,0.0
204,exports,Oil products - exports,16602200000.0,1997,0.0
205,exports,Oil products - exports,17857400000.0,1998,0.0
206,exports,Oil products - exports,20965300000.0,1999,0.0
207,exports,Oil products - exports,20745600000.0,2000,0.0
208,exports,Oil products - exports,26671000000.0,2001,0.0
209,exports,Oil products - exports,27295000000.0,2002,0.0
210,exports,Oil products - exports,23386700000.0,2003,0.0
211,exports,Oil products - exports,25856377788.0,2004,0.0
212,exports,Oil products - exports,30614966694.0,2005,0.0
213,exports,Oil products - exports,32179311124.0,2006,0.0
214,exports,Oil products - exports,35419246674.0,2007,0.0
215,exports,Oil products - exports,34034551130.0,2008,0.0
216,exports,Oil products - exports,28085866682.0,2009,0.0
217,exports,Oil products - exports,36141888928.0,2010,0.0
218,exports,Oil products - exports,49524900052.0,2011,0.0
219,exports,Oil products - exports,60979533432.0,2012,0.0
220,exports,Oil products - exports,71514266746.0,2013,0.0
221,exports,Oil products - exports,77767466744.0,2014,0.0
222,exports,Oil products - exports,89116000116.0,2015,0.0
223,exports,Oil products - exports,75802989008.0,2016,0.0
224,exports,Oil products - exports,54006784131.282,2017,0.0
225,exports,Oil products - exports,60811093117.67,2018,0.0
226,exports,Oil products - exports,53849366318.072,2019,0.0
227,exports,Oil products - exports,44584864880.16,2020,0.0
228,exports,Solid biofuels - exports,2492779772.0,2014,1.0
229,exports,Solid biofuels - exports,4260558964.0,2015,1.0
230,exports,Solid biofuels - exports,4363614602.0,2016,1.0
231,exports,Solid biofuels - exports,3097502478.0,2017,1.0
232,exports,Solid biofuels - exports,3762848565.832,2018,1.0
233,exports,Solid biofuels - exports,3824522504.06,2019,0.0
234,exports,Solid biofuels - exports,3154153912.21,2020,0.0
235,exports,Liquid biofuels - exports,490000000.0,2005,0.0
236,exports,Liquid biofuels - exports,209380000.0,2005,0.0
237,exports,Liquid biofuels - exports,520000000.0,2006,0.0
238,exports,Liquid biofuels - exports,238260000.0,2006,0.0
239,exports,Liquid biofuels - exports,190000000.0,2007,0.0
240,exports,Liquid biofuels - exports,14440000.0,2007,0.0
241,exports,Liquid biofuels - exports,0.0,2008,0.0
242,exports,Liquid biofuels - exports,0.0,2008,0.0
243,exports,Liquid biofuels - exports,80000000.0,2009,0.0
244,exports,Liquid biofuels - exports,0.0,2009,0.0
245,exports,Liquid biofuels - exports,130000000.0,2010,0.0
246,exports,Liquid biofuels - exports,7220000.0,2010,0.0
247,exports,Liquid biofuels - exports,370000000.0,2011,0.0
248,exports,Liquid biofuels - exports,0.0,2011,0.0
249,exports,Liquid biofuels - exports,490000000.0,2012,0.0
250,exports,Liquid biofuels - exports,14440000.0,2012,0.0
251,exports,Liquid biofuels - exports,1580000000.0,2013,0.0
252,exports,Liquid biofuels - exports,21660000.0,2013,0.0
253,exports,Liquid biofuels - exports,2350000000.0,2014,0.0
254,exports,Liquid biofuels - exports,14440000.0,2014,0.0
255,exports,Liquid biofuels - exports,4200000000.0,2015,0.0
256,exports,Liquid biofuels - exports,14440000.0,2015,0.0
257,exports,Liquid biofuels - exports,7970000000.0,2016,0.0
258,exports,Liquid biofuels - exports,21660000.0,2016,0.0
259,exports,Liquid biofuels - exports,7533200000.000001,2017,0.0
260,exports,Liquid biofuels - exports,73311880.0,2017,0.0
261,exports,Liquid biofuels - exports,3931870000.0,2018,0.0
262,exports,Liquid biofuels - exports,12613340.0,2018,0.0
263,exports,Liquid biofuels - exports,3504850000.0,2019,0.0
264,exports,Liquid biofuels - exports,5703800.0,2019,0.0
265,exports,Liquid biofuels - exports,3389600000.0,2020,0.0
266,exports,Liquid biofuels - exports,13992360.0,2020,0.0
267,Electricity - imports,imports,206241190000.0,2020,0
268,Electricity - imports,imports,178683270000.0,2019,0
269,Electricity - imports,imports,138158040000.0,2018,0
270,Electricity - imports,imports,132710000000.0,2017,0
271,Electricity - imports,imports,140170000000.0,2016,0
272,Electricity - imports,imports,144590000000.0,2015,0
273,Electricity - imports,imports,135080000000.0,2014,0
274,Electricity - imports,imports,78010000000.0,2013,0
275,Electricity - imports,imports,98030000000.0,2012,0
276,Electricity - imports,imports,67800000000.0,2011,0
277,Electricity - imports,imports,63100000000.0,2010,0
278,Electricity - imports,imports,74030000000.0,2009,0
279,Electricity - imports,imports,90340000000.0,2008,0
280,Electricity - imports,imports,77610000000.0,2007,0
281,Electricity - imports,imports,47890000000.0,2006,0
282,Electricity - imports,imports,50020000000.0,2005,0
283,Electricity - imports,imports,53120000000.0,2004,0
284,Electricity - imports,imports,49850000000.0,2003,0
285,Electricity - imports,imports,44690000000.0,2002,0
286,Electricity - imports,imports,43060000000.0,2001,0
287,Electricity - imports,imports,32900000000.0,2000,0
288,Electricity - imports,imports,34910000000.0,1999,0
289,Electricity - imports,imports,46080000000.0,1998,0
290,Electricity - imports,imports,53570000000.0,1997,0
291,Electricity - imports,imports,48010000000.0,1996,0
292,Electricity - imports,imports,43560000000.0,1995,0
293,Electricity - imports,imports,45630000000.0,1994,0
294,Electricity - imports,imports,56000000000.0,1993,0
295,Electricity - imports,imports,50340000000.0,1992,0
296,Electricity - imports,imports,67080000000.0,1991,0
297,Electricity - imports,imports,104370000000.0,1990,0
298,Additives and Oxygenates - imports,imports,631905470.0,2020,0
299,Additives and Oxygenates - imports,imports,666333360.0,2019,0
300,Additives and Oxygenates - imports,imports,632130380.0,2018,0
301,Additives and Oxygenates - imports,imports,488871040.0,2017,0
302,Additives and Oxygenates - imports,imports,416500000.0,2016,0
303,Additives and Oxygenates - imports,imports,574770000.0,2015,0
304,Additives and Oxygenates - imports,imports,658070000.0,2014,0
305,Additives and Oxygenates - imports,imports,624750000.0,2013,0
306,Additives and Oxygenates - imports,imports,549780000.0,2012,0
307,Additives and Oxygenates - imports,imports,199920000.0,2011,0
308,Additives and Oxygenates - imports,imports,433160000.0,2010,0
309,Additives and Oxygenates - imports,imports,83300000.0,2009,0
310,Additives and Oxygenates - imports,imports,141610000.0,2008,0
311,Additives and Oxygenates - imports,imports,758030000.0,2007,0
312,Additives and Oxygenates - imports,imports,841330000.0,2006,0
313,Additives and Oxygenates - imports,imports,974610000.0,2005,0
314,Additives and Oxygenates - imports,imports,424830000.0,2004,0
315,Additives and Oxygenates - imports,imports,241570000.0,2003,0
316,Additives and Oxygenates - imports,imports,233240000.0,2002,0
317,Additives and Oxygenates - imports,imports,149940000.0,2001,0
318,Additives and Oxygenates - imports,imports,308210000.0,2000,0
319,Additives and Oxygenates - imports,imports,324870000.0,1999,0
320,Additives and Oxygenates - imports,imports,491470000.0,1998,0
321,Additives and Oxygenates - imports,imports,391510000.0,1997,0
322,Additives and Oxygenates - imports,imports,416500000.0,1996,0
323,Additives and Oxygenates - imports,imports,599760000.0,1995,0
324,Additives and Oxygenates - imports,imports,941290000.0,1994,0
325,Additives and Oxygenates - imports,imports,166600000.0,1993,0
326,Additives and Oxygenates - imports,imports,16660000.0,1992,0
327,Additives and Oxygenates - imports,imports,8330000.0,1991,0
328,Additives and Oxygenates - imports,imports,24990000.0,1990,0
329,Brown coal - imports,imports,539118240.0,2020,0
330,Brown coal - imports,imports,1125153440.0,2019,0
331,Brown coal - imports,imports,1070907160.0,2018,0
332,Brown coal - imports,imports,1271926080.0,2017,0
333,Brown coal - imports,imports,1121320000.0,2016,0
334,Brown coal - imports,imports,1090280000.0,2015,0
335,Brown coal - imports,imports,682880000.0,2014,0
336,Brown coal - imports,imports,756600000.0,2013,0
337,Brown coal - imports,imports,570360000.0,2012,0
338,Brown coal - imports,imports,294880000.0,2011,0
339,Brown coal - imports,imports,93120000.0,2010,0
340,Brown coal - imports,imports,116400000.0,2009,0
341,Brown coal - imports,imports,77600000.0,2008,0
342,Brown coal - imports,imports,31040000.0,2007,0
343,Brown coal - imports,imports,19400000.0,2006,0
344,Brown coal - imports,imports,0.0,2005,0
345,Brown coal - imports,imports,0.0,2004,0
346,Brown coal - imports,imports,0.0,2003,0
347,Brown coal - imports,imports,0.0,2002,0
348,Brown coal - imports,imports,0.0,2001,0
349,Brown coal - imports,imports,0.0,2000,0
350,Brown coal - imports,imports,0.0,1999,0
351,Brown coal - imports,imports,0.0,1998,0
352,Brown coal - imports,imports,38800000.0,1997,0
353,Brown coal - imports,imports,151320000.0,1996,0
354,Brown coal - imports,imports,50440000.0,1995,0
355,Brown coal - imports,imports,3880000.0,1994,0
356,Brown coal - imports,imports,3880000.0,1993,0
357,Brown coal - imports,imports,69840000.0,1992,0
358,Conventional crude oil - imports,imports,291397977000.0,2020,0
359,Conventional crude oil - imports,imports,311477458500.0,2019,0
360,Conventional crude oil - imports,imports,314108367300.0,2018,0
361,Conventional crude oil - imports,imports,288378909000.0,2017,0
362,Conventional crude oil - imports,imports,287504100000.0,2016,0
363,Conventional crude oil - imports,imports,309956400000.0,2015,0
364,Conventional crude oil - imports,imports,277442100000.0,2014,0
365,Conventional crude oil - imports,imports,273159900000.0,2013,0
366,Conventional crude oil - imports,imports,288206100000.0,2012,0
367,Conventional crude oil - imports,imports,278366400000.0,2011,0
368,Conventional crude oil - imports,imports,265449600000.0,2010,0
369,Conventional crude oil - imports,imports,235146600000.0,2009,0
370,Conventional crude oil - imports,imports,243207900000.0,2008,0
371,Conventional crude oil - imports,imports,244354500000.0,2007,0
372,Conventional crude oil - imports,imports,231812100000.0,2006,0
373,Conventional crude oil - imports,imports,209570400000.0,2005,0
374,Conventional crude oil - imports,imports,202597200000.0,2004,0
375,Conventional crude oil - imports,imports,204141600000.0,2003,0
376,Conventional crude oil - imports,imports,209921400000.0,2002,0
377,Conventional crude oil - imports,imports,205428600000.0,2001,0
378,Conventional crude oil - imports,imports,210623400000.0,2000,0
379,Conventional crude oil - imports,imports,187457400000.0,1999,0
380,Conventional crude oil - imports,imports,179793900000.0,1998,0
381,Conventional crude oil - imports,imports,172142100000.0,1997,0
382,Conventional crude oil - imports,imports,164104200000.0,1996,0
383,Conventional crude oil - imports,imports,151596900000.0,1995,0
384,Conventional crude oil - imports,imports,148835700000.0,1994,0
385,Conventional crude oil - imports,imports,159985800000.0,1993,0
386,Conventional crude oil - imports,imports,152708400000.0,1992,0
387,Conventional crude oil - imports,imports,134011800000.0,1991,0
388,Conventional crude oil - imports,imports,153574200000.0,1990,0
389,Hard coal - imports,imports,88668000860.0,2020,0
390,Hard coal - imports,imports,115365216200.0,2019,0
391,Hard coal - imports,imports,133211426200.0,2018,0
392,Hard coal - imports,imports,88853479300.0,2017,0
393,Hard coal - imports,imports,57456260000.0,2016,0
394,Hard coal - imports,imports,57525660000.0,2015,0
395,Hard coal - imports,imports,72293980000.0,2014,0
396,Hard coal - imports,imports,72974100000.0,2013,0
397,Hard coal - imports,imports,70545100000.0,2012,0
398,Hard coal - imports,imports,103787700000.0,2011,0
399,Hard coal - imports,imports,94404820000.0,2010,0
400,Hard coal - imports,imports,74903420000.0,2009,0
401,Hard coal - imports,imports,71697140000.0,2008,0
402,Hard coal - imports,imports,41112560000.0,2007,0
403,Hard coal - imports,imports,36580740000.0,2006,0
404,Hard coal - imports,imports,23401680000.0,2005,0
405,Hard coal - imports,imports,16156320000.0,2004,0
406,Hard coal - imports,imports,17467980000.0,2003,0
407,Hard coal - imports,imports,18994780000.0,2002,0
408,Hard coal - imports,imports,13033320000.0,2001,0
409,Hard coal - imports,imports,10076880000.0,2000,0
410,Hard coal - imports,imports,16385340000.0,1999,0
411,Hard coal - imports,imports,29134120000.0,1998,0
412,Hard coal - imports,imports,22513360000.0,1997,0
413,Hard coal - imports,imports,13713440000.0,1996,0
414,Hard coal - imports,imports,10389180000.0,1995,0
415,Hard coal - imports,imports,7245360000.0,1994,0
416,Hard coal - imports,imports,895260000.0,1993,0
417,Hard coal - imports,imports,874440000.0,1992,0
418,Hard coal - imports,imports,374760000.0,1991,0
419,Hard coal - imports,imports,3886400000.0,1990,0
420,Natural gas (including LNG) - imports,imports,187000332377.924,2020,0
421,Natural gas (including LNG) - imports,imports,189221514710.424,2019,0
422,Natural gas (including LNG) - imports,imports,168990868525.92,2018,0
423,Natural gas (including LNG) - imports,imports,168337445503.182,2017,0
424,Natural gas (including LNG) - imports,imports,157459014856.0,2016,0
425,Natural gas (including LNG) - imports,imports,129122881076.0,2015,0
426,Natural gas (including LNG) - imports,imports,125464822594.0,2014,0
427,Natural gas (including LNG) - imports,imports,132700939494.0,2013,0
428,Natural gas (including LNG) - imports,imports,129782881604.0,2012,0
429,Natural gas (including LNG) - imports,imports,124872322120.0,2011,0
430,Natural gas (including LNG) - imports,imports,115162036574.0,2010,0
431,Natural gas (including LNG) - imports,imports,105403417656.0,2009,0
432,Natural gas (including LNG) - imports,imports,118318150210.0,2008,0
433,Natural gas (including LNG) - imports,imports,107063141206.0,2007,0
434,Natural gas (including LNG) - imports,imports,115482314608.0,2006,0
435,Natural gas (including LNG) - imports,imports,110707588566.0,2005,0
436,Natural gas (including LNG) - imports,imports,105407584326.0,2004,0
437,Natural gas (including LNG) - imports,imports,97390911246.0,2003,0
438,Natural gas (including LNG) - imports,imports,86775069420.0,2002,0
439,Natural gas (including LNG) - imports,imports,93193963444.0,2001,0
440,Natural gas (including LNG) - imports,imports,85810346426.0,2000,0
441,Natural gas (including LNG) - imports,imports,80846175788.0,1999,0
442,Natural gas (including LNG) - imports,imports,83832011510.0,1998,0
443,Natural gas (including LNG) - imports,imports,85477568382.0,1997,0
444,Natural gas (including LNG) - imports,imports,81823676570.0,1996,0
445,Natural gas (including LNG) - imports,imports,75408393660.0,1995,0
446,Natural gas (including LNG) - imports,imports,64605885018.0,1994,0
447,Natural gas (including LNG) - imports,imports,60518381748.0,1993,0
448,Natural gas (including LNG) - imports,imports,68911166240.0,1992,0
449,Natural gas (including LNG) - imports,imports,73790336810.0,1991,0
450,Natural gas (including LNG) - imports,imports,87528958912.0,1990,0
451,Feedstocks - imports,imports,2633952060.0,2020,0
452,Feedstocks - imports,imports,4000007460.0,2019,0
453,Feedstocks - imports,imports,5795831220.0,2018,0
454,Feedstocks - imports,imports,7243986059.999999,2017,0
455,Feedstocks - imports,imports,1647720000.0,2016,0
456,Feedstocks - imports,imports,811920000.0,2015,0
457,Feedstocks - imports,imports,907440000.0,2014,0
458,Feedstocks - imports,imports,597000000.0,2013,0
459,Feedstocks - imports,imports,1623840000.0,2012,0
460,Feedstocks - imports,imports,6507300000.0,2011,0
461,Feedstocks - imports,imports,7211760000.0,2010,0
462,Feedstocks - imports,imports,16250340000.0,2009,0
463,Feedstocks - imports,imports,11665380000.0,2008,0
464,Feedstocks - imports,imports,11916120000.0,2007,0
465,Feedstocks - imports,imports,9301260000.0,2006,0
466,Feedstocks - imports,imports,3032760000.0,2005,0
467,Feedstocks - imports,imports,3725280000.0,2004,0
468,Feedstocks - imports,imports,2149200000.0,2003,0
469,Feedstocks - imports,imports,1277580000.0,2002,0
470,Feedstocks - imports,imports,3952140000.0,2001,0
471,Feedstocks - imports,imports,2638740000.0,2000,0
472,Feedstocks - imports,imports,6758040000.0,1999,0
473,Feedstocks - imports,imports,3773040000.0,1998,0
474,Feedstocks - imports,imports,4238700000.0,1997,0
475,Feedstocks - imports,imports,10853460000.0,1996,0
476,Feedstocks - imports,imports,12298200000.0,1995,0
477,Feedstocks - imports,imports,6913260000.0,1994,0
478,Feedstocks - imports,imports,2937240000.0,1993,0
479,Feedstocks - imports,imports,1480560000.0,1992,0
480,Feedstocks - imports,imports,1110420000.0,1991,0
481,Coal products - imports,imports,7770000.0,1992,0.0
482,Coal products - imports,imports,28860000.0,1993,0.0
483,Coal products - imports,imports,209790000.0,1994,0.0
484,Coal products - imports,imports,319680000.0,1995,0.0
485,Coal products - imports,imports,342890000.0,1996,0.0
486,Coal products - imports,imports,432850000.0,1997,0.0
487,Coal products - imports,imports,189710000.0,1998,0.0
488,Coal products - imports,imports,139860000.0,1999,0.0
489,Coal products - imports,imports,124320000.0,2000,0.0
490,Coal products - imports,imports,233100000.0,2001,0.0
491,Coal products - imports,imports,275180000.0,2002,0.0
492,Coal products - imports,imports,218520000.0,2003,0.0
493,Coal products - imports,imports,419580000.0,2004,0.0
494,Coal products - imports,imports,1184270000.0,2004,0.0
495,Coal products - imports,imports,225330000.0,2005,0.0
496,Coal products - imports,imports,920090000.0,2005,0.0
497,Coal products - imports,imports,357420000.0,2006,0.0
498,Coal products - imports,imports,767920000.0,2006,0.0
499,Coal products - imports,imports,287490000.0,2007,0.0
500,Coal products - imports,imports,946630000.0,2007,0.0
501,Coal products - imports,imports,85470000.0,2008,0.0
502,Coal products - imports,imports,754400000.0,2008,0.0
503,Coal products - imports,imports,7770000.0,2009,0.0
504,Coal products - imports,imports,482500000.0,2009,0.0
505,Coal products - imports,imports,7770000.0,2010,0.0
506,Coal products - imports,imports,1141940000.0,2010,0.0
507,Coal products - imports,imports,7770000.0,2011,0.0
