,source,target,value,year,estimation
89,final consumption,Solid biofuels - final consumption,47222260.0,1994,1.0
90,final consumption,Solid biofuels - final consumption,48611150.0,1995,1.0
91,final consumption,Solid biofuels - final consumption,50000040.0,1996,1.0
92,final consumption,Solid biofuels - final consumption,50000040.0,1997,1.0
93,final consumption,Solid biofuels - final consumption,50000040.0,1998,1.0
94,final consumption,Solid biofuels - final consumption,50000040.0,1999,1.0
95,final consumption,Solid biofuels - final consumption,52777820.0,2000,1.0
96,final consumption,Solid biofuels - final consumption,52777820.0,2001,1.0
97,final consumption,Solid biofuels - final consumption,55555600.0,2002,1.0
98,final consumption,Solid biofuels - final consumption,55555600.0,2003,1.0
99,final consumption,Solid biofuels - final consumption,58333380.0,2004,1.0
100,final consumption,Solid biofuels - final consumption,58333380.0,2005,1.0
101,final consumption,Solid biofuels - final consumption,59722270.0,2006,1.0
102,final consumption,Solid biofuels - final consumption,59722270.0,2007,1.0
103,final consumption,Solid biofuels - final consumption,59722270.0,2008,1.0
104,final consumption,Solid biofuels - final consumption,58333380.0,2009,1.0
105,final consumption,Solid biofuels - final consumption,58333380.0,2010,1.0
106,final consumption,Solid biofuels - final consumption,55555600.0,2011,1.0
107,final consumption,Solid biofuels - final consumption,54166710.0,2012,1.0
108,final consumption,Solid biofuels - final consumption,54166710.0,2013,1.0
109,final consumption,Solid biofuels - final consumption,52777820.0,2014,1.0
110,final consumption,Solid biofuels - final consumption,51388930.0,2015,1.0
111,final consumption,Solid biofuels - final consumption,52777820.0,2016,1.0
112,final consumption,Solid biofuels - final consumption,53777820.8,2017,1.0
113,final consumption,Solid biofuels - final consumption,54166710.0,2018,1.0
114,final consumption,Solid biofuels - final consumption,54722266.0,2019,1.0
115,final consumption,Solid biofuels - final consumption,53361153.8,2020,1.0
116,losses,Electricity - losses,115000000.0,2019,1.0
117,losses,Electricity - losses,115000000.0,2018,1.0
118,losses,Electricity - losses,115000000.0,2017,1.0
119,losses,Electricity - losses,113000000.0,2016,1.0
120,losses,Electricity - losses,113000000.0,2015,1.0
121,losses,Electricity - losses,112000000.0,2014,1.0
122,losses,Electricity - losses,110000000.0,2013,1.0
123,losses,Electricity - losses,102000000.0,2012,0.0
124,losses,Electricity - losses,100000000.0,2011,1.0
125,losses,Electricity - losses,110000000.0,2010,1.0
126,losses,Electricity - losses,110000000.0,2009,1.0
127,losses,Electricity - losses,110000000.0,2008,1.0
128,losses,Electricity - losses,110000000.0,2007,1.0
129,losses,Electricity - losses,120000000.0,2006,1.0
130,losses,Electricity - losses,120000000.0,2005,1.0
131,losses,Electricity - losses,120000000.0,2004,1.0
132,losses,Electricity - losses,110000000.0,2003,1.0
133,losses,Electricity - losses,110000000.0,2002,1.0
134,losses,Electricity - losses,110000000.0,2001,1.0
135,losses,Electricity - losses,110000000.0,2000,1.0
136,losses,Electricity - losses,90000000.0,1999,1.0
137,losses,Electricity - losses,90000000.0,1998,1.0
138,losses,Electricity - losses,90000000.0,1997,1.0
139,losses,Electricity - losses,90000000.0,1996,1.0
140,losses,Electricity - losses,90000000.0,1995,1.0
141,losses,Electricity - losses,80000000.0,1994,1.0
142,losses,Electricity - losses,80000000.0,1993,1.0
143,losses,Electricity - losses,70000000.0,1992,1.0
144,imports,Total amount of energy,325860561.1,1992,4.0
145,imports,Total amount of energy,343882135.4,1993,4.0
146,imports,Total amount of energy,357883461.2,1994,4.0
147,imports,Total amount of energy,373288677.8,1995,4.0
148,imports,Total amount of energy,377181048.8,1996,4.0
149,imports,Total amount of energy,375136854.9,1997,4.0
150,imports,Total amount of energy,383285617.9,1998,4.0
151,imports,Total amount of energy,382129164.3,1999,4.0
152,imports,Total amount of energy,409729755.0,2000,4.0
153,imports,Total amount of energy,423230210.0,2001,4.0
154,imports,Total amount of energy,457742940.0,2002,4.0
155,imports,Total amount of energy,449850170.0,2003,4.0
156,imports,Total amount of energy,470302550.0,2004,4.0
157,imports,Total amount of energy,469773500.0,2005,4.0
158,imports,Total amount of energy,493020000.0,2006,4.0
159,imports,Total amount of energy,520480000.0,2007,4.0
160,imports,Total amount of energy,525103000.0,2008,4.0
161,imports,Total amount of energy,540574000.0,2009,4.0
162,imports,Total amount of energy,556056000.0,2010,4.0
163,imports,Total amount of energy,559716000.0,2011,4.0
164,imports,Total amount of energy,550266000.0,2012,3.0
165,imports,Total amount of energy,563636000.0,2013,3.0
166,imports,Total amount of energy,571640000.0,2014,4.0
167,imports,Total amount of energy,583540000.0,2015,4.0
168,imports,Total amount of energy,583540000.0,2016,4.0
169,imports,Total amount of energy,594310000.0,2017,4.0
170,imports,Total amount of energy,601800000.0,2018,4.0
171,imports,Total amount of energy,606590000.0,2019,4.0
172,imports,Total amount of energy,594600000.0,2020,4.0
173,production,Total amount of energy,44444480.0,1992,1.0
174,production,Total amount of energy,44444480.0,1993,1.0
175,production,Total amount of energy,47222260.0,1994,1.0
176,production,Total amount of energy,48611150.0,1995,1.0
177,production,Total amount of energy,50000040.0,1996,1.0
178,production,Total amount of energy,50000040.0,1997,1.0
179,production,Total amount of energy,50000040.0,1998,1.0
180,production,Total amount of energy,50000040.0,1999,1.0
181,production,Total amount of energy,52777820.0,2000,1.0
182,production,Total amount of energy,52777820.0,2001,1.0
183,production,Total amount of energy,55555600.0,2002,1.0
184,production,Total amount of energy,55555600.0,2003,1.0
185,production,Total amount of energy,58333380.0,2004,1.0
186,production,Total amount of energy,58333380.0,2005,1.0
187,production,Total amount of energy,59722270.0,2006,1.0
188,production,Total amount of energy,59722270.0,2007,1.0
189,production,Total amount of energy,59722270.0,2008,1.0
190,production,Total amount of energy,58333380.0,2009,1.0
191,production,Total amount of energy,58333380.0,2010,1.0
192,production,Total amount of energy,55555600.0,2011,1.0
193,production,Total amount of energy,54166710.0,2012,1.0
194,production,Total amount of energy,54166710.0,2013,1.0
195,production,Total amount of energy,52777820.0,2014,1.0
196,production,Total amount of energy,51388930.0,2015,1.0
197,production,Total amount of energy,52777820.0,2016,1.0
198,production,Total amount of energy,53777820.8,2017,1.0
199,production,Total amount of energy,54166710.0,2018,1.0
200,production,Total amount of energy,54722266.0,2019,1.0
201,production,Total amount of energy,53361153.8,2020,1.0
202,Total amount of energy,final consumption,126475000.0,1992,3.0
203,Total amount of energy,final consumption,126624000.0,1993,3.0
204,Total amount of energy,final consumption,128766000.0,1994,3.0
205,Total amount of energy,final consumption,132277000.0,1995,3.0
206,Total amount of energy,final consumption,133824000.0,1996,3.0
207,Total amount of energy,final consumption,132991000.0,1997,3.0
208,Total amount of energy,final consumption,132753000.0,1998,3.0
209,Total amount of energy,final consumption,135104000.0,1999,3.0
210,Total amount of energy,final consumption,138923000.0,2000,3.0
211,Total amount of energy,final consumption,142910000.0,2001,3.0
212,Total amount of energy,final consumption,153662000.0,2002,3.0
213,Total amount of energy,final consumption,157649000.0,2003,3.0
214,Total amount of energy,final consumption,168579000.0,2004,3.0
215,Total amount of energy,final consumption,169234000.0,2005,3.0
216,Total amount of energy,final consumption,203250000.0,2006,3.0
217,Total amount of energy,final consumption,247370000.0,2007,3.0
218,Total amount of energy,final consumption,261513000.0,2008,3.0
219,Total amount of energy,final consumption,275794000.0,2009,3.0
220,Total amount of energy,final consumption,297226000.0,2010,3.0
221,Total amount of energy,final consumption,334206000.0,2011,3.0
222,Total amount of energy,final consumption,328326000.0,2012,3.0
223,Total amount of energy,final consumption,321466000.0,2013,3.0
224,Total amount of energy,final consumption,327090000.0,2014,3.0
225,Total amount of energy,final consumption,333040000.0,2015,3.0
226,Total amount of energy,final consumption,333040000.0,2016,3.0
227,Total amount of energy,final consumption,339050000.0,2017,3.0
228,Total amount of energy,final consumption,342940000.0,2018,3.0
229,Total amount of energy,final consumption,347730000.0,2019,3.0
230,Total amount of energy,final consumption,341720000.0,2020,3.0
231,Total amount of energy,final consumption,44444480.0,1992,1.0
232,Total amount of energy,final consumption,44444480.0,1993,1.0
233,Total amount of energy,final consumption,47222260.0,1994,1.0
234,Total amount of energy,final consumption,48611150.0,1995,1.0
235,Total amount of energy,final consumption,50000040.0,1996,1.0
236,Total amount of energy,final consumption,50000040.0,1997,1.0
237,Total amount of energy,final consumption,50000040.0,1998,1.0
238,Total amount of energy,final consumption,50000040.0,1999,1.0
239,Total amount of energy,final consumption,52777820.0,2000,1.0
240,Total amount of energy,final consumption,52777820.0,2001,1.0
241,Total amount of energy,final consumption,55555600.0,2002,1.0
242,Total amount of energy,final consumption,55555600.0,2003,1.0
243,Total amount of energy,final consumption,58333380.0,2004,1.0
244,Total amount of energy,final consumption,58333380.0,2005,1.0
245,Total amount of energy,final consumption,59722270.0,2006,1.0
246,Total amount of energy,final consumption,59722270.0,2007,1.0
247,Total amount of energy,final consumption,59722270.0,2008,1.0
248,Total amount of energy,final consumption,58333380.0,2009,1.0
249,Total amount of energy,final consumption,58333380.0,2010,1.0
250,Total amount of energy,final consumption,55555600.0,2011,1.0
251,Total amount of energy,final consumption,54166710.0,2012,1.0
252,Total amount of energy,final consumption,54166710.0,2013,1.0
253,Total amount of energy,final consumption,52777820.0,2014,1.0
254,Total amount of energy,final consumption,51388930.0,2015,1.0
255,Total amount of energy,final consumption,52777820.0,2016,1.0
256,Total amount of energy,final consumption,53777820.8,2017,1.0
257,Total amount of energy,final consumption,54166710.0,2018,1.0
258,Total amount of energy,final consumption,54722266.0,2019,1.0
259,Total amount of energy,final consumption,53361153.8,2020,1.0
260,Total amount of energy,losses,115000000.0,2019,1.0
261,Total amount of energy,losses,115000000.0,2018,1.0
262,Total amount of energy,losses,115000000.0,2017,1.0
263,Total amount of energy,losses,113000000.0,2016,1.0
264,Total amount of energy,losses,113000000.0,2015,1.0
265,Total amount of energy,losses,112000000.0,2014,1.0
266,Total amount of energy,losses,110000000.0,2013,1.0
267,Total amount of energy,losses,102000000.0,2012,0.0
268,Total amount of energy,losses,100000000.0,2011,1.0
269,Total amount of energy,losses,110000000.0,2010,1.0
270,Total amount of energy,losses,110000000.0,2009,1.0
271,Total amount of energy,losses,110000000.0,2008,1.0
272,Total amount of energy,losses,110000000.0,2007,1.0
273,Total amount of energy,losses,120000000.0,2006,1.0
274,Total amount of energy,losses,120000000.0,2005,1.0
275,Total amount of energy,losses,120000000.0,2004,1.0
276,Total amount of energy,losses,110000000.0,2003,1.0
277,Total amount of energy,losses,110000000.0,2002,1.0
278,Total amount of energy,losses,110000000.0,2001,1.0
279,Total amount of energy,losses,110000000.0,2000,1.0
280,Total amount of energy,losses,90000000.0,1999,1.0
281,Total amount of energy,losses,90000000.0,1998,1.0
282,Total amount of energy,losses,90000000.0,1997,1.0
283,Total amount of energy,losses,90000000.0,1996,1.0
284,Total amount of energy,losses,90000000.0,1995,1.0
285,Total amount of energy,losses,80000000.0,1994,1.0
286,Total amount of energy,losses,80000000.0,1993,1.0
287,Total amount of energy,losses,70000000.0,1992,1.0
