,source,target,value,year,estimation
80,losses,Electricity - losses,5000000.0,2002,1.0
81,losses,Electricity - losses,5000000.0,2001,1.0
82,losses,Electricity - losses,6000000.0,2000,1.0
83,losses,Electricity - losses,6000000.0,1999,1.0
84,losses,Electricity - losses,6000000.0,1998,1.0
85,losses,Electricity - losses,6000000.0,1997,1.0
86,losses,Electricity - losses,5000000.0,1996,1.0
87,losses,Electricity - losses,4000000.0,1995,1.0
88,losses,Electricity - losses,3800000.0,1994,1.0
89,losses,Electricity - losses,4000000.0,1993,1.0
90,losses,Electricity - losses,5000000.0,1992,1.0
91,losses,Electricity - losses,5000000.0,1991,1.0
92,losses,Electricity - losses,5000000.0,1990,1.0
93,imports,Total amount of energy,131700000.0,1990,3.0
94,imports,Total amount of energy,119800000.0,1991,3.0
95,imports,Total amount of energy,131700000.0,1992,3.0
96,imports,Total amount of energy,131700000.0,1993,3.0
97,imports,Total amount of energy,143900000.0,1994,3.0
98,imports,Total amount of energy,155800000.0,1995,3.0
99,imports,Total amount of energy,155800000.0,1996,3.0
100,imports,Total amount of energy,143900000.0,1997,3.0
101,imports,Total amount of energy,132000000.0,1998,3.0
102,imports,Total amount of energy,149781382.28941685,1999,2.0
103,imports,Total amount of energy,113815550.75593951,2000,3.0
104,imports,Total amount of energy,111709719.2224622,2001,3.0
105,imports,Total amount of energy,181586505.24492443,2002,3.0
106,imports,Total amount of energy,159361172.9449244,2003,1.0
107,imports,Total amount of energy,202377437.3343413,2004,1.0
108,imports,Total amount of energy,168481229.7,2005,1.0
109,imports,Total amount of energy,168006986.9,2006,1.0
110,imports,Total amount of energy,174475519.4,2007,2.0
111,imports,Total amount of energy,188029441.0,2008,3.0
112,imports,Total amount of energy,184945441.0,2009,1.0
113,imports,Total amount of energy,245740817.0,2010,1.0
114,imports,Total amount of energy,174010000.0,2011,1.0
115,imports,Total amount of energy,168896000.0,2012,1.0
116,imports,Total amount of energy,213990000.0,2013,1.0
117,imports,Total amount of energy,198744000.0,2014,1.0
118,imports,Total amount of energy,224336000.0,2015,1.0
119,imports,Total amount of energy,127996000.0,2016,1.0
120,imports,Total amount of energy,115125000.0,2017,2.0
121,imports,Total amount of energy,131389400.0,2018,2.0
122,imports,Total amount of energy,107365600.0,2019,2.0
123,imports,Total amount of energy,100799500.0,2020,1.0
124,Total amount of energy,final consumption,72200000.0,1990,3.0
125,Total amount of energy,final consumption,60300000.0,1991,3.0
126,Total amount of energy,final consumption,72200000.0,1992,3.0
127,Total amount of energy,final consumption,69820000.0,1993,3.0
128,Total amount of energy,final consumption,82020000.0,1994,3.0
129,Total amount of energy,final consumption,82020000.0,1995,3.0
130,Total amount of energy,final consumption,92730000.0,1996,3.0
131,Total amount of energy,final consumption,78450000.0,1997,3.0
132,Total amount of energy,final consumption,72500000.0,1998,3.0
133,Total amount of energy,final consumption,74271382.28941685,1999,4.0
134,Total amount of energy,final consumption,72165550.75593953,2000,4.0
135,Total amount of energy,final consumption,70059719.2224622,2001,4.0
136,Total amount of energy,final consumption,122086505.2449244,2002,4.0
137,Total amount of energy,final consumption,100042421.84492442,2003,4.0
138,Total amount of energy,final consumption,118929329.93434128,2004,4.0
139,Total amount of energy,final consumption,98651327.6,2005,4.0
140,Total amount of energy,final consumption,103769775.4,2006,4.0
141,Total amount of energy,final consumption,108359714.0,2007,3.0
142,Total amount of energy,final consumption,111779441.0,2008,3.0
143,Total amount of energy,final consumption,111839441.0,2009,3.0
144,Total amount of energy,final consumption,142790817.0,2010,3.0
145,Total amount of energy,final consumption,107250000.0,2011,3.0
146,Total amount of energy,final consumption,104820000.0,2012,3.0
147,Total amount of energy,final consumption,109540000.0,2013,4.0
148,Total amount of energy,final consumption,106870000.0,2014,4.0
149,Total amount of energy,final consumption,106466000.0,2015,5.0
150,Total amount of energy,final consumption,61326000.0,2016,5.0
151,Total amount of energy,final consumption,54405000.0,2017,4.0
152,Total amount of energy,final consumption,64481400.0,2018,6.0
153,Total amount of energy,final consumption,50215600.0,2019,6.0
154,Total amount of energy,final consumption,42459500.0,2020,5.0
155,Total amount of energy,losses,3500000.0,2020,0.0
156,Total amount of energy,losses,4700000.0,2019,0.0
157,Total amount of energy,losses,6100000.0,2018,0.0
158,Total amount of energy,losses,4800000.0,2017,0.0
159,Total amount of energy,losses,5600000.000000001,2016,0.0
160,Total amount of energy,losses,4200000.0,2015,0.0
161,Total amount of energy,losses,3500000.0,2014,0.0
162,Total amount of energy,losses,3700000.0,2013,0.0
163,Total amount of energy,losses,0.0,2012,0.0
164,Total amount of energy,losses,0.0,2011,0.0
165,Total amount of energy,losses,1000000.0,2010,1.0
166,Total amount of energy,losses,1000000.0,2009,1.0
167,Total amount of energy,losses,1000000.0,2008,1.0
168,Total amount of energy,losses,3000000.0,2007,1.0
169,Total amount of energy,losses,3000000.0,2006,1.0
170,Total amount of energy,losses,3000000.0,2005,1.0
171,Total amount of energy,losses,5000000.0,2004,1.0
172,Total amount of energy,losses,5000000.0,2003,1.0
173,Total amount of energy,losses,5000000.0,2002,1.0
174,Total amount of energy,losses,5000000.0,2001,1.0
175,Total amount of energy,losses,6000000.0,2000,1.0
176,Total amount of energy,losses,6000000.0,1999,1.0
177,Total amount of energy,losses,6000000.0,1998,1.0
178,Total amount of energy,losses,6000000.0,1997,1.0
179,Total amount of energy,losses,5000000.0,1996,1.0
180,Total amount of energy,losses,4000000.0,1995,1.0
181,Total amount of energy,losses,3800000.0,1994,1.0
182,Total amount of energy,losses,4000000.0,1993,1.0
183,Total amount of energy,losses,5000000.0,1992,1.0
184,Total amount of energy,losses,5000000.0,1991,1.0
185,Total amount of energy,losses,5000000.0,1990,1.0
