,source,target,value,year,estimation
332,Oil products - imports,imports,42874600016.0,1996,0.0
333,Oil products - imports,imports,46564833344.0,1997,0.0
334,Oil products - imports,imports,57643788918.0,1998,0.0
335,Oil products - imports,imports,54643333362.0,1999,0.0
336,Oil products - imports,imports,75851866696.0,2000,0.0
337,Oil products - imports,imports,51540122252.0,2001,0.0
338,Oil products - imports,imports,55779255700.0,2002,0.0
339,Oil products - imports,imports,61058200142.0,2003,0.0
340,Oil products - imports,imports,70880388966.0,2004,0.0
341,Oil products - imports,imports,70503300000.0,2005,0.0
342,Oil products - imports,imports,75021200000.0,2006,0.0
343,Oil products - imports,imports,71894900000.0,2007,0.0
344,Oil products - imports,imports,67797100000.0,2008,0.0
345,Oil products - imports,imports,88144822602.0,2009,0.0
346,Oil products - imports,imports,89743100268.0,2010,0.0
347,Oil products - imports,imports,80017144722.0,2011,0.0
348,Oil products - imports,imports,88632409202.0,2012,0.0
349,Oil products - imports,imports,89959566978.0,2013,0.0
350,Oil products - imports,imports,94119655798.0,2014,0.0
351,Oil products - imports,imports,102092769238.0,2015,0.0
352,Oil products - imports,imports,109322233726.0,2016,0.0
353,Oil products - imports,imports,111399071514.0,2017,0.0
354,Oil products - imports,imports,121759478112.0,2018,0.0
355,Oil products - imports,imports,96228751332.0,2019,0.0
356,Oil products - imports,imports,95933095256.746,2020,0.0
357,Liquid biofuels - imports,imports,580000000.0,2012,0.0
358,Liquid biofuels - imports,imports,3750000000.0,2013,0.0
359,Liquid biofuels - imports,imports,800000000.0,2014,0.0
360,Liquid biofuels - imports,imports,0.0,2015,0.0
361,Liquid biofuels - imports,imports,0.0,2016,0.0
362,Liquid biofuels - imports,imports,0.0,2017,0.0
363,Biogases - production,production,7684538092.07,2020,0
364,Biogases - production,production,6895514127.518,2019,0
365,Biogases - production,production,5693314276.87,2018,0
366,Biogases - production,production,4880214737.502,2017,0
367,Biogases - production,production,4089169938.0,2016,0
368,Biogases - production,production,3088613582.0,2015,0
369,Biogases - production,production,2681391034.0,2014,0
370,Biogases - production,production,2364168558.0,2013,0
371,Biogases - production,production,1496390086.0,2012,0
372,Biogases - production,production,843611786.0,2011,0
373,Biogases - production,production,790556188.0,2010,0
374,Biogases - production,production,546667104.0,2009,0
375,Biogases - production,production,303055798.0,2008,0
376,Biogases - production,production,174722362.0,2007,0
377,Biogases - production,production,91944518.0,2006,0
378,Biogases - production,production,81944510.0,2005,0
379,Biogases - production,production,86388958.0,2004,0
380,Biogases - production,production,86666736.0,2003,0
381,Biogases - production,production,71111168.0,2002,0
382,Biogases - production,production,63055606.0,2001,0
383,Biogases - production,production,58055602.0,2000,0
384,Brown coal - production,production,284684652040.0,2020,0
385,Brown coal - production,production,333224488000.0,2019,0
386,Brown coal - production,production,321399800000.0,2018,0
387,Brown coal - production,production,282712983480.0,2017,0
388,Brown coal - production,production,278161080000.0,2016,0
389,Brown coal - production,production,221078520000.0,2015,0
390,Brown coal - production,production,246054080000.0,2014,0
391,Brown coal - production,production,226689000000.0,2013,0
392,Brown coal - production,production,263750760000.0,2012,0
393,Brown coal - production,production,281583240000.0,2011,0
394,Brown coal - production,production,274995000000.0,2010,0
395,Brown coal - production,production,297343800000.0,2009,0
396,Brown coal - production,production,297987880000.0,2008,0
397,Brown coal - production,production,282859760000.0,2007,0
398,Brown coal - production,production,240311680000.0,2006,0
399,Brown coal - production,production,217939600000.0,2005,0
400,Brown coal - production,production,172392280000.0,2004,0
401,Brown coal - production,production,180435520000.0,2003,0
402,Brown coal - production,production,200460200000.0,2002,0
403,Brown coal - production,production,231259640000.0,2001,0
404,Brown coal - production,production,236198880000.0,2000,0
405,Brown coal - production,production,252386240000.0,1999,0
406,Brown coal - production,production,253080760000.0,1998,0
407,Brown coal - production,production,222774080000.0,1997,0
408,Brown coal - production,production,209217360000.0,1996,0
409,Brown coal - production,production,204961000000.0,1995,0
410,Brown coal - production,production,199948040000.0,1994,0
411,Brown coal - production,production,177591480000.0,1993,0
412,Brown coal - production,production,188571880000.0,1992,0
413,Brown coal - production,production,168182480000.0,1991,0
414,Brown coal - production,production,173370040000.0,1990,0
415,Conventional crude oil - production,production,37609778700.0,2020,0
416,Conventional crude oil - production,production,34936200000.0,2019,0
417,Conventional crude oil - production,production,33356700000.0,2018,0
418,Conventional crude oil - production,production,29870100000.0,2017,0
419,Conventional crude oil - production,production,30104100000.0,2016,0
420,Conventional crude oil - production,production,29437200000.0,2015,0
421,Conventional crude oil - production,production,28840500000.0,2014,0
422,Conventional crude oil - production,production,28068300000.0,2013,0
423,Conventional crude oil - production,production,27354600000.0,2012,0
424,Conventional crude oil - production,production,27729000000.0,2011,0
425,Conventional crude oil - production,production,29343600000.0,2010,0
426,Conventional crude oil - production,production,28103400000.0,2009,0
427,Conventional crude oil - production,production,25272000000.0,2008,0
428,Conventional crude oil - production,production,24967800000.0,2007,0
429,Conventional crude oil - production,production,25272000000.0,2006,0
430,Conventional crude oil - production,production,26418600000.0,2005,0
431,Conventional crude oil - production,production,26336700000.0,2004,0
432,Conventional crude oil - production,production,27506700000.0,2003,0
433,Conventional crude oil - production,production,28314000000.0,2002,0
434,Conventional crude oil - production,production,29484000000.0,2001,0
435,Conventional crude oil - production,production,32315400000.0,2000,0
436,Conventional crude oil - production,production,34409700000.0,1999,0
437,Conventional crude oil - production,production,37709100000.0,1998,0
438,Conventional crude oil - production,production,40353300000.0,1997,0
439,Conventional crude oil - production,production,40950000000.0,1996,0
440,Conventional crude oil - production,production,41137200000.0,1995,0
441,Conventional crude oil - production,production,43243200000.0,1994,0
442,Conventional crude oil - production,production,45536400000.0,1993,0
443,Conventional crude oil - production,production,50029200000.0,1992,0
444,Conventional crude oil - production,production,51058800000.0,1991,0
445,Conventional crude oil - production,production,43430400000.0,1990,0
446,Hard coal - production,production,7474380000.0,2020,0
447,Hard coal - production,production,8373096120.0,2019,0
448,Hard coal - production,production,7645471820.0,2018,0
449,Hard coal - production,production,8563960000.0,2017,0
450,Hard coal - production,production,9112220000.0,2016,0
451,Hard coal - production,production,9958900000.0,2015,0
452,Hard coal - production,production,12637740000.0,2014,0
453,Hard coal - production,production,13657920000.0,2013,0
454,Hard coal - production,production,15906480000.0,2012,0
455,Hard coal - production,production,18175860000.0,2011,0
456,Hard coal - production,production,17516560000.0,2010,0
457,Hard coal - production,production,19876160000.0,2009,0
458,Hard coal - production,production,18050940000.0,2008,0
459,Hard coal - production,production,17086280000.0,2007,0
460,Hard coal - production,production,16093860000.0,2006,0
461,Hard coal - production,production,15059800000.0,2005,0
462,Hard coal - production,production,13505240000.0,2004,0
463,Hard coal - production,production,14289460000.0,2003,0
464,Hard coal - production,production,16093860000.0,2002,0
465,Hard coal - production,production,17308360000.0,2001,0
466,Hard coal - production,production,16600480000.0,2000,0
467,Hard coal - production,production,13810600000.0,1999,0
468,Hard coal - production,production,14962640000.0,1998,0
469,Hard coal - production,production,17440220000.0,1997,0
470,Hard coal - production,production,16940540000.0,1996,0
471,Hard coal - production,production,15601120000.0,1995,0
472,Hard coal - production,production,19695720000.0,1994,0
473,Hard coal - production,production,19355660000.0,1993,0
474,Hard coal - production,production,19640200000.0,1992,0
475,Hard coal - production,production,19168280000.0,1991,0
476,Hard coal - production,production,19050300000.0,1990,0
477,Industrial Waste - production,production,9384237785.162,2020,0
478,Industrial Waste - production,production,10161450629.154,2019,0
479,Industrial Waste - production,production,10315341585.599998,2018,0
480,Industrial Waste - production,production,679477210.248,2017,0
481,Industrial Waste - production,production,574167126.0,2016,0
482,Industrial Waste - production,production,378333636.0,2015,0
483,Industrial Waste - production,production,40000032.0,2014,0
484,Industrial Waste - production,production,51111152.0,2013,0
485,Industrial Waste - production,production,58333380.0,2012,0
486,Industrial Waste - production,production,65277830.0,2011,0
487,Industrial Waste - production,production,45000036.0,2010,0
488,Industrial Waste - production,production,40000032.0,2009,0
489,Industrial Waste - production,production,40000032.0,2008,0
490,Industrial Waste - production,production,44722258.0,2007,0
491,Industrial Waste - production,production,47777816.0,2006,0
492,Industrial Waste - production,production,33611138.0,2005,0
493,Industrial Waste - production,production,22500018.0,2004,0
494,Industrial Waste - production,production,20277794.0,2003,0
495,Industrial Waste - production,production,12777788.0,2002,0
496,Industrial Waste - production,production,13055566.0,2001,0
497,Industrial Waste - production,production,26111132.0,2000,0
498,Municipal Wastes - production,production,107668419.468,2020,0
499,Municipal Wastes - production,production,121054819.066,2019,0
500,Municipal Wastes - production,production,47585038.068,2018,0
501,Natural gas (including LNG) - production,production,4600700902.78,2020,0
502,Natural gas (including LNG) - production,production,5035837362.0,2019,0
503,Natural gas (including LNG) - production,production,4539725854.0,2018,0
504,Natural gas (including LNG) - production,production,3767780792.0,2017,0
505,Natural gas (including LNG) - production,production,3907780904.0,2016,0
506,Natural gas (including LNG) - production,production,4051114352.0,2015,0
507,Natural gas (including LNG) - production,production,5099170746.0,2014,0
508,Natural gas (including LNG) - production,production,5720004576.0,2013,0
509,Natural gas (including LNG) - production,production,6728616494.0,2012,0
510,Natural gas (including LNG) - production,production,8082228688.0,2011,0
511,Natural gas (including LNG) - production,production,7259450252.0,2010,0
512,Natural gas (including LNG) - production,production,7284450272.0,2009,0
513,Natural gas (including LNG) - production,production,10823619770.0,2008,0
514,Natural gas (including LNG) - production,production,9500563156.0,2007,0
515,Natural gas (including LNG) - production,production,9628341036.0,2006,0
516,Natural gas (including LNG) - production,production,9543063190.0,2005,0
517,Natural gas (including LNG) - production,production,7319450300.0,2004,0
518,Natural gas (including LNG) - production,production,5957782544.0,2003,0
519,Natural gas (including LNG) - production,production,4021392106.0,2002,0
520,Natural gas (including LNG) - production,production,3319447100.0,2001,0
521,Natural gas (including LNG) - production,production,6798338772.0,2000,0
522,Natural gas (including LNG) - production,production,7776950666.0,1999,0
523,Natural gas (including LNG) - production,production,6010560364.0,1998,0
524,Natural gas (including LNG) - production,production,2693613266.0,1997,0
