,source,target,value,year,estimation
44,Solid biofuels - imports,imports,4346600.0,2007,0.0
45,Solid biofuels - imports,imports,4346600.0,2008,0.0
46,Solid biofuels - imports,imports,4346600.0,2009,0.0
47,Solid biofuels - imports,imports,31650.0,2010,0.0
48,Solid biofuels - imports,imports,71900.0,2011,0.0
49,Solid biofuels - imports,imports,152400.0,2012,0.0
50,Solid biofuels - imports,imports,152400.0,2013,0.0
51,Solid biofuels - imports,imports,155450.0,2014,0.0
52,Solid biofuels - imports,imports,155450.0,2015,0.0
53,Solid biofuels - imports,imports,155450.0,2016,0.0
54,Solid biofuels - imports,imports,155450.0,2017,0.0
55,Solid biofuels - imports,imports,152950.0,2018,0.0
56,Solid biofuels - imports,imports,8050.0,2019,0.0
57,Solid biofuels - production,production,7187950.0,1990,0.0
58,Solid biofuels - production,production,7186000.0,1991,0.0
59,Solid biofuels - production,production,7186000.0,1992,0.0
60,Solid biofuels - production,production,7209300.0,1993,0.0
61,Solid biofuels - production,production,7227350.0,1994,0.0
62,Solid biofuels - production,production,7233450.0,1995,0.0
63,Solid biofuels - production,production,7336200.0,1996,0.0
64,Solid biofuels - production,production,6021150.0,1997,0.0
65,Solid biofuels - production,production,5950600.0,1998,0.0
66,Solid biofuels - production,production,3241700.0,1999,0.0
67,Solid biofuels - production,production,7513350.0,2000,0.0
68,Solid biofuels - production,production,7501400.0,2001,0.0
69,Solid biofuels - production,production,7491950.0,2002,0.0
70,Solid biofuels - production,production,7482500.0,2003,0.0
71,Solid biofuels - production,production,7475550.0,2004,0.0
72,Solid biofuels - production,production,7466100.0,2005,0.0
73,Solid biofuels - production,production,7446100.0,2006,0.0
74,Solid biofuels - production,production,7423600.0,2007,0.0
75,Solid biofuels - production,production,7286650.0,2008,0.0
76,Solid biofuels - production,production,7286650.0,2009,0.0
77,Solid biofuels - production,production,7371650.0,2010,0.0
78,Solid biofuels - production,production,7351650.0,2011,0.0
79,Solid biofuels - production,production,7334150.000000001,2012,0.0
80,Solid biofuels - production,production,7316650.0,2013,0.0
81,Solid biofuels - production,production,7307200.0,2014,0.0
82,Solid biofuels - production,production,7289700.0,2015,0.0
83,Solid biofuels - production,production,7289700.0,2016,0.0
84,Solid biofuels - production,production,7234150.0,2017,0.0
85,Solid biofuels - production,production,7203600.0,2018,0.0
86,Solid biofuels - production,production,7181100.0,2019,0.0
87,final consumption,Oil products - final consumption,153590000.0,1990,5.0
88,final consumption,Oil products - final consumption,153190000.0,1991,3.0
89,final consumption,Oil products - final consumption,117171000.0,1992,1.0
90,final consumption,Oil products - final consumption,155881000.0,1993,2.0
91,final consumption,Oil products - final consumption,165242000.0,1994,1.0
92,final consumption,Oil products - final consumption,175583000.0,1995,1.0
93,final consumption,Oil products - final consumption,153453000.0,1996,2.0
94,final consumption,Oil products - final consumption,169498000.0,1997,1.0
95,final consumption,Oil products - final consumption,167454000.0,1998,1.0
96,final consumption,Oil products - final consumption,220489000.0,1999,1.0
97,final consumption,Oil products - final consumption,198537000.0,2000,1.0
98,final consumption,Oil products - final consumption,164915000.0,2001,1.0
99,final consumption,Oil products - final consumption,174098000.0,2002,1.0
100,final consumption,Oil products - final consumption,183158000.0,2003,1.0
101,final consumption,Oil products - final consumption,176038000.0,2004,1.0
102,final consumption,Oil products - final consumption,164065000.0,2005,3.0
103,final consumption,Oil products - final consumption,230001500.0,2006,4.0
104,final consumption,Oil products - final consumption,150218000.0,2007,5.0
105,final consumption,Oil products - final consumption,179222000.0,2008,5.0
106,final consumption,Oil products - final consumption,219461000.0,2009,6.0
107,final consumption,Oil products - final consumption,163311000.0,2010,6.0
108,final consumption,Oil products - final consumption,142606000.0,2011,5.0
109,final consumption,Oil products - final consumption,146745600.0,2012,5.0
110,final consumption,Oil products - final consumption,300397300.0,2013,5.0
111,final consumption,Oil products - final consumption,290546200.0,2014,6.0
112,final consumption,Oil products - final consumption,297268000.0,2015,6.0
113,final consumption,Oil products - final consumption,334882000.0,2016,6.0
114,final consumption,Oil products - final consumption,356247000.0,2017,6.0
115,final consumption,Oil products - final consumption,349288000.0,2018,5.0
116,final consumption,Oil products - final consumption,340646000.0,2019,5.0
117,final consumption,Oil products - final consumption,33055000.0,2020,2.0
118,final consumption,Solid biofuels - final consumption,3902950.0,1990,2.0
119,final consumption,Solid biofuels - final consumption,3886000.0,1991,2.0
120,final consumption,Solid biofuels - final consumption,3886000.0,1992,2.0
121,final consumption,Solid biofuels - final consumption,3819300.0,1993,2.0
122,final consumption,Solid biofuels - final consumption,3822350.0,1994,2.0
123,final consumption,Solid biofuels - final consumption,3798450.0,1995,2.0
124,final consumption,Solid biofuels - final consumption,3826200.0,1996,2.0
125,final consumption,Solid biofuels - final consumption,3901150.0,1997,2.0
126,final consumption,Solid biofuels - final consumption,3845600.0,1998,2.0
127,final consumption,Solid biofuels - final consumption,3831700.0,1999,2.0
128,final consumption,Solid biofuels - final consumption,8058350.0,2000,2.0
129,final consumption,Solid biofuels - final consumption,8031400.0,2001,2.0
130,final consumption,Solid biofuels - final consumption,8006949.999999999,2002,2.0
131,final consumption,Solid biofuels - final consumption,7982500.0,2003,2.0
132,final consumption,Solid biofuels - final consumption,7960550.0,2004,2.0
133,final consumption,Solid biofuels - final consumption,7936100.0,2005,2.0
134,final consumption,Solid biofuels - final consumption,8012700.0,2006,2.0
135,final consumption,Solid biofuels - final consumption,7990200.0,2007,2.0
136,final consumption,Solid biofuels - final consumption,7838250.0,2008,2.0
137,final consumption,Solid biofuels - final consumption,7838250.0,2009,2.0
138,final consumption,Solid biofuels - final consumption,3608300.0,2010,2.0
139,final consumption,Solid biofuels - final consumption,3628550.0,2011,2.0
140,final consumption,Solid biofuels - final consumption,3691550.0,2012,2.0
141,final consumption,Solid biofuels - final consumption,3674050.0,2013,2.0
142,final consumption,Solid biofuels - final consumption,3652650.0,2014,2.0
143,final consumption,Solid biofuels - final consumption,3635150.0,2015,2.0
144,final consumption,Solid biofuels - final consumption,3635150.0,2016,2.0
145,final consumption,Solid biofuels - final consumption,3594600.0,2017,2.0
146,final consumption,Solid biofuels - final consumption,3561550.0,2018,2.0
147,final consumption,Solid biofuels - final consumption,3409150.0,2019,2.0
148,losses,Electricity - losses,59000000.0,2020,0
149,losses,Electricity - losses,59000000.0,2019,0
150,losses,Electricity - losses,57000000.0,2018,0
151,losses,Electricity - losses,57000000.0,2017,0
152,losses,Electricity - losses,49230000.0,2016,0
153,losses,Electricity - losses,48600000.0,2015,0
154,losses,Electricity - losses,47430000.0,2014,0
155,losses,Electricity - losses,49250000.0,2013,0
156,losses,Electricity - losses,56600000.0,2012,0
157,losses,Electricity - losses,65900000.0,2011,0
158,losses,Electricity - losses,72200000.0,2010,0
159,losses,Electricity - losses,81199999.99999999,2009,0
160,losses,Electricity - losses,80000000.0,2008,1.0
161,losses,Electricity - losses,70000000.0,2007,1.0
162,losses,Electricity - losses,60000000.0,2006,1.0
163,losses,Electricity - losses,50000000.0,2005,1.0
164,losses,Electricity - losses,40000000.0,2004,1.0
165,losses,Electricity - losses,40000000.0,2003,1.0
166,losses,Electricity - losses,40000000.0,2002,1.0
167,losses,Electricity - losses,40000000.0,2001,1.0
168,losses,Electricity - losses,50000000.0,2000,1.0
169,losses,Electricity - losses,40000000.0,1999,1.0
170,losses,Electricity - losses,20000000.0,1998,1.0
171,losses,Electricity - losses,24000000.0,1997,1.0
172,losses,Electricity - losses,15000000.0,1996,1.0
173,losses,Electricity - losses,39000000.0,1995,1.0
174,losses,Electricity - losses,42000000.0,1994,1.0
175,losses,Electricity - losses,32000000.0,1993,1.0
176,losses,Electricity - losses,36000000.0,1992,1.0
177,losses,Electricity - losses,30000000.0,1991,0
178,losses,Electricity - losses,30000000.0,1990,0
179,imports,Total amount of energy,0.0,1994,0
180,imports,Total amount of energy,20241000.0,1993,0
181,imports,Total amount of energy,4329000.0,1992,0
182,imports,Total amount of energy,193690000.0,1990,2.0
183,imports,Total amount of energy,218090000.0,1991,3.0
184,imports,Total amount of energy,145109000.0,1992,0.0
185,imports,Total amount of energy,170887000.0,1993,1.0
186,imports,Total amount of energy,177076000.0,1994,0.0
187,imports,Total amount of energy,199861000.0,1995,0.0
188,imports,Total amount of energy,197739000.0,1996,1.0
189,imports,Total amount of energy,234792000.0,1997,0.0
190,imports,Total amount of energy,214668000.0,1998,0.0
191,imports,Total amount of energy,272339000.0,1999,0.0
192,imports,Total amount of energy,211103000.0,2000,0.0
193,imports,Total amount of energy,169995000.0,2001,0.0
194,imports,Total amount of energy,186908000.0,2002,0.0
195,imports,Total amount of energy,197677110.0,2003,0.0
196,imports,Total amount of energy,180940300.0,2004,0.0
197,imports,Total amount of energy,197970000.0,2005,1.0
198,imports,Total amount of energy,258927500.0,2006,2.0
199,imports,Total amount of energy,156952000.0,2007,2.0
200,imports,Total amount of energy,194142000.0,2008,3.0
201,imports,Total amount of energy,236821000.0,2009,3.0
202,imports,Total amount of energy,205681000.0,2010,3.0
203,imports,Total amount of energy,193486000.0,2011,0.0
204,imports,Total amount of energy,331559200.0,2012,0.0
205,imports,Total amount of energy,451678600.0,2013,0.0
206,imports,Total amount of energy,479140800.0,2014,0.0
207,imports,Total amount of energy,513198400.0,2015,0.0
208,imports,Total amount of energy,531772000.0,2016,0.0
209,imports,Total amount of energy,642880000.0,2017,0.0
210,imports,Total amount of energy,573138000.0,2018,0.0
211,imports,Total amount of energy,454496000.0,2019,0.0
212,imports,Total amount of energy,33055000.0,2020,2.0
213,imports,Total amount of energy,1525000.0,1997,0.0
214,imports,Total amount of energy,1525000.0,1998,0.0
215,imports,Total amount of energy,4250000.0,1999,0.0
216,imports,Total amount of energy,4250000.0,2000,0.0
217,imports,Total amount of energy,4250000.0,2001,0.0
218,imports,Total amount of energy,4250000.0,2002,0.0
219,imports,Total amount of energy,4250000.0,2003,0.0
220,imports,Total amount of energy,4250000.0,2004,0.0
221,imports,Total amount of energy,4250000.0,2005,0.0
222,imports,Total amount of energy,4346600.0,2006,0.0
223,imports,Total amount of energy,4346600.0,2007,0.0
224,imports,Total amount of energy,4346600.0,2008,0.0
225,imports,Total amount of energy,4346600.0,2009,0.0
226,imports,Total amount of energy,31650.0,2010,0.0
227,imports,Total amount of energy,71900.0,2011,0.0
228,imports,Total amount of energy,152400.0,2012,0.0
229,imports,Total amount of energy,152400.0,2013,0.0
230,imports,Total amount of energy,155450.0,2014,0.0
231,imports,Total amount of energy,155450.0,2015,0.0
232,imports,Total amount of energy,155450.0,2016,0.0
233,imports,Total amount of energy,155450.0,2017,0.0
234,imports,Total amount of energy,152950.0,2018,0.0
235,imports,Total amount of energy,8050.0,2019,0.0
236,production,Total amount of energy,7187950.0,1990,0.0
237,production,Total amount of energy,7186000.0,1991,0.0
238,production,Total amount of energy,7186000.0,1992,0.0
239,production,Total amount of energy,7209300.0,1993,0.0
240,production,Total amount of energy,7227350.0,1994,0.0
241,production,Total amount of energy,7233450.0,1995,0.0
242,production,Total amount of energy,7336200.0,1996,0.0
243,production,Total amount of energy,6021150.0,1997,0.0
244,production,Total amount of energy,5950600.0,1998,0.0
245,production,Total amount of energy,3241700.0,1999,0.0
246,production,Total amount of energy,7513350.0,2000,0.0
247,production,Total amount of energy,7501400.0,2001,0.0
248,production,Total amount of energy,7491950.0,2002,0.0
249,production,Total amount of energy,7482500.0,2003,0.0
250,production,Total amount of energy,7475550.0,2004,0.0
251,production,Total amount of energy,7466100.0,2005,0.0
252,production,Total amount of energy,7446100.0,2006,0.0
253,production,Total amount of energy,7423600.0,2007,0.0
254,production,Total amount of energy,7286650.0,2008,0.0
255,production,Total amount of energy,7286650.0,2009,0.0
256,production,Total amount of energy,7371650.0,2010,0.0
257,production,Total amount of energy,7351650.0,2011,0.0
258,production,Total amount of energy,7334150.000000001,2012,0.0
259,production,Total amount of energy,7316650.0,2013,0.0
260,production,Total amount of energy,7307200.0,2014,0.0
261,production,Total amount of energy,7289700.0,2015,0.0
262,production,Total amount of energy,7289700.0,2016,0.0
263,production,Total amount of energy,7234150.0,2017,0.0
264,production,Total amount of energy,7203600.0,2018,0.0
265,production,Total amount of energy,7181100.0,2019,0.0
266,Total amount of energy,final consumption,153590000.0,1990,5.0
267,Total amount of energy,final consumption,153190000.0,1991,3.0
268,Total amount of energy,final consumption,117171000.0,1992,1.0
269,Total amount of energy,final consumption,155881000.0,1993,2.0
270,Total amount of energy,final consumption,165242000.0,1994,1.0
271,Total amount of energy,final consumption,175583000.0,1995,1.0
272,Total amount of energy,final consumption,153453000.0,1996,2.0
273,Total amount of energy,final consumption,169498000.0,1997,1.0
274,Total amount of energy,final consumption,167454000.0,1998,1.0
275,Total amount of energy,final consumption,220489000.0,1999,1.0
276,Total amount of energy,final consumption,198537000.0,2000,1.0
277,Total amount of energy,final consumption,164915000.0,2001,1.0
278,Total amount of energy,final consumption,174098000.0,2002,1.0
279,Total amount of energy,final consumption,183158000.0,2003,1.0
280,Total amount of energy,final consumption,176038000.0,2004,1.0
281,Total amount of energy,final consumption,164065000.0,2005,3.0
282,Total amount of energy,final consumption,230001500.0,2006,4.0
283,Total amount of energy,final consumption,150218000.0,2007,5.0
284,Total amount of energy,final consumption,179222000.0,2008,5.0
285,Total amount of energy,final consumption,219461000.0,2009,6.0
286,Total amount of energy,final consumption,163311000.0,2010,6.0
287,Total amount of energy,final consumption,142606000.0,2011,5.0
288,Total amount of energy,final consumption,146745600.0,2012,5.0
289,Total amount of energy,final consumption,300397300.0,2013,5.0
290,Total amount of energy,final consumption,290546200.0,2014,6.0
291,Total amount of energy,final consumption,297268000.0,2015,6.0
292,Total amount of energy,final consumption,334882000.0,2016,6.0
293,Total amount of energy,final consumption,356247000.0,2017,6.0
294,Total amount of energy,final consumption,349288000.0,2018,5.0
295,Total amount of energy,final consumption,340646000.0,2019,5.0
296,Total amount of energy,final consumption,33055000.0,2020,2.0
297,Total amount of energy,final consumption,3902950.0,1990,2.0
298,Total amount of energy,final consumption,3886000.0,1991,2.0
299,Total amount of energy,final consumption,3886000.0,1992,2.0
300,Total amount of energy,final consumption,3819300.0,1993,2.0
301,Total amount of energy,final consumption,3822350.0,1994,2.0
302,Total amount of energy,final consumption,3798450.0,1995,2.0
303,Total amount of energy,final consumption,3826200.0,1996,2.0
304,Total amount of energy,final consumption,3901150.0,1997,2.0
305,Total amount of energy,final consumption,3845600.0,1998,2.0
306,Total amount of energy,final consumption,3831700.0,1999,2.0
307,Total amount of energy,final consumption,8058350.0,2000,2.0
308,Total amount of energy,final consumption,8031400.0,2001,2.0
309,Total amount of energy,final consumption,8006949.999999999,2002,2.0
310,Total amount of energy,final consumption,7982500.0,2003,2.0
311,Total amount of energy,final consumption,7960550.0,2004,2.0
312,Total amount of energy,final consumption,7936100.0,2005,2.0
313,Total amount of energy,final consumption,8012700.0,2006,2.0
314,Total amount of energy,final consumption,7990200.0,2007,2.0
315,Total amount of energy,final consumption,7838250.0,2008,2.0
316,Total amount of energy,final consumption,7838250.0,2009,2.0
317,Total amount of energy,final consumption,3608300.0,2010,2.0
318,Total amount of energy,final consumption,3628550.0,2011,2.0
319,Total amount of energy,final consumption,3691550.0,2012,2.0
320,Total amount of energy,final consumption,3674050.0,2013,2.0
321,Total amount of energy,final consumption,3652650.0,2014,2.0
322,Total amount of energy,final consumption,3635150.0,2015,2.0
323,Total amount of energy,final consumption,3635150.0,2016,2.0
324,Total amount of energy,final consumption,3594600.0,2017,2.0
325,Total amount of energy,final consumption,3561550.0,2018,2.0
326,Total amount of energy,final consumption,3409150.0,2019,2.0
327,Total amount of energy,losses,59000000.0,2020,0
328,Total amount of energy,losses,59000000.0,2019,0
329,Total amount of energy,losses,57000000.0,2018,0
330,Total amount of energy,losses,57000000.0,2017,0
331,Total amount of energy,losses,49230000.0,2016,0
332,Total amount of energy,losses,48600000.0,2015,0
333,Total amount of energy,losses,47430000.0,2014,0
334,Total amount of energy,losses,49250000.0,2013,0
335,Total amount of energy,losses,56600000.0,2012,0
336,Total amount of energy,losses,65900000.0,2011,0
337,Total amount of energy,losses,72200000.0,2010,0
338,Total amount of energy,losses,81199999.99999999,2009,0
339,Total amount of energy,losses,80000000.0,2008,1.0
340,Total amount of energy,losses,70000000.0,2007,1.0
341,Total amount of energy,losses,60000000.0,2006,1.0
342,Total amount of energy,losses,50000000.0,2005,1.0
343,Total amount of energy,losses,40000000.0,2004,1.0
344,Total amount of energy,losses,40000000.0,2003,1.0
345,Total amount of energy,losses,40000000.0,2002,1.0
346,Total amount of energy,losses,40000000.0,2001,1.0
347,Total amount of energy,losses,50000000.0,2000,1.0
348,Total amount of energy,losses,40000000.0,1999,1.0
349,Total amount of energy,losses,20000000.0,1998,1.0
350,Total amount of energy,losses,24000000.0,1997,1.0
351,Total amount of energy,losses,15000000.0,1996,1.0
352,Total amount of energy,losses,39000000.0,1995,1.0
353,Total amount of energy,losses,42000000.0,1994,1.0
354,Total amount of energy,losses,32000000.0,1993,1.0
355,Total amount of energy,losses,36000000.0,1992,1.0
356,Total amount of energy,losses,30000000.0,1991,0
357,Total amount of energy,losses,30000000.0,1990,0
