,source,target,value,year,estimation
320,losses,Electricity - losses,7170000000.0,2000,0
321,losses,Electricity - losses,5570000000.0,1999,0
322,losses,Electricity - losses,5960000000.0,1998,0
323,losses,Electricity - losses,5040000000.0,1997,0
324,losses,Electricity - losses,5190000000.0,1996,0
325,losses,Electricity - losses,5010000000.0,1995,0
326,losses,Electricity - losses,4550000000.0,1994,0
327,losses,Electricity - losses,3900000000.0,1993,0
328,losses,Electricity - losses,3530000000.0,1992,0
329,losses,Electricity - losses,3230000000.0,1991,0
330,losses,Electricity - losses,2580000000.0,1990,0
331,losses,Oil products - losses,0.0,1990,1.0
332,losses,Oil products - losses,0.0,1991,1.0
333,losses,Oil products - losses,0.0,1992,1.0
334,imports,Total amount of energy,4344170000.0,2019,0
335,imports,Total amount of energy,2010000000.0,2018,0
336,imports,Total amount of energy,3270000000.0,2017,0
337,imports,Total amount of energy,2050000000.0,2016,0
338,imports,Total amount of energy,340000000.0,2015,0
339,imports,Total amount of energy,220000000.0,2014,0
340,imports,Total amount of energy,520000000.0,2013,0
341,imports,Total amount of energy,200000000.0,2012,0
342,imports,Total amount of energy,100000000.0,2011,0
343,imports,Total amount of energy,100000000.0,2010,0
344,imports,Total amount of energy,20000000.0,2009,0
345,imports,Total amount of energy,280000000.0,2008,0
346,imports,Total amount of energy,640000000.0,2007,0
347,imports,Total amount of energy,530000000.0,2006,0
348,imports,Total amount of energy,250000000.0,2005,0
349,imports,Total amount of energy,230000000.0,2004,0
350,imports,Total amount of energy,120000000.0,2003,0
351,imports,Total amount of energy,150000000.0,2002,0
352,imports,Total amount of energy,170000000.0,2001,0
353,imports,Total amount of energy,1160000000.0,2000,0
354,imports,Total amount of energy,820000000.0,1999,0
355,imports,Total amount of energy,430000000.0,1998,0
356,imports,Total amount of energy,1620000000.0,1997,0
357,imports,Total amount of energy,140000000.0,1996,0
358,imports,Total amount of energy,0.0,1995,0
359,imports,Total amount of energy,980000000.0,1994,0
360,imports,Total amount of energy,0.0,1993,0
361,imports,Total amount of energy,350000000.0,1992,0
362,imports,Total amount of energy,580000000.0,1991,0
363,imports,Total amount of energy,650000000.0,1990,0
364,imports,Total amount of energy,6544114200.0,2019,0
365,imports,Total amount of energy,7581600000.0,2018,0
366,imports,Total amount of energy,8295300000.0,2017,0
367,imports,Total amount of energy,7242300000.0,2016,0
368,imports,Total amount of energy,8821800000.0,2015,0
369,imports,Total amount of energy,7944300000.0,2014,0
370,imports,Total amount of energy,7885800000.0,2013,0
371,imports,Total amount of energy,6341400000.0,2012,0
372,imports,Total amount of energy,9804600000.0,2011,0
373,imports,Total amount of energy,9149400000.0,2010,0
374,imports,Total amount of energy,9781200000.0,2009,0
375,imports,Total amount of energy,8154900000.0,2008,0
376,imports,Total amount of energy,9617400000.0,2007,0
377,imports,Total amount of energy,9804600000.0,2006,0
378,imports,Total amount of energy,9418500000.0,2005,0
379,imports,Total amount of energy,9874800000.0,2004,0
380,imports,Total amount of energy,10448100000.0,2003,0
381,imports,Total amount of energy,9687600000.0,2002,0
382,imports,Total amount of energy,11372400000.0,2001,0
383,imports,Total amount of energy,10026900000.0,2000,0
384,imports,Total amount of energy,9945000000.0,1999,0
385,imports,Total amount of energy,10541700000.0,1998,0
386,imports,Total amount of energy,8927100000.0,1997,0
387,imports,Total amount of energy,7218900000.0,1996,0
388,imports,Total amount of energy,6715800000.0,1995,0
389,imports,Total amount of energy,7464600000.0,1994,0
390,imports,Total amount of energy,7640100000.0,1993,0
391,imports,Total amount of energy,7967700000.0,1992,0
392,imports,Total amount of energy,7300800000.0,1991,0
393,imports,Total amount of energy,7125300000.0,1990,0
394,imports,Total amount of energy,778900000.0,1990,2.0
395,imports,Total amount of energy,421000000.0,1991,1.0
396,imports,Total amount of energy,1125800000.0,1992,1.0
397,imports,Total amount of energy,1162700000.0,1993,1.0
398,imports,Total amount of energy,1409000000.0,1994,1.0
399,imports,Total amount of energy,3643100000.0,1995,1.0
400,imports,Total amount of energy,3882200000.0,1996,1.0
401,imports,Total amount of energy,2817500000.0,1997,1.0
402,imports,Total amount of energy,3182300000.0,1998,0.0
403,imports,Total amount of energy,3622500000.0,1999,0.0
404,imports,Total amount of energy,4235200000.0,2000,0.0
405,imports,Total amount of energy,4308900000.0,2001,0.0
406,imports,Total amount of energy,5307680000.0,2002,0.0
407,imports,Total amount of energy,6092340000.0,2003,0.0
408,imports,Total amount of energy,6305700000.0,2004,0.0
409,imports,Total amount of energy,6985880000.0,2005,0.0
410,imports,Total amount of energy,7633520000.0,2006,0.0
411,imports,Total amount of energy,8325260000.0,2007,0.0
412,imports,Total amount of energy,7831260000.0,2008,0.0
413,imports,Total amount of energy,7103200000.0,2009,0.0
414,imports,Total amount of energy,6782900000.0,2010,0.0
415,imports,Total amount of energy,9101780000.0,2011,0.0
416,imports,Total amount of energy,10730040000.0,2012,0.0
417,imports,Total amount of energy,9841620000.0,2013,0.0
418,imports,Total amount of energy,9023180000.0,2014,0.0
419,imports,Total amount of energy,11664720000.0,2015,0.0
420,imports,Total amount of energy,12408290000.0,2016,0.0
421,imports,Total amount of energy,12389799600.0,2017,0.0
422,imports,Total amount of energy,12026976240.0,2018,1.0
423,imports,Total amount of energy,14168671880.0,2019,0.0
424,production,Total amount of energy,20933905.636,2019,0
425,production,Total amount of energy,7172026400.0,1990,0.0
426,production,Total amount of energy,7255960720.0,1991,0.0
427,production,Total amount of energy,7699309680.0,1992,0.0
428,production,Total amount of energy,7299360800.0,1993,1.0
429,production,Total amount of energy,7851260800.0,1994,1.0
430,production,Total amount of energy,6877499200.0,1995,1.0
431,production,Total amount of energy,7150499200.0,1996,1.0
432,production,Total amount of energy,8874499200.0,1997,1.0
433,production,Total amount of energy,9830500000.0,1998,0.0
434,production,Total amount of energy,9490100000.0,1999,0.0
435,production,Total amount of energy,9670300000.0,2000,0.0
436,production,Total amount of energy,10755700000.0,2001,0.0
437,production,Total amount of energy,9598800000.0,2002,0.0
438,production,Total amount of energy,9443500000.0,2003,0.0
439,production,Total amount of energy,9723800000.0,2004,0.0
440,production,Total amount of energy,9291000000.0,2005,0.0
441,production,Total amount of energy,9122900000.0,2006,0.0
442,production,Total amount of energy,9201400000.0,2007,0.0
443,production,Total amount of energy,8088100000.0,2008,0.0
444,production,Total amount of energy,9227700000.0,2009,0.0
445,production,Total amount of energy,8945300000.0,2010,0.0
446,production,Total amount of energy,9085700000.0,2011,0.0
447,production,Total amount of energy,6039200000.0,2012,0.0
448,production,Total amount of energy,7979300000.0,2013,0.0
449,production,Total amount of energy,8105430000.0,2014,0.0
450,production,Total amount of energy,8481660000.0,2015,0.0
451,production,Total amount of energy,7638740000.0,2016,0.0
452,production,Total amount of energy,8045898500.0,2017,0.0
453,production,Total amount of energy,7460136400.0,2018,0.0
454,production,Total amount of energy,6179358800.0,2019,0.0
455,production,Total amount of energy,12335107197.2,1990,0.0
456,production,Total amount of energy,12874234693.43,1991,0.0
457,production,Total amount of energy,12480664416.09,1992,0.0
458,production,Total amount of energy,12543227605.24,1993,0.0
459,production,Total amount of energy,12668215783.05,1994,0.0
460,production,Total amount of energy,13062161980.02,1995,0.0
461,production,Total amount of energy,13558636099.86,1996,0.0
462,production,Total amount of energy,14540526701.86,1997,1.0
463,production,Total amount of energy,14387099530.71,1998,0.0
464,production,Total amount of energy,13794023397.469995,1999,0.0
465,production,Total amount of energy,14210163338.32,2000,0.0
466,production,Total amount of energy,13045050934.819998,2001,0.0
467,production,Total amount of energy,12882748570.3,2002,0.0
468,production,Total amount of energy,12763071544.6,2003,0.0
469,production,Total amount of energy,13832819318.16,2004,0.0
470,production,Total amount of energy,13789489750.14,2005,0.0
471,production,Total amount of energy,14428130117.81,2006,0.0
472,production,Total amount of energy,15225667987.59,2007,0.0
473,production,Total amount of energy,15056034472.71,2008,0.0
474,production,Total amount of energy,14875805061.7,2009,0.0
475,production,Total amount of energy,15493858840.26,2010,0.0
476,production,Total amount of energy,15256516929.36,2011,0.0
477,production,Total amount of energy,16097119278.26,2012,0.0
478,production,Total amount of energy,16434274704.56,2013,0.0
479,production,Total amount of energy,16903759901.63,2014,0.0
480,production,Total amount of energy,16578171811.13,2015,0.0
481,production,Total amount of energy,16914097681.63,2016,0.0
482,production,Total amount of energy,17555582301.086,2017,0.0
483,production,Total amount of energy,17646512121.638,2018,0.0
484,production,Total amount of energy,17846814884.528,2019,0.0
485,Total amount of energy,exports,1510000.0,2019,0
486,Total amount of energy,exports,0.0,2018,0
487,Total amount of energy,exports,10000000.0,2017,0
488,Total amount of energy,exports,180000000.0,2016,0
489,Total amount of energy,exports,220000000.0,2015,0
490,Total amount of energy,exports,490000000.0,2014,0
491,Total amount of energy,exports,160000000.0,2013,0
492,Total amount of energy,exports,30000000.0,2012,0
493,Total amount of energy,exports,410000000.0,2011,0
494,Total amount of energy,exports,430000000.0,2010,0
495,Total amount of energy,exports,20000000.0,2009,0
496,Total amount of energy,exports,0.0,2008,0
497,Total amount of energy,exports,0.0,2007,0
498,Total amount of energy,exports,0.0,2006,0
499,Total amount of energy,exports,80000000.0,2005,0
500,Total amount of energy,exports,220000000.0,2004,0
501,Total amount of energy,exports,210000000.0,2003,0
502,Total amount of energy,exports,70000000.0,2002,0
503,Total amount of energy,exports,0.0,2001,0
504,Total amount of energy,exports,10000000.0,2000,0
505,Total amount of energy,exports,220000000.0,1999,0
506,Total amount of energy,exports,0.0,1998,0
507,Total amount of energy,exports,0.0,1997,0
508,Total amount of energy,exports,100000000.0,1996,0
509,Total amount of energy,exports,0.0,1995,0
510,Total amount of energy,exports,1190000000.0,1994,0
511,Total amount of energy,exports,480000000.0,1993,0
512,Total amount of energy,exports,0.0,1992,0
513,Total amount of energy,exports,0.0,1991,0
514,Total amount of energy,exports,0.0,1990,0
515,Total amount of energy,exports,355200000.0,1990,2.0
516,Total amount of energy,exports,258500000.0,1991,2.0
517,Total amount of energy,exports,156200000.0,1992,0.0
518,Total amount of energy,exports,134000000.0,1993,0.0
519,Total amount of energy,exports,224200000.0,1994,0.0
520,Total amount of energy,exports,199800000.0,1995,0.0
521,Total amount of energy,exports,122100000.0,1996,0.0
522,Total amount of energy,exports,233100000.0,1997,0.0
