,source,target,value,year,estimation
506,Total amount of energy,losses,6054000000.0,2005,0.0
507,Total amount of energy,losses,5390000000.0,2004,0.0
508,Total amount of energy,losses,3721000000.0,2003,0.0
509,Total amount of energy,losses,3230000000.0,2002,0.0
510,Total amount of energy,losses,2916000000.0,2001,0.0
511,Total amount of energy,losses,2800000000.0,2000,1.0
512,Total amount of energy,losses,1800000000.0,1999,1.0
513,Total amount of energy,losses,2100000000.0,1998,1.0
514,Total amount of energy,losses,1200000000.0,1997,1.0
515,Total amount of energy,losses,1150000000.0,1996,1.0
516,Total amount of energy,losses,1080000000.0,1995,1.0
517,Total amount of energy,losses,1000000000.0,1994,1.0
518,Total amount of energy,losses,980000000.0,1993,1.0
519,Total amount of energy,losses,960000000.0,1992,1.0
520,Total amount of energy,losses,950000000.0,1991,1.0
521,Total amount of energy,losses,900000000.0,1990,1.0
522,Total amount of energy,losses,822945102.8,2019,0.0
523,Total amount of energy,losses,802445086.4000001,2018,0.0
524,Total amount of energy,losses,782250625.8,2017,0.0
525,Total amount of energy,losses,761861720.5999999,2016,0.0
526,Total amount of energy,losses,749056154.8,2015,0.0
527,Total amount of energy,losses,736250589.0,2014,0.0
528,Total amount of energy,losses,634583841.0,2013,0.0
529,Total amount of energy,losses,185333481.6,2012,0.0
530,Total amount of energy,losses,194333488.8,2011,0.0
531,Total amount of energy,losses,180972367.0,2010,0.0
532,Total amount of energy,losses,176139029.8,2009,0.0
533,Total amount of energy,losses,167639023.0,2008,0.0
534,Total amount of energy,losses,194666822.4,2007,0.0
535,Total amount of energy,losses,148083451.8,2006,0.0
536,Total amount of energy,losses,158861238.2,2005,0.0
537,Total amount of energy,losses,159666794.39999998,2004,0.0
538,Total amount of energy,losses,161777907.2,2003,0.0
539,Total amount of energy,losses,161027906.60000002,2002,0.0
540,Total amount of energy,losses,160277906.0,2001,0.0
541,Total amount of energy,losses,159444572.0,2000,1.0
542,Total amount of energy,losses,152777900.0,1999,1.0
543,Total amount of energy,losses,145833450.0,1998,1.0
544,Total amount of energy,losses,138889000.0,1997,1.0
545,Total amount of energy,losses,133333440.0,1996,1.0
546,Total amount of energy,losses,127777880.0,1995,1.0
547,Total amount of energy,losses,122222320.0,1994,1.0
548,Total amount of energy,losses,116666760.0,1993,1.0
549,Total amount of energy,losses,111111200.0,1992,1.0
550,Total amount of energy,losses,108333420.0,1991,1.0
551,Total amount of energy,losses,105555640.0,1990,1.0
552,Total amount of energy,losses,13420000.000000002,2011,0.0
553,Total amount of energy,losses,13420000.000000002,2012,0.0
554,Total amount of energy,losses,15860000.0,2013,0.0
555,Total amount of energy,losses,18300000.0,2014,0.0
556,Total amount of energy,losses,20740000.0,2015,0.0
557,Total amount of energy,losses,23180000.0,2016,0.0
558,Total amount of energy,losses,23180000.0,2017,0.0
559,Total amount of energy,losses,21960000.0,2018,0.0
