,source,target,value,year,estimation
513,Total amount of energy,final consumption,15272315690.0,1990,2.0
514,Total amount of energy,final consumption,15663864495.0,1991,2.0
515,Total amount of energy,final consumption,16055864395.0,1992,2.0
516,Total amount of energy,final consumption,16455897872.5,1993,2.0
517,Total amount of energy,final consumption,16845724685.0,1994,2.0
518,Total amount of energy,final consumption,17162464872.5,1995,2.0
519,Total amount of energy,final consumption,19500615465.0,1996,2.0
520,Total amount of energy,final consumption,19334017242.5,1997,2.0
521,Total amount of energy,final consumption,18986906897.5,1998,2.0
522,Total amount of energy,final consumption,17621627504.5,1999,3.0
523,Total amount of energy,final consumption,13387724061.5,2000,2.0
524,Total amount of energy,final consumption,13695377902.499998,2001,2.0
525,Total amount of energy,final consumption,14184984609.0,2002,2.0
526,Total amount of energy,final consumption,14511542926.5,2003,2.0
527,Total amount of energy,final consumption,14918660665.5,2004,2.0
528,Total amount of energy,final consumption,15343958395.0,2005,2.0
529,Total amount of energy,final consumption,16963251698.5,2006,2.0
530,Total amount of energy,final consumption,17478723146.5,2007,2.0
531,Total amount of energy,final consumption,17961212906.5,2008,2.0
532,Total amount of energy,final consumption,18442937740.0,2009,2.0
533,Total amount of energy,final consumption,15945440375.625626,2010,2.0
534,Total amount of energy,final consumption,16384447345.5925,2011,2.0
535,Total amount of energy,final consumption,16900756156.237823,2012,2.0
536,Total amount of energy,final consumption,18922129661.9097,2013,2.0
537,Total amount of energy,final consumption,19436543028.243027,2014,2.0
538,Total amount of energy,final consumption,20021636430.200325,2015,2.0
539,Total amount of energy,final consumption,20719659800.764374,2016,2.0
540,Total amount of energy,final consumption,21156038989.00328,2017,2.0
541,Total amount of energy,final consumption,21961278630.537125,2018,2.0
542,Total amount of energy,final consumption,23290196440.21605,2019,2.0
543,Total amount of energy,final consumption,4608061500.0,2020,0.0
544,Total amount of energy,losses,3464630000.0,2020,0
545,Total amount of energy,losses,3634590000.0,2019,0
546,Total amount of energy,losses,2954889999.9999995,2018,0
547,Total amount of energy,losses,2974630000.0,2017,0
548,Total amount of energy,losses,2880000000.0,2016,0
549,Total amount of energy,losses,2770000000.0,2015,0
550,Total amount of energy,losses,2720000000.0,2014,0
551,Total amount of energy,losses,2350000000.0,2013,0
552,Total amount of energy,losses,2330000000.0,2012,0
553,Total amount of energy,losses,2230000000.0,2011,0
554,Total amount of energy,losses,2070000000.0,2010,0
555,Total amount of energy,losses,2080000000.0,2009,0
556,Total amount of energy,losses,1400000000.0,2008,0
557,Total amount of energy,losses,1250000000.0,2007,0
558,Total amount of energy,losses,1260000000.0,2006,0
559,Total amount of energy,losses,1130000000.0,2005,0
560,Total amount of energy,losses,1140000000.0,2004,0
561,Total amount of energy,losses,1070000000.0,2003,0
562,Total amount of energy,losses,980000000.0,2002,0
563,Total amount of energy,losses,870000000.0,2001,0
564,Total amount of energy,losses,590000000.0,2000,0
565,Total amount of energy,losses,530000000.0,1999,0
566,Total amount of energy,losses,440000000.0,1998,0
567,Total amount of energy,losses,360000000.0,1997,1.0
568,Total amount of energy,losses,340000000.0,1996,1.0
569,Total amount of energy,losses,300000000.0,1995,1.0
570,Total amount of energy,losses,350000000.0,1994,1.0
571,Total amount of energy,losses,290000000.0,1993,1.0
572,Total amount of energy,losses,270000000.0,1992,1.0
573,Total amount of energy,losses,260000000.0,1991,1.0
574,Total amount of energy,losses,220000000.0,1990,1.0
575,Total amount of energy,losses,11900000.0,2015,0.0
576,Total amount of energy,losses,166600000.0,2016,0.0
577,Total amount of energy,losses,5455000.0,2017,0.0
578,Total amount of energy,losses,16589100.0,2019,0.0
579,Total amount of energy,losses,13166900.0,2020,0.0
