,Country_or_Area,Commodity-Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes
15353,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",3.0,
15354,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",1.0,
15355,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2013,"Metric tons,  thousand",2.0,
15356,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",7.0,
15357,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",4.0,
15358,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",5.0,
15359,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",6.0,
15360,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",14.0,
15361,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",6.0,
15362,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",8.0,
15363,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",16.0,
15364,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",4.0,
15365,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",0.0,1
15366,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",5.0,
15367,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",5.0,
15368,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",5.0,
15369,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",5.0,
15370,Malta,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",5.0,
15371,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",11.195,
15372,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2018,"Metric tons,  thousand",4.913,
15373,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2017,"Metric tons,  thousand",4.155,
15374,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",3.0,
15375,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",1.0,
15376,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",2.0,
15377,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",7.0,
15378,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",4.0,
15379,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",5.0,
15380,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",6.0,
15381,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",14.0,
15382,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",6.0,
15383,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",8.0,
15384,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",16.0,
15385,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",4.0,
15386,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",0.0,
15387,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",0.0,
15388,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",0.0,
15389,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",5.0,
15390,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",5.0,
15391,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",5.0,
15392,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",5.0,
15393,Malta,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",5.0,
15394,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",11.195,
15395,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2018,"Metric tons,  thousand",4.913,
15396,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2017,"Metric tons,  thousand",4.155,
15397,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",3.0,
15398,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",1.0,
15399,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",2.0,
15400,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",7.0,
15401,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",4.0,
15402,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",5.0,
15403,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",6.0,
15404,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",14.0,
15405,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",6.0,
15406,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",8.0,
15407,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",16.0,
15408,Malta,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",4.0,
15409,Malta,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",0.0,
15410,Malta,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",5.0,
15411,Malta,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",5.0,
15412,Malta,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",5.0,
15413,Malta,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",5.0,
15414,Malta,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",5.0,
15415,Martinique,Bitumen - Imports,Bitumen,Imports,2016,"Metric tons,  thousand",4.7,1
15416,Martinique,Bitumen - Imports,Bitumen,Imports,2015,"Metric tons,  thousand",4.6,1
15417,Martinique,Bitumen - Imports,Bitumen,Imports,2014,"Metric tons,  thousand",4.635,1
15418,Martinique,Bitumen - Imports,Bitumen,Imports,2013,"Metric tons,  thousand",4.561,1
15419,Martinique,Bitumen - Imports,Bitumen,Imports,2012,"Metric tons,  thousand",4.7,1
15420,Martinique,Bitumen - Imports,Bitumen,Imports,2011,"Metric tons,  thousand",4.7,1
15421,Martinique,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",4.7,1
15422,Martinique,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",4.6,1
15423,Martinique,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",4.5,1
15424,Martinique,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",5.0,1
15425,Martinique,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",4.0,1
15426,Martinique,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",4.0,1
15427,Martinique,Bitumen - Imports,Bitumen,Imports,2004,"Metric tons,  thousand",4.0,1
15428,Martinique,Bitumen - Imports,Bitumen,Imports,2003,"Metric tons,  thousand",4.0,1
15429,Martinique,Bitumen - Imports,Bitumen,Imports,2002,"Metric tons,  thousand",4.0,1
15430,Martinique,Bitumen - Imports,Bitumen,Imports,2001,"Metric tons,  thousand",4.0,1
15431,Martinique,Bitumen - Imports,Bitumen,Imports,2000,"Metric tons,  thousand",4.0,1
15432,Martinique,Bitumen - Imports,Bitumen,Imports,1999,"Metric tons,  thousand",4.0,1
15433,Martinique,Bitumen - Imports,Bitumen,Imports,1998,"Metric tons,  thousand",4.0,1
15434,Martinique,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",4.0,1
15435,Martinique,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",4.0,1
15436,Martinique,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",4.0,1
15437,Martinique,Bitumen - Imports,Bitumen,Imports,1994,"Metric tons,  thousand",3.0,1
15438,Martinique,Bitumen - Imports,Bitumen,Imports,1993,"Metric tons,  thousand",3.0,1
15439,Martinique,Bitumen - Imports,Bitumen,Imports,1992,"Metric tons,  thousand",2.0,1
15440,Martinique,Bitumen - Imports,Bitumen,Imports,1991,"Metric tons,  thousand",2.0,1
15441,Martinique,Bitumen - Imports,Bitumen,Imports,1990,"Metric tons,  thousand",2.0,1
15442,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",4.7,1
15443,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",4.6,1
15444,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2014,"Metric tons,  thousand",4.635,1
15445,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2013,"Metric tons,  thousand",4.561,1
15446,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",4.7,1
15447,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",4.7,1
15448,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",4.7,1
15449,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",4.6,1
15450,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",4.5,1
15451,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",5.0,1
15452,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",4.0,1
15453,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",4.0,1
15454,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",4.0,1
15455,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",4.0,
15456,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",4.0,
15457,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",4.0,
15458,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",4.0,
15459,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",4.0,
15460,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",4.0,
15461,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",4.0,1
15462,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",4.0,1
15463,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",4.0,1
15464,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",3.0,1
15465,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",3.0,1
15466,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",2.0,1
15467,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",2.0,1
15468,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",2.0,1
15469,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",4.7,1
15470,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",4.6,1
15471,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2014,"Metric tons,  thousand",4.635,1
15472,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",4.561,1
15473,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",4.7,1
15474,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",4.7,1
15475,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",4.7,1
15476,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",4.6,1
15477,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",4.5,1
15478,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",5.0,1
15479,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",4.0,1
15480,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",4.0,1
15481,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",4.0,1
15482,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",4.0,1
15483,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",4.0,1
15484,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",4.0,1
15485,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",4.0,1
15486,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",4.0,1
15487,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",4.0,1
15488,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",4.0,1
15489,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",4.0,1
15490,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",4.0,1
15491,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",3.0,1
15492,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",3.0,1
15493,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",2.0,1
15494,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",2.0,1
15495,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",2.0,1
15496,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",4.7,1
15497,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",4.6,1
15498,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2014,"Metric tons,  thousand",4.635,1
15499,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",4.561,1
15500,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",4.7,1
15501,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",4.7,1
15502,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",4.7,1
15503,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",4.6,1
15504,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",4.5,1
15505,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",5.0,1
15506,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",4.0,1
15507,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",4.0,1
15508,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",4.0,1
15509,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",4.0,
15510,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",4.0,
15511,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",4.0,
15512,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",4.0,
15513,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",4.0,
15514,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",4.0,
15515,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",4.0,1
15516,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",4.0,1
15517,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",4.0,1
15518,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",3.0,1
15519,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",3.0,1
15520,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",2.0,1
15521,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",2.0,1
15522,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",2.0,1
15523,Martinique,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",4.7,1
15524,Martinique,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",4.6,1
15525,Martinique,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",4.5,1
15526,Martinique,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",5.0,1
15527,Martinique,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",4.0,1
15528,Martinique,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",4.0,1
15529,Martinique,Bitumen - Imports,Bitumen,Imports,2004,"Metric tons,  thousand",4.0,1
15530,Martinique,Bitumen - Imports,Bitumen,Imports,2003,"Metric tons,  thousand",4.0,1
15531,Martinique,Bitumen - Imports,Bitumen,Imports,2002,"Metric tons,  thousand",4.0,1
15532,Martinique,Bitumen - Imports,Bitumen,Imports,2001,"Metric tons,  thousand",4.0,1
15533,Martinique,Bitumen - Imports,Bitumen,Imports,2000,"Metric tons,  thousand",4.0,1
15534,Martinique,Bitumen - Imports,Bitumen,Imports,1999,"Metric tons,  thousand",4.0,1
15535,Martinique,Bitumen - Imports,Bitumen,Imports,1998,"Metric tons,  thousand",4.0,1
15536,Martinique,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",4.0,1
15537,Martinique,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",4.0,1
15538,Martinique,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",4.0,1
15539,Martinique,Bitumen - Imports,Bitumen,Imports,1994,"Metric tons,  thousand",3.0,1
15540,Martinique,Bitumen - Imports,Bitumen,Imports,1993,"Metric tons,  thousand",3.0,1
15541,Martinique,Bitumen - Imports,Bitumen,Imports,1992,"Metric tons,  thousand",2.0,1
15542,Martinique,Bitumen - Imports,Bitumen,Imports,1991,"Metric tons,  thousand",2.0,1
15543,Martinique,Bitumen - Imports,Bitumen,Imports,1990,"Metric tons,  thousand",2.0,1
15544,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",4.7,1
15545,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",4.6,1
15546,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",4.5,1
15547,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",5.0,1
15548,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",4.0,1
15549,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",4.0,1
15550,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",4.0,1
15551,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",4.0,
15552,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",4.0,
15553,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",4.0,
15554,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",4.0,
15555,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",4.0,
15556,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",4.0,
15557,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",4.0,1
15558,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",4.0,1
15559,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",4.0,1
15560,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",3.0,1
15561,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",3.0,1
15562,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",2.0,1
15563,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",2.0,1
15564,Martinique,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",2.0,1
15565,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",4.7,1
15566,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",4.6,1
15567,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",4.5,1
15568,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",5.0,1
15569,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",4.0,1
15570,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",4.0,1
15571,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",4.0,1
15572,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",4.0,1
15573,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",4.0,1
15574,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",4.0,1
15575,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",4.0,1
15576,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",4.0,1
15577,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",4.0,1
15578,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",4.0,1
15579,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",4.0,1
15580,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",4.0,1
15581,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",3.0,1
15582,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",3.0,1
15583,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",2.0,1
15584,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",2.0,1
15585,Martinique,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",2.0,1
15586,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",4.7,1
15587,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",4.6,1
15588,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",4.5,1
15589,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",5.0,1
15590,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",4.0,1
15591,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",4.0,1
15592,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",4.0,1
15593,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",4.0,
15594,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",4.0,
15595,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",4.0,
15596,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",4.0,
15597,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",4.0,
15598,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",4.0,
15599,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",4.0,1
15600,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",4.0,1
15601,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",4.0,1
15602,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",3.0,1
15603,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",3.0,1
15604,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",2.0,1
15605,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",2.0,1
15606,Martinique,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",2.0,1
15607,Mauritania,Bitumen - Imports,Bitumen,Imports,2020,"Metric tons,  thousand",15.4,
15608,Mauritania,Bitumen - Imports,Bitumen,Imports,2019,"Metric tons,  thousand",29.69,
15609,Mauritania,Bitumen - Imports,Bitumen,Imports,2018,"Metric tons,  thousand",22.65,
15610,Mauritania,Bitumen - Imports,Bitumen,Imports,2017,"Metric tons,  thousand",6.6,
15611,Mauritania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2020,"Metric tons,  thousand",15.4,1
15612,Mauritania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",29.69,1
15613,Mauritania,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2018,"Metric tons,  thousand",22.66,1
