,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
946,946,China,Gasworks Gas - Transformation in heat plants - main activity producers,Gasworks Gas,Gasworks Gas,2006,Terajoules,90173.6,,25048242260.800003
947,947,China,Gasworks Gas - Transformation in heat plants - main activity producers,Gasworks Gas,Gasworks Gas,2005,Terajoules,77385.3,,21495933863.4
948,948,China,Gasworks Gas - Transformation in heat plants - main activity producers,Gasworks Gas,Gasworks Gas,2004,Terajoules,35095.1,,9748646687.8
949,949,China,Gasworks Gas - Transformation in heat plants - main activity producers,Gasworks Gas,Gasworks Gas,2003,Terajoules,16098.66,,4471853577.48
950,950,China,Gasworks Gas - Transformation in heat plants - main activity producers,Gasworks Gas,Gasworks Gas,2002,Terajoules,15188.66,,4219075597.48
951,951,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2018,Terajoules,105.51,,29308356.78
952,952,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2017,Terajoules,50.1,,13916677.8
953,953,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2016,Terajoules,1803.5,,500972623.0
954,954,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2015,Terajoules,1631.6,,453222584.79999995
955,955,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2014,Terajoules,1291.3,,358694731.4
956,956,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2013,Terajoules,4593.3,,1275917687.4
957,957,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2012,Terajoules,2185.4,,607056041.2
958,958,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2011,Terajoules,1618.4,,449555915.20000005
959,959,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2010,Terajoules,2066.0,,573889348.0
960,960,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2009,Terajoules,5217.5,,1449306715.0
961,961,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2008,Terajoules,5624.2,,1562279027.6
962,962,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2007,Terajoules,5838.8,,1621890186.4
963,963,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2006,Terajoules,4555.4,,1265389901.1999998
964,964,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2005,Terajoules,4545.1,,1262528787.8000002
965,965,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2004,Terajoules,3536.6,,982389674.8
966,966,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2003,Terajoules,2977.7,,827139550.5999999
967,967,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2002,Terajoules,990.5,,275139109.0
968,968,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2001,Terajoules,4578.0,,1271667684.0
969,969,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,2000,Terajoules,4048.0,,1124445344.0
970,970,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1999,Terajoules,3725.0,,1034723050.0
971,971,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1998,Terajoules,6075.0,,1687501350.0
972,972,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1997,Terajoules,8325.0,,2312501850.0
973,973,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1996,Terajoules,6253.0,,1736945834.0
974,974,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1995,Terajoules,6450.0,,1791668100.0
975,975,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1994,Terajoules,4972.0,,1381112216.0
976,976,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1993,Terajoules,3097.0,,860278466.0
977,977,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1992,Terajoules,4370.0,,1213889860.0
978,978,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1991,Terajoules,3759.0,,1044167502.0
979,979,China,Gasworks Gas - Energy industries own use,Gasworks Gas,Energy industries own use,1990,Terajoules,4110.0,,1141667580.0
980,980,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2018,Terajoules,105.51,,29308356.78
981,981,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2017,Terajoules,50.1,,13916677.8
982,982,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2016,Terajoules,1803.5,,500972623.0
983,983,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2015,Terajoules,1552.9,,431361456.20000005
984,984,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2014,Terajoules,959.9,,266639102.2
985,985,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2013,Terajoules,3065.7,,851584014.5999999
986,986,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2012,Terajoules,559.3,,155361235.39999998
987,987,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2011,Terajoules,562.0,,156111236.0
988,988,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2010,Terajoules,378.0,,105000084.0
989,989,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2009,Terajoules,2492.4,,692333887.2
990,990,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2008,Terajoules,3218.3,,893972937.4000001
991,991,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2007,Terajoules,1418.9,,394139204.20000005
992,992,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2006,Terajoules,244.3,,67861165.4
993,993,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2005,Terajoules,25.5,,7083339.0
994,994,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2004,Terajoules,19.8,,5500004.4
995,995,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2003,Terajoules,16.7,,4638892.6
996,996,China,Gasworks Gas - Own use by coal mines,Gasworks Gas,Own use by coal mines,2002,Terajoules,0.0,,0.0
997,997,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2016,Terajoules,0.0,,0.0
998,998,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2015,Terajoules,78.7,,21861128.6
999,999,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2014,Terajoules,331.4,,92055629.19999999
1000,1000,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2013,Terajoules,1527.6,,424333672.79999995
1001,1001,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2012,Terajoules,968.4,,269000215.2
1002,1002,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2011,Terajoules,0.0,,0.0
1003,1003,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2010,Terajoules,533.0,,148055674.0
1004,1004,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2009,Terajoules,1349.0,,374722522.0
1005,1005,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2008,Terajoules,824.1,,228916849.8
1006,1006,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2007,Terajoules,3573.5,,992639683.0
1007,1007,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2006,Terajoules,1761.8,,489389280.4
1008,1008,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2005,Terajoules,1211.5,,336528047.0
1009,1009,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2004,Terajoules,942.7,,261861320.60000002
1010,1010,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2003,Terajoules,793.7,,220472398.60000002
1011,1011,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2002,Terajoules,989.9,,274972442.2
1012,1012,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2001,Terajoules,4578.0,,1271667684.0
1013,1013,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,2000,Terajoules,4048.0,,1124445344.0
1014,1014,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1999,Terajoules,3725.0,,1034723050.0
1015,1015,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1998,Terajoules,6075.0,,1687501350.0
1016,1016,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1997,Terajoules,8325.0,,2312501850.0
1017,1017,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1996,Terajoules,6253.0,,1736945834.0
1018,1018,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1995,Terajoules,6450.0,,1791668100.0
1019,1019,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1994,Terajoules,4972.0,,1381112216.0
1020,1020,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1993,Terajoules,3097.0,,860278466.0
1021,1021,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1992,Terajoules,4370.0,,1213889860.0
1022,1022,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1991,Terajoules,3759.0,,1044167502.0
1023,1023,China,Gasworks Gas - Own use by gas works,Gasworks Gas,Own use by gas works,1990,Terajoules,4110.0,,1141667580.0
1024,1024,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2016,Terajoules,0.0,,0.0
1025,1025,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2015,Terajoules,0.0,,0.0
1026,1026,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2014,Terajoules,0.0,,0.0
1027,1027,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2013,Terajoules,0.0,,0.0
1028,1028,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2012,Terajoules,657.7,,182694590.60000002
1029,1029,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2011,Terajoules,1056.4,,293444679.20000005
1030,1030,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2010,Terajoules,1155.0,,320833590.0
1031,1031,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2009,Terajoules,1376.1,,382250305.79999995
1032,1032,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2008,Terajoules,1581.8,,439389240.4
1033,1033,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2007,Terajoules,846.4,,235111299.2
1034,1034,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2006,Terajoules,2549.3,,708139455.4000001
1035,1035,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2005,Terajoules,3308.1,,918917401.8
1036,1036,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2004,Terajoules,2574.1,,715028349.8
1037,1037,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2003,Terajoules,2167.3,,602028259.4000001
1038,1038,China,"Gasworks Gas - Own use by electricity, heat and CHP plants",Gasworks Gas,"Own use by electricity, heat and CHP plants",2002,Terajoules,0.6,,166666.8
1039,1039,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2019,Terajoules,90729.3528279748,1.0,25202618169.849182
1040,1040,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2018,Terajoules,422527.6,,117368871672.79999
1041,1041,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2017,Terajoules,430349.7,,119541678966.6
1042,1042,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2016,Terajoules,383008.7,,106391390668.6
1043,1043,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2015,Terajoules,361354.1,,100376219189.79999
1044,1044,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2014,Terajoules,340563.0,,94600909014.0
1045,1045,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2013,Terajoules,318382.6,,88439681862.79999
1046,1046,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2012,Terajoules,274285.2,,76190394285.6
1047,1047,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2011,Terajoules,271924.21,,75534563205.38
1048,1048,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2010,Terajoules,227558.0,,63210606124.0
1049,1049,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2009,Terajoules,1950268.59,,541741708393.02
1050,1050,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2008,Terajoules,1627514.71,,452087781114.38
1051,1051,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2007,Terajoules,1596227.0,,443396743606.0
1052,1052,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2006,Terajoules,1166419.3,,324005620315.4
1053,1053,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2005,Terajoules,948561.0,,263489377458.0
1054,1054,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2004,Terajoules,747093.1,,207526027131.8
1055,1055,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2003,Terajoules,633226.7,,175896446272.59998
1056,1056,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2002,Terajoules,629838.4,,174955251075.2
1057,1057,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2001,Terajoules,173431.0,,48175316318.0
1058,1058,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,2000,Terajoules,167529.0,,46535870562.0
1059,1059,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1999,Terajoules,173117.0,,48088094026.0
1060,1060,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1998,Terajoules,125506.0,,34862805668.0
1061,1061,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1997,Terajoules,172119.0,,47810871582.0
1062,1062,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1996,Terajoules,135474.0,,37631696772.0
1063,1063,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1995,Terajoules,149604.0,,41556699912.0
1064,1064,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1994,Terajoules,154005.0,,42779200890.0
1065,1065,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1993,Terajoules,102057.0,,28349189346.0
1066,1066,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1992,Terajoules,87611.0,,24336408358.0
1067,1067,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1991,Terajoules,62970.0,,17491680660.0
1068,1068,China,Gasworks Gas - Final energy consumption,Gasworks Gas,Final energy consumption,1990,Terajoules,46610.0,,12947232580.0
1069,1069,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2019,Terajoules,73139.3270759748,1.0,20316495996.510128
1070,1070,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2018,Terajoules,395619.7,,109894449026.6
1071,1071,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2017,Terajoules,402943.6,,111928867320.79999
1072,1072,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2016,Terajoules,354684.9,,98523662152.20001
1073,1073,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2015,Terajoules,326763.7,,90767767058.6
1074,1074,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2014,Terajoules,305169.0,,84769234482.0
1075,1075,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2013,Terajoules,274946.7,,76374144432.6
1076,1076,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2012,Terajoules,217801.7,,60500520622.600006
1077,1077,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2011,Terajoules,211877.51,,58854910972.78
1078,1078,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2010,Terajoules,168724.0,,46867815272.0
1079,1079,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2009,Terajoules,1888293.2,,524526308509.6
1080,1080,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2008,Terajoules,1560932.6,,433592735762.80005
1081,1081,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2007,Terajoules,1528645.9,,424624200810.19995
1082,1082,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2006,Terajoules,1110463.1,,308462218991.80005
1083,1083,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2005,Terajoules,901599.9,,250444617022.2
1084,1084,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2004,Terajoules,701568.8,,194880378126.40002
1085,1085,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2003,Terajoules,590699.0,,164083186822.0
1086,1086,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2002,Terajoules,588664.6,,163518075258.8
1087,1087,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2001,Terajoules,81781.0,1.0,22716962618.0
1088,1088,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",2000,Terajoules,70323.0,1.0,19534182294.0
1089,1089,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1999,Terajoules,83995.0,1.0,23331963110.0
1090,1090,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1998,Terajoules,44705.0,,12418065490.0
1091,1091,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1997,Terajoules,105327.0,1.0,29257523406.0
1092,1092,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1996,Terajoules,107309.0,1.0,29808079402.0
1093,1093,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1995,Terajoules,110703.0,1.0,30750857934.0
1094,1094,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1994,Terajoules,111961.0,1.0,31100302658.0
1095,1095,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1993,Terajoules,82577.0,,22938073906.0
1096,1096,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1992,Terajoules,71172.0,1.0,19770015816.0
1097,1097,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1991,Terajoules,52129.0,1.0,14480289362.0
1098,1098,China,"Gasworks Gas - Consumption by manufacturing, construction and non-fuel industry",Gasworks Gas,"Consumption by manufacturing, construction and non-fuel industry",1990,Terajoules,38567.0,,10713064126.0
1099,1099,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2019,Terajoules,55549.3013241771,1.0,15430373823.227266
1100,1100,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2018,Terajoules,335368.9,,93158102304.20001
1101,1101,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2017,Terajoules,341577.4,,94882687017.20001
1102,1102,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2016,Terajoules,292181.4,,81161564929.20001
1103,1103,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2015,Terajoules,273670.6,,76019671926.79999
1104,1104,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2014,Terajoules,266994.7,,74165253776.6
1105,1105,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2013,Terajoules,243800.3,,67722359733.399994
1106,1106,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2012,Terajoules,200642.7,,55734127920.600006
1107,1107,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2011,Terajoules,185416.8,,51504707870.399994
1108,1108,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2010,Terajoules,140708.0,,39085586824.0
1109,1109,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2009,Terajoules,1801773.0,,500492900394.0
1110,1110,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2008,Terajoules,1461752.0,,406042547056.0
1111,1111,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2007,Terajoules,1450671.0,,402964489038.0
1112,1112,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2006,Terajoules,1057579.0,,293772179462.0
1113,1113,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2005,Terajoules,868899.0,,241361026422.0
1114,1114,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2004,Terajoules,676123.0,,187812094694.0
1115,1115,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2003,Terajoules,569274.4,,158131904283.2
1116,1116,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2002,Terajoules,561273.6,,155909458060.8
1117,1117,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2001,Terajoules,53000.0,1.0,14722234000.0
1118,1118,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,2000,Terajoules,43000.0,1.0,11944454000.0
1119,1119,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1999,Terajoules,59000.0,1.0,16388902000.0
1120,1120,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1998,Terajoules,10000.0,1.0,2777780000.0
1121,1121,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1997,Terajoules,66600.0,1.0,18500014800.0
1122,1122,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1996,Terajoules,62000.0,1.0,17222236000.0
1123,1123,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1995,Terajoules,61000.0,1.0,16944458000.0
1124,1124,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1994,Terajoules,67000.0,1.0,18611126000.0
1125,1125,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1993,Terajoules,32000.0,1.0,8888896000.0
1126,1126,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1992,Terajoules,41000.0,1.0,11388898000.0
1127,1127,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1991,Terajoules,28000.0,1.0,7777784000.0
1128,1128,China,Gasworks Gas - Consumption by iron and steel,Gasworks Gas,Consumption by iron and steel,1990,Terajoules,14000.0,1.0,3888892000.0
1129,1129,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2018,Terajoules,7687.1,,2135307263.8000002
1130,1130,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2017,Terajoules,7829.4,,2174835073.2
1131,1131,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2016,Terajoules,8926.9,,2479696428.2
1132,1132,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2015,Terajoules,6717.5,,1865973715.0
1133,1133,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2014,Terajoules,5836.5,,1621251297.0
1134,1134,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2013,Terajoules,4100.1,,1138917577.8000002
1135,1135,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2012,Terajoules,3370.1,,936139637.8
1136,1136,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2011,Terajoules,5641.0,,1566945698.0
1137,1137,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2010,Terajoules,5950.0,,1652779100.0
1138,1138,China,Gasworks Gas - Consumption by chemical and petrochemical,Gasworks Gas,Consumption by chemical and petrochemical,2009,Terajoules,7152.5,,1986807145.0
