,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1765,1765,Iran (Islamic Rep. of),Coal Tar - Final consumption,Coal Tar,Final consumption,2010,"Metric tons,  thousand",32.0,,248640000.0
1766,1766,Iran (Islamic Rep. of),Coal Tar - Final consumption,Coal Tar,Final consumption,2009,"Metric tons,  thousand",41.0,,318570000.0
1767,1767,Iran (Islamic Rep. of),Coal Tar - Final consumption,Coal Tar,Final consumption,2008,"Metric tons,  thousand",23.0,,178710000.0
1768,1768,Iran (Islamic Rep. of),Coal Tar - Final consumption,Coal Tar,Final consumption,2007,"Metric tons,  thousand",54.0,,419580000.0
1769,1769,Italy,Coal Tar - Production,Coal Tar,Production,2020,"Metric tons,  thousand",51.888,,403169760.0
1770,1770,Italy,Coal Tar - Production,Coal Tar,Production,2019,"Metric tons,  thousand",71.0,,551670000.0
1771,1771,Italy,Coal Tar - Production,Coal Tar,Production,2018,"Metric tons,  thousand",93.0,,722610000.0
1772,1772,Italy,Coal Tar - Production,Coal Tar,Production,2017,"Metric tons,  thousand",69.56,,540481200.0
1773,1773,Italy,Coal Tar - Production,Coal Tar,Production,2016,"Metric tons,  thousand",66.0,,512820000.0
1774,1774,Italy,Coal Tar - Exports,Coal Tar,Exports,2020,"Metric tons,  thousand",15.438,,119953260.0
1775,1775,Italy,Coal Tar - Exports,Coal Tar,Exports,2019,"Metric tons,  thousand",14.298,,111095460.0
1776,1776,Italy,Coal Tar - Exports,Coal Tar,Exports,2018,"Metric tons,  thousand",17.49,,135897300.0
1777,1777,Italy,Coal Tar - Exports,Coal Tar,Exports,2017,"Metric tons,  thousand",14.533,,112921410.0
1778,1778,Italy,Coal Tar - Exports,Coal Tar,Exports,2016,"Metric tons,  thousand",0.0,,0.0
1779,1779,Italy,Coal Tar - Stock changes,Coal Tar,Stock changes,2020,"Metric tons,  thousand",-4.485,,-34848450.0
1780,1780,Italy,Coal Tar - Stock changes,Coal Tar,Stock changes,2019,"Metric tons,  thousand",0.33,,2564100.0
1781,1781,Italy,Coal Tar - Stock changes,Coal Tar,Stock changes,2018,"Metric tons,  thousand",1.053,,8181809.999999999
1782,1782,Italy,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2019,"Metric tons,  thousand",56.372,,438010440.0
1783,1783,Italy,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2018,"Metric tons,  thousand",74.0,,574980000.0
1784,1784,Italy,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2017,"Metric tons,  thousand",55.027,,427559790.0
1785,1785,Italy,Coal Tar - Energy industries own use,Coal Tar,Energy industries own use,2016,"Metric tons,  thousand",0.0,,0.0
1786,1786,Italy,Coal Tar - Own use by coke ovens,Coal Tar,Own use by coke ovens,2019,"Metric tons,  thousand",56.372,,438010440.0
1787,1787,Italy,Coal Tar - Own use by coke ovens,Coal Tar,Own use by coke ovens,2018,"Metric tons,  thousand",74.0,,574980000.0
1788,1788,Italy,Coal Tar - Own use by coke ovens,Coal Tar,Own use by coke ovens,2017,"Metric tons,  thousand",55.027,,427559790.0
1789,1789,Italy,Coal Tar - Own use by coke ovens,Coal Tar,Own use by coke ovens,2016,"Metric tons,  thousand",0.0,,0.0
1790,1790,Italy,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2017,"Metric tons,  thousand",0.0,,0.0
1791,1791,Italy,Coal Tar - Final energy consumption,Coal Tar,Final energy consumption,2016,"Metric tons,  thousand",66.0,,512820000.0
1792,1792,Italy,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",0.0,,0.0
1793,1793,Italy,"Coal Tar - Consumption by manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",66.0,,512820000.0
1794,1794,Italy,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",0.0,,0.0
1795,1795,Italy,"Coal Tar - Consumption by other manufacturing, construction and non-fuel mining industry",Coal Tar,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",66.0,,512820000.0
1796,1796,Italy,Coal Tar - Consumption not elsewhere specified (industry),Coal Tar,Consumption not elsewhere specified (industry),2017,"Metric tons,  thousand",0.0,,0.0
1797,1797,Italy,Coal Tar - Consumption not elsewhere specified (industry),Coal Tar,Consumption not elsewhere specified (industry),2016,"Metric tons,  thousand",66.0,,512820000.0
1798,1798,Italy,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2020,"Metric tons,  thousand",40.935,,318064950.0
1799,1799,Italy,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2019,"Metric tons,  thousand",56.372,,438010440.0
1800,1800,Italy,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2018,"Metric tons,  thousand",74.457,,578530890.0
1801,1801,Italy,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2017,"Metric tons,  thousand",55.027,,427559790.0
1802,1802,Italy,Coal Tar - Total energy supply,Coal Tar,Total energy supply,2016,"Metric tons,  thousand",66.0,,512820000.0
1803,1803,Italy,Coal Tar - Final consumption,Coal Tar,Final consumption,2017,"Metric tons,  thousand",0.0,,0.0
1804,1804,Italy,Coal Tar - Final consumption,Coal Tar,Final consumption,2016,"Metric tons,  thousand",66.0,,512820000.0
1805,1805,Japan,Coal Tar - Production,Coal Tar,Production,2020,"Metric tons,  thousand",724.068,,5626008360.0
1806,1806,Japan,Coal Tar - Production,Coal Tar,Production,2019,"Metric tons,  thousand",804.318,,6249550860.0
1807,1807,Japan,Coal Tar - Production,Coal Tar,Production,2018,"Metric tons,  thousand",841.454,,6538097580.0
1808,1808,Japan,Coal Tar - Production,Coal Tar,Production,2017,"Metric tons,  thousand",857.917,,6666015090.0
1809,1809,Japan,Coal Tar - Production,Coal Tar,Production,2016,"Metric tons,  thousand",856.0,,6651120000.0
1810,1810,Japan,Coal Tar - Production,Coal Tar,Production,2015,"Metric tons,  thousand",820.0,,6371400000.0
1811,1811,Japan,Coal Tar - Production,Coal Tar,Production,2014,"Metric tons,  thousand",848.0,,6588960000.0
1812,1812,Japan,Coal Tar - Production,Coal Tar,Production,2013,"Metric tons,  thousand",904.0,,7024080000.0
1813,1813,Japan,Coal Tar - Production,Coal Tar,Production,2012,"Metric tons,  thousand",1015.0,,7886550000.0
1814,1814,Japan,Coal Tar - Production,Coal Tar,Production,2011,"Metric tons,  thousand",1047.0,,8135190000.0
1815,1815,Japan,Coal Tar - Production,Coal Tar,Production,2010,"Metric tons,  thousand",1076.0,,8360520000.0
1816,1816,Japan,Coal Tar - Production,Coal Tar,Production,2009,"Metric tons,  thousand",766.0,,5951820000.0
1817,1817,Japan,Coal Tar - Production,Coal Tar,Production,2008,"Metric tons,  thousand",715.0,,5555550000.0
1818,1818,Japan,Coal Tar - Production,Coal Tar,Production,2007,"Metric tons,  thousand",757.0,,5881890000.0
1819,1819,Japan,Coal Tar - Production,Coal Tar,Production,2006,"Metric tons,  thousand",866.0,,6728820000.0
1820,1820,Japan,Coal Tar - Production,Coal Tar,Production,2005,"Metric tons,  thousand",978.0,,7599060000.0
1821,1821,Japan,Coal Tar - Production,Coal Tar,Production,2004,"Metric tons,  thousand",1031.0,,8010870000.0
1822,1822,Japan,Coal Tar - Production,Coal Tar,Production,2003,"Metric tons,  thousand",996.0,,7738920000.0
1823,1823,Japan,Coal Tar - Production,Coal Tar,Production,2002,"Metric tons,  thousand",788.0,,6122760000.0
1824,1824,Japan,Coal Tar - Production,Coal Tar,Production,2001,"Metric tons,  thousand",751.0,,5835270000.0
1825,1825,Japan,Coal Tar - Production,Coal Tar,Production,2000,"Metric tons,  thousand",748.0,,5811960000.0
1826,1826,Japan,Coal Tar - Production,Coal Tar,Production,1999,"Metric tons,  thousand",836.0,,6495720000.0
1827,1827,Japan,Coal Tar - Production,Coal Tar,Production,1998,"Metric tons,  thousand",901.0,,7000770000.0
1828,1828,Japan,Coal Tar - Production,Coal Tar,Production,1997,"Metric tons,  thousand",932.0,,7241640000.0
1829,1829,Japan,Coal Tar - Production,Coal Tar,Production,1996,"Metric tons,  thousand",964.0,,7490280000.0
1830,1830,Japan,Coal Tar - Production,Coal Tar,Production,1995,"Metric tons,  thousand",1136.0,,8826720000.0
1831,1831,Japan,Coal Tar - Production,Coal Tar,Production,1994,"Metric tons,  thousand",1156.0,,8982120000.0
1832,1832,Japan,Coal Tar - Production,Coal Tar,Production,1993,"Metric tons,  thousand",1125.0,,8741250000.0
1833,1833,Japan,Coal Tar - Production,Coal Tar,Production,1992,"Metric tons,  thousand",1076.0,,8360520000.0
1834,1834,Japan,Coal Tar - Production,Coal Tar,Production,1991,"Metric tons,  thousand",1140.0,,8857800000.0
1835,1835,Japan,Coal Tar - Production,Coal Tar,Production,1990,"Metric tons,  thousand",1156.0,,8982120000.0
1836,1836,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2020,"Metric tons,  thousand",6.687,,51957990.0
1837,1837,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2019,"Metric tons,  thousand",7.422,,57668940.0
1838,1838,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2018,"Metric tons,  thousand",9.808,,76208160.0
1839,1839,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2017,"Metric tons,  thousand",9.589,,74506530.0
1840,1840,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2016,"Metric tons,  thousand",11.0,,85470000.0
1841,1841,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2015,"Metric tons,  thousand",10.0,,77700000.0
1842,1842,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2014,"Metric tons,  thousand",10.0,,77700000.0
1843,1843,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2013,"Metric tons,  thousand",8.0,,62160000.0
1844,1844,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2012,"Metric tons,  thousand",8.0,,62160000.0
1845,1845,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2011,"Metric tons,  thousand",8.0,,62160000.0
1846,1846,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2010,"Metric tons,  thousand",10.0,,77700000.0
1847,1847,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2009,"Metric tons,  thousand",8.0,,62160000.0
1848,1848,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2008,"Metric tons,  thousand",7.0,,54390000.0
1849,1849,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2007,"Metric tons,  thousand",6.0,,46620000.0
1850,1850,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2006,"Metric tons,  thousand",7.0,,54390000.0
1851,1851,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2005,"Metric tons,  thousand",6.0,,46620000.0
1852,1852,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2004,"Metric tons,  thousand",7.0,,54390000.0
1853,1853,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2003,"Metric tons,  thousand",7.0,,54390000.0
1854,1854,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2002,"Metric tons,  thousand",8.0,,62160000.0
1855,1855,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2001,"Metric tons,  thousand",8.0,,62160000.0
1856,1856,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,2000,"Metric tons,  thousand",10.0,,77700000.0
1857,1857,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1999,"Metric tons,  thousand",11.0,,85470000.0
1858,1858,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1998,"Metric tons,  thousand",11.0,,85470000.0
1859,1859,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1997,"Metric tons,  thousand",10.0,,77700000.0
1860,1860,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1996,"Metric tons,  thousand",8.0,,62160000.0
1861,1861,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1995,"Metric tons,  thousand",9.0,,69930000.0
1862,1862,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1994,"Metric tons,  thousand",10.0,,77700000.0
1863,1863,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1993,"Metric tons,  thousand",8.0,,62160000.0
1864,1864,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1992,"Metric tons,  thousand",7.0,,54390000.0
1865,1865,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1991,"Metric tons,  thousand",9.0,,69930000.0
1866,1866,Japan,Coal Tar - Receipts from other sources,Coal Tar,Receipts from other sources,1990,"Metric tons,  thousand",8.0,,62160000.0
1867,1867,Japan,Coal Tar - Imports,Coal Tar,Imports,2020,"Metric tons,  thousand",54.9,,426573000.0
1868,1868,Japan,Coal Tar - Imports,Coal Tar,Imports,2019,"Metric tons,  thousand",28.171,,218888670.0
1869,1869,Japan,Coal Tar - Imports,Coal Tar,Imports,2018,"Metric tons,  thousand",80.169,,622913130.0
1870,1870,Japan,Coal Tar - Imports,Coal Tar,Imports,2017,"Metric tons,  thousand",59.858,,465096660.0
1871,1871,Japan,Coal Tar - Imports,Coal Tar,Imports,2016,"Metric tons,  thousand",47.0,,365190000.0
1872,1872,Japan,Coal Tar - Imports,Coal Tar,Imports,2015,"Metric tons,  thousand",78.0,,606060000.0
1873,1873,Japan,Coal Tar - Imports,Coal Tar,Imports,2014,"Metric tons,  thousand",119.0,,924630000.0
1874,1874,Japan,Coal Tar - Imports,Coal Tar,Imports,2013,"Metric tons,  thousand",132.0,,1025640000.0
1875,1875,Japan,Coal Tar - Imports,Coal Tar,Imports,2012,"Metric tons,  thousand",141.0,,1095570000.0
1876,1876,Japan,Coal Tar - Imports,Coal Tar,Imports,2011,"Metric tons,  thousand",166.0,,1289820000.0
1877,1877,Japan,Coal Tar - Imports,Coal Tar,Imports,2010,"Metric tons,  thousand",109.0,,846930000.0
1878,1878,Japan,Coal Tar - Imports,Coal Tar,Imports,2009,"Metric tons,  thousand",12.0,,93240000.0
1879,1879,Japan,Coal Tar - Imports,Coal Tar,Imports,2008,"Metric tons,  thousand",95.0,,738150000.0
1880,1880,Japan,Coal Tar - Imports,Coal Tar,Imports,2007,"Metric tons,  thousand",144.0,,1118880000.0
1881,1881,Japan,Coal Tar - Imports,Coal Tar,Imports,2006,"Metric tons,  thousand",150.0,,1165500000.0
1882,1882,Japan,Coal Tar - Imports,Coal Tar,Imports,2005,"Metric tons,  thousand",209.0,,1623930000.0
1883,1883,Japan,Coal Tar - Imports,Coal Tar,Imports,2004,"Metric tons,  thousand",122.0,,947940000.0
1884,1884,Japan,Coal Tar - Imports,Coal Tar,Imports,2003,"Metric tons,  thousand",31.0,,240870000.0
1885,1885,Japan,Coal Tar - Imports,Coal Tar,Imports,2002,"Metric tons,  thousand",11.0,,85470000.0
1886,1886,Japan,Coal Tar - Imports,Coal Tar,Imports,2001,"Metric tons,  thousand",30.0,,233100000.0
1887,1887,Japan,Coal Tar - Imports,Coal Tar,Imports,2000,"Metric tons,  thousand",52.0,,404040000.0
1888,1888,Japan,Coal Tar - Imports,Coal Tar,Imports,1999,"Metric tons,  thousand",66.0,,512820000.0
1889,1889,Japan,Coal Tar - Imports,Coal Tar,Imports,1998,"Metric tons,  thousand",106.0,,823620000.0
1890,1890,Japan,Coal Tar - Imports,Coal Tar,Imports,1997,"Metric tons,  thousand",105.0,,815850000.0
1891,1891,Japan,Coal Tar - Imports,Coal Tar,Imports,1996,"Metric tons,  thousand",84.0,,652680000.0
1892,1892,Japan,Coal Tar - Imports,Coal Tar,Imports,1995,"Metric tons,  thousand",85.0,,660450000.0
1893,1893,Japan,Coal Tar - Imports,Coal Tar,Imports,1994,"Metric tons,  thousand",66.0,,512820000.0
1894,1894,Japan,Coal Tar - Imports,Coal Tar,Imports,1993,"Metric tons,  thousand",123.0,,955710000.0
1895,1895,Japan,Coal Tar - Imports,Coal Tar,Imports,1992,"Metric tons,  thousand",221.0,,1717170000.0
1896,1896,Japan,Coal Tar - Imports,Coal Tar,Imports,1991,"Metric tons,  thousand",239.0,,1857030000.0
1897,1897,Japan,Coal Tar - Imports,Coal Tar,Imports,1990,"Metric tons,  thousand",201.0,,1561770000.0
1898,1898,Japan,Coal Tar - Exports,Coal Tar,Exports,2020,"Metric tons,  thousand",42.891,,333263070.0
1899,1899,Japan,Coal Tar - Exports,Coal Tar,Exports,2019,"Metric tons,  thousand",1.319,,10248630.0
1900,1900,Japan,Coal Tar - Exports,Coal Tar,Exports,2018,"Metric tons,  thousand",4.354,,33830580.0
1901,1901,Japan,Coal Tar - Exports,Coal Tar,Exports,2017,"Metric tons,  thousand",9.43,,73271100.0
1902,1902,Japan,Coal Tar - Exports,Coal Tar,Exports,2016,"Metric tons,  thousand",12.0,,93240000.0
1903,1903,Japan,Coal Tar - Exports,Coal Tar,Exports,2015,"Metric tons,  thousand",0.0,,0.0
1904,1904,Japan,Coal Tar - Exports,Coal Tar,Exports,2014,"Metric tons,  thousand",18.0,,139860000.0
1905,1905,Japan,Coal Tar - Exports,Coal Tar,Exports,2013,"Metric tons,  thousand",33.0,,256410000.0
1906,1906,Japan,Coal Tar - Exports,Coal Tar,Exports,2012,"Metric tons,  thousand",5.0,,38850000.0
1907,1907,Japan,Coal Tar - Exports,Coal Tar,Exports,2011,"Metric tons,  thousand",18.0,,139860000.0
1908,1908,Japan,Coal Tar - Exports,Coal Tar,Exports,2010,"Metric tons,  thousand",14.0,,108780000.0
1909,1909,Japan,Coal Tar - Exports,Coal Tar,Exports,2009,"Metric tons,  thousand",108.0,,839160000.0
1910,1910,Japan,Coal Tar - Exports,Coal Tar,Exports,2008,"Metric tons,  thousand",4.0,,31080000.0
1911,1911,Japan,Coal Tar - Exports,Coal Tar,Exports,2007,"Metric tons,  thousand",2.0,,15540000.0
1912,1912,Japan,Coal Tar - Exports,Coal Tar,Exports,2006,"Metric tons,  thousand",1.0,,7770000.0
1913,1913,Japan,Coal Tar - Exports,Coal Tar,Exports,2005,"Metric tons,  thousand",2.0,,15540000.0
1914,1914,Japan,Coal Tar - Exports,Coal Tar,Exports,2004,"Metric tons,  thousand",0.0,,0.0
1915,1915,Japan,Coal Tar - Exports,Coal Tar,Exports,2003,"Metric tons,  thousand",0.0,,0.0
1916,1916,Japan,Coal Tar - Exports,Coal Tar,Exports,2002,"Metric tons,  thousand",4.0,,31080000.0
1917,1917,Japan,Coal Tar - Exports,Coal Tar,Exports,2001,"Metric tons,  thousand",0.0,,0.0
1918,1918,Japan,Coal Tar - Exports,Coal Tar,Exports,2000,"Metric tons,  thousand",0.0,,0.0
1919,1919,Japan,Coal Tar - Exports,Coal Tar,Exports,1999,"Metric tons,  thousand",4.0,,31080000.0
1920,1920,Japan,Coal Tar - Exports,Coal Tar,Exports,1998,"Metric tons,  thousand",0.0,,0.0
1921,1921,Japan,Coal Tar - Exports,Coal Tar,Exports,1997,"Metric tons,  thousand",9.0,,69930000.0
1922,1922,Japan,Coal Tar - Exports,Coal Tar,Exports,1996,"Metric tons,  thousand",8.0,,62160000.0
1923,1923,Japan,Coal Tar - Exports,Coal Tar,Exports,1995,"Metric tons,  thousand",12.0,,93240000.0
1924,1924,Japan,Coal Tar - Exports,Coal Tar,Exports,1994,"Metric tons,  thousand",13.0,,101010000.0
1925,1925,Japan,Coal Tar - Exports,Coal Tar,Exports,1993,"Metric tons,  thousand",7.0,,54390000.0
1926,1926,Japan,Coal Tar - Exports,Coal Tar,Exports,1992,"Metric tons,  thousand",9.0,,69930000.0
1927,1927,Japan,Coal Tar - Exports,Coal Tar,Exports,1991,"Metric tons,  thousand",1.0,,7770000.0
1928,1928,Japan,Coal Tar - Exports,Coal Tar,Exports,1990,"Metric tons,  thousand",1.0,,7770000.0
1929,1929,Japan,Coal Tar - Transformation,Coal Tar,Transformation,2002,"Metric tons,  thousand",3.0,,23310000.0
1930,1930,Japan,Coal Tar - Transformation,Coal Tar,Transformation,2001,"Metric tons,  thousand",17.0,,132090000.0
1931,1931,Japan,Coal Tar - Transformation,Coal Tar,Transformation,2000,"Metric tons,  thousand",23.0,,178710000.0
1932,1932,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1999,"Metric tons,  thousand",8.0,,62160000.0
1933,1933,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1998,"Metric tons,  thousand",17.0,,132090000.0
1934,1934,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1997,"Metric tons,  thousand",15.0,,116550000.0
1935,1935,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1996,"Metric tons,  thousand",14.0,,108780000.0
1936,1936,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1995,"Metric tons,  thousand",6.0,,46620000.0
1937,1937,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1994,"Metric tons,  thousand",3.0,,23310000.0
1938,1938,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1993,"Metric tons,  thousand",3.0,,23310000.0
1939,1939,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1992,"Metric tons,  thousand",3.0,,23310000.0
1940,1940,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1991,"Metric tons,  thousand",4.0,,31080000.0
1941,1941,Japan,Coal Tar - Transformation,Coal Tar,Transformation,1990,"Metric tons,  thousand",4.0,,31080000.0
1942,1942,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",2002,"Metric tons,  thousand",3.0,,23310000.0
1943,1943,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",2001,"Metric tons,  thousand",17.0,,132090000.0
1944,1944,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",2000,"Metric tons,  thousand",23.0,,178710000.0
1945,1945,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1999,"Metric tons,  thousand",8.0,,62160000.0
1946,1946,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1998,"Metric tons,  thousand",17.0,,132090000.0
1947,1947,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1997,"Metric tons,  thousand",15.0,,116550000.0
1948,1948,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1996,"Metric tons,  thousand",14.0,,108780000.0
1949,1949,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1995,"Metric tons,  thousand",6.0,,46620000.0
1950,1950,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1994,"Metric tons,  thousand",3.0,,23310000.0
1951,1951,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1993,"Metric tons,  thousand",3.0,,23310000.0
1952,1952,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1992,"Metric tons,  thousand",3.0,,23310000.0
1953,1953,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1991,"Metric tons,  thousand",4.0,,31080000.0
1954,1954,Japan,"Coal Tar - Transformation in electricity, CHP and heat plants",Coal Tar,"Transformation in electricity, CHP and heat plants",1990,"Metric tons,  thousand",4.0,,31080000.0
1955,1955,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,2002,"Metric tons,  thousand",3.0,,23310000.0
1956,1956,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,2001,"Metric tons,  thousand",17.0,,132090000.0
1957,1957,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,2000,"Metric tons,  thousand",23.0,,178710000.0
1958,1958,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1999,"Metric tons,  thousand",8.0,,62160000.0
1959,1959,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1998,"Metric tons,  thousand",17.0,,132090000.0
1960,1960,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1997,"Metric tons,  thousand",15.0,,116550000.0
1961,1961,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1996,"Metric tons,  thousand",14.0,,108780000.0
1962,1962,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1995,"Metric tons,  thousand",6.0,,46620000.0
1963,1963,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1994,"Metric tons,  thousand",3.0,,23310000.0
1964,1964,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1993,"Metric tons,  thousand",3.0,,23310000.0
1965,1965,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1992,"Metric tons,  thousand",3.0,,23310000.0
1966,1966,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1991,"Metric tons,  thousand",4.0,,31080000.0
1967,1967,Japan,Coal Tar - Transformation in electricity plants - autoproducers,Coal Tar,Coal Tar,1990,"Metric tons,  thousand",4.0,,31080000.0
1968,1968,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2019,"Metric tons,  thousand",847.465,,6584803050.0
1969,1969,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2018,"Metric tons,  thousand",915.152,,7110731040.0
1970,1970,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2017,"Metric tons,  thousand",917.577,,7129573290.0
1971,1971,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2016,"Metric tons,  thousand",905.0,,7031850000.0
1972,1972,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2015,"Metric tons,  thousand",909.0,,7062930000.0
1973,1973,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2014,"Metric tons,  thousand",949.0,,7373730000.0
1974,1974,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2013,"Metric tons,  thousand",1011.0,,7855470000.0
1975,1975,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2012,"Metric tons,  thousand",1158.0,,8997660000.0
1976,1976,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2011,"Metric tons,  thousand",1202.0,,9339540000.0
1977,1977,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2010,"Metric tons,  thousand",1186.0,,9215220000.0
1978,1978,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2009,"Metric tons,  thousand",677.0,,5260290000.0
1979,1979,Japan,Coal Tar - Non-energy uses,Coal Tar,Non-energy uses,2008,"Metric tons,  thousand",802.0,,6231540000.0
