,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
1480,1480,Latvia,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",1996,"Metric tons,  thousand",1.0,,2500000.0
1481,1481,Latvia,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",1995,"Metric tons,  thousand",1.0,,2500000.0
1482,1482,Latvia,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",1994,"Metric tons,  thousand",1.0,,2500000.0
1483,1483,Latvia,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",1993,"Metric tons,  thousand",2.0,,5000000.0
1484,1484,Latvia,"Peat products - Consumption by agriculture, forestry and fishing",Peat products,"Consumption by agriculture, forestry and fishing",1992,"Metric tons,  thousand",2.0,,5000000.0
1485,1485,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2020,"Metric tons,  thousand",0.946,,2365000.0
1486,1486,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2019,"Metric tons,  thousand",0.261,,652500.0
1487,1487,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2018,"Metric tons,  thousand",0.937,,2342500.0
1488,1488,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2017,"Metric tons,  thousand",0.683,,1707500.0000000002
1489,1489,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2001,"Metric tons,  thousand",1.0,,2500000.0
1490,1490,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,2000,"Metric tons,  thousand",2.0,,5000000.0
1491,1491,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1999,"Metric tons,  thousand",1.0,,2500000.0
1492,1492,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1998,"Metric tons,  thousand",2.0,,5000000.0
1493,1493,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1997,"Metric tons,  thousand",4.0,,10000000.0
1494,1494,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1996,"Metric tons,  thousand",6.0,,15000000.0
1495,1495,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1995,"Metric tons,  thousand",2.0,,5000000.0
1496,1496,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1994,"Metric tons,  thousand",8.0,,20000000.0
1497,1497,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1993,"Metric tons,  thousand",16.0,,40000000.0
1498,1498,Latvia,Peat Products - Consumption by commerce and public services,Peat Products,Consumption by commerce and public services,1992,"Metric tons,  thousand",29.0,,72500000.0
1499,1499,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,2020,"Metric tons,  thousand",1.09,,2725000.0
1500,1500,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,2019,"Metric tons,  thousand",1.198,,2995000.0
1501,1501,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,2018,"Metric tons,  thousand",0.984,,2460000.0
1502,1502,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,2017,"Metric tons,  thousand",0.703,,1757500.0
1503,1503,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,2001,"Metric tons,  thousand",1.0,,2500000.0
1504,1504,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,2000,"Metric tons,  thousand",2.0,,5000000.0
1505,1505,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1999,"Metric tons,  thousand",4.0,,10000000.0
1506,1506,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1998,"Metric tons,  thousand",14.0,,35000000.0
1507,1507,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1997,"Metric tons,  thousand",22.0,,55000000.0
1508,1508,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1996,"Metric tons,  thousand",28.0,,70000000.0
1509,1509,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1995,"Metric tons,  thousand",26.0,,65000000.0
1510,1510,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1994,"Metric tons,  thousand",21.0,,52500000.0
1511,1511,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1993,"Metric tons,  thousand",35.0,,87500000.0
1512,1512,Latvia,Peat products - Total energy supply,Peat products,Total energy supply,1992,"Metric tons,  thousand",48.0,,120000000.0
1513,1513,Latvia,Peat products - final consumption,Peat products,final consumption,2020,"Metric tons,  thousand",0.946,,2365000.0
1514,1514,Latvia,Peat products - final consumption,Peat products,final consumption,2019,"Metric tons,  thousand",1.198,,2995000.0
1515,1515,Latvia,Peat products - final consumption,Peat products,final consumption,2018,"Metric tons,  thousand",0.984,,2460000.0
1516,1516,Latvia,Peat products - final consumption,Peat products,final consumption,2017,"Metric tons,  thousand",0.703,,1757500.0
1517,1517,Latvia,Peat products - final consumption,Peat products,final consumption,2001,"Metric tons,  thousand",1.0,,2500000.0
1518,1518,Latvia,Peat products - final consumption,Peat products,final consumption,2000,"Metric tons,  thousand",2.0,,5000000.0
1519,1519,Latvia,Peat products - final consumption,Peat products,final consumption,1999,"Metric tons,  thousand",4.0,,10000000.0
1520,1520,Latvia,Peat products - final consumption,Peat products,final consumption,1998,"Metric tons,  thousand",13.0,,32500000.0
1521,1521,Latvia,Peat products - final consumption,Peat products,final consumption,1997,"Metric tons,  thousand",15.0,,37500000.0
1522,1522,Latvia,Peat products - final consumption,Peat products,final consumption,1996,"Metric tons,  thousand",21.0,,52500000.0
1523,1523,Latvia,Peat products - final consumption,Peat products,final consumption,1995,"Metric tons,  thousand",19.0,,47500000.0
1524,1524,Latvia,Peat products - final consumption,Peat products,final consumption,1994,"Metric tons,  thousand",18.0,,45000000.0
1525,1525,Latvia,Peat products - final consumption,Peat products,final consumption,1993,"Metric tons,  thousand",34.0,,85000000.0
1526,1526,Latvia,Peat products - final consumption,Peat products,final consumption,1992,"Metric tons,  thousand",47.0,,117500000.0
1527,1527,Lithuania,Peat products - production,Peat products,production,2020,"Metric tons,  thousand",2.9,,7250000.0
1528,1528,Lithuania,Peat products - production,Peat products,production,2019,"Metric tons,  thousand",2.8,,7000000.0
1529,1529,Lithuania,Peat products - production,Peat products,production,2018,"Metric tons,  thousand",3.7,,9250000.0
1530,1530,Lithuania,Peat products - production,Peat products,production,2017,"Metric tons,  thousand",4.8,,12000000.0
1531,1531,Lithuania,Peat products - production,Peat products,production,2016,"Metric tons,  thousand",6.0,,15000000.0
1532,1532,Lithuania,Peat products - production,Peat products,production,2015,"Metric tons,  thousand",5.0,,12500000.0
1533,1533,Lithuania,Peat products - production,Peat products,production,2014,"Metric tons,  thousand",6.0,,15000000.0
1534,1534,Lithuania,Peat products - production,Peat products,production,2013,"Metric tons,  thousand",7.0,,17500000.0
1535,1535,Lithuania,Peat products - production,Peat products,production,2012,"Metric tons,  thousand",5.0,,12500000.0
1536,1536,Lithuania,Peat products - production,Peat products,production,2011,"Metric tons,  thousand",7.0,,17500000.0
1537,1537,Lithuania,Peat products - production,Peat products,production,2010,"Metric tons,  thousand",6.0,,15000000.0
1538,1538,Lithuania,Peat products - production,Peat products,production,2009,"Metric tons,  thousand",10.0,,25000000.0
1539,1539,Lithuania,Peat products - production,Peat products,production,2008,"Metric tons,  thousand",15.0,,37500000.0
1540,1540,Lithuania,Peat products - production,Peat products,production,2007,"Metric tons,  thousand",13.0,,32500000.0
1541,1541,Lithuania,Peat products - production,Peat products,production,2006,"Metric tons,  thousand",14.0,,35000000.0
1542,1542,Lithuania,Peat products - production,Peat products,production,2005,"Metric tons,  thousand",11.0,,27500000.0
1543,1543,Lithuania,Peat products - production,Peat products,production,2004,"Metric tons,  thousand",15.0,,37500000.0
1544,1544,Lithuania,Peat products - production,Peat products,production,2003,"Metric tons,  thousand",15.0,,37500000.0
1545,1545,Lithuania,Peat products - production,Peat products,production,2002,"Metric tons,  thousand",11.0,,27500000.0
1546,1546,Lithuania,Peat products - production,Peat products,production,2001,"Metric tons,  thousand",9.0,,22500000.0
1547,1547,Lithuania,Peat products - production,Peat products,production,2000,"Metric tons,  thousand",10.0,,25000000.0
1548,1548,Lithuania,Peat products - production,Peat products,production,1999,"Metric tons,  thousand",15.0,,37500000.0
1549,1549,Lithuania,Peat products - production,Peat products,production,1998,"Metric tons,  thousand",14.0,,35000000.0
1550,1550,Lithuania,Peat products - production,Peat products,production,1997,"Metric tons,  thousand",21.0,,52500000.0
1551,1551,Lithuania,Peat products - production,Peat products,production,1996,"Metric tons,  thousand",17.0,,42500000.0
1552,1552,Lithuania,Peat products - production,Peat products,production,1995,"Metric tons,  thousand",14.0,,35000000.0
1553,1553,Lithuania,Peat products - production,Peat products,production,1994,"Metric tons,  thousand",19.0,,47500000.0
1554,1554,Lithuania,Peat products - production,Peat products,production,1993,"Metric tons,  thousand",14.0,,35000000.0
1555,1555,Lithuania,Peat products - production,Peat products,production,1992,"Metric tons,  thousand",19.0,,47500000.0
1556,1556,Lithuania,Peat products - imports,Peat products,imports,2020,"Metric tons,  thousand",38.6,,96500000.0
1557,1557,Lithuania,Peat products - imports,Peat products,imports,2019,"Metric tons,  thousand",57.8,,144500000.0
1558,1558,Lithuania,Peat products - imports,Peat products,imports,2018,"Metric tons,  thousand",73.37,,183425000.0
1559,1559,Lithuania,Peat products - imports,Peat products,imports,2017,"Metric tons,  thousand",59.1,,147750000.0
1560,1560,Lithuania,Peat products - imports,Peat products,imports,2016,"Metric tons,  thousand",60.0,,150000000.0
1561,1561,Lithuania,Peat products - imports,Peat products,imports,2015,"Metric tons,  thousand",45.0,,112500000.0
1562,1562,Lithuania,Peat products - imports,Peat products,imports,2014,"Metric tons,  thousand",57.0,,142500000.0
1563,1563,Lithuania,Peat products - imports,Peat products,imports,2013,"Metric tons,  thousand",86.0,,215000000.0
1564,1564,Lithuania,Peat products - imports,Peat products,imports,2012,"Metric tons,  thousand",76.0,,190000000.0
1565,1565,Lithuania,Peat products - imports,Peat products,imports,2011,"Metric tons,  thousand",68.0,,170000000.0
1566,1566,Lithuania,Peat products - imports,Peat products,imports,2010,"Metric tons,  thousand",52.0,,130000000.0
1567,1567,Lithuania,Peat products - imports,Peat products,imports,2009,"Metric tons,  thousand",40.0,,100000000.0
1568,1568,Lithuania,Peat products - imports,Peat products,imports,2008,"Metric tons,  thousand",35.0,,87500000.0
1569,1569,Lithuania,Peat products - imports,Peat products,imports,2007,"Metric tons,  thousand",24.0,,60000000.0
1570,1570,Lithuania,Peat products - imports,Peat products,imports,2006,"Metric tons,  thousand",15.0,,37500000.0
1571,1571,Lithuania,Peat products - imports,Peat products,imports,2005,"Metric tons,  thousand",11.0,,27500000.0
1572,1572,Lithuania,Peat products - imports,Peat products,imports,2004,"Metric tons,  thousand",4.0,,10000000.0
1573,1573,Lithuania,Peat products - imports,Peat products,imports,2003,"Metric tons,  thousand",3.0,,7500000.0
1574,1574,Lithuania,Peat products - imports,Peat products,imports,1999,"Metric tons,  thousand",2.0,,5000000.0
1575,1575,Lithuania,Peat products - imports,Peat products,imports,1997,"Metric tons,  thousand",1.0,,2500000.0
1576,1576,Lithuania,Peat products - imports,Peat products,imports,1996,"Metric tons,  thousand",3.0,,7500000.0
1577,1577,Lithuania,Peat products - imports,Peat products,imports,1995,"Metric tons,  thousand",9.0,,22500000.0
1578,1578,Lithuania,Peat products - imports,Peat products,imports,1994,"Metric tons,  thousand",5.0,,12500000.0
1579,1579,Lithuania,Peat products - imports,Peat products,imports,1993,"Metric tons,  thousand",1.0,,2500000.0
1580,1580,Lithuania,Peat products - imports,Peat products,imports,1992,"Metric tons,  thousand",1.0,,2500000.0
1581,1581,Lithuania,Peat products - exports,Peat products,exports,2020,"Metric tons,  thousand",0.3,,750000.0
1582,1582,Lithuania,Peat products - exports,Peat products,exports,2019,"Metric tons,  thousand",0.5,,1250000.0
1583,1583,Lithuania,Peat products - exports,Peat products,exports,2018,"Metric tons,  thousand",0.67,,1675000.0
1584,1584,Lithuania,Peat products - exports,Peat products,exports,2017,"Metric tons,  thousand",3.9,,9750000.0
1585,1585,Lithuania,Peat products - exports,Peat products,exports,2016,"Metric tons,  thousand",5.0,,12500000.0
1586,1586,Lithuania,Peat products - exports,Peat products,exports,2015,"Metric tons,  thousand",2.0,,5000000.0
1587,1587,Lithuania,Peat products - exports,Peat products,exports,2014,"Metric tons,  thousand",12.0,,30000000.0
1588,1588,Lithuania,Peat products - exports,Peat products,exports,2013,"Metric tons,  thousand",8.0,,20000000.0
1589,1589,Lithuania,Peat products - exports,Peat products,exports,2012,"Metric tons,  thousand",13.0,,32500000.0
1590,1590,Lithuania,Peat products - exports,Peat products,exports,2011,"Metric tons,  thousand",2.0,,5000000.0
1591,1591,Lithuania,Peat products - exports,Peat products,exports,2010,"Metric tons,  thousand",0.0,,0.0
1592,1592,Lithuania,Peat products - stock changes,Peat products,stock changes,2020,"Metric tons,  thousand",-1.2,,-3000000.0
1593,1593,Lithuania,Peat products - stock changes,Peat products,stock changes,2019,"Metric tons,  thousand",-0.9,,-2250000.0
1594,1594,Lithuania,Peat products - stock changes,Peat products,stock changes,2018,"Metric tons,  thousand",1.4,,3500000.0
1595,1595,Lithuania,Peat products - stock changes,Peat products,stock changes,2017,"Metric tons,  thousand",-4.7,,-11750000.0
1596,1596,Lithuania,Peat products - stock changes,Peat products,stock changes,2016,"Metric tons,  thousand",2.0,,5000000.0
1597,1597,Lithuania,Peat products - stock changes,Peat products,stock changes,2015,"Metric tons,  thousand",-1.0,,-2500000.0
1598,1598,Lithuania,Peat products - stock changes,Peat products,stock changes,2014,"Metric tons,  thousand",-14.0,,-35000000.0
1599,1599,Lithuania,Peat products - stock changes,Peat products,stock changes,2013,"Metric tons,  thousand",9.0,,22500000.0
1600,1600,Lithuania,Peat products - stock changes,Peat products,stock changes,2012,"Metric tons,  thousand",-5.0,,-12500000.0
1601,1601,Lithuania,Peat products - stock changes,Peat products,stock changes,2011,"Metric tons,  thousand",12.0,,30000000.0
1602,1602,Lithuania,Peat products - stock changes,Peat products,stock changes,2010,"Metric tons,  thousand",3.0,,7500000.0
1603,1603,Lithuania,Peat products - stock changes,Peat products,stock changes,2009,"Metric tons,  thousand",-2.0,,-5000000.0
1604,1604,Lithuania,Peat products - stock changes,Peat products,stock changes,2008,"Metric tons,  thousand",1.0,,2500000.0
1605,1605,Lithuania,Peat products - stock changes,Peat products,stock changes,2005,"Metric tons,  thousand",3.0,,7500000.0
1606,1606,Lithuania,Peat products - stock changes,Peat products,stock changes,1999,"Metric tons,  thousand",-1.0,,-2500000.0
1607,1607,Lithuania,Peat products - stock changes,Peat products,stock changes,1998,"Metric tons,  thousand",-1.0,,-2500000.0
1608,1608,Lithuania,Peat products - stock changes,Peat products,stock changes,1997,"Metric tons,  thousand",-1.0,,-2500000.0
1609,1609,Lithuania,Peat products - stock changes,Peat products,stock changes,1995,"Metric tons,  thousand",1.0,,2500000.0
1610,1610,Lithuania,Peat products - stock changes,Peat products,stock changes,1993,"Metric tons,  thousand",-2.0,,-5000000.0
1611,1611,Lithuania,Peat products - stock changes,Peat products,stock changes,1992,"Metric tons,  thousand",-5.0,,-12500000.0
1612,1612,Lithuania,Peat products - Transformation,Peat products,Transformation,2019,"Metric tons,  thousand",0.6,,1500000.0
1613,1613,Lithuania,Peat products - Transformation,Peat products,Transformation,2018,"Metric tons,  thousand",0.2,,500000.0
1614,1614,Lithuania,Peat products - Transformation,Peat products,Transformation,2010,"Metric tons,  thousand",0.0,,0.0
1615,1615,Lithuania,Peat products - Transformation,Peat products,Transformation,2009,"Metric tons,  thousand",1.0,,2500000.0
1616,1616,Lithuania,Peat products - Transformation,Peat products,Transformation,2005,"Metric tons,  thousand",1.0,,2500000.0
1617,1617,Lithuania,Peat products - Transformation,Peat products,Transformation,2003,"Metric tons,  thousand",1.0,,2500000.0
1618,1618,Lithuania,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",2019,"Metric tons,  thousand",0.6,,1500000.0
1619,1619,Lithuania,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",2018,"Metric tons,  thousand",0.2,,500000.0
1620,1620,Lithuania,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",2010,"Metric tons,  thousand",0.0,,0.0
1621,1621,Lithuania,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",2009,"Metric tons,  thousand",1.0,,2500000.0
1622,1622,Lithuania,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",2005,"Metric tons,  thousand",1.0,,2500000.0
1623,1623,Lithuania,"Peat products - Transformation in electricity, CHP and heat plants",Peat products,"Transformation in electricity, CHP and heat plants",2003,"Metric tons,  thousand",1.0,,2500000.0
1624,1624,Lithuania,Peat Products - Transformation in heat plants - main activity producers,Peat Products,Peat Products,2019,"Metric tons,  thousand",0.6,,1500000.0
1625,1625,Lithuania,Peat Products - Transformation in heat plants - main activity producers,Peat Products,Peat Products,2018,"Metric tons,  thousand",0.2,,500000.0
1626,1626,Lithuania,Peat Products - Transformation in heat plants - main activity producers,Peat Products,Peat Products,2003,"Metric tons,  thousand",1.0,,2500000.0
1627,1627,Lithuania,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2010,"Metric tons,  thousand",0.0,,0.0
1628,1628,Lithuania,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2009,"Metric tons,  thousand",1.0,,2500000.0
1629,1629,Lithuania,Peat Products - Transformation in heat plants - autoproducers,Peat Products,Peat Products,2005,"Metric tons,  thousand",1.0,,2500000.0
1630,1630,Lithuania,Peat products - Energy industries own use,Peat products,Energy industries own use,2019,"Metric tons,  thousand",0.2,,500000.0
1631,1631,Lithuania,Peat products - Energy industries own use,Peat products,Energy industries own use,2003,"Metric tons,  thousand",1.0,,2500000.0
1632,1632,Lithuania,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2019,"Metric tons,  thousand",0.2,,500000.0
1633,1633,Lithuania,Peat products - Own use by briquetting plants,Peat products,Own use by briquetting plants,2003,"Metric tons,  thousand",1.0,,2500000.0
1634,1634,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2020,"Metric tons,  thousand",42.1,,105250000.0
1635,1635,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2019,"Metric tons,  thousand",60.2,,150500000.0
1636,1636,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2018,"Metric tons,  thousand",74.8,,187000000.0
1637,1637,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2017,"Metric tons,  thousand",64.7,,161750000.0
1638,1638,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2016,"Metric tons,  thousand",59.0,,147500000.0
1639,1639,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2015,"Metric tons,  thousand",49.0,,122500000.0
1640,1640,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2014,"Metric tons,  thousand",65.0,,162500000.0
1641,1641,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2013,"Metric tons,  thousand",76.0,,190000000.0
1642,1642,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2012,"Metric tons,  thousand",73.0,,182500000.0
1643,1643,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2011,"Metric tons,  thousand",61.0,,152500000.0
1644,1644,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2010,"Metric tons,  thousand",55.0,,137500000.0
1645,1645,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2009,"Metric tons,  thousand",51.0,,127500000.0
1646,1646,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2008,"Metric tons,  thousand",49.0,,122500000.0
1647,1647,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2007,"Metric tons,  thousand",37.0,,92500000.0
1648,1648,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2006,"Metric tons,  thousand",29.0,,72500000.0
1649,1649,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2005,"Metric tons,  thousand",18.0,,45000000.0
1650,1650,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2004,"Metric tons,  thousand",19.0,,47500000.0
1651,1651,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2003,"Metric tons,  thousand",16.0,,40000000.0
1652,1652,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2002,"Metric tons,  thousand",11.0,,27500000.0
1653,1653,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2001,"Metric tons,  thousand",9.0,,22500000.0
1654,1654,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,2000,"Metric tons,  thousand",10.0,,25000000.0
1655,1655,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1999,"Metric tons,  thousand",18.0,,45000000.0
1656,1656,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1998,"Metric tons,  thousand",15.0,,37500000.0
1657,1657,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1997,"Metric tons,  thousand",23.0,,57500000.0
1658,1658,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1996,"Metric tons,  thousand",20.0,,50000000.0
1659,1659,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1995,"Metric tons,  thousand",22.0,,55000000.0
1660,1660,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1994,"Metric tons,  thousand",24.0,,60000000.0
1661,1661,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1993,"Metric tons,  thousand",17.0,,42500000.0
1662,1662,Lithuania,Peat Products - Final energy consumption,Peat Products,Final energy consumption,1992,"Metric tons,  thousand",25.0,,62500000.0
1663,1663,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2019,"Metric tons,  thousand",1.5,,3750000.0
1664,1664,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2018,"Metric tons,  thousand",2.1,,5250000.0
1665,1665,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2017,"Metric tons,  thousand",1.7,,4250000.0
1666,1666,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2016,"Metric tons,  thousand",2.0,,5000000.0
1667,1667,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2015,"Metric tons,  thousand",1.0,,2500000.0
1668,1668,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2014,"Metric tons,  thousand",2.0,,5000000.0
1669,1669,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2013,"Metric tons,  thousand",2.0,,5000000.0
1670,1670,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2012,"Metric tons,  thousand",3.0,,7500000.0
1671,1671,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2011,"Metric tons,  thousand",2.0,,5000000.0
1672,1672,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2010,"Metric tons,  thousand",2.0,,5000000.0
1673,1673,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2009,"Metric tons,  thousand",1.0,,2500000.0
1674,1674,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2008,"Metric tons,  thousand",1.0,,2500000.0
1675,1675,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2007,"Metric tons,  thousand",1.0,,2500000.0
1676,1676,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2006,"Metric tons,  thousand",1.0,,2500000.0
1677,1677,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2005,"Metric tons,  thousand",1.0,,2500000.0
1678,1678,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",2004,"Metric tons,  thousand",1.0,,2500000.0
1679,1679,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1996,"Metric tons,  thousand",1.0,,2500000.0
1680,1680,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1995,"Metric tons,  thousand",4.0,,10000000.0
1681,1681,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1994,"Metric tons,  thousand",2.0,,5000000.0
1682,1682,Lithuania,"Peat products - consumption by manufacturing, construction and non-fuel mining industry",Peat products,"consumption by manufacturing, construction and non-fuel mining industry",1992,"Metric tons,  thousand",1.0,,2500000.0
1683,1683,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2019,"Metric tons,  thousand",1.5,,3750000.0
1684,1684,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2018,"Metric tons,  thousand",2.1,,5250000.0
1685,1685,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2017,"Metric tons,  thousand",1.7,,4250000.0
1686,1686,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2016,"Metric tons,  thousand",2.0,,5000000.0
1687,1687,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2015,"Metric tons,  thousand",1.0,,2500000.0
1688,1688,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2014,"Metric tons,  thousand",2.0,,5000000.0
1689,1689,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2013,"Metric tons,  thousand",2.0,,5000000.0
1690,1690,Lithuania,"Peat products - Consumption by other manuf., const. and non-fuel ind.",Peat products,"Consumption by other manuf., const. and non-fuel ind.",2012,"Metric tons,  thousand",3.0,,7500000.0
