,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
11554,11554,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2010,Terajoules,13883.0,1.0,3856391974.0
11555,11555,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2009,Terajoules,14851.0,1.0,4125281078.0
11556,11556,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2008,Terajoules,14685.0,1.0,4079169930.0
11557,11557,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2007,Terajoules,14360.0,1.0,3988892080.0
11558,11558,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2006,Terajoules,14375.0,1.0,3993058750.0
11559,11559,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2005,Terajoules,14300.0,,3972225400.0
11560,11560,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2004,Terajoules,13962.5,,3878475325.0
11561,11561,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2003,Terajoules,13635.0,,3787503030.0
11562,11562,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2002,Terajoules,13327.0,,3701947406.0
11563,11563,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2001,Terajoules,13154.5,,3654030701.0
11564,11564,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,2000,Terajoules,12739.5,,3538752831.0
11565,11565,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1999,Terajoules,12458.0,,3460558324.0
11566,11566,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1998,Terajoules,12200.0,,3388891600.0
11567,11567,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1997,Terajoules,11950.0,,3319447100.0
11568,11568,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1996,Terajoules,11700.0,,3250002600.0
11569,11569,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1995,Terajoules,11450.0,,3180558100.0
11570,11570,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1994,Terajoules,11212.5,,3114585825.0
11571,11571,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1993,Terajoules,10975.0,,3048613550.0
11572,11572,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1992,Terajoules,10744.0,1.0,2984446832.0
11573,11573,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1991,Terajoules,10518.0,1.0,2921669004.0
11574,11574,Nepal,Vegetal waste - Final energy consumption,Vegetal waste,Final energy consumption,1990,Terajoules,10297.0,1.0,2860280066.0
11575,11575,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2019,Terajoules,2594.39,1.0,720664465.42
11576,11576,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2018,Terajoules,2547.144,,707540566.032
11577,11577,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2017,Terajoules,2513.0,,698056114.0
11578,11578,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2016,Terajoules,2471.0,,686389438.0
11579,11579,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2015,Terajoules,2447.0,,679722766.0
11580,11580,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2014,Terajoules,1725.0,1.0,479167050.0
11581,11581,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2013,Terajoules,1725.0,1.0,479167050.0
11582,11582,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2012,Terajoules,1725.0,1.0,479167050.0
11583,11583,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2011,Terajoules,1725.0,1.0,479167050.0
11584,11584,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2010,Terajoules,1725.0,1.0,479167050.0
11585,11585,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2009,Terajoules,1601.0,1.0,444722578.0
11586,11586,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2008,Terajoules,1632.0,,453333696.0
11587,11587,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2007,Terajoules,1595.5,1.0,443194799.0
11588,11588,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2006,Terajoules,1562.5,,434028125.0
11589,11589,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2005,Terajoules,1537.5,,427083675.0
11590,11590,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2004,Terajoules,1475.0,,409722550.0
11591,11591,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2003,Terajoules,1414.0,,392778092.0
11592,11592,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2002,Terajoules,1357.0,,376944746.0
11593,11593,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2001,Terajoules,1267.0,,351944726.0
11594,11594,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",2000,Terajoules,1227.0,,340833606.0
11595,11595,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1999,Terajoules,1158.0,,321666924.0
11596,11596,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1998,Terajoules,1137.5,,315972475.0
11597,11597,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1997,Terajoules,1112.5,,309028025.0
11598,11598,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1996,Terajoules,1087.5,,302083575.0
11599,11599,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1995,Terajoules,1062.5,,295139125.0
11600,11600,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1994,Terajoules,1037.5,,288194675.0
11601,11601,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1993,Terajoules,1025.0,,284722450.0
11602,11602,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1992,Terajoules,1000.0,,277778000.0
11603,11603,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1991,Terajoules,975.0,,270833550.0
11604,11604,Nepal,"Vegetal waste - Consumption by manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by manufacturing, construction and non-fuel mining industry",1990,Terajoules,962.5,,267361325.0
11605,11605,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2019,Terajoules,2594.39,1.0,720664465.42
11606,11606,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2018,Terajoules,2547.144,,707540566.032
11607,11607,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2017,Terajoules,2513.0,,698056114.0
11608,11608,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2016,Terajoules,2471.0,,686389438.0
11609,11609,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2015,Terajoules,2447.0,,679722766.0
11610,11610,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2014,Terajoules,1725.0,1.0,479167050.0
11611,11611,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2013,Terajoules,1725.0,1.0,479167050.0
11612,11612,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2012,Terajoules,1725.0,1.0,479167050.0
11613,11613,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2011,Terajoules,1725.0,1.0,479167050.0
11614,11614,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2010,Terajoules,1725.0,1.0,479167050.0
11615,11615,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2009,Terajoules,1601.0,1.0,444722578.0
11616,11616,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2008,Terajoules,1632.0,,453333696.0
11617,11617,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2007,Terajoules,1595.5,1.0,443194799.0
11618,11618,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2006,Terajoules,1562.5,,434028125.0
11619,11619,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2005,Terajoules,1537.5,,427083675.0
11620,11620,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2004,Terajoules,1475.0,,409722550.0
11621,11621,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2003,Terajoules,1414.0,,392778092.0
11622,11622,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2002,Terajoules,1357.0,,376944746.0
11623,11623,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2001,Terajoules,1267.0,,351944726.0
11624,11624,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",2000,Terajoules,1227.0,,340833606.0
11625,11625,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1999,Terajoules,1158.0,,321666924.0
11626,11626,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1998,Terajoules,1137.5,,315972475.0
11627,11627,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1997,Terajoules,1112.5,,309028025.0
11628,11628,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1996,Terajoules,1087.5,,302083575.0
11629,11629,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1995,Terajoules,1062.5,,295139125.0
11630,11630,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1994,Terajoules,1037.5,,288194675.0
11631,11631,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1993,Terajoules,1025.0,,284722450.0
11632,11632,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1992,Terajoules,1000.0,,277778000.0
11633,11633,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1991,Terajoules,975.0,,270833550.0
11634,11634,Nepal,"Vegetal waste - Consumption by other manufacturing, construction and non-fuel mining industry",Vegetal waste,"Consumption by other manufacturing, construction and non-fuel mining industry",1990,Terajoules,962.5,,267361325.0
11635,11635,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2019,Terajoules,2594.39,1.0,720664465.42
11636,11636,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2018,Terajoules,2547.144,,707540566.032
11637,11637,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2017,Terajoules,2513.0,,698056114.0
11638,11638,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2016,Terajoules,2471.0,,686389438.0
11639,11639,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2015,Terajoules,2447.0,,679722766.0
11640,11640,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2014,Terajoules,1725.0,1.0,479167050.0
11641,11641,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2013,Terajoules,1725.0,1.0,479167050.0
11642,11642,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2012,Terajoules,1725.0,1.0,479167050.0
11643,11643,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2011,Terajoules,1725.0,1.0,479167050.0
11644,11644,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2010,Terajoules,1725.0,1.0,479167050.0
11645,11645,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2009,Terajoules,1601.0,1.0,444722578.0
11646,11646,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2008,Terajoules,1632.0,,453333696.0
11647,11647,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2007,Terajoules,1595.5,1.0,443194799.0
11648,11648,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2006,Terajoules,1562.5,,434028125.0
11649,11649,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2005,Terajoules,1537.5,,427083675.0
11650,11650,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2004,Terajoules,1475.0,,409722550.0
11651,11651,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2003,Terajoules,1414.0,,392778092.0
11652,11652,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2002,Terajoules,1357.0,,376944746.0
11653,11653,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2001,Terajoules,1267.0,,351944726.0
11654,11654,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),2000,Terajoules,1227.0,,340833606.0
11655,11655,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1999,Terajoules,1158.0,,321666924.0
11656,11656,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1998,Terajoules,1137.5,,315972475.0
11657,11657,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1997,Terajoules,1112.5,,309028025.0
11658,11658,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1996,Terajoules,1087.5,,302083575.0
11659,11659,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1995,Terajoules,1062.5,,295139125.0
11660,11660,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1994,Terajoules,1037.5,,288194675.0
11661,11661,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1993,Terajoules,1025.0,,284722450.0
11662,11662,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1992,Terajoules,1000.0,,277778000.0
11663,11663,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1991,Terajoules,975.0,,270833550.0
11664,11664,Nepal,Vegetal waste - Consumption not elsewhere specified (industry),Vegetal waste,Consumption not elsewhere specified (industry),1990,Terajoules,962.5,,267361325.0
11665,11665,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2019,Terajoules,15785.007,1.0,4384727674.446
11666,11666,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2018,Terajoules,15497.545,1.0,4304877055.01
11667,11667,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2017,Terajoules,15294.71,1.0,4248533954.3799996
11668,11668,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2016,Terajoules,15038.0,1.0,4177225564.0
11669,11669,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2015,Terajoules,14890.0,1.0,4136114420.0
11670,11670,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2014,Terajoules,13086.0,1.0,3635002908.0
11671,11671,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2013,Terajoules,13086.0,1.0,3635002908.0
11672,11672,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2012,Terajoules,13086.0,1.0,3635002908.0
11673,11673,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2011,Terajoules,13733.0,1.0,3814725274.0
11674,11674,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2010,Terajoules,12158.0,1.0,3377224924.0
11675,11675,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2009,Terajoules,13250.0,1.0,3680558500.0
11676,11676,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2008,Terajoules,13053.0,1.0,3625836234.0
11677,11677,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2007,Terajoules,12764.5,1.0,3545697281.0
11678,11678,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2006,Terajoules,12812.5,1.0,3559030625.0
11679,11679,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2005,Terajoules,12762.5,,3545141725.0
11680,11680,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2004,Terajoules,12487.5,,3468752775.0
11681,11681,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2003,Terajoules,12221.0,,3394724938.0
11682,11682,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2002,Terajoules,11970.0,,3325002660.0
11683,11683,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2001,Terajoules,11887.5,,3302085975.0
11684,11684,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,2000,Terajoules,11512.5,,3197919225.0
11685,11685,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1999,Terajoules,11300.0,,3138891400.0
11686,11686,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1998,Terajoules,11062.5,,3072919125.0
11687,11687,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1997,Terajoules,10837.5,,3010419075.0
11688,11688,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1996,Terajoules,10612.5,,2947919025.0
11689,11689,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1995,Terajoules,10387.5,,2885418975.0
11690,11690,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1994,Terajoules,10175.0,,2826391150.0
11691,11691,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1993,Terajoules,9950.0,,2763891100.0
11692,11692,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1992,Terajoules,9744.0,1.0,2706668832.0
11693,11693,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1991,Terajoules,9543.0,1.0,2650835454.0
11694,11694,Nepal,Vegetal waste - Consumption by other,Vegetal waste,Consumption by other,1990,Terajoules,9334.5,1.0,2592918741.0
11695,11695,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2019,Terajoules,13415.371,1.0,3726494925.638
11696,11696,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2018,Terajoules,13171.063,1.0,3658631538.014
11697,11697,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2017,Terajoules,12999.71,1.0,3611033444.3799996
11698,11698,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2016,Terajoules,12781.0,1.0,3550280618.0
11699,11699,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2015,Terajoules,12655.0,1.0,3515280590.0
11700,11700,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2014,Terajoules,13061.0,1.0,3628058458.0
11701,11701,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2013,Terajoules,13061.0,1.0,3628058458.0
11702,11702,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2012,Terajoules,13061.0,1.0,3628058458.0
11703,11703,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2011,Terajoules,13708.0,1.0,3807780824.0
11704,11704,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2010,Terajoules,12133.0,1.0,3370280474.0
11705,11705,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2009,Terajoules,13225.0,1.0,3673614050.0
11706,11706,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2008,Terajoules,13025.0,1.0,3618058450.0
11707,11707,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2007,Terajoules,12737.5,1.0,3538197275.0
11708,11708,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2006,Terajoules,12787.5,1.0,3552086175.0
11709,11709,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2005,Terajoules,12737.5,,3538197275.0
11710,11710,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2004,Terajoules,12475.0,,3465280550.0
11711,11711,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2003,Terajoules,12221.0,,3394724938.0
11712,11712,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2002,Terajoules,11970.0,,3325002660.0
11713,11713,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2001,Terajoules,11887.5,,3302085975.0
11714,11714,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,2000,Terajoules,11512.5,,3197919225.0
11715,11715,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1999,Terajoules,11300.0,,3138891400.0
11716,11716,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1998,Terajoules,11062.5,,3072919125.0
11717,11717,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1997,Terajoules,10837.5,,3010419075.0
11718,11718,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1996,Terajoules,10612.5,,2947919025.0
11719,11719,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1995,Terajoules,10387.5,,2885418975.0
11720,11720,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1994,Terajoules,10175.0,,2826391150.0
11721,11721,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1993,Terajoules,9950.0,,2763891100.0
11722,11722,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1992,Terajoules,9744.0,1.0,2706668832.0
11723,11723,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1991,Terajoules,9543.0,1.0,2650835454.0
11724,11724,Nepal,Vegetal waste - Consumption by households,Vegetal waste,Consumption by households,1990,Terajoules,9334.5,1.0,2592918741.0
11725,11725,Nepal,Vegetal waste - Consumption not elsewhere specified (other),Vegetal waste,Consumption not elsewhere specified (other),2014,Terajoules,25.0,1.0,6944450.0
11726,11726,Nepal,Vegetal waste - Consumption not elsewhere specified (other),Vegetal waste,Consumption not elsewhere specified (other),2013,Terajoules,25.0,1.0,6944450.0
11727,11727,Nepal,Vegetal waste - Consumption not elsewhere specified (other),Vegetal waste,Consumption not elsewhere specified (other),2012,Terajoules,25.0,1.0,6944450.0
