,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
6335,6335,Greece,Biogases - Consumption by commerce and public services,Biogases,Consumption by commerce and public services,1998,Terajoules,4.0,,1111112.0
6336,6336,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2020,Terajoules,5825.0,,1618056850.0
6337,6337,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2019,Terajoules,5232.83,,1453565051.74
6338,6338,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2018,Terajoules,4723.9,,1312195494.1999998
6339,6339,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2017,Terajoules,4484.0,,1245556552.0
6340,6340,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2016,Terajoules,4258.0,,1182778724.0
6341,6341,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2015,Terajoules,3826.0,,1062778628.0
6342,6342,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2014,Terajoules,3640.0,,1011111920.0
6343,6343,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2013,Terajoules,3704.0,,1028889712.0
6344,6344,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2012,Terajoules,3710.0,,1030556380.0
6345,6345,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2011,Terajoules,3048.0,,846667344.0
6346,6346,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2010,Terajoules,2065.0,,573611570.0
6347,6347,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2009,Terajoules,2343.0,,650833854.0
6348,6348,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2008,Terajoules,1411.0,,391944758.0
6349,6349,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2007,Terajoules,1476.0,,410000328.0
6350,6350,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2006,Terajoules,1381.0,,383611418.0
6351,6351,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2005,Terajoules,1381.0,,383611418.0
6352,6352,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2004,Terajoules,1501.0,,416944778.0
6353,6353,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2003,Terajoules,1315.0,,365278070.0
6354,6354,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2002,Terajoules,2029.0,,563611562.0
6355,6355,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2001,Terajoules,1371.0,,380833638.0
6356,6356,Greece,Biogases - Total energy supply,Biogases,Total energy supply,2000,Terajoules,52.0,,14444456.0
6357,6357,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1999,Terajoules,53.0,,14722234.0
6358,6358,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1998,Terajoules,37.0,,10277786.0
6359,6359,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1997,Terajoules,28.0,,7777784.0
6360,6360,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1996,Terajoules,27.0,,7500006.0
6361,6361,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1995,Terajoules,30.0,,8333340.0
6362,6362,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1994,Terajoules,32.0,,8888896.0
6363,6363,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1993,Terajoules,30.0,,8333340.0
6364,6364,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1992,Terajoules,28.0,,7777784.0
6365,6365,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1991,Terajoules,19.0,,5277782.0
6366,6366,Greece,Biogases - Total energy supply,Biogases,Total energy supply,1990,Terajoules,19.0,,5277782.0
6367,6367,Greece,Biogases - Final consumption,Biogases,Final consumption,2020,Terajoules,902.0,,250555756.0
6368,6368,Greece,Biogases - Final consumption,Biogases,Final consumption,2019,Terajoules,1468.3,,407861437.4
6369,6369,Greece,Biogases - Final consumption,Biogases,Final consumption,2018,Terajoules,896.4,,249000199.2
6370,6370,Greece,Biogases - Final consumption,Biogases,Final consumption,2017,Terajoules,744.2,,206722387.60000002
6371,6371,Greece,Biogases - Final consumption,Biogases,Final consumption,2016,Terajoules,607.0,,168611246.0
6372,6372,Greece,Biogases - Final consumption,Biogases,Final consumption,2015,Terajoules,661.0,,183611258.0
6373,6373,Greece,Biogases - Final consumption,Biogases,Final consumption,2014,Terajoules,618.0,,171666804.0
6374,6374,Greece,Biogases - Final consumption,Biogases,Final consumption,2013,Terajoules,711.0,,197500158.0
6375,6375,Greece,Biogases - Final consumption,Biogases,Final consumption,2012,Terajoules,637.0,,176944586.0
6376,6376,Greece,Biogases - Final consumption,Biogases,Final consumption,2011,Terajoules,619.0,,171944582.0
6377,6377,Greece,Biogases - Final consumption,Biogases,Final consumption,2010,Terajoules,84.0,,23333352.0
6378,6378,Greece,Biogases - Final consumption,Biogases,Final consumption,2009,Terajoules,55.0,,15277790.0
6379,6379,Greece,Biogases - Final consumption,Biogases,Final consumption,2008,Terajoules,29.0,,8055562.0
6380,6380,Greece,Biogases - Final consumption,Biogases,Final consumption,2007,Terajoules,105.0,,29166690.0
6381,6381,Greece,Biogases - Final consumption,Biogases,Final consumption,2006,Terajoules,251.0,,69722278.0
6382,6382,Greece,Biogases - Final consumption,Biogases,Final consumption,2005,Terajoules,225.0,,62500050.0
6383,6383,Greece,Biogases - Final consumption,Biogases,Final consumption,2004,Terajoules,171.0,,47500038.0
6384,6384,Greece,Biogases - Final consumption,Biogases,Final consumption,2003,Terajoules,166.0,,46111148.0
6385,6385,Greece,Biogases - Final consumption,Biogases,Final consumption,2002,Terajoules,81.0,,22500018.0
6386,6386,Greece,Biogases - Final consumption,Biogases,Final consumption,2001,Terajoules,71.0,,19722238.0
6387,6387,Greece,Biogases - Final consumption,Biogases,Final consumption,2000,Terajoules,52.0,,14444456.0
6388,6388,Greece,Biogases - Final consumption,Biogases,Final consumption,1999,Terajoules,34.0,,9444452.0
6389,6389,Greece,Biogases - Final consumption,Biogases,Final consumption,1998,Terajoules,36.0,,10000008.0
6390,6390,Greece,Biogases - Final consumption,Biogases,Final consumption,1997,Terajoules,28.0,,7777784.0
6391,6391,Greece,Biogases - Final consumption,Biogases,Final consumption,1996,Terajoules,27.0,,7500006.0
6392,6392,Greece,Biogases - Final consumption,Biogases,Final consumption,1995,Terajoules,30.0,,8333340.0
6393,6393,Greece,Biogases - Final consumption,Biogases,Final consumption,1994,Terajoules,32.0,,8888896.0
6394,6394,Greece,Biogases - Final consumption,Biogases,Final consumption,1993,Terajoules,30.0,,8333340.0
6395,6395,Greece,Biogases - Final consumption,Biogases,Final consumption,1992,Terajoules,28.0,,7777784.0
6396,6396,Greece,Biogases - Final consumption,Biogases,Final consumption,1991,Terajoules,19.0,,5277782.0
6397,6397,Greece,Biogases - Final consumption,Biogases,Final consumption,1990,Terajoules,19.0,,5277782.0
6398,6398,Guatemala,Biogases - Production,Biogases,Production,2020,Terajoules,281.16,,78100062.48
6399,6399,Guatemala,Biogases - Production,Biogases,Production,2019,Terajoules,308.18,,85605624.04
6400,6400,Guatemala,Biogases - Production,Biogases,Production,2018,Terajoules,429.84,,119400095.52
6401,6401,Guatemala,Biogases - Production,Biogases,Production,2017,Terajoules,308.18,,85605624.04
6402,6402,Guatemala,Biogases - Production,Biogases,Production,2016,Terajoules,186.35,,51763930.3
6403,6403,Guatemala,Biogases - Production,Biogases,Production,2015,Terajoules,198.03,,55008377.34
6404,6404,Guatemala,Biogases - Production,Biogases,Production,2014,Terajoules,124.52,,34588916.56
6405,6405,Guatemala,Biogases - Production,Biogases,Production,2013,Terajoules,65.84,,18288903.52
6406,6406,Guatemala,Biogases - Transformation,Biogases,Transformation,2020,Terajoules,281.16,,78100062.48
6407,6407,Guatemala,Biogases - Transformation,Biogases,Transformation,2019,Terajoules,308.18,,85605624.04
6408,6408,Guatemala,Biogases - Transformation,Biogases,Transformation,2018,Terajoules,429.83,,119397317.74
6409,6409,Guatemala,Biogases - Transformation,Biogases,Transformation,2017,Terajoules,308.18,,85605624.04
6410,6410,Guatemala,Biogases - Transformation,Biogases,Transformation,2016,Terajoules,186.35,,51763930.3
6411,6411,Guatemala,Biogases - Transformation,Biogases,Transformation,2015,Terajoules,198.03,,55008377.34
6412,6412,Guatemala,Biogases - Transformation,Biogases,Transformation,2014,Terajoules,124.52,,34588916.56
6413,6413,Guatemala,Biogases - Transformation,Biogases,Transformation,2013,Terajoules,65.9,,18305570.200000003
6414,6414,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2020,Terajoules,281.16,,78100062.48
6415,6415,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,308.18,,85605624.04
6416,6416,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,429.83,,119397317.74
6417,6417,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,308.18,,85605624.04
6418,6418,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,186.35,,51763930.3
6419,6419,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,198.03,,55008377.34
6420,6420,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,124.52,,34588916.56
6421,6421,Guatemala,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,65.9,,18305570.200000003
6422,6422,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2020,Terajoules,281.16,,78100062.48
6423,6423,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2019,Terajoules,289.29,,80358397.62
6424,6424,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2018,Terajoules,415.52,,115422314.56
6425,6425,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2017,Terajoules,269.82,,74950059.96
6426,6426,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2016,Terajoules,144.1,,40027809.8
6427,6427,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2015,Terajoules,98.3,,27305577.4
6428,6428,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2014,Terajoules,20.9,,5805560.199999999
6429,6429,Guatemala,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2013,Terajoules,48.55,,13486121.899999999
6430,6430,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2020,Terajoules,0.0,,0.0
6431,6431,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2019,Terajoules,18.89,,5247226.42
6432,6432,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2018,Terajoules,14.31,,3975003.18
6433,6433,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2017,Terajoules,38.36,,10655564.08
6434,6434,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2016,Terajoules,42.25,,11736120.5
6435,6435,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2015,Terajoules,99.73,,27702799.94
6436,6436,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2014,Terajoules,103.62,,28783356.36
6437,6437,Guatemala,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2013,Terajoules,17.35,,4819448.300000001
6438,6438,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2020,Terajoules,281.16,,78100062.48
6439,6439,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2019,Terajoules,308.18,,85605624.04
6440,6440,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2018,Terajoules,429.84,,119400095.52
6441,6441,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2017,Terajoules,308.18,,85605624.04
6442,6442,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2016,Terajoules,186.35,,51763930.3
6443,6443,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2015,Terajoules,198.03,,55008377.34
6444,6444,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2014,Terajoules,124.52,,34588916.56
6445,6445,Guatemala,Biogases - Total energy supply,Biogases,Total energy supply,2013,Terajoules,65.84,,18288903.52
6446,6446,Hungary,Biogases - Production,Biogases,Production,2020,Terajoules,3779.0,,1049723062.0
6447,6447,Hungary,Biogases - Production,Biogases,Production,2019,Terajoules,3769.0,,1046945282.0
6448,6448,Hungary,Biogases - Production,Biogases,Production,2018,Terajoules,3916.0,,1087778648.0
6449,6449,Hungary,Biogases - Production,Biogases,Production,2017,Terajoules,4141.0,,1150278698.0
6450,6450,Hungary,Biogases - Production,Biogases,Production,2016,Terajoules,3708.0,,1030000824.0
6451,6451,Hungary,Biogases - Production,Biogases,Production,2015,Terajoules,3335.0,,926389630.0
6452,6452,Hungary,Biogases - Production,Biogases,Production,2014,Terajoules,3323.0,,923056294.0
6453,6453,Hungary,Biogases - Production,Biogases,Production,2013,Terajoules,3336.0,,926667408.0
6454,6454,Hungary,Biogases - Production,Biogases,Production,2012,Terajoules,2218.0,,616111604.0
6455,6455,Hungary,Biogases - Production,Biogases,Production,2011,Terajoules,2540.0,,705556120.0
6456,6456,Hungary,Biogases - Production,Biogases,Production,2010,Terajoules,1516.0,,421111448.0
6457,6457,Hungary,Biogases - Production,Biogases,Production,2009,Terajoules,1294.0,,359444732.0
6458,6458,Hungary,Biogases - Production,Biogases,Production,2008,Terajoules,913.0,,253611314.0
6459,6459,Hungary,Biogases - Production,Biogases,Production,2007,Terajoules,700.0,,194444600.0
6460,6460,Hungary,Biogases - Production,Biogases,Production,2006,Terajoules,512.0,,142222336.0
6461,6461,Hungary,Biogases - Production,Biogases,Production,2005,Terajoules,297.0,,82500066.0
6462,6462,Hungary,Biogases - Production,Biogases,Production,2004,Terajoules,280.0,,77777840.0
6463,6463,Hungary,Biogases - Production,Biogases,Production,2003,Terajoules,197.0,,54722266.0
6464,6464,Hungary,Biogases - Production,Biogases,Production,2002,Terajoules,136.0,,37777808.0
6465,6465,Hungary,Biogases - Production,Biogases,Production,2001,Terajoules,90.0,,25000020.0
6466,6466,Hungary,Biogases - Production,Biogases,Production,2000,Terajoules,6.0,,1666668.0
6467,6467,Hungary,Biogases - Transformation,Biogases,Transformation,2019,Terajoules,2668.0,,741111704.0
6468,6468,Hungary,Biogases - Transformation,Biogases,Transformation,2018,Terajoules,2730.0,,758333940.0
6469,6469,Hungary,Biogases - Transformation,Biogases,Transformation,2017,Terajoules,2798.0,,777222844.0
6470,6470,Hungary,Biogases - Transformation,Biogases,Transformation,2016,Terajoules,2536.0,,704445008.0
6471,6471,Hungary,Biogases - Transformation,Biogases,Transformation,2015,Terajoules,2259.0,,627500502.0
6472,6472,Hungary,Biogases - Transformation,Biogases,Transformation,2014,Terajoules,2113.0,,586944914.0
6473,6473,Hungary,Biogases - Transformation,Biogases,Transformation,2013,Terajoules,2270.0,,630556060.0
6474,6474,Hungary,Biogases - Transformation,Biogases,Transformation,2012,Terajoules,1627.0,,451944806.0
6475,6475,Hungary,Biogases - Transformation,Biogases,Transformation,2011,Terajoules,1945.0,,540278210.0
6476,6476,Hungary,Biogases - Transformation,Biogases,Transformation,2010,Terajoules,858.0,,238333524.0
6477,6477,Hungary,Biogases - Transformation,Biogases,Transformation,2009,Terajoules,554.0,,153889012.0
6478,6478,Hungary,Biogases - Transformation,Biogases,Transformation,2008,Terajoules,412.0,,114444536.0
6479,6479,Hungary,Biogases - Transformation,Biogases,Transformation,2007,Terajoules,255.0,,70833390.0
6480,6480,Hungary,Biogases - Transformation,Biogases,Transformation,2006,Terajoules,191.0,,53055598.0
6481,6481,Hungary,Biogases - Transformation,Biogases,Transformation,2005,Terajoules,122.0,,33888916.0
6482,6482,Hungary,Biogases - Transformation,Biogases,Transformation,2004,Terajoules,110.0,,30555580.0
6483,6483,Hungary,Biogases - Transformation,Biogases,Transformation,2003,Terajoules,82.0,,22777796.0
6484,6484,Hungary,Biogases - Transformation,Biogases,Transformation,2002,Terajoules,36.0,,10000008.0
6485,6485,Hungary,Biogases - Transformation,Biogases,Transformation,2001,Terajoules,86.0,,23888908.0
6486,6486,Hungary,Biogases - Transformation in natural gas blending plants,Biogases,Transformation in natural gas blending plants,2019,Terajoules,202.0,,56111156.0
6487,6487,Hungary,Biogases - Transformation in natural gas blending plants,Biogases,Transformation in natural gas blending plants,2018,Terajoules,184.0,,51111152.0
6488,6488,Hungary,Biogases - Transformation in natural gas blending plants,Biogases,Transformation in natural gas blending plants,2017,Terajoules,186.0,,51666708.0
6489,6489,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2019,Terajoules,2466.0,,685000548.0
6490,6490,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2018,Terajoules,2546.0,,707222788.0
6491,6491,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2017,Terajoules,2612.0,,725556136.0
6492,6492,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2016,Terajoules,2536.0,,704445008.0
6493,6493,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2015,Terajoules,2259.0,,627500502.0
6494,6494,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2014,Terajoules,2113.0,,586944914.0
6495,6495,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2013,Terajoules,2270.0,,630556060.0
6496,6496,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2012,Terajoules,1627.0,,451944806.0
6497,6497,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2011,Terajoules,1945.0,,540278210.0
6498,6498,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2010,Terajoules,858.0,,238333524.0
6499,6499,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2009,Terajoules,554.0,,153889012.0
6500,6500,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2008,Terajoules,412.0,,114444536.0
6501,6501,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2007,Terajoules,255.0,,70833390.0
6502,6502,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2006,Terajoules,191.0,,53055598.0
6503,6503,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2005,Terajoules,122.0,,33888916.0
6504,6504,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2004,Terajoules,110.0,,30555580.0
6505,6505,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2003,Terajoules,82.0,,22777796.0
6506,6506,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2002,Terajoules,36.0,,10000008.0
6507,6507,Hungary,"Biogases - Transformation in electricity, CHP and heat plants",Biogases,"Transformation in electricity, CHP and heat plants",2001,Terajoules,86.0,,23888908.0
6508,6508,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2019,Terajoules,213.0,,59166714.0
6509,6509,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2018,Terajoules,554.0,,153889012.0
6510,6510,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2017,Terajoules,586.0,,162777908.0
6511,6511,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2016,Terajoules,716.0,,198889048.0
6512,6512,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2015,Terajoules,614.0,,170555692.0
6513,6513,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2014,Terajoules,542.0,,150555676.0
6514,6514,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2013,Terajoules,510.0,,141666780.0
6515,6515,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2012,Terajoules,368.0,,102222304.0
6516,6516,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2011,Terajoules,410.0,,113888980.0
6517,6517,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2010,Terajoules,63.0,,17500014.0
6518,6518,Hungary,Biogases - Transformation in electricity plants - main activity producers,Biogases,Biogases,2009,Terajoules,9.0,,2500002.0
6519,6519,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2019,Terajoules,584.0,,162222352.0
6520,6520,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2018,Terajoules,419.0,,116388982.0
6521,6521,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2017,Terajoules,394.0,,109444532.0
6522,6522,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2016,Terajoules,163.0,,45277814.0
6523,6523,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2015,Terajoules,97.0,,26944466.0
6524,6524,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2014,Terajoules,95.0,,26388910.0
6525,6525,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2013,Terajoules,353.0,,98055634.0
6526,6526,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2012,Terajoules,172.0,,47777816.0
6527,6527,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2011,Terajoules,516.0,,143333448.0
6528,6528,Hungary,Biogases - Transformation in electricity plants - autoproducers,Biogases,Biogases,2010,Terajoules,33.0,,9166674.0
6529,6529,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2019,Terajoules,613.0,,170277914.0
6530,6530,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2018,Terajoules,503.0,,139722334.0
6531,6531,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2017,Terajoules,486.0,,135000108.0
6532,6532,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2016,Terajoules,537.0,,149166786.0
6533,6533,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2015,Terajoules,393.0,,109166754.0
6534,6534,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2014,Terajoules,412.0,,114444536.0
6535,6535,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2013,Terajoules,295.0,,81944510.0
6536,6536,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2012,Terajoules,272.0,,75555616.0
6537,6537,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2011,Terajoules,110.0,,30555580.0
6538,6538,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2010,Terajoules,182.0,,50555596.0
6539,6539,Hungary,Biogases - Transformation in CHP plants - main activity producers,Biogases,Biogases,2009,Terajoules,21.0,,5833338.0
6540,6540,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2019,Terajoules,1056.0,,293333568.0
6541,6541,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2018,Terajoules,1070.0,,297222460.0
6542,6542,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2017,Terajoules,1146.0,,318333588.0
6543,6543,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2016,Terajoules,1113.0,,309166914.0
6544,6544,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2015,Terajoules,1098.0,,305000244.0
6545,6545,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2014,Terajoules,1064.0,,295555792.0
6546,6546,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2013,Terajoules,1111.0,,308611358.0
6547,6547,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2012,Terajoules,796.0,,221111288.0
6548,6548,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2011,Terajoules,895.0,,248611310.0
6549,6549,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2010,Terajoules,567.0,,157500126.0
6550,6550,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2009,Terajoules,507.0,,140833446.0
6551,6551,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2008,Terajoules,412.0,,114444536.0
6552,6552,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2007,Terajoules,255.0,,70833390.0
6553,6553,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2006,Terajoules,191.0,,53055598.0
6554,6554,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2005,Terajoules,122.0,,33888916.0
6555,6555,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2004,Terajoules,110.0,,30555580.0
6556,6556,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2003,Terajoules,82.0,,22777796.0
6557,6557,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2002,Terajoules,36.0,,10000008.0
6558,6558,Hungary,Biogases - Transformation in CHP plants - autoproducers,Biogases,Biogases,2001,Terajoules,86.0,,23888908.0
6559,6559,Hungary,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2016,Terajoules,7.0,,1944446.0
6560,6560,Hungary,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2015,Terajoules,57.0,,15833346.0
6561,6561,Hungary,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2014,Terajoules,0.0,,0.0
6562,6562,Hungary,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2013,Terajoules,1.0,,277778.0
6563,6563,Hungary,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2012,Terajoules,19.0,,5277782.0
6564,6564,Hungary,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2011,Terajoules,14.0,,3888892.0
6565,6565,Hungary,Biogases - Transformation in heat plants - main activity producers,Biogases,Biogases,2010,Terajoules,9.0,,2500002.0
6566,6566,Hungary,Biogases - Transformation in heat plants - autoproducers,Biogases,Biogases,2014,Terajoules,0.0,,0.0
6567,6567,Hungary,Biogases - Transformation in heat plants - autoproducers,Biogases,Biogases,2013,Terajoules,0.0,,0.0
6568,6568,Hungary,Biogases - Transformation in heat plants - autoproducers,Biogases,Biogases,2012,Terajoules,0.0,,0.0
6569,6569,Hungary,Biogases - Transformation in heat plants - autoproducers,Biogases,Biogases,2011,Terajoules,0.0,,0.0
