,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
8471,8471,France,Bitumen - production from refineries,Bitumen,production from refineries,1999,"Metric tons,  thousand",3660.0,,40626000000.0
8472,8472,France,Bitumen - production from refineries,Bitumen,production from refineries,1998,"Metric tons,  thousand",3448.0,,38272800000.0
8473,8473,France,Bitumen - production from refineries,Bitumen,production from refineries,1997,"Metric tons,  thousand",3376.0,,37473600000.0
8474,8474,France,Bitumen - production from refineries,Bitumen,production from refineries,1996,"Metric tons,  thousand",3116.0,,34587600000.0
8475,8475,France,Bitumen - production from refineries,Bitumen,production from refineries,1995,"Metric tons,  thousand",3132.0,,34765200000.0
8476,8476,France,Bitumen - production from refineries,Bitumen,production from refineries,1994,"Metric tons,  thousand",3348.0,,37162800000.0
8477,8477,France,Bitumen - production from refineries,Bitumen,production from refineries,1993,"Metric tons,  thousand",3142.0,,34876200000.0
8478,8478,France,Bitumen - production from refineries,Bitumen,production from refineries,1992,"Metric tons,  thousand",3215.0,,35686500000.0
8479,8479,France,Bitumen - production from refineries,Bitumen,production from refineries,1991,"Metric tons,  thousand",3319.0,,36840900000.0
8480,8480,France,Bitumen - production from refineries,Bitumen,production from refineries,1990,"Metric tons,  thousand",3067.0,,34043700000.0
8481,8481,France,Bitumen - Imports,Bitumen,Imports,2019,"Metric tons,  thousand",1320.0,,14652000000.0
8482,8482,France,Bitumen - Imports,Bitumen,Imports,2018,"Metric tons,  thousand",1162.0,,12898200000.0
8483,8483,France,Bitumen - Imports,Bitumen,Imports,2017,"Metric tons,  thousand",1144.0,,12698400000.0
8484,8484,France,Bitumen - Imports,Bitumen,Imports,2016,"Metric tons,  thousand",1263.0,,14019300000.0
8485,8485,France,Bitumen - Imports,Bitumen,Imports,2015,"Metric tons,  thousand",1038.0,,11521800000.0
8486,8486,France,Bitumen - Imports,Bitumen,Imports,2014,"Metric tons,  thousand",1192.0,,13231200000.0
8487,8487,France,Bitumen - Imports,Bitumen,Imports,2013,"Metric tons,  thousand",1250.0,,13875000000.0
8488,8488,France,Bitumen - Imports,Bitumen,Imports,2012,"Metric tons,  thousand",1217.0,,13508700000.0
8489,8489,France,Bitumen - Imports,Bitumen,Imports,2011,"Metric tons,  thousand",1038.0,,11521800000.0
8490,8490,France,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",1011.0,,11222100000.0
8491,8491,France,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",984.0,,10922400000.0
8492,8492,France,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",961.0,,10667100000.0
8493,8493,France,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",861.0,,9557100000.0
8494,8494,France,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",742.0,,8236200000.0
8495,8495,France,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",735.0,,8158500000.0
8496,8496,France,Bitumen - Imports,Bitumen,Imports,2004,"Metric tons,  thousand",802.0,,8902200000.0
8497,8497,France,Bitumen - Imports,Bitumen,Imports,2003,"Metric tons,  thousand",878.0,,9745800000.0
8498,8498,France,Bitumen - Imports,Bitumen,Imports,2002,"Metric tons,  thousand",753.0,,8358300000.0
8499,8499,France,Bitumen - Imports,Bitumen,Imports,2001,"Metric tons,  thousand",662.0,,7348200000.0
8500,8500,France,Bitumen - Imports,Bitumen,Imports,2000,"Metric tons,  thousand",590.0,,6549000000.0
8501,8501,France,Bitumen - Imports,Bitumen,Imports,1999,"Metric tons,  thousand",568.0,,6304800000.0
8502,8502,France,Bitumen - Imports,Bitumen,Imports,1998,"Metric tons,  thousand",284.0,,3152400000.0
8503,8503,France,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",255.0,,2830500000.0
8504,8504,France,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",281.0,,3119100000.0
8505,8505,France,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",330.0,,3663000000.0
8506,8506,France,Bitumen - Imports,Bitumen,Imports,1994,"Metric tons,  thousand",322.0,,3574200000.0
8507,8507,France,Bitumen - Imports,Bitumen,Imports,1993,"Metric tons,  thousand",425.0,,4717500000.0
8508,8508,France,Bitumen - Imports,Bitumen,Imports,1992,"Metric tons,  thousand",161.0,,1787100000.0
8509,8509,France,Bitumen - Imports,Bitumen,Imports,1991,"Metric tons,  thousand",299.0,,3318900000.0
8510,8510,France,Bitumen - Imports,Bitumen,Imports,1990,"Metric tons,  thousand",385.0,,4273500000.0
8511,8511,France,Bitumen - Exports,Bitumen,Exports,2019,"Metric tons,  thousand",467.0,,5183700000.0
8512,8512,France,Bitumen - Exports,Bitumen,Exports,2018,"Metric tons,  thousand",444.0,,4928400000.0
8513,8513,France,Bitumen - Exports,Bitumen,Exports,2017,"Metric tons,  thousand",411.0,,4562100000.0
8514,8514,France,Bitumen - Exports,Bitumen,Exports,2016,"Metric tons,  thousand",186.0,,2064600000.0
8515,8515,France,Bitumen - Exports,Bitumen,Exports,2015,"Metric tons,  thousand",262.0,,2908200000.0
8516,8516,France,Bitumen - Exports,Bitumen,Exports,2014,"Metric tons,  thousand",245.0,,2719500000.0
8517,8517,France,Bitumen - Exports,Bitumen,Exports,2013,"Metric tons,  thousand",302.0,,3352200000.0
8518,8518,France,Bitumen - Exports,Bitumen,Exports,2012,"Metric tons,  thousand",204.0,,2264400000.0
8519,8519,France,Bitumen - Exports,Bitumen,Exports,2011,"Metric tons,  thousand",332.0,,3685200000.0
8520,8520,France,Bitumen - Exports,Bitumen,Exports,2010,"Metric tons,  thousand",323.0,,3585300000.0
8521,8521,France,Bitumen - Exports,Bitumen,Exports,2009,"Metric tons,  thousand",474.0,,5261400000.0
8522,8522,France,Bitumen - Exports,Bitumen,Exports,2008,"Metric tons,  thousand",839.0,,9312900000.0
8523,8523,France,Bitumen - Exports,Bitumen,Exports,2007,"Metric tons,  thousand",715.0,,7936500000.0
8524,8524,France,Bitumen - Exports,Bitumen,Exports,2006,"Metric tons,  thousand",888.0,,9856800000.0
8525,8525,France,Bitumen - Exports,Bitumen,Exports,2005,"Metric tons,  thousand",982.0,,10900200000.0
8526,8526,France,Bitumen - Exports,Bitumen,Exports,2004,"Metric tons,  thousand",982.0,,10900200000.0
8527,8527,France,Bitumen - Exports,Bitumen,Exports,2003,"Metric tons,  thousand",1112.0,,12343200000.0
8528,8528,France,Bitumen - Exports,Bitumen,Exports,2002,"Metric tons,  thousand",584.0,,6482400000.0
8529,8529,France,Bitumen - Exports,Bitumen,Exports,2001,"Metric tons,  thousand",494.0,,5483400000.0
8530,8530,France,Bitumen - Exports,Bitumen,Exports,2000,"Metric tons,  thousand",413.0,,4584300000.0
8531,8531,France,Bitumen - Exports,Bitumen,Exports,1999,"Metric tons,  thousand",548.0,,6082800000.0
8532,8532,France,Bitumen - Exports,Bitumen,Exports,1998,"Metric tons,  thousand",328.0,,3640800000.0
8533,8533,France,Bitumen - Exports,Bitumen,Exports,1997,"Metric tons,  thousand",325.0,,3607500000.0
8534,8534,France,Bitumen - Exports,Bitumen,Exports,1996,"Metric tons,  thousand",362.0,,4018200000.0
8535,8535,France,Bitumen - Exports,Bitumen,Exports,1995,"Metric tons,  thousand",331.0,,3674100000.0
8536,8536,France,Bitumen - Exports,Bitumen,Exports,1994,"Metric tons,  thousand",382.0,,4240200000.0
8537,8537,France,Bitumen - Exports,Bitumen,Exports,1993,"Metric tons,  thousand",469.0,,5205900000.0
8538,8538,France,Bitumen - Exports,Bitumen,Exports,1992,"Metric tons,  thousand",470.0,,5217000000.0
8539,8539,France,Bitumen - Exports,Bitumen,Exports,1991,"Metric tons,  thousand",371.0,,4118100000.0
8540,8540,France,Bitumen - Exports,Bitumen,Exports,1990,"Metric tons,  thousand",306.0,,3396600000.0
8541,8541,France,Bitumen - Stock changes,Bitumen,Stock changes,2019,"Metric tons,  thousand",-11.0,,-122100000.0
8542,8542,France,Bitumen - Stock changes,Bitumen,Stock changes,2018,"Metric tons,  thousand",-12.0,,-133200000.0
8543,8543,France,Bitumen - Stock changes,Bitumen,Stock changes,2017,"Metric tons,  thousand",20.0,,222000000.0
8544,8544,France,Bitumen - Stock changes,Bitumen,Stock changes,2016,"Metric tons,  thousand",22.0,,244200000.0
8545,8545,France,Bitumen - Stock changes,Bitumen,Stock changes,2015,"Metric tons,  thousand",-28.0,,-310800000.0
8546,8546,France,Bitumen - Stock changes,Bitumen,Stock changes,2014,"Metric tons,  thousand",-39.0,,-432900000.0
8547,8547,France,Bitumen - Stock changes,Bitumen,Stock changes,2013,"Metric tons,  thousand",3.0,,33300000.0
8548,8548,France,Bitumen - Stock changes,Bitumen,Stock changes,2012,"Metric tons,  thousand",-34.0,,-377400000.0
8549,8549,France,Bitumen - Stock changes,Bitumen,Stock changes,2011,"Metric tons,  thousand",-10.0,,-111000000.0
8550,8550,France,Bitumen - Stock changes,Bitumen,Stock changes,2010,"Metric tons,  thousand",2.0,,22200000.0
8551,8551,France,Bitumen - Stock changes,Bitumen,Stock changes,2009,"Metric tons,  thousand",-24.0,,-266400000.0
8552,8552,France,Bitumen - Stock changes,Bitumen,Stock changes,2008,"Metric tons,  thousand",15.0,,166500000.0
8553,8553,France,Bitumen - Stock changes,Bitumen,Stock changes,2007,"Metric tons,  thousand",-44.0,,-488400000.0
8554,8554,France,Bitumen - Stock changes,Bitumen,Stock changes,2006,"Metric tons,  thousand",13.0,,144300000.0
8555,8555,France,Bitumen - Stock changes,Bitumen,Stock changes,2005,"Metric tons,  thousand",11.0,,122100000.0
8556,8556,France,Bitumen - Stock changes,Bitumen,Stock changes,2004,"Metric tons,  thousand",-15.0,,-166500000.0
8557,8557,France,Bitumen - Stock changes,Bitumen,Stock changes,2003,"Metric tons,  thousand",-30.0,,-333000000.0
8558,8558,France,Bitumen - Stock changes,Bitumen,Stock changes,2002,"Metric tons,  thousand",44.0,,488400000.0
8559,8559,France,Bitumen - Stock changes,Bitumen,Stock changes,2001,"Metric tons,  thousand",-17.0,,-188700000.0
8560,8560,France,Bitumen - Stock changes,Bitumen,Stock changes,2000,"Metric tons,  thousand",-11.0,,-122100000.0
8561,8561,France,Bitumen - Stock changes,Bitumen,Stock changes,1999,"Metric tons,  thousand",37.0,,410700000.0
8562,8562,France,Bitumen - Stock changes,Bitumen,Stock changes,1998,"Metric tons,  thousand",1.0,,11100000.0
8563,8563,France,Bitumen - Stock changes,Bitumen,Stock changes,1997,"Metric tons,  thousand",-31.0,,-344100000.0
8564,8564,France,Bitumen - Stock changes,Bitumen,Stock changes,1996,"Metric tons,  thousand",13.0,,144300000.0
8565,8565,France,Bitumen - Stock changes,Bitumen,Stock changes,1995,"Metric tons,  thousand",36.0,,399600000.0
8566,8566,France,Bitumen - Stock changes,Bitumen,Stock changes,1994,"Metric tons,  thousand",4.0,,44400000.0
8567,8567,France,Bitumen - Stock changes,Bitumen,Stock changes,1993,"Metric tons,  thousand",-22.0,,-244200000.0
8568,8568,France,Bitumen - Stock changes,Bitumen,Stock changes,1992,"Metric tons,  thousand",-17.0,,-188700000.0
8569,8569,France,Bitumen - Stock changes,Bitumen,Stock changes,1991,"Metric tons,  thousand",25.0,,277500000.0
8570,8570,France,Bitumen - Stock changes,Bitumen,Stock changes,1990,"Metric tons,  thousand",-23.0,,-255300000.0
8571,8571,France,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2019,"Metric tons,  thousand",-18.0,,-199800000.0
8572,8572,France,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2018,"Metric tons,  thousand",-16.0,,-177600000.0
8573,8573,France,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2017,"Metric tons,  thousand",-15.0,,-166500000.0
8574,8574,France,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2016,"Metric tons,  thousand",-13.0,,-144300000.0
8575,8575,France,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,2000,"Metric tons,  thousand",80.0,,888000000.0
8576,8576,France,Bitumen - Transfers and recycled products,Bitumen,Transfers and recycled products,1999,"Metric tons,  thousand",38.0,,421800000.0
8577,8577,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2019,"Metric tons,  thousand",2739.08,,30403788000.0
8578,8578,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2018,"Metric tons,  thousand",2760.0,,30636000000.0
8579,8579,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2017,"Metric tons,  thousand",2662.0,,29548200000.0
8580,8580,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",2569.0,,28515900000.0
8581,8581,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",2458.0,,27283800000.0
8582,8582,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2014,"Metric tons,  thousand",2515.0,,27916500000.0
8583,8583,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2013,"Metric tons,  thousand",2733.0,,30336300000.0
8584,8584,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",2771.0,,30758100000.0
8585,8585,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",3125.0,,34687500000.0
8586,8586,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",3147.0,,34931700000.0
8587,8587,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",3215.0,,35686500000.0
8588,8588,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2008,"Metric tons,  thousand",3369.0,,37395900000.0
8589,8589,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2007,"Metric tons,  thousand",3521.0,,39083100000.0
8590,8590,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2006,"Metric tons,  thousand",3389.0,,37617900000.0
8591,8591,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2005,"Metric tons,  thousand",3347.0,,37151700000.0
8592,8592,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2004,"Metric tons,  thousand",3422.0,,37984200000.0
8593,8593,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2003,"Metric tons,  thousand",3303.0,,36663300000.0
8594,8594,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2002,"Metric tons,  thousand",3242.0,,35986200000.0
8595,8595,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2001,"Metric tons,  thousand",3410.0,,37851000000.0
8596,8596,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2000,"Metric tons,  thousand",3375.0,,37462500000.0
8597,8597,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1999,"Metric tons,  thousand",3369.0,,37395900000.0
8598,8598,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1998,"Metric tons,  thousand",3248.0,,36052800000.0
8599,8599,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1997,"Metric tons,  thousand",3272.0,,36319200000.0
8600,8600,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1996,"Metric tons,  thousand",2948.0,,32722800000.0
8601,8601,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1995,"Metric tons,  thousand",3103.0,,34443300000.0
8602,8602,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1994,"Metric tons,  thousand",3209.0,,35619900000.0
8603,8603,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1993,"Metric tons,  thousand",2893.0,,32112300000.0
8604,8604,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1992,"Metric tons,  thousand",3079.0,,34176900000.0
8605,8605,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1991,"Metric tons,  thousand",3076.0,,34143600000.0
8606,8606,France,Bitumen - Non-energy uses,Bitumen,Non-energy uses,1990,"Metric tons,  thousand",3012.0,,33433200000.0
8607,8607,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2019,"Metric tons,  thousand",2839.719,,31520880900.0
8608,8608,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2018,"Metric tons,  thousand",2786.296,,30927885599.999996
8609,8609,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2017,"Metric tons,  thousand",2760.0,,30636000000.0
8610,8610,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2016,"Metric tons,  thousand",2761.0,,30647100000.0
8611,8611,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2015,"Metric tons,  thousand",2623.0,,29115300000.0
8612,8612,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2014,"Metric tons,  thousand",2749.0,,30513900000.0
8613,8613,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2013,"Metric tons,  thousand",2875.0,,31912500000.0
8614,8614,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2012,"Metric tons,  thousand",2938.0,,32611800000.0
8615,8615,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2011,"Metric tons,  thousand",3232.0,,35875200000.0
8616,8616,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2010,"Metric tons,  thousand",3147.0,,34931700000.0
8617,8617,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2009,"Metric tons,  thousand",3307.0,,36707700000.0
8618,8618,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2008,"Metric tons,  thousand",3430.0,,38073000000.0
8619,8619,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2007,"Metric tons,  thousand",3626.0,,40248600000.0
8620,8620,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2006,"Metric tons,  thousand",3440.0,,38184000000.0
8621,8621,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2005,"Metric tons,  thousand",3340.0,,37074000000.0
8622,8622,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2004,"Metric tons,  thousand",3379.0,,37506900000.0
8623,8623,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2003,"Metric tons,  thousand",3274.0,,36341400000.0
8624,8624,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2002,"Metric tons,  thousand",3637.0,,40370700000.0
8625,8625,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2001,"Metric tons,  thousand",3897.0,,43256700000.0
8626,8626,France,Bitumen - Total energy supply,Bitumen,Total energy supply,2000,"Metric tons,  thousand",3921.0,,43523100000.0
8627,8627,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1999,"Metric tons,  thousand",3643.0,,40437300000.0
8628,8628,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1998,"Metric tons,  thousand",3403.0,,37773300000.0
8629,8629,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1997,"Metric tons,  thousand",3337.0,,37040700000.0
8630,8630,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1996,"Metric tons,  thousand",3022.0,,33544200000.0
8631,8631,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1995,"Metric tons,  thousand",3095.0,,34354500000.0
8632,8632,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1994,"Metric tons,  thousand",3284.0,,36452400000.0
8633,8633,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1993,"Metric tons,  thousand",3120.0,,34632000000.0
8634,8634,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1992,"Metric tons,  thousand",2923.0,,32445300000.0
8635,8635,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1991,"Metric tons,  thousand",3222.0,,35764200000.0
8636,8636,France,Bitumen - Total energy supply,Bitumen,Total energy supply,1990,"Metric tons,  thousand",3169.0,,35175900000.0
8637,8637,France,Bitumen - Final consumption,Bitumen,Final consumption,2019,"Metric tons,  thousand",2739.08,,30403788000.0
8638,8638,France,Bitumen - Final consumption,Bitumen,Final consumption,2018,"Metric tons,  thousand",2760.0,,30636000000.0
8639,8639,France,Bitumen - Final consumption,Bitumen,Final consumption,2017,"Metric tons,  thousand",2662.0,,29548200000.0
8640,8640,France,Bitumen - Final consumption,Bitumen,Final consumption,2016,"Metric tons,  thousand",2569.0,,28515900000.0
8641,8641,France,Bitumen - Final consumption,Bitumen,Final consumption,2015,"Metric tons,  thousand",2458.0,,27283800000.0
8642,8642,France,Bitumen - Final consumption,Bitumen,Final consumption,2014,"Metric tons,  thousand",2515.0,,27916500000.0
8643,8643,France,Bitumen - Final consumption,Bitumen,Final consumption,2013,"Metric tons,  thousand",2733.0,,30336300000.0
8644,8644,France,Bitumen - Final consumption,Bitumen,Final consumption,2012,"Metric tons,  thousand",2771.0,,30758100000.0
8645,8645,France,Bitumen - Final consumption,Bitumen,Final consumption,2011,"Metric tons,  thousand",3125.0,,34687500000.0
8646,8646,France,Bitumen - Final consumption,Bitumen,Final consumption,2010,"Metric tons,  thousand",3147.0,,34931700000.0
8647,8647,France,Bitumen - Final consumption,Bitumen,Final consumption,2009,"Metric tons,  thousand",3215.0,,35686500000.0
8648,8648,France,Bitumen - Final consumption,Bitumen,Final consumption,2008,"Metric tons,  thousand",3369.0,,37395900000.0
8649,8649,France,Bitumen - Final consumption,Bitumen,Final consumption,2007,"Metric tons,  thousand",3521.0,,39083100000.0
8650,8650,France,Bitumen - Final consumption,Bitumen,Final consumption,2006,"Metric tons,  thousand",3389.0,,37617900000.0
8651,8651,France,Bitumen - Final consumption,Bitumen,Final consumption,2005,"Metric tons,  thousand",3347.0,,37151700000.0
8652,8652,France,Bitumen - Final consumption,Bitumen,Final consumption,2004,"Metric tons,  thousand",3422.0,,37984200000.0
8653,8653,France,Bitumen - Final consumption,Bitumen,Final consumption,2003,"Metric tons,  thousand",3303.0,,36663300000.0
8654,8654,France,Bitumen - Final consumption,Bitumen,Final consumption,2002,"Metric tons,  thousand",3242.0,,35986200000.0
8655,8655,France,Bitumen - Final consumption,Bitumen,Final consumption,2001,"Metric tons,  thousand",3410.0,,37851000000.0
8656,8656,France,Bitumen - Final consumption,Bitumen,Final consumption,2000,"Metric tons,  thousand",3375.0,,37462500000.0
8657,8657,France,Bitumen - Final consumption,Bitumen,Final consumption,1999,"Metric tons,  thousand",3369.0,,37395900000.0
8658,8658,France,Bitumen - Final consumption,Bitumen,Final consumption,1998,"Metric tons,  thousand",3248.0,,36052800000.0
8659,8659,France,Bitumen - Final consumption,Bitumen,Final consumption,1997,"Metric tons,  thousand",3272.0,,36319200000.0
8660,8660,France,Bitumen - Final consumption,Bitumen,Final consumption,1996,"Metric tons,  thousand",2948.0,,32722800000.0
8661,8661,France,Bitumen - Final consumption,Bitumen,Final consumption,1995,"Metric tons,  thousand",3103.0,,34443300000.0
8662,8662,France,Bitumen - Final consumption,Bitumen,Final consumption,1994,"Metric tons,  thousand",3209.0,,35619900000.0
8663,8663,France,Bitumen - Final consumption,Bitumen,Final consumption,1993,"Metric tons,  thousand",2893.0,,32112300000.0
8664,8664,France,Bitumen - Final consumption,Bitumen,Final consumption,1992,"Metric tons,  thousand",3079.0,,34176900000.0
8665,8665,France,Bitumen - Final consumption,Bitumen,Final consumption,1991,"Metric tons,  thousand",3076.0,,34143600000.0
8666,8666,France,Bitumen - Final consumption,Bitumen,Final consumption,1990,"Metric tons,  thousand",3012.0,,33433200000.0
8667,8667,French Guiana,Bitumen - Imports,Bitumen,Imports,2016,"Metric tons,  thousand",1.6,1.0,17760000.0
8668,8668,French Guiana,Bitumen - Imports,Bitumen,Imports,2015,"Metric tons,  thousand",1.4,1.0,15539999.999999998
8669,8669,French Guiana,Bitumen - Imports,Bitumen,Imports,2014,"Metric tons,  thousand",1.6,1.0,17760000.0
8670,8670,French Guiana,Bitumen - Imports,Bitumen,Imports,2013,"Metric tons,  thousand",1.6,1.0,17760000.0
8671,8671,French Guiana,Bitumen - Imports,Bitumen,Imports,2012,"Metric tons,  thousand",1.6,1.0,17760000.0
8672,8672,French Guiana,Bitumen - Imports,Bitumen,Imports,2011,"Metric tons,  thousand",1.4,1.0,15539999.999999998
8673,8673,French Guiana,Bitumen - Imports,Bitumen,Imports,2010,"Metric tons,  thousand",1.4,1.0,15539999.999999998
8674,8674,French Guiana,Bitumen - Imports,Bitumen,Imports,2009,"Metric tons,  thousand",1.4,1.0,15539999.999999998
8675,8675,French Guiana,Bitumen - Imports,Bitumen,Imports,2008,"Metric tons,  thousand",1.2,1.0,13320000.0
8676,8676,French Guiana,Bitumen - Imports,Bitumen,Imports,2007,"Metric tons,  thousand",1.0,1.0,11100000.0
8677,8677,French Guiana,Bitumen - Imports,Bitumen,Imports,2006,"Metric tons,  thousand",1.0,1.0,11100000.0
8678,8678,French Guiana,Bitumen - Imports,Bitumen,Imports,2005,"Metric tons,  thousand",1.0,1.0,11100000.0
8679,8679,French Guiana,Bitumen - Imports,Bitumen,Imports,2004,"Metric tons,  thousand",1.0,1.0,11100000.0
8680,8680,French Guiana,Bitumen - Imports,Bitumen,Imports,2003,"Metric tons,  thousand",1.0,1.0,11100000.0
8681,8681,French Guiana,Bitumen - Imports,Bitumen,Imports,2002,"Metric tons,  thousand",1.0,1.0,11100000.0
8682,8682,French Guiana,Bitumen - Imports,Bitumen,Imports,2001,"Metric tons,  thousand",1.0,1.0,11100000.0
8683,8683,French Guiana,Bitumen - Imports,Bitumen,Imports,2000,"Metric tons,  thousand",1.0,1.0,11100000.0
8684,8684,French Guiana,Bitumen - Imports,Bitumen,Imports,1999,"Metric tons,  thousand",1.0,1.0,11100000.0
8685,8685,French Guiana,Bitumen - Imports,Bitumen,Imports,1998,"Metric tons,  thousand",1.0,1.0,11100000.0
8686,8686,French Guiana,Bitumen - Imports,Bitumen,Imports,1997,"Metric tons,  thousand",1.0,1.0,11100000.0
8687,8687,French Guiana,Bitumen - Imports,Bitumen,Imports,1996,"Metric tons,  thousand",1.0,1.0,11100000.0
8688,8688,French Guiana,Bitumen - Imports,Bitumen,Imports,1995,"Metric tons,  thousand",1.0,1.0,11100000.0
8689,8689,French Guiana,Bitumen - Imports,Bitumen,Imports,1994,"Metric tons,  thousand",1.0,1.0,11100000.0
8690,8690,French Guiana,Bitumen - Imports,Bitumen,Imports,1993,"Metric tons,  thousand",1.0,1.0,11100000.0
8691,8691,French Guiana,Bitumen - Imports,Bitumen,Imports,1992,"Metric tons,  thousand",1.0,1.0,11100000.0
8692,8692,French Guiana,Bitumen - Imports,Bitumen,Imports,1991,"Metric tons,  thousand",1.0,1.0,11100000.0
8693,8693,French Guiana,Bitumen - Imports,Bitumen,Imports,1990,"Metric tons,  thousand",1.0,1.0,11100000.0
8694,8694,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2016,"Metric tons,  thousand",1.6,1.0,17760000.0
8695,8695,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2015,"Metric tons,  thousand",1.4,1.0,15539999.999999998
8696,8696,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2014,"Metric tons,  thousand",1.6,1.0,17760000.0
8697,8697,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2013,"Metric tons,  thousand",1.6,1.0,17760000.0
8698,8698,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2012,"Metric tons,  thousand",1.6,1.0,17760000.0
8699,8699,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2011,"Metric tons,  thousand",1.4,1.0,15539999.999999998
8700,8700,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2010,"Metric tons,  thousand",1.4,1.0,15539999.999999998
8701,8701,French Guiana,Bitumen - Non-energy uses,Bitumen,Non-energy uses,2009,"Metric tons,  thousand",1.4,1.0,15539999.999999998
