,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
3405,3405,Germany,Municipal Wastes - Consumption by food and tobacco ,Municipal Wastes,Consumption by food and tobacco ,2010,Terajoules,270.0,,75000060.0
3406,3406,Germany,Municipal Wastes - Consumption by food and tobacco ,Municipal Wastes,Consumption by food and tobacco ,2009,Terajoules,658.0,,182777924.0
3407,3407,Germany,Municipal Wastes - Consumption by food and tobacco ,Municipal Wastes,Consumption by food and tobacco ,2008,Terajoules,0.0,,0.0
3408,3408,Germany,Municipal Wastes - Consumption by food and tobacco ,Municipal Wastes,Consumption by food and tobacco ,2007,Terajoules,26.0,,7222228.0
3409,3409,Germany,Municipal Wastes - Consumption by food and tobacco ,Municipal Wastes,Consumption by food and tobacco ,2006,Terajoules,16.0,,4444448.0
3410,3410,Germany,Municipal Wastes - Consumption by food and tobacco ,Municipal Wastes,Consumption by food and tobacco ,2005,Terajoules,20.0,,5555560.0
3411,3411,Germany,Municipal Wastes - Consumption by food and tobacco ,Municipal Wastes,Consumption by food and tobacco ,2003,Terajoules,36.0,,10000008.0
3412,3412,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2019,Terajoules,12194.0,,3387224932.0
3413,3413,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2018,Terajoules,10258.0,,2849446724.0
3414,3414,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2017,Terajoules,5442.0,,1511667876.0
3415,3415,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2016,Terajoules,5676.0,,1576667928.0
3416,3416,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2015,Terajoules,4744.0,,1317778832.0
3417,3417,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2014,Terajoules,4720.0,,1311112160.0
3418,3418,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2013,Terajoules,5418.0,,1505001204.0
3419,3419,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2012,Terajoules,900.0,,250000200.0
3420,3420,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2011,Terajoules,716.0,,198889048.0
3421,3421,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2010,Terajoules,708.0,,196666824.0
3422,3422,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2009,Terajoules,464.0,,128888992.0
3423,3423,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2008,Terajoules,334.0,,92777852.0
3424,3424,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2007,Terajoules,4164.0,,1156667592.0
3425,3425,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2006,Terajoules,3872.0,,1075556416.0
3426,3426,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2005,Terajoules,2338.0,,649444964.0
3427,3427,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2004,Terajoules,4186.0,,1162778708.0
3428,3428,Germany,"Municipal Wastes - Consumption by paper, pulp and print",Municipal Wastes,"Consumption by paper, pulp and print",2003,Terajoules,5224.0,,1451112272.0
3429,3429,Germany,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2019,Terajoules,20.0,,5555560.0
3430,3430,Germany,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2018,Terajoules,20.0,,5555560.0
3431,3431,Germany,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2017,Terajoules,22.0,,6111116.0
3432,3432,Germany,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2016,Terajoules,22.0,,6111116.0
3433,3433,Germany,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2015,Terajoules,18.0,,5000004.0
3434,3434,Germany,Municipal Wastes - Consumption by wood and wood products ,Municipal Wastes,Consumption by wood and wood products ,2005,Terajoules,2.0,,555556.0
3435,3435,Germany,Municipal Wastes - Consumption by textile and leather ,Municipal Wastes,Consumption by textile and leather ,2006,Terajoules,632.0,,175555696.0
3436,3436,Germany,Municipal Wastes - Consumption by textile and leather ,Municipal Wastes,Consumption by textile and leather ,2004,Terajoules,6.0,,1666668.0
3437,3437,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2015,Terajoules,0.0,,0.0
3438,3438,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2014,Terajoules,0.0,,0.0
3439,3439,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2013,Terajoules,2.0,,555556.0
3440,3440,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2012,Terajoules,2.0,,555556.0
3441,3441,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2011,Terajoules,0.0,,0.0
3442,3442,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2010,Terajoules,0.0,,0.0
3443,3443,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2009,Terajoules,0.0,,0.0
3444,3444,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2008,Terajoules,0.0,,0.0
3445,3445,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2007,Terajoules,8.0,,2222224.0
3446,3446,Germany,Municipal Wastes - Consumption not elsewhere specified (industry),Municipal Wastes,Consumption not elsewhere specified (industry),2003,Terajoules,22.0,,6111116.0
3447,3447,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2015,Terajoules,0.0,,0.0
3448,3448,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2014,Terajoules,0.0,,0.0
3449,3449,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2013,Terajoules,0.0,,0.0
3450,3450,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2012,Terajoules,0.0,,0.0
3451,3451,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2011,Terajoules,140.0,,38888920.0
3452,3452,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2010,Terajoules,1744.0,,484444832.0
3453,3453,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2009,Terajoules,1716.0,,476667048.0
3454,3454,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2008,Terajoules,1696.0,,471111488.0
3455,3455,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2007,Terajoules,2348.0,,652222744.0
3456,3456,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2006,Terajoules,2410.0,,669444980.0
3457,3457,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2005,Terajoules,2532.0,,703333896.0
3458,3458,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2004,Terajoules,1482.0,,411666996.0
3459,3459,Germany,Municipal Wastes - Consumption by other,Municipal Wastes,Consumption by other,2003,Terajoules,850.0,,236111300.0
3460,3460,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2015,Terajoules,0.0,,0.0
3461,3461,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2014,Terajoules,0.0,,0.0
3462,3462,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2013,Terajoules,0.0,,0.0
3463,3463,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2012,Terajoules,0.0,,0.0
3464,3464,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2011,Terajoules,140.0,,38888920.0
3465,3465,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2010,Terajoules,1744.0,,484444832.0
3466,3466,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2009,Terajoules,1716.0,,476667048.0
3467,3467,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2008,Terajoules,1696.0,,471111488.0
3468,3468,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2007,Terajoules,2348.0,,652222744.0
3469,3469,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2006,Terajoules,2410.0,,669444980.0
3470,3470,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2005,Terajoules,2532.0,,703333896.0
3471,3471,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2004,Terajoules,1482.0,,411666996.0
3472,3472,Germany,Municipal Wastes - Consumption by commerce and public services,Municipal Wastes,Consumption by commerce and public services,2003,Terajoules,850.0,,236111300.0
3473,3473,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2020,Terajoules,260032.0,,72231168896.0
3474,3474,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2019,Terajoules,258838.0,,71899501964.0
3475,3475,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2018,Terajoules,259778.0,,72160613284.0
3476,3476,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2017,Terajoules,269372.0,,74825615416.0
3477,3477,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2016,Terajoules,259750.0,,72152835500.0
3478,3478,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2015,Terajoules,250720.0,,69644500160.0
3479,3479,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2014,Terajoules,254310.0,,70641723180.0
3480,3480,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2013,Terajoules,245060.0,,68072276680.0
3481,3481,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2012,Terajoules,217346.0,,60373937188.0
3482,3482,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2011,Terajoules,201342.0,,55928378076.0
3483,3483,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2010,Terajoules,195404.0,,54278932312.0
3484,3484,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2009,Terajoules,176482.0,,49022816996.0
3485,3485,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2008,Terajoules,182228.0,,50618929384.0
3486,3486,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2007,Terajoules,208368.0,,57880046304.0
3487,3487,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2006,Terajoules,180984.0,,50273373552.0
3488,3488,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2005,Terajoules,154480.0,,42911145440.0
3489,3489,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2004,Terajoules,106054.0,,29459468012.0
3490,3490,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2003,Terajoules,103182.0,,28661689596.0
3491,3491,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2002,Terajoules,61255.0,,17015291390.0
3492,3492,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2001,Terajoules,60003.0,,16667513334.0
3493,3493,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,2000,Terajoules,57018.0,,15838346004.0
3494,3494,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1999,Terajoules,60443.0,,16789735654.0
3495,3495,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1998,Terajoules,56060.0,,15572234680.0
3496,3496,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1997,Terajoules,51321.0,,14255844738.0
3497,3497,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1996,Terajoules,50725.0,,14090289050.0
3498,3498,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1995,Terajoules,47050.0,,13069454900.0
3499,3499,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1994,Terajoules,45871.0,,12741954638.0
3500,3500,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1993,Terajoules,44918.0,,12477232204.0
3501,3501,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1992,Terajoules,44261.0,,12294732058.0
3502,3502,Germany,Municipal wastes - Total energy supply,Municipal wastes,Total energy supply,1991,Terajoules,43698.0,,12138343044.0
3503,3503,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2019,Terajoules,45458.0,,12627232324.0
3504,3504,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2018,Terajoules,42314.0,,11753898292.0
3505,3505,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2017,Terajoules,34612.0,,9614452136.0
3506,3506,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2016,Terajoules,30478.0,,8466117884.0
3507,3507,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2015,Terajoules,31816.0,,8837784848.0
3508,3508,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2014,Terajoules,30156.0,,8376673368.0
3509,3509,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2013,Terajoules,30158.0,,8377228924.0
3510,3510,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2012,Terajoules,17330.0,,4813892740.0
3511,3511,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2011,Terajoules,15022.0,,4172781116.0
3512,3512,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2010,Terajoules,8968.0,,2491113104.0
3513,3513,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2009,Terajoules,6954.0,,1931668212.0
3514,3514,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2008,Terajoules,6150.0,,1708334700.0
3515,3515,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2007,Terajoules,41966.0,,11657231548.0
3516,3516,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2006,Terajoules,25978.0,,7216116884.0
3517,3517,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2005,Terajoules,23108.0,,6418894024.0
3518,3518,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2004,Terajoules,19924.0,,5534448872.0
3519,3519,Germany,Municipal wastes - final consumption,Municipal wastes,final consumption,2003,Terajoules,17760.0,,4933337280.0
3520,3520,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2019,Terajoules,94.0,1.0,26111132.0
3521,3521,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2018,Terajoules,94.0,1.0,26111132.0
3522,3522,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2017,Terajoules,93.68,,26022243.040000003
3523,3523,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2016,Terajoules,94.0,,26111132.0
3524,3524,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2015,Terajoules,97.6,,27111132.799999997
3525,3525,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2014,Terajoules,91.8,,25500020.4
3526,3526,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2013,Terajoules,117.4,,32611137.200000003
3527,3527,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2012,Terajoules,102.6,,28500022.799999997
3528,3528,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2011,Terajoules,90.9,,25250020.200000003
3529,3529,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2010,Terajoules,89.7,,24916686.6
3530,3530,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2009,Terajoules,80.2,,22277795.6
3531,3531,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2008,Terajoules,87.2,,24222241.6
3532,3532,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2007,Terajoules,87.6,,24333352.799999997
3533,3533,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2006,Terajoules,78.0,,21666684.0
3534,3534,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2005,Terajoules,87.0,,24166686.0
3535,3535,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2004,Terajoules,89.0,,24722242.0
3536,3536,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2003,Terajoules,79.0,,21944462.0
3537,3537,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2002,Terajoules,75.0,,20833350.0
3538,3538,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2001,Terajoules,80.0,,22222240.0
3539,3539,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,2000,Terajoules,81.0,,22500018.0
3540,3540,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1999,Terajoules,85.0,,23611130.0
3541,3541,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1998,Terajoules,103.0,,28611134.0
3542,3542,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1997,Terajoules,93.0,,25833354.0
3543,3543,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1996,Terajoules,103.0,,28611134.0
3544,3544,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1995,Terajoules,97.0,1.0,26944466.0
3545,3545,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1994,Terajoules,92.0,1.0,25555576.0
3546,3546,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1993,Terajoules,88.0,1.0,24444464.0
3547,3547,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1992,Terajoules,82.0,1.0,22777796.0
3548,3548,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1991,Terajoules,77.0,1.0,21388906.0
3549,3549,Greenland,Municipal Wastes - Production,Municipal Wastes,Production,1990,Terajoules,74.0,1.0,20555572.0
3550,3550,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2019,Terajoules,94.0,1.0,26111132.0
3551,3551,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2018,Terajoules,94.0,1.0,26111132.0
3552,3552,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2017,Terajoules,93.68,,26022243.040000003
3553,3553,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2016,Terajoules,94.0,,26111132.0
3554,3554,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2015,Terajoules,97.6,,27111132.799999997
3555,3555,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2014,Terajoules,91.8,,25500020.4
3556,3556,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2013,Terajoules,117.4,,32611137.200000003
3557,3557,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2012,Terajoules,102.6,,28500022.799999997
3558,3558,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2011,Terajoules,90.9,,25250020.200000003
3559,3559,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2010,Terajoules,89.7,,24916686.6
3560,3560,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2009,Terajoules,80.2,,22277795.6
3561,3561,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2008,Terajoules,87.2,,24222241.6
3562,3562,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2007,Terajoules,87.6,,24333352.799999997
3563,3563,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2006,Terajoules,78.0,,21666684.0
3564,3564,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2005,Terajoules,87.0,,24166686.0
3565,3565,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2004,Terajoules,89.0,,24722242.0
3566,3566,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2003,Terajoules,79.0,,21944462.0
3567,3567,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2002,Terajoules,75.0,,20833350.0
3568,3568,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2001,Terajoules,80.0,,22222240.0
3569,3569,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,2000,Terajoules,81.0,,22500018.0
3570,3570,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1999,Terajoules,85.0,,23611130.0
3571,3571,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1998,Terajoules,103.0,,28611134.0
3572,3572,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1997,Terajoules,93.0,,25833354.0
3573,3573,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1996,Terajoules,103.0,,28611134.0
3574,3574,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1995,Terajoules,97.0,1.0,26944466.0
3575,3575,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1994,Terajoules,92.0,1.0,25555576.0
3576,3576,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1993,Terajoules,88.0,1.0,24444464.0
3577,3577,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1992,Terajoules,82.0,1.0,22777796.0
3578,3578,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1991,Terajoules,77.0,1.0,21388906.0
3579,3579,Greenland,Municipal Wastes - Transformation,Municipal Wastes,Transformation,1990,Terajoules,74.0,1.0,20555572.0
3580,3580,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2019,Terajoules,94.0,1.0,26111132.0
3581,3581,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2018,Terajoules,94.0,1.0,26111132.0
3582,3582,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2017,Terajoules,93.68,,26022243.040000003
3583,3583,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2016,Terajoules,94.0,,26111132.0
3584,3584,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2015,Terajoules,97.6,,27111132.799999997
3585,3585,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2014,Terajoules,91.8,,25500020.4
3586,3586,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2013,Terajoules,117.4,,32611137.200000003
3587,3587,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2012,Terajoules,102.6,,28500022.799999997
3588,3588,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2011,Terajoules,90.9,,25250020.200000003
3589,3589,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2010,Terajoules,89.7,,24916686.6
3590,3590,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2009,Terajoules,80.2,,22277795.6
3591,3591,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2008,Terajoules,87.2,,24222241.6
3592,3592,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2007,Terajoules,87.6,,24333352.799999997
3593,3593,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2006,Terajoules,78.0,,21666684.0
3594,3594,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2005,Terajoules,87.0,,24166686.0
3595,3595,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2004,Terajoules,89.0,,24722242.0
3596,3596,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2003,Terajoules,79.0,,21944462.0
3597,3597,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2002,Terajoules,75.0,,20833350.0
3598,3598,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2001,Terajoules,80.0,,22222240.0
3599,3599,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",2000,Terajoules,81.0,,22500018.0
3600,3600,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1999,Terajoules,85.0,,23611130.0
3601,3601,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1998,Terajoules,103.0,,28611134.0
3602,3602,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1997,Terajoules,93.0,,25833354.0
3603,3603,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1996,Terajoules,103.0,,28611134.0
3604,3604,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1995,Terajoules,97.0,1.0,26944466.0
3605,3605,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1994,Terajoules,92.0,1.0,25555576.0
3606,3606,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1993,Terajoules,88.0,1.0,24444464.0
3607,3607,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1992,Terajoules,82.0,1.0,22777796.0
3608,3608,Greenland,"Municipal Wastes - Transformation in electricity, CHP and heat plants",Municipal Wastes,"Transformation in electricity, CHP and heat plants",1991,Terajoules,77.0,1.0,21388906.0
