,Unnamed: 0,Country or Area,Commodity - Transaction,Commodity,Transaction,Year,Unit,Quantity,Quantity Footnotes,Conversion_in_kWh
374,374,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2018,"Metric tons,  thousand",41.0,,520700000.0
375,375,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2017,"Metric tons,  thousand",42.0,,533400000.0
376,376,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2016,"Metric tons,  thousand",43.0,,546100000.0
377,377,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2015,"Metric tons,  thousand",45.0,,571500000.0
378,378,"China, Macao SAR",Ethane - Imports,Ethane,Imports,2014,"Metric tons,  thousand",44.0,,558800000.0
379,379,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2019,"Metric tons,  thousand",40.0,,508000000.0
380,380,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2018,"Metric tons,  thousand",41.0,,520700000.0
381,381,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2017,"Metric tons,  thousand",42.0,,533400000.0
382,382,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2016,"Metric tons,  thousand",43.0,,546100000.0
383,383,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",45.0,,571500000.0
384,384,"China, Macao SAR",Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",44.0,,558800000.0
385,385,"China, Macao SAR",Ethane - Total energy supply,Ethane,Total energy supply,2019,"Metric tons,  thousand",40.0,,508000000.0
386,386,"China, Macao SAR",Ethane - Total energy supply,Ethane,Total energy supply,2018,"Metric tons,  thousand",41.0,,520700000.0
387,387,"China, Macao SAR",Ethane - Total energy supply,Ethane,Total energy supply,2017,"Metric tons,  thousand",42.0,,533400000.0
388,388,"China, Macao SAR",Ethane - Total energy supply,Ethane,Total energy supply,2016,"Metric tons,  thousand",43.0,,546100000.0
389,389,"China, Macao SAR",Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",45.0,,571500000.0
390,390,"China, Macao SAR",Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",44.0,,558800000.0
391,391,"China, Macao SAR",Ethane - Final consumption,Ethane,Final consumption,2019,"Metric tons,  thousand",40.0,,508000000.0
392,392,"China, Macao SAR",Ethane - Final consumption,Ethane,Final consumption,2018,"Metric tons,  thousand",41.0,,520700000.0
393,393,"China, Macao SAR",Ethane - Final consumption,Ethane,Final consumption,2017,"Metric tons,  thousand",42.0,,533400000.0
394,394,"China, Macao SAR",Ethane - Final consumption,Ethane,Final consumption,2016,"Metric tons,  thousand",43.0,,546100000.0
395,395,"China, Macao SAR",Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",45.0,,571500000.0
396,396,"China, Macao SAR",Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",44.0,,558800000.0
397,397,Croatia,Ethane - Production,Ethane,Production,2015,"Metric tons,  thousand",0.0,,0.0
398,398,Croatia,Ethane - Production,Ethane,Production,2014,"Metric tons,  thousand",0.0,,0.0
399,399,Croatia,Ethane - Production,Ethane,Production,2013,"Metric tons,  thousand",0.0,,0.0
400,400,Croatia,Ethane - Production,Ethane,Production,2012,"Metric tons,  thousand",0.0,,0.0
401,401,Croatia,Ethane - Production,Ethane,Production,2011,"Metric tons,  thousand",29.0,,368300000.0
402,402,Croatia,Ethane - Production,Ethane,Production,2010,"Metric tons,  thousand",45.0,,571500000.0
403,403,Croatia,Ethane - Production,Ethane,Production,2009,"Metric tons,  thousand",50.0,,635000000.0
404,404,Croatia,Ethane - Production,Ethane,Production,2008,"Metric tons,  thousand",57.0,,723900000.0
405,405,Croatia,Ethane - Production,Ethane,Production,2007,"Metric tons,  thousand",60.0,,762000000.0
406,406,Croatia,Ethane - Production,Ethane,Production,2006,"Metric tons,  thousand",64.0,,812800000.0
407,407,Croatia,Ethane - Production,Ethane,Production,2005,"Metric tons,  thousand",66.0,,838200000.0
408,408,Croatia,Ethane - Production,Ethane,Production,2004,"Metric tons,  thousand",66.0,,838200000.0
409,409,Croatia,Ethane - Production,Ethane,Production,2003,"Metric tons,  thousand",57.0,,723900000.0
410,410,Croatia,Ethane - Production,Ethane,Production,2002,"Metric tons,  thousand",60.0,,762000000.0
411,411,Croatia,Ethane - Production,Ethane,Production,2001,"Metric tons,  thousand",65.0,,825500000.0
412,412,Croatia,Ethane - Production,Ethane,Production,2000,"Metric tons,  thousand",78.0,,990600000.0
413,413,Croatia,Ethane - Production,Ethane,Production,1999,"Metric tons,  thousand",78.0,,990600000.0
414,414,Croatia,Ethane - Production,Ethane,Production,1998,"Metric tons,  thousand",83.0,,1054100000.0
415,415,Croatia,Ethane - Production,Ethane,Production,1997,"Metric tons,  thousand",94.0,,1193800000.0
416,416,Croatia,Ethane - Production,Ethane,Production,1996,"Metric tons,  thousand",86.0,,1092200000.0
417,417,Croatia,Ethane - Production,Ethane,Production,1995,"Metric tons,  thousand",99.0,,1257300000.0
418,418,Croatia,Ethane - Production,Ethane,Production,1994,"Metric tons,  thousand",91.0,,1155700000.0
419,419,Croatia,Ethane - Production,Ethane,Production,1993,"Metric tons,  thousand",85.0,,1079500000.0
420,420,Croatia,Ethane - Production,Ethane,Production,1992,"Metric tons,  thousand",54.0,,685800000.0
421,421,Croatia,Ethane - Production from plants,Ethane,Production from plants,2015,"Metric tons,  thousand",0.0,,0.0
422,422,Croatia,Ethane - Production from plants,Ethane,Production from plants,2014,"Metric tons,  thousand",0.0,,0.0
423,423,Croatia,Ethane - Production from plants,Ethane,Production from plants,2013,"Metric tons,  thousand",0.0,,0.0
424,424,Croatia,Ethane - Production from plants,Ethane,Production from plants,2012,"Metric tons,  thousand",0.0,,0.0
425,425,Croatia,Ethane - Production from plants,Ethane,Production from plants,2011,"Metric tons,  thousand",29.0,,368300000.0
426,426,Croatia,Ethane - Production from plants,Ethane,Production from plants,2010,"Metric tons,  thousand",45.0,,571500000.0
427,427,Croatia,Ethane - Production from plants,Ethane,Production from plants,2009,"Metric tons,  thousand",50.0,,635000000.0
428,428,Croatia,Ethane - Production from plants,Ethane,Production from plants,2008,"Metric tons,  thousand",57.0,,723900000.0
429,429,Croatia,Ethane - Production from plants,Ethane,Production from plants,2007,"Metric tons,  thousand",60.0,,762000000.0
430,430,Croatia,Ethane - Production from plants,Ethane,Production from plants,2006,"Metric tons,  thousand",64.0,,812800000.0
431,431,Croatia,Ethane - Production from plants,Ethane,Production from plants,2005,"Metric tons,  thousand",66.0,,838200000.0
432,432,Croatia,Ethane - Production from plants,Ethane,Production from plants,2004,"Metric tons,  thousand",66.0,,838200000.0
433,433,Croatia,Ethane - Production from plants,Ethane,Production from plants,2003,"Metric tons,  thousand",57.0,,723900000.0
434,434,Croatia,Ethane - Production from plants,Ethane,Production from plants,2002,"Metric tons,  thousand",60.0,,762000000.0
435,435,Croatia,Ethane - Production from plants,Ethane,Production from plants,2001,"Metric tons,  thousand",65.0,,825500000.0
436,436,Croatia,Ethane - Production from plants,Ethane,Production from plants,2000,"Metric tons,  thousand",78.0,,990600000.0
437,437,Croatia,Ethane - Production from plants,Ethane,Production from plants,1999,"Metric tons,  thousand",78.0,,990600000.0
438,438,Croatia,Ethane - Production from plants,Ethane,Production from plants,1998,"Metric tons,  thousand",83.0,,1054100000.0
439,439,Croatia,Ethane - Production from plants,Ethane,Production from plants,1997,"Metric tons,  thousand",94.0,,1193800000.0
440,440,Croatia,Ethane - Production from plants,Ethane,Production from plants,1996,"Metric tons,  thousand",86.0,,1092200000.0
441,441,Croatia,Ethane - Production from plants,Ethane,Production from plants,1995,"Metric tons,  thousand",99.0,,1257300000.0
442,442,Croatia,Ethane - Production from plants,Ethane,Production from plants,1994,"Metric tons,  thousand",91.0,,1155700000.0
443,443,Croatia,Ethane - Production from plants,Ethane,Production from plants,1993,"Metric tons,  thousand",85.0,,1079500000.0
444,444,Croatia,Ethane - Production from plants,Ethane,Production from plants,1992,"Metric tons,  thousand",54.0,,685800000.0
445,445,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2015,"Metric tons,  thousand",0.0,,0.0
446,446,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2014,"Metric tons,  thousand",0.0,,0.0
447,447,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2013,"Metric tons,  thousand",0.0,,0.0
448,448,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2012,"Metric tons,  thousand",0.0,,0.0
449,449,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2011,"Metric tons,  thousand",29.0,,368300000.0
450,450,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2010,"Metric tons,  thousand",45.0,,571500000.0
451,451,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2009,"Metric tons,  thousand",50.0,,635000000.0
452,452,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2008,"Metric tons,  thousand",57.0,,723900000.0
453,453,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2007,"Metric tons,  thousand",60.0,,762000000.0
454,454,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2006,"Metric tons,  thousand",64.0,,812800000.0
455,455,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2005,"Metric tons,  thousand",66.0,,838200000.0
456,456,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2004,"Metric tons,  thousand",66.0,,838200000.0
457,457,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2003,"Metric tons,  thousand",57.0,,723900000.0
458,458,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2002,"Metric tons,  thousand",60.0,,762000000.0
459,459,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2001,"Metric tons,  thousand",65.0,,825500000.0
460,460,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,2000,"Metric tons,  thousand",78.0,,990600000.0
461,461,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1999,"Metric tons,  thousand",78.0,,990600000.0
462,462,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1998,"Metric tons,  thousand",83.0,,1054100000.0
463,463,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1997,"Metric tons,  thousand",94.0,,1193800000.0
464,464,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1996,"Metric tons,  thousand",86.0,,1092200000.0
465,465,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1995,"Metric tons,  thousand",99.0,,1257300000.0
466,466,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1994,"Metric tons,  thousand",91.0,,1155700000.0
467,467,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1993,"Metric tons,  thousand",85.0,,1079500000.0
468,468,Croatia,Ethane - Consumption for non-energy uses,Ethane,Consumption for non-energy uses,1992,"Metric tons,  thousand",54.0,,685800000.0
469,469,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2015,"Metric tons,  thousand",0.0,,0.0
470,470,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2014,"Metric tons,  thousand",0.0,,0.0
471,471,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2013,"Metric tons,  thousand",0.0,,0.0
472,472,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2012,"Metric tons,  thousand",0.0,,0.0
473,473,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2011,"Metric tons,  thousand",29.0,,368300000.0
474,474,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2010,"Metric tons,  thousand",45.0,,571500000.0
475,475,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2009,"Metric tons,  thousand",50.0,,635000000.0
476,476,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2008,"Metric tons,  thousand",57.0,,723900000.0
477,477,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2007,"Metric tons,  thousand",60.0,,762000000.0
478,478,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2006,"Metric tons,  thousand",64.0,,812800000.0
479,479,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2005,"Metric tons,  thousand",66.0,,838200000.0
480,480,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2004,"Metric tons,  thousand",66.0,,838200000.0
481,481,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2003,"Metric tons,  thousand",57.0,,723900000.0
482,482,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2002,"Metric tons,  thousand",60.0,,762000000.0
483,483,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2001,"Metric tons,  thousand",65.0,,825500000.0
484,484,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,2000,"Metric tons,  thousand",78.0,,990600000.0
485,485,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1999,"Metric tons,  thousand",78.0,,990600000.0
486,486,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1998,"Metric tons,  thousand",83.0,,1054100000.0
487,487,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1997,"Metric tons,  thousand",94.0,,1193800000.0
488,488,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1996,"Metric tons,  thousand",86.0,,1092200000.0
489,489,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1995,"Metric tons,  thousand",99.0,,1257300000.0
490,490,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1994,"Metric tons,  thousand",91.0,,1155700000.0
491,491,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1993,"Metric tons,  thousand",85.0,,1079500000.0
492,492,Croatia,Ethane - Total energy supply,Ethane,Total energy supply,1992,"Metric tons,  thousand",54.0,,685800000.0
493,493,Croatia,Ethane - Final consumption,Ethane,Final consumption,2015,"Metric tons,  thousand",0.0,,0.0
494,494,Croatia,Ethane - Final consumption,Ethane,Final consumption,2014,"Metric tons,  thousand",0.0,,0.0
495,495,Croatia,Ethane - Final consumption,Ethane,Final consumption,2013,"Metric tons,  thousand",0.0,,0.0
496,496,Croatia,Ethane - Final consumption,Ethane,Final consumption,2012,"Metric tons,  thousand",0.0,,0.0
497,497,Croatia,Ethane - Final consumption,Ethane,Final consumption,2011,"Metric tons,  thousand",29.0,,368300000.0
498,498,Croatia,Ethane - Final consumption,Ethane,Final consumption,2010,"Metric tons,  thousand",45.0,,571500000.0
499,499,Croatia,Ethane - Final consumption,Ethane,Final consumption,2009,"Metric tons,  thousand",50.0,,635000000.0
500,500,Croatia,Ethane - Final consumption,Ethane,Final consumption,2008,"Metric tons,  thousand",57.0,,723900000.0
501,501,Croatia,Ethane - Final consumption,Ethane,Final consumption,2007,"Metric tons,  thousand",60.0,,762000000.0
502,502,Croatia,Ethane - Final consumption,Ethane,Final consumption,2006,"Metric tons,  thousand",64.0,,812800000.0
503,503,Croatia,Ethane - Final consumption,Ethane,Final consumption,2005,"Metric tons,  thousand",66.0,,838200000.0
504,504,Croatia,Ethane - Final consumption,Ethane,Final consumption,2004,"Metric tons,  thousand",66.0,,838200000.0
505,505,Croatia,Ethane - Final consumption,Ethane,Final consumption,2003,"Metric tons,  thousand",57.0,,723900000.0
506,506,Croatia,Ethane - Final consumption,Ethane,Final consumption,2002,"Metric tons,  thousand",60.0,,762000000.0
507,507,Croatia,Ethane - Final consumption,Ethane,Final consumption,2001,"Metric tons,  thousand",65.0,,825500000.0
508,508,Croatia,Ethane - Final consumption,Ethane,Final consumption,2000,"Metric tons,  thousand",78.0,,990600000.0
509,509,Croatia,Ethane - Final consumption,Ethane,Final consumption,1999,"Metric tons,  thousand",78.0,,990600000.0
510,510,Croatia,Ethane - Final consumption,Ethane,Final consumption,1998,"Metric tons,  thousand",83.0,,1054100000.0
511,511,Croatia,Ethane - Final consumption,Ethane,Final consumption,1997,"Metric tons,  thousand",94.0,,1193800000.0
512,512,Croatia,Ethane - Final consumption,Ethane,Final consumption,1996,"Metric tons,  thousand",86.0,,1092200000.0
513,513,Croatia,Ethane - Final consumption,Ethane,Final consumption,1995,"Metric tons,  thousand",99.0,,1257300000.0
514,514,Croatia,Ethane - Final consumption,Ethane,Final consumption,1994,"Metric tons,  thousand",91.0,,1155700000.0
515,515,Croatia,Ethane - Final consumption,Ethane,Final consumption,1993,"Metric tons,  thousand",85.0,,1079500000.0
516,516,Croatia,Ethane - Final consumption,Ethane,Final consumption,1992,"Metric tons,  thousand",54.0,,685800000.0
517,517,France,Ethane - Production,Ethane,Production,2020,"Metric tons,  thousand",8.112,,103022400.0
518,518,France,Ethane - Production,Ethane,Production,2019,"Metric tons,  thousand",8.87,,112648999.99999999
519,519,France,Ethane - Production,Ethane,Production,2018,"Metric tons,  thousand",7.0,,88900000.0
520,520,France,Ethane - Production,Ethane,Production,2017,"Metric tons,  thousand",20.0,,254000000.0
521,521,France,Ethane - Production,Ethane,Production,2016,"Metric tons,  thousand",9.0,,114300000.0
522,522,France,Ethane - Production,Ethane,Production,2015,"Metric tons,  thousand",2.0,,25400000.0
523,523,France,Ethane - Production,Ethane,Production,2014,"Metric tons,  thousand",11.0,,139700000.0
524,524,France,Ethane - Production,Ethane,Production,2013,"Metric tons,  thousand",18.0,,228600000.0
525,525,France,Ethane - Production,Ethane,Production,2012,"Metric tons,  thousand",7.0,,88900000.0
526,526,France,Ethane - Production,Ethane,Production,2011,"Metric tons,  thousand",24.0,,304800000.0
527,527,France,Ethane - Production,Ethane,Production,2010,"Metric tons,  thousand",20.0,,254000000.0
528,528,France,Ethane - Production,Ethane,Production,2009,"Metric tons,  thousand",12.0,,152400000.0
529,529,France,Ethane - Production,Ethane,Production,2008,"Metric tons,  thousand",13.0,,165100000.0
530,530,France,Ethane - Production,Ethane,Production,2007,"Metric tons,  thousand",0.0,,0.0
531,531,France,Ethane - Production,Ethane,Production,2006,"Metric tons,  thousand",0.0,,0.0
532,532,France,Ethane - Production,Ethane,Production,2005,"Metric tons,  thousand",48.0,,609600000.0
533,533,France,Ethane - Production,Ethane,Production,2004,"Metric tons,  thousand",76.0,,965200000.0
534,534,France,Ethane - Production,Ethane,Production,2003,"Metric tons,  thousand",76.0,,965200000.0
535,535,France,Ethane - Production,Ethane,Production,2002,"Metric tons,  thousand",81.0,,1028700000.0
536,536,France,Ethane - Production,Ethane,Production,2001,"Metric tons,  thousand",75.0,,952500000.0
537,537,France,Ethane - Production,Ethane,Production,2000,"Metric tons,  thousand",74.0,,939800000.0
538,538,France,Ethane - Production,Ethane,Production,1999,"Metric tons,  thousand",76.0,,965200000.0
539,539,France,Ethane - Production,Ethane,Production,1998,"Metric tons,  thousand",90.0,,1143000000.0
540,540,France,Ethane - Production,Ethane,Production,1997,"Metric tons,  thousand",86.0,,1092200000.0
541,541,France,Ethane - Production,Ethane,Production,1996,"Metric tons,  thousand",83.0,,1054100000.0
542,542,France,Ethane - Production,Ethane,Production,1995,"Metric tons,  thousand",65.0,,825500000.0
543,543,France,Ethane - Production,Ethane,Production,1994,"Metric tons,  thousand",74.0,,939800000.0
544,544,France,Ethane - Production,Ethane,Production,1993,"Metric tons,  thousand",81.0,,1028700000.0
545,545,France,Ethane - Production,Ethane,Production,1992,"Metric tons,  thousand",78.0,,990600000.0
546,546,France,Ethane - Production,Ethane,Production,1991,"Metric tons,  thousand",99.0,,1257300000.0
547,547,France,Ethane - Production,Ethane,Production,1990,"Metric tons,  thousand",93.0,,1181100000.0
548,548,France,Ethane - Production from refineries,Ethane,Production from refineries,2020,"Metric tons,  thousand",8.112,,103022400.0
549,549,France,Ethane - Production from refineries,Ethane,Production from refineries,2019,"Metric tons,  thousand",8.87,,112648999.99999999
550,550,France,Ethane - Production from refineries,Ethane,Production from refineries,2018,"Metric tons,  thousand",7.0,,88900000.0
551,551,France,Ethane - Production from refineries,Ethane,Production from refineries,2017,"Metric tons,  thousand",20.0,,254000000.0
552,552,France,Ethane - Production from refineries,Ethane,Production from refineries,2016,"Metric tons,  thousand",9.0,,114300000.0
553,553,France,Ethane - Production from refineries,Ethane,Production from refineries,2015,"Metric tons,  thousand",2.0,,25400000.0
554,554,France,Ethane - Production from refineries,Ethane,Production from refineries,2014,"Metric tons,  thousand",11.0,,139700000.0
555,555,France,Ethane - Production from refineries,Ethane,Production from refineries,2013,"Metric tons,  thousand",18.0,,228600000.0
556,556,France,Ethane - Production from refineries,Ethane,Production from refineries,2012,"Metric tons,  thousand",7.0,,88900000.0
557,557,France,Ethane - Production from refineries,Ethane,Production from refineries,2011,"Metric tons,  thousand",24.0,,304800000.0
558,558,France,Ethane - Production from refineries,Ethane,Production from refineries,2010,"Metric tons,  thousand",20.0,,254000000.0
559,559,France,Ethane - Production from refineries,Ethane,Production from refineries,2009,"Metric tons,  thousand",12.0,,152400000.0
560,560,France,Ethane - Production from refineries,Ethane,Production from refineries,2008,"Metric tons,  thousand",13.0,,165100000.0
561,561,France,Ethane - Production from refineries,Ethane,Production from refineries,2007,"Metric tons,  thousand",0.0,,0.0
562,562,France,Ethane - Production from plants,Ethane,Production from plants,2007,"Metric tons,  thousand",0.0,,0.0
563,563,France,Ethane - Production from plants,Ethane,Production from plants,2006,"Metric tons,  thousand",0.0,,0.0
564,564,France,Ethane - Production from plants,Ethane,Production from plants,2005,"Metric tons,  thousand",48.0,,609600000.0
565,565,France,Ethane - Production from plants,Ethane,Production from plants,2004,"Metric tons,  thousand",76.0,,965200000.0
566,566,France,Ethane - Production from plants,Ethane,Production from plants,2003,"Metric tons,  thousand",76.0,,965200000.0
567,567,France,Ethane - Production from plants,Ethane,Production from plants,2002,"Metric tons,  thousand",81.0,,1028700000.0
568,568,France,Ethane - Production from plants,Ethane,Production from plants,2001,"Metric tons,  thousand",75.0,,952500000.0
569,569,France,Ethane - Production from plants,Ethane,Production from plants,2000,"Metric tons,  thousand",74.0,,939800000.0
570,570,France,Ethane - Production from plants,Ethane,Production from plants,1999,"Metric tons,  thousand",76.0,,965200000.0
571,571,France,Ethane - Production from plants,Ethane,Production from plants,1998,"Metric tons,  thousand",90.0,,1143000000.0
572,572,France,Ethane - Production from plants,Ethane,Production from plants,1997,"Metric tons,  thousand",86.0,,1092200000.0
573,573,France,Ethane - Production from plants,Ethane,Production from plants,1996,"Metric tons,  thousand",83.0,,1054100000.0
574,574,France,Ethane - Production from plants,Ethane,Production from plants,1995,"Metric tons,  thousand",65.0,,825500000.0
575,575,France,Ethane - Production from plants,Ethane,Production from plants,1994,"Metric tons,  thousand",74.0,,939800000.0
576,576,France,Ethane - Production from plants,Ethane,Production from plants,1993,"Metric tons,  thousand",81.0,,1028700000.0
577,577,France,Ethane - Production from plants,Ethane,Production from plants,1992,"Metric tons,  thousand",78.0,,990600000.0
578,578,France,Ethane - Production from plants,Ethane,Production from plants,1991,"Metric tons,  thousand",99.0,,1257300000.0
579,579,France,Ethane - Production from plants,Ethane,Production from plants,1990,"Metric tons,  thousand",93.0,,1181100000.0
580,580,France,Ethane - Transformation,Ethane,Transformation,2019,"Metric tons,  thousand",0.98,,12446000.0
581,581,France,Ethane - Transformation,Ethane,Transformation,2018,"Metric tons,  thousand",1.0,,12700000.0
582,582,France,Ethane - Transformation,Ethane,Transformation,2017,"Metric tons,  thousand",3.0,,38100000.0
583,583,France,Ethane - Transformation,Ethane,Transformation,2016,"Metric tons,  thousand",1.0,,12700000.0
584,584,France,Ethane - Transformation,Ethane,Transformation,2015,"Metric tons,  thousand",0.0,,0.0
585,585,France,Ethane - Transformation,Ethane,Transformation,2014,"Metric tons,  thousand",1.0,,12700000.0
586,586,France,Ethane - Transformation,Ethane,Transformation,2013,"Metric tons,  thousand",2.0,,25400000.0
587,587,France,Ethane - Transformation,Ethane,Transformation,2012,"Metric tons,  thousand",1.0,,12700000.0
588,588,France,Ethane - Transformation,Ethane,Transformation,2011,"Metric tons,  thousand",4.0,,50800000.0
589,589,France,Ethane - Transformation,Ethane,Transformation,2010,"Metric tons,  thousand",3.0,,38100000.0
590,590,France,Ethane - Transformation,Ethane,Transformation,2009,"Metric tons,  thousand",2.0,,25400000.0
591,591,France,Ethane - Transformation,Ethane,Transformation,2008,"Metric tons,  thousand",2.0,,25400000.0
592,592,France,Ethane - Transformation,Ethane,Transformation,2007,"Metric tons,  thousand",7.0,,88900000.0
593,593,France,Ethane - Transformation,Ethane,Transformation,2006,"Metric tons,  thousand",11.0,,139700000.0
594,594,France,Ethane - Transformation,Ethane,Transformation,2005,"Metric tons,  thousand",19.0,,241300000.0
595,595,France,Ethane - Transformation,Ethane,Transformation,2004,"Metric tons,  thousand",18.0,,228600000.0
596,596,France,Ethane - Transformation,Ethane,Transformation,2003,"Metric tons,  thousand",21.0,,266700000.0
597,597,France,Ethane - Transformation,Ethane,Transformation,2002,"Metric tons,  thousand",22.0,,279400000.0
598,598,France,Ethane - Transformation,Ethane,Transformation,2001,"Metric tons,  thousand",21.0,,266700000.0
599,599,France,Ethane - Transformation,Ethane,Transformation,2000,"Metric tons,  thousand",24.0,,304800000.0
600,600,France,Ethane - Transformation,Ethane,Transformation,1999,"Metric tons,  thousand",14.0,,177800000.0
601,601,France,Ethane - Transformation,Ethane,Transformation,1998,"Metric tons,  thousand",15.0,,190500000.0
602,602,France,Ethane - Transformation,Ethane,Transformation,1997,"Metric tons,  thousand",16.0,,203200000.0
603,603,France,Ethane - Transformation,Ethane,Transformation,1996,"Metric tons,  thousand",10.0,,127000000.0
604,604,France,Ethane - Transformation,Ethane,Transformation,1995,"Metric tons,  thousand",10.0,,127000000.0
605,605,France,Ethane - Transformation,Ethane,Transformation,1994,"Metric tons,  thousand",15.0,,190500000.0
606,606,France,Ethane - Transformation,Ethane,Transformation,1993,"Metric tons,  thousand",18.0,,228600000.0
607,607,France,Ethane - Transformation,Ethane,Transformation,1992,"Metric tons,  thousand",16.0,,203200000.0
608,608,France,Ethane - Transformation,Ethane,Transformation,1991,"Metric tons,  thousand",18.0,,228600000.0
609,609,France,Ethane - Transformation,Ethane,Transformation,1990,"Metric tons,  thousand",20.0,,254000000.0
610,610,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2019,"Metric tons,  thousand",0.98,,12446000.0
611,611,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2018,"Metric tons,  thousand",1.0,,12700000.0
612,612,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2017,"Metric tons,  thousand",3.0,,38100000.0
613,613,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2016,"Metric tons,  thousand",1.0,,12700000.0
614,614,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2015,"Metric tons,  thousand",0.0,,0.0
615,615,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2014,"Metric tons,  thousand",1.0,,12700000.0
616,616,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2013,"Metric tons,  thousand",2.0,,25400000.0
617,617,France,Ethane - Transformation in petrochemical plants,Ethane,Transformation in petrochemical plants,2012,"Metric tons,  thousand",1.0,,12700000.0
